# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1207.01,0.923155,0.166304,4,15,0,1232.36,1.4772,1.25269,0.642334,0.10908,0.00089606,0.241487,0.519151,1.26643,1.24944,0.475456,0.274607,0.155935,0.730393,0.425052,0.00404348,0.652835,0.391827,0.919488,1.15078,0.265748,0.3997,0.0207411,0.500761,0.787764,0.206747,1.14873,0.82855,0.17145,0.00503016,0.185465,0.00709735,0.0310912,0.108811,0.20684,0.185465,0.185299,0.145545,0.0866028,0.0244079,0.00699693,0.0043493,0.00330491,0.00282773,0.00136217,0,1.4772,2.72989,3.37222,3.26314,3.26225,3.02076,2.50161,1.23519,-0.0142497,-0.489706,-0.764313,-0.920249,-1.65064,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00115222,0.00176252,0.00176966,0.00339949,0.00503016,0.0126157,0.0398736,0.0520114,0.0775686,0.0791943,0.130669,0.287272,0.233617,0.0740653,0,0.425052,0.429095,1.08193,1.47376,2.39325,3.54402,3.80977,4.20947,4.23021,4.73097,5.51873,5.31199,4.16325,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.87,0.949669,0.166304,4,31,0,1221.89,0.981281,1.00837,0.725715,0.210388,0.00148584,0.331494,0.170315,0.882799,1.5494,0.575936,0.981667,0.075275,1.16526,0.92314,0.00249589,0.592561,0.219928,0.406593,0.887811,0.987342,0.607876,0.0201376,0.741391,0.709833,0.180297,0.897312,0.82803,0.17197,0.00380116,0.172156,0.0140613,0.0375137,0.10283,0.212467,0.172156,0.1719,0.123399,0.104074,0.0430477,0.00914229,0.0051396,0.00192574,0.0017861,0.000556981,0,0.981281,1.98965,2.71536,2.50497,2.50349,2.17199,2.00168,1.11888,-0.430515,-1.00645,-1.98812,-2.06339,-3.22865,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000668433,0.00168257,0.00168677,0.00305072,0.00380116,0.00570818,0.0138698,0.0372277,0.0683696,0.0697604,0.146417,0.297761,0.248637,0.10136,0,0.92314,0.925636,1.5182,1.73813,2.14472,3.03253,4.01987,4.62775,4.64789,5.38928,6.09911,5.91881,5.0215,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.55,0.959269,0.166304,4,31,0,1220.18,0.784539,0.835234,0.848201,0.220976,0.00304884,0.225553,0.317704,0.877129,1.50108,0.459514,0.870435,0.193024,0.395916,0.605092,0.00228904,0.775405,0.271541,0.537795,0.411692,0.282873,0.369628,0.0128815,0.767206,0.455255,0.428871,0.621409,0.843425,0.156575,0.0153006,0.170861,0.0180627,0.0395827,0.091252,0.213114,0.170861,0.170341,0.135945,0.0989432,0.0411579,0.00917369,0.00579402,0.00242636,0.00200044,0.00134642,0,0.784539,1.61977,2.46797,2.247,2.24395,2.0184,1.70069,0.823565,-0.677512,-1.13703,-2.00746,-2.20048,-2.5964,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0029258,0.00535837,0.00537065,0.0116622,0.0153006,0.0261982,0.0395427,0.0524706,0.0759353,0.0769198,0.165665,0.261184,0.170094,0.0913724,0,0.605092,0.607381,1.38279,1.65433,2.19212,2.60381,2.88669,3.25631,3.2692,4.0364,4.49166,4.06278,3.44138,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.12,0.98393,0.166304,5,31,0,1217.87,0.799952,1.22609,0.957953,0.154956,0.0299294,0.33521,0.297537,0.720837,1.01018,0.662423,0.118981,0.543671,0.592285,0.104131,0.00128726,0.293756,0.273348,0.220777,0.164415,0.695887,0.688452,0.00313257,0.730349,0.965125,0.197117,0.573751,0.879768,0.120232,0.00940752,0.183327,0.010829,0.0240993,0.0821277,0.214054,0.183327,0.177921,0.127247,0.0944996,0.0459594,0.0167363,0.00862927,0.00766128,0.00444824,0.00246015,0,0.799952,2.02604,2.984,2.82904,2.79911,2.4639,2.16636,1.44553,0.43535,-0.227072,-0.346053,-0.889724,-1.48201,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00480178,0.00532876,0.00533562,0.00715751,0.00940752,0.0117316,0.0138281,0.0277321,0.0552043,0.0553775,0.114953,0.301765,0.247778,0.1396,0,0.104131,0.105418,0.399174,0.672522,0.8933,1.05771,1.7536,2.44205,2.44519,3.17554,4.14066,3.94354,3.36979,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.73,0.804251,0.166304,5,31,0,1219.78,1.36718,1.39361,0.560879,0.0961827,0.255902,0.191843,0.325731,1.60265,0.98232,0.0183259,0.934414,0.499554,0.298356,1.10913,0.00323953,0.469517,0.385401,0.282661,0.859941,0.0647176,0.188997,0.0114002,0.571118,0.530162,0.309648,0.54756,0.830603,0.169397,0.0190969,0.200437,0.00796469,0.0312555,0.12594,0.220673,0.200437,0.155182,0.128092,0.0924827,0.0186225,0.00697303,0.00684641,0.00268938,0.00163192,0.00121094,0,1.36718,2.76078,3.32166,3.22548,2.96958,2.77773,2.452,0.849352,-0.132968,-0.151294,-1.08571,-1.58526,-1.88362,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00267042,0.00809598,0.00812225,0.0129893,0.0190969,0.025335,0.0598671,0.0638696,0.0771569,0.0780415,0.138153,0.23475,0.172237,0.0996151,0,1.10913,1.11237,1.58189,1.96729,2.24995,3.10989,3.17461,3.3636,3.375,3.94612,4.47628,4.16664,3.61908,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.92,0.933499,0.166304,5,31,0,1224.31,0.817021,1.85168,0.565728,0.0817232,0.0459618,0.330317,0.0305437,0.645325,1.30236,0.0359427,0.282619,0.20884,0.475086,0.292919,0.00863399,0.528746,0.719119,0.560283,0.504572,0.0145982,0.278377,0.128756,0.753031,1.14673,0.491825,0.460936,0.882034,0.117966,0.0115477,0.171121,0.00731305,0.0165549,0.105464,0.185693,0.171121,0.163434,0.117459,0.113926,0.0597532,0.0162462,0.0156726,0.0118141,0.00958747,0.00596179,0,0.817021,2.66871,3.23443,3.15271,3.10675,2.77643,2.74589,2.10056,0.798198,0.762255,0.479636,0.270796,-0.20429,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00245239,0.00328703,0.00331553,0.0056258,0.0115477,0.0202219,0.033493,0.0339856,0.0448944,0.0510635,0.10843,0.341322,0.208722,0.131639,0,0.292919,0.301553,0.830299,1.54942,2.1097,2.61427,2.62887,2.90725,3.03601,3.78904,4.93576,4.44394,3.983,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.31,0.882618,0.166304,5,31,0,1229.59,0.618964,1.2664,0.475206,0.131499,0.0685328,0.276118,0.262935,0.617239,1.12496,0.14026,0.238353,0.92554,0.491392,0.529934,0.0149598,1.02998,0.672727,0.594696,0.418418,0.00530992,0.0564223,0.07485,0.1617,0.832902,0.55856,0.493318,0.823882,0.176118,0.0281598,0.168827,0.0181705,0.0337427,0.119722,0.192554,0.168827,0.157645,0.119609,0.0919541,0.0496029,0.0161043,0.0139968,0.0110284,0.00437075,0.00267391,0,0.618964,1.88537,2.36057,2.22907,2.16054,1.88442,1.62149,1.00425,-0.120715,-0.260974,-0.499327,-1.42487,-1.91626,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00297516,0.00505426,0.00513044,0.0143704,0.0281598,0.051039,0.0775566,0.0779695,0.0824952,0.088907,0.104511,0.240373,0.137501,0.0839578,0,0.529934,0.544894,1.57487,2.2476,2.84229,3.26071,3.26602,3.32244,3.39729,3.55899,4.39189,3.83333,3.34002,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.58,0.965146,0.166304,5,31,0,1221.08,1.27308,1.59516,1.12569,0.0618839,0.252908,0.116734,0.212605,1.01803,1.05736,0.253247,0.298086,0.144153,0.357676,0.0727762,0.00445193,0.158851,0.389516,0.510762,0.483504,0.0764239,0.0581817,0.0295629,1.21382,0.589808,0.0999812,0.936106,0.878573,0.121427,0.0140158,0.20198,0.00395952,0.0141428,0.0697115,0.214874,0.20198,0.156846,0.139565,0.112835,0.040768,0.0141616,0.0109933,0.00815964,0.00706425,0.00494003,0,1.27308,2.86824,3.99393,3.93205,3.67914,3.5624,3.3498,2.33177,1.27441,1.02116,0.723076,0.578923,0.221247,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00749763,0.00806362,0.0080996,0.00949406,0.0140158,0.0233581,0.037881,0.0408895,0.043339,0.0446394,0.15027,0.271033,0.245246,0.0961736,0,0.0727762,0.0772281,0.236079,0.625596,1.13636,1.61986,1.69629,1.75447,1.78403,2.99785,3.58765,3.48767,2.55157,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.79,0.868477,0.166304,5,31,0,1225.94,0.278524,1.55434,0.399062,0.0752797,0.229266,0.0937994,0.286017,0.998705,1.14017,1.06106,0.172107,1.09983,0.137858,0.129502,0.0259017,0.0259891,0.552637,0.494917,0.477852,0.293277,0.307144,0.480314,0.0350731,0.585217,0.152131,0.659214,0.811032,0.188968,0.0153683,0.183489,0.0212319,0.0280512,0.132737,0.197835,0.183489,0.145895,0.132832,0.0997902,0.0367584,0.011754,0.00406792,0.00342474,0.00114019,0.000993359,0,0.278524,1.83286,2.23193,2.15665,1.92738,1.83358,1.54756,0.54886,-0.591314,-1.65237,-1.82448,-2.92431,-3.06217,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00737632,0.00839618,0.0086165,0.00884337,0.0153683,0.0252095,0.0406531,0.0545083,0.074106,0.119798,0.124075,0.222761,0.191324,0.0989639,0,0.129502,0.155404,0.181393,0.73403,1.22895,1.7068,2.00008,2.30722,2.78754,2.82261,3.40783,3.25569,2.59648,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.22,0.991019,0.166304,5,31,0,1217.15,0.468526,1.3292,0.68307,0.0362368,0.209923,0.0158633,0.50537,0.668377,1.04557,0.127239,0.0143643,0.730647,0.149439,0.1285,0.087201,0.0391398,0.590031,0.550174,0.550508,0.587195,0.42335,1.03725,0.166068,0.660891,0.268172,0.442132,0.907351,0.092649,0.00519694,0.184217,0.0159834,0.0255356,0.0964746,0.191015,0.184217,0.149335,0.146984,0.088673,0.0454485,0.0159748,0.0140661,0.0138655,0.0066776,0.00575069,0,0.468526,1.79773,2.4808,2.44456,2.23464,2.21878,1.71341,1.04503,-0.000538975,-0.127778,-0.142142,-0.872789,-1.02223,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00223267,0.00253882,0.00277014,0.00288072,0.00519694,0.00900918,0.0156231,0.028105,0.0429183,0.121091,0.142967,0.276858,0.211734,0.136074,0,0.1285,0.215701,0.254841,0.844872,1.39505,1.94555,2.53275,2.9561,3.99335,4.15942,4.82031,4.55213,4.11,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.32,0.903068,0.166304,4,15,0,1221.43,0.384675,1.2173,0.956213,0.190067,0.186045,0.0159856,0.669417,0.566802,1.0201,0.720316,0.017746,0.221178,0.048952,0.277451,0.970569,1.52167,0.330896,0.436862,0.506125,0.381527,0.645634,0.0863585,0.723642,0.714667,0.0505218,1.15414,0.871989,0.128011,0.00868743,0.183806,0.0172147,0.0252907,0.0854332,0.222282,0.183806,0.152602,0.150182,0.0768944,0.043625,0.0157295,0.00765393,0.0075193,0.00602728,0.00573934,0,0.384675,1.60197,2.55819,2.36812,2.18207,2.16609,1.49667,0.929869,-0.0902262,-0.810542,-0.828288,-1.04947,-1.09842,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000391133,0.000516202,0.00136249,0.00624,0.00868743,0.0134468,0.0223062,0.0326678,0.0623039,0.0679235,0.140053,0.2862,0.2721,0.0858007,0,0.277451,1.24802,2.76969,3.10058,3.53745,4.04357,4.4251,5.07073,5.15709,5.88073,6.5954,6.54488,5.39073,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.76,1,0.166304,4,15,0,1216.68,0.588596,1.66773,0.834759,0.255216,0.130279,0.0402023,0.364901,1.05969,1.02922,0.698544,0.08456,0.695699,0.0344739,0.159395,0.450059,0.161403,0.0833885,0.235466,0.89863,0.167497,0.284674,0.194925,0.939169,0.453673,0.0348059,0.628469,0.862442,0.137558,0.0103105,0.175474,0.0102946,0.0185454,0.0982925,0.226491,0.175474,0.15404,0.14797,0.10273,0.0356025,0.0127203,0.0063259,0.00581298,0.00289908,0.00280084,0,0.588596,2.25632,3.09108,2.83587,2.70559,2.66539,2.30048,1.24079,0.211572,-0.486972,-0.571532,-1.26723,-1.3017,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00438817,0.00514645,0.00807172,0.00948555,0.0103105,0.0130479,0.0320486,0.0378924,0.0503715,0.0612125,0.156573,0.246458,0.238028,0.126966,0,0.159395,0.609454,0.770857,0.854246,1.08971,1.98834,2.15584,2.44051,2.63544,3.57461,4.02828,3.99347,3.36501,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.11,0.944069,0.166304,5,31,0,1213.87,1.62829,1.05847,0.61748,0.0998997,0.172902,0.411292,0.102017,0.686286,1.03482,0.250035,1.00892,0.111089,0.297326,0.647018,0.338166,0.157786,0.934597,0.220005,0.198237,0.333529,0.185847,0.397726,0.56246,1.1941,0.148197,0.667966,0.874824,0.125176,0.0141352,0.187625,0.00761492,0.0387992,0.111817,0.207337,0.187625,0.157834,0.104612,0.0944657,0.047558,0.0168969,0.0131588,0.00479786,0.00429341,0.00318915,0,1.62829,2.68676,3.30424,3.20434,3.03144,2.62014,2.51813,1.83184,0.797018,0.546983,-0.461939,-0.573028,-0.870354,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00177022,0.00338084,0.00474119,0.00555154,0.0141352,0.0176137,0.0214755,0.0299774,0.0360999,0.0537323,0.0942994,0.311242,0.268372,0.137608,0,0.647018,0.985184,1.14297,2.07757,2.29757,2.49581,2.82934,3.01518,3.41291,3.97537,5.16947,5.02127,4.3533,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.37,0.867619,0.166304,4,15,0,1216.73,0.422671,1.54908,0.690373,0.295811,0.175166,0.0295054,0.493502,1.07978,0.885615,0.419657,0.00779772,0.530193,0.222837,0.350486,0.131039,0.931929,0.020914,0.808442,0.849491,0.582025,0.712673,0.26368,0.597463,0.40621,0.081981,0.451623,0.853595,0.146405,0.00357333,0.17286,0.0162187,0.0247502,0.116503,0.232361,0.17286,0.145084,0.140866,0.0859966,0.0292105,0.0120482,0.00791893,0.00785742,0.00462402,0.00370035,0,0.422671,1.97176,2.66213,2.36632,2.19115,2.16165,1.66814,0.588364,-0.297251,-0.716908,-0.724706,-1.2549,-1.47774,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000851403,0.00120879,0.00137803,0.00349938,0.00357333,0.00802002,0.0187545,0.0335641,0.0684518,0.0891045,0.161948,0.243102,0.223968,0.142577,0,0.350486,0.481526,1.41345,1.43437,2.24281,3.0923,3.67433,4.387,4.65068,5.24814,5.65435,5.57237,5.12075,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.85,0.974471,0.166304,5,31,0,1218.05,0.533454,1.70531,0.646283,0.011705,0.309287,0.0127858,0.408042,0.782577,1.1022,0.614883,0.00105955,0.349512,0.96235,0.692949,0.14014,0.197385,0.18871,0.2544,0.122827,0.109808,0.233042,0.782155,0.823832,1.00709,0.405038,0.841126,0.902987,0.0970131,0.0126051,0.198163,0.0111982,0.0190908,0.105058,0.200496,0.198163,0.145446,0.143598,0.0954857,0.0436586,0.0145007,0.0078406,0.00783229,0.00552202,0.00210938,0,0.533454,2.23876,2.88504,2.87334,2.56405,2.55127,2.14322,1.36065,0.258446,-0.356437,-0.357497,-0.707009,-1.66936,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00372445,0.00744743,0.00856779,0.0104374,0.0126051,0.0162567,0.0183813,0.0205147,0.0258984,0.0566186,0.129046,0.353278,0.235619,0.101605,0,0.692949,0.83309,1.03047,1.21919,1.47359,1.59641,1.70622,1.93926,2.72142,3.54525,4.55234,4.1473,3.30617,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.73,0.925985,0.166304,5,31,0,1222.44,1.37906,1.20492,0.472002,0.210405,0.0773622,0.134868,0.118256,1.46285,0.49577,0.183247,0.270324,0.660061,0.198656,0.138103,0.534948,0.800079,0.796944,0.500153,0.518814,0.0178169,0.38386,0.0790647,0.0909906,0.416694,0.165093,0.542985,0.819662,0.180338,0.0249603,0.160698,0.00933669,0.0370775,0.123709,0.19833,0.160698,0.148735,0.129969,0.115474,0.0267408,0.0162879,0.0135607,0.0103486,0.00534836,0.00438476,0,1.37906,2.58398,3.05598,2.84558,2.76821,2.63335,2.51509,1.05224,0.556469,0.373223,0.102899,-0.557161,-0.755817,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00257852,0.00296038,0.00505443,0.0112497,0.0249603,0.0411589,0.0691484,0.0703914,0.10333,0.111832,0.122485,0.185802,0.157525,0.0915241,0,0.138103,0.673051,1.47313,2.27007,2.77023,3.28904,3.30686,3.69072,3.76978,3.86077,4.27747,4.11237,3.56939,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.76,0.980457,0.166304,4,15,0,1213.67,0.616557,1.72218,0.690263,0.0667406,0.182269,0.368532,0.382745,1.47545,0.389734,0.496463,1.11466,0.499932,0.148249,0.166058,0.382813,0.372542,0.31166,0.534348,0.57593,0.0752449,0.12345,0.273235,0.519518,0.82008,0.385102,0.524693,0.833931,0.166069,0.0150772,0.209674,0.0108406,0.0200826,0.112396,0.224145,0.209674,0.174737,0.120874,0.0824347,0.0188508,0.0127665,0.00777068,0.00254898,0.00154614,0.00133311,0,0.616557,2.33873,3.029,2.96225,2.77999,2.41145,2.02871,0.553258,0.163524,-0.332939,-1.4476,-1.94754,-2.09578,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00439342,0.00518705,0.00760631,0.01104,0.0150772,0.0257267,0.0457622,0.0493384,0.0558212,0.0733607,0.123335,0.280055,0.190544,0.112752,0,0.166058,0.548871,0.921413,1.23307,1.76742,2.34335,2.4186,2.54205,2.81528,3.3348,4.15488,3.76978,3.24508,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.45,0.96308,0.166304,5,31,0,1212.97,1.49604,1.29237,0.645572,0.0862421,0.102958,0.189549,0.169733,0.967612,0.568137,0.373643,0.0914852,0.418316,0.238165,0.559271,0.538107,0.0977685,0.759485,0.439721,0.299048,0.35612,0.365738,0.0120653,0.552332,0.478028,0.0716785,0.378603,0.885242,0.114758,0.0176848,0.172834,0.00607752,0.0271298,0.0987905,0.188401,0.172834,0.155925,0.129001,0.108863,0.0413668,0.0234376,0.0161303,0.0147201,0.00968809,0.00763492,0,1.49604,2.7884,3.43398,3.34774,3.24478,3.05523,2.88549,1.91788,1.34975,0.976103,0.884618,0.466302,0.228137,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00250446,0.0043813,0.00750412,0.00827485,0.0176848,0.0274517,0.0370206,0.0528573,0.0761979,0.0771228,0.133985,0.216104,0.201156,0.137755,0,0.559271,1.09738,1.19515,1.95463,2.39435,2.6934,3.04952,3.41526,3.42732,3.97966,4.45768,4.38601,4.0074,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.66,0.982428,0.166304,4,31,0,1210.45,1.27924,1.39361,0.701254,0.115188,0.216651,0.262098,0.413504,0.970628,0.361438,0.476863,0.10707,0.757734,0.554169,0.853328,0.473949,0.155652,0.181563,0.672346,0.0882136,1.01338,0.105004,0.0570042,0.273091,1.15685,0.0523528,0.964685,0.889183,0.110817,0.00973969,0.195124,0.00749863,0.0269493,0.108589,0.218945,0.195124,0.157116,0.12089,0.0799484,0.030288,0.0211009,0.0130979,0.011768,0.00551597,0.0031692,0,1.27924,2.67285,3.3741,3.25891,3.04226,2.78016,2.36666,1.39603,1.0346,0.557732,0.450663,-0.307072,-0.861241,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0018436,0.00432774,0.00695176,0.00812257,0.00973969,0.0190784,0.0208378,0.0574058,0.0637615,0.0675018,0.0886987,0.282054,0.267668,0.102009,0,0.853328,1.32728,1.48293,1.66449,2.33684,2.42505,3.43843,3.54343,3.60044,3.87353,5.03038,4.97803,4.01334,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.01,0.949991,0.166304,4,15,0,1214.04,0.950675,1.2929,0.856401,0.179582,0.0842371,0.107179,0.122238,1.45835,0.246895,0.388956,0.196149,0.239508,0.685291,0.389124,0.631492,0.111232,0.161572,0.282901,0.172169,0.266217,0.226808,0.564671,0.188841,0.504931,0.00941953,0.413578,0.848394,0.151606,0.0222774,0.168678,0.00909384,0.0235299,0.0857272,0.201859,0.168678,0.155051,0.139292,0.123265,0.0286739,0.0224007,0.0151824,0.0124783,0.00982059,0.00494903,0,0.950675,2.24357,3.09997,2.92039,2.83615,2.72898,2.60674,1.14839,0.901497,0.512542,0.316392,0.0768845,-0.608406,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00611139,0.00901851,0.0169585,0.0189538,0.0222774,0.0295616,0.0351155,0.0458264,0.0574933,0.101123,0.122142,0.202373,0.200476,0.13257,0,0.389124,1.02062,1.13185,1.29342,1.57632,1.74849,2.01471,2.24151,2.80618,2.99503,3.49996,3.49054,3.07696,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.82,0.974634,0.166304,4,15,0,1224.4,0.58534,1.58673,0.73106,0.0491743,0.197824,0.283467,0.0852063,1.18454,0.30702,0.460708,0.987259,0.175927,0.444073,0.685695,0.108286,1.19426,0.559919,0.504854,0.835326,0.543053,0.352324,0.0375881,0.595817,0.118666,0.0195688,0.402794,0.865587,0.134413,0.00970816,0.193187,0.0111306,0.0199861,0.0976873,0.202924,0.193187,0.158513,0.119387,0.109635,0.033536,0.0246703,0.0155629,0.0057987,0.00486325,0.00311938,0,0.58534,2.17207,2.90313,2.85396,2.65614,2.37267,2.28746,1.10292,0.795902,0.335194,-0.652066,-0.827992,-1.27207,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000759422,0.00150757,0.00167998,0.00554584,0.00970816,0.0160839,0.0370826,0.0638285,0.0907877,0.0942652,0.171045,0.192596,0.188864,0.126246,0,0.685695,0.793981,1.98825,2.54816,3.05302,3.88834,4.4314,4.78372,4.82131,5.41713,5.53579,5.51622,5.11343,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.88,0.977792,0.166304,5,31,0,1220.73,1.55595,1.2514,0.719302,0.251084,0.124089,0.133004,0.226341,1.20669,1.93426,0.420016,0.10606,0.608905,0.555127,0.245203,1.00742,0.0899323,0.0223042,0.262195,0.275168,0.260039,0.591071,0.109052,0.825167,0.287647,0.00287679,0.929887,0.847096,0.152904,0.0166979,0.176689,0.00667801,0.031651,0.110628,0.22712,0.176689,0.15607,0.136633,0.108958,0.0325986,0.0047115,0.00309563,0.00278412,0.00151441,0.000869271,0,1.55595,2.80735,3.52666,3.27557,3.15148,3.01848,2.79214,1.58545,-0.348814,-0.76883,-0.87489,-1.48379,-2.03892,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00426492,0.00545006,0.0149251,0.0163296,0.0166979,0.0217036,0.0285782,0.0370654,0.0669371,0.0746497,0.17037,0.227152,0.2265,0.0893764,0,0.245203,1.25262,1.34255,1.36486,1.62705,1.90222,2.16226,2.75333,2.86238,3.68755,3.9752,3.97232,3.04243,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.25,0.965578,0.166304,4,15,0,1216.35,0.607981,1.27558,0.911479,0.0193603,0.171383,0.322606,0.420518,0.674288,0.693268,0.263563,0.57095,0.384428,0.327521,0.823834,0.142092,0.423599,0.207801,0.456354,0.206311,0.491708,0.334807,0.1223,0.245876,0.57832,0.00179924,0.541833,0.875175,0.124825,0.0181791,0.202414,0.0126118,0.0231644,0.0829465,0.206371,0.202414,0.170534,0.123511,0.0811102,0.0413272,0.0206611,0.0158741,0.00896868,0.00610624,0.00440081,0,0.607981,1.88356,2.79504,2.77568,2.6043,2.28169,1.86117,1.18688,0.493616,0.230053,-0.340897,-0.725325,-1.05285,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00368013,0.00838782,0.0096685,0.0147681,0.0181791,0.0286922,0.0352666,0.0576647,0.0805962,0.0910812,0.116469,0.20767,0.207296,0.12058,0,0.823834,0.965926,1.38952,1.59733,2.05368,2.25999,2.7517,3.0865,3.2088,3.45468,4.033,4.0312,3.48937,1,1,1,1,1,1,1,1,1,1,1,-1,-1
