# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1400.65,0.666667,0.0429616,1,3,1,1408.59,0.00149763,0.0392489,0.150801,0.223961,0.230119,0.144544,0.14081,0.0666469,0.00232356,4.82879e-05,3.45226e-24,1.29589e-09,6.20385e-25,3.26953e-36,2.57335e-247,1.56485e-14,1.48115e-05,0.0312447,0.0379887,0.0371104,0.114712,0.1087,0.154444,0.118671,0.12419,0.155195,0.0809297,0.0367999,0.676431,0.323569
-1399.98,0.49837,0.0429616,1,2,1,1408.39,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0.210242,0.0429616,1,2,1,1405.97,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1412.25,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1416.75,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1425.16,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1416.83,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1413.7,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1419.03,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1416.04,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1415.56,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1416.29,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.98,0,0.0429616,0,1,1,1414.52,0.000858396,0.0390989,0.151091,0.222481,0.230847,0.143964,0.142294,0.0669242,0.00239489,4.73037e-05,1.94996e-23,1.14473e-09,2.06795e-25,3.44383e-38,9.62462e-249,3.80663e-14,1.78823e-05,0.0289329,0.0381385,0.036679,0.115508,0.107749,0.155169,0.118676,0.124207,0.15691,0.0817994,0.0362138,0.676313,0.323687
-1399.7,0.75,0.0429616,2,4,1,1415.53,0.000705261,0.0388753,0.152638,0.22393,0.223241,0.15402,0.133115,0.0707788,0.00266593,3.02049e-05,6.26281e-22,4.06277e-09,3.54942e-13,7.78328e-14,6.6295e-256,3.45691e-15,1.84604e-05,0.0281672,0.0417843,0.0352522,0.104055,0.104222,0.164575,0.118421,0.122192,0.164868,0.0809272,0.0355174,0.674663,0.325337
-1400.07,0.798375,0.0429616,2,5,1,1419.29,0.0012255,0.0394293,0.153732,0.224517,0.222295,0.153205,0.131999,0.0708618,0.0027052,3.06314e-05,1.57145e-21,1.8725e-09,2.86232e-20,5.7432e-15,3.58065e-251,7.65381e-15,1.50958e-05,0.0312297,0.0417281,0.0339023,0.102034,0.104483,0.166544,0.118848,0.123438,0.163404,0.0804746,0.0338988,0.676292,0.323708
-1398.83,0.920142,0.0429616,3,13,1,1408.72,0.00176451,0.0422207,0.152864,0.222298,0.216126,0.158916,0.127115,0.0742496,0.00441719,2.89135e-05,4.28866e-16,1.57209e-11,2.25176e-15,3.33428e-08,6.14189e-226,1.45576e-12,8.68593e-06,0.027797,0.0584989,0.0374347,0.109615,0.113172,0.164329,0.10897,0.121645,0.15319,0.0719352,0.0334057,0.67031,0.32969
-1399.55,0.89917,0.0429616,3,10,1,1411.47,0.00181091,0.0411437,0.14968,0.22361,0.211703,0.158278,0.121807,0.0855597,0.00637837,2.83755e-05,4.35586e-18,3.74504e-24,2.3605e-22,2.53773e-08,5.76298e-233,3.43785e-12,6.01926e-06,0.041519,0.0620564,0.0330432,0.119809,0.107238,0.153265,0.10771,0.123156,0.148041,0.0744531,0.0297034,0.671965,0.328035
-1404.4,0.973726,0.0429616,5,46,1,1413.64,0.000131735,0.0407968,0.156858,0.204377,0.234194,0.174581,0.0907648,0.0893279,0.00889518,7.33074e-05,1.64394e-14,1.59268e-28,1.477e-31,3.10627e-10,2.35367e-236,1.83547e-10,6.54371e-05,0.028333,0.0648036,0.024355,0.0874357,0.115012,0.151385,0.116422,0.139718,0.160938,0.0751946,0.0363385,0.698036,0.301964
-1404.47,0.934515,0.0429616,4,27,1,1415.16,2.25178e-05,0.0365637,0.161525,0.200145,0.22943,0.18396,0.0915639,0.0874314,0.0093546,4.72563e-06,4.3196e-11,1.8075e-32,1.0105e-20,5.65909e-13,1.11841e-199,3.86188e-07,6.42874e-06,0.0414927,0.0578247,0.0266336,0.0772956,0.125059,0.158304,0.107849,0.142042,0.152458,0.0750267,0.0360082,0.688588,0.311412
-1402.81,0.947216,0.0429616,4,19,1,1411.4,1.04028e-05,0.0403361,0.164978,0.197695,0.220302,0.171376,0.102234,0.0898852,0.0131697,1.30538e-05,2.48135e-13,7.00403e-69,6.95118e-46,3.38412e-14,2.86862e-216,1.84323e-10,1.701e-06,0.034642,0.0538318,0.0262114,0.0829901,0.126281,0.169424,0.107799,0.1449,0.145513,0.0707391,0.0376671,0.710934,0.289066
-1401.42,0.967644,0.0429616,4,31,1,1411.05,5.2865e-05,0.0392464,0.168875,0.193198,0.221033,0.175485,0.0933157,0.0930657,0.0156948,3.33361e-05,3.90388e-14,4.71301e-56,2.23701e-66,3.75776e-14,8.54247e-200,1.76396e-11,3.66586e-06,0.02827,0.0363654,0.0355252,0.0986227,0.129988,0.163751,0.106907,0.138507,0.149366,0.071856,0.0408379,0.702934,0.297066
-1402.7,0.976277,0.0429616,5,43,1,1409.23,0.000572077,0.0426598,0.172268,0.17747,0.204347,0.174918,0.147193,0.0757361,0.00483274,3.56404e-06,4.17648e-28,9.81029e-39,1.47737e-37,2.2642e-17,6.62807e-190,9.64969e-10,8.60789e-06,0.022113,0.0104774,0.0473475,0.117058,0.114495,0.163331,0.115949,0.146708,0.15918,0.0661994,0.0371333,0.700301,0.299699
-1402.6,0.89658,0.0429616,3,12,1,1412.42,0.000234317,0.0439599,0.169173,0.181192,0.202424,0.180804,0.144898,0.0709389,0.00633967,3.71075e-05,3.41158e-21,1.37088e-23,3.46003e-14,1.95463e-13,8.08759e-172,4.38363e-09,1.2846e-05,0.024174,0.0100069,0.0513685,0.152048,0.121689,0.149664,0.106115,0.139272,0.147202,0.0632262,0.0352216,0.697513,0.302487
-1405.59,0.966658,0.0429616,5,33,1,1417.72,0.000291835,0.0508249,0.159385,0.193083,0.234948,0.182706,0.137377,0.0399039,0.00147968,1.81523e-08,5.40907e-14,2.17565e-43,5.93115e-70,1.70394e-28,2.33774e-181,6.27508e-09,5.09316e-05,0.016473,0.0141158,0.0151041,0.0602092,0.225693,0.195971,0.0854531,0.131466,0.136176,0.0894467,0.0298399,0.608031,0.391969
-1402.36,0.866997,0.0429616,3,9,1,1417.37,0.000426962,0.0506433,0.163578,0.197119,0.235306,0.17578,0.136781,0.0392154,0.00114977,1.58562e-08,1.73695e-13,6.45263e-37,1.15537e-60,7.70689e-22,9.5182e-169,6.49497e-06,0.000281901,0.0331775,0.0173764,0.0211892,0.0585397,0.223312,0.185507,0.0878674,0.123686,0.1339,0.0869861,0.0281704,0.619533,0.380467
-1401.3,0.970794,0.0429616,5,35,1,1411.54,7.50706e-05,0.0462306,0.192075,0.202512,0.203701,0.172079,0.138971,0.0434774,0.000879105,5.68282e-07,8.06688e-11,1.48692e-85,6.31563e-104,2.63782e-14,9.40715e-140,9.51281e-07,0.00551889,0.0449744,0.018098,0.0377417,0.0952751,0.161498,0.222312,0.0834654,0.112129,0.0916238,0.0942234,0.0331395,0.666159,0.333841
-1398.76,0.973067,0.0429616,5,38,1,1409.69,3.90702e-07,0.0393027,0.170935,0.222292,0.184574,0.208034,0.127855,0.0463957,0.000611535,2.94809e-07,1.98789e-13,3.25072e-27,9.96478e-146,9.31357e-12,2.15632e-190,0.00374783,0.0019527,0.0307746,0.0462322,0.0201895,0.071619,0.184654,0.186245,0.101912,0.111242,0.117985,0.0852945,0.0381512,0.621439,0.378561
-1398.68,0.856636,0.0429616,7,127,0,1410.13,2.77639e-05,0.0396021,0.133588,0.25287,0.229496,0.169164,0.115624,0.0340807,0.0255122,3.50689e-05,3.28649e-18,1.98689e-124,2.34346e-249,5.3926e-32,2.20607e-54,1.107e-05,0.0329032,0.00281251,0.0148392,0.039863,0.177911,0.154506,0.159082,0.0765858,0.1091,0.0915643,0.0819782,0.0588433,0.57628,0.42372
-1399.5,0.91351,0.0429616,4,18,1,1414.56,9.66984e-06,0.0417107,0.132612,0.257866,0.225297,0.167108,0.11276,0.0378833,0.0247462,6.40647e-06,2.20229e-19,3.80311e-138,1.14082e-256,2.9563e-32,6.11172e-59,3.69252e-05,0.0569647,0.00326694,0.0124539,0.0369923,0.166896,0.161945,0.164071,0.071624,0.10321,0.0855688,0.082108,0.0548625,0.581087,0.418913
-1399.38,0.930434,0.0429616,4,21,1,1415.2,1.62641e-05,0.0512484,0.127406,0.27461,0.236938,0.170486,0.0861064,0.0408488,0.0104442,0.00189528,5.54508e-13,6.98355e-97,8.62588e-265,1.34753e-23,1.35731e-111,0.000287126,0.00249148,0.00383292,0.00843509,0.0353567,0.227931,0.183592,0.175463,0.075751,0.0870064,0.0820627,0.0649601,0.0528307,0.590996,0.409004
-1399.59,0.833203,0.0429616,2,6,1,1416.4,7.13653e-06,0.0556944,0.127147,0.277937,0.242835,0.163612,0.0800029,0.0424845,0.00815554,0.00212397,5.95164e-12,3.37021e-75,6.41248e-262,8.16264e-17,8.04464e-102,2.26256e-05,0.00312897,0.00395259,0.00758209,0.0391774,0.225298,0.180489,0.175507,0.075959,0.0860136,0.0836645,0.0661632,0.0530418,0.594753,0.405247
-1406.5,0.928215,0.0429616,5,57,1,1417.27,2.99828e-07,0.0549641,0.114087,0.260418,0.277648,0.161715,0.032528,0.05555,0.0412059,0.0016683,2.21265e-05,4.21205e-32,2.85072e-233,0.000193213,7.26941e-215,8.73714e-09,0.0137661,0.0028245,0.0184064,0.0819832,0.236059,0.143286,0.0868836,0.0744064,0.0973073,0.111187,0.0640152,0.069875,0.546288,0.453712
-1407.83,0.889306,0.0429616,4,31,1,1422.54,4.97101e-08,0.0447099,0.128175,0.265559,0.277122,0.153991,0.0287138,0.0595773,0.042113,3.9093e-05,4.57695e-11,3.23651e-84,6.17567e-259,2.44368e-11,1.51202e-236,0.0129464,0.0341828,0.00443627,0.0199536,0.0887402,0.210012,0.155683,0.0830125,0.0763855,0.101472,0.0896787,0.0516347,0.0718632,0.53022,0.46978
-1406.24,0.527116,0.0429616,5,56,1,1425.04,4.49005e-06,0.0668089,0.140346,0.281453,0.253589,0.11281,0.0804336,0.0230535,0.0390173,0.000421778,1.03255e-23,1.97533e-52,4.10278e-194,0.00206218,2.14632e-238,2.51864e-19,1.46584e-05,0.00689719,0.0117987,0.129029,0.193362,0.18792,0.0861528,0.0558133,0.121015,0.0846501,0.0767499,0.0465971,0.559353,0.440647
-1408.37,0.957889,0.0429616,5,39,1,1423.16,7.46335e-06,0.0810781,0.146832,0.268729,0.243281,0.0792534,0.089867,0.034403,0.0560321,0.000395974,6.16517e-15,2.20568e-35,7.92349e-216,0.000120747,8.27268e-181,3.57034e-15,0.00018524,0.0102459,0.0156667,0.0995734,0.157054,0.206894,0.101932,0.0666062,0.124854,0.0868182,0.0863108,0.0438594,0.565592,0.434408
-1408.43,0.926907,0.0429616,3,15,1,1418.99,2.52643e-05,0.0816081,0.144317,0.269999,0.242839,0.0791161,0.0904715,0.0345854,0.0567764,0.000232039,4.80537e-16,2.74642e-44,3.85728e-223,3.09899e-05,2.1305e-169,8.00559e-16,0.000270309,0.0118223,0.0166836,0.0996216,0.152954,0.207349,0.102341,0.0658473,0.124082,0.0887968,0.08551,0.0447222,0.567952,0.432048
-1403.45,0.963549,0.0429616,5,46,1,1425.49,9.1648e-05,0.0635694,0.151978,0.252116,0.246562,0.0873889,0.0983561,0.0561672,0.0392783,0.00447321,1.51913e-16,2.9807e-30,3.91205e-186,1.88769e-05,7.11946e-195,0.000135868,0.00651193,0.0241207,0.0133055,0.176564,0.124253,0.198996,0.0708846,0.0628064,0.111644,0.084845,0.0785087,0.0474246,0.603566,0.396434
-1401.61,0.940954,0.0429616,5,32,1,1412.84,0.00013691,0.0597883,0.152532,0.248351,0.256568,0.0768217,0.117748,0.0513078,0.0358893,0.000823317,5.09943e-21,8.55965e-11,2.11105e-177,3.2436e-05,3.79188e-170,0.000155026,0.00276684,0.0214233,0.0169791,0.184962,0.120333,0.177376,0.0816277,0.0639438,0.118169,0.0917518,0.0765187,0.0439934,0.576028,0.423972
-1401.68,0.857143,0.0429616,2,7,1,1411.44,2.38981e-05,0.0596966,0.151971,0.243013,0.259395,0.0766727,0.120829,0.0503109,0.0375628,0.000515075,4.19468e-22,9.99309e-06,4.70982e-183,1.18565e-10,7.38615e-160,2.79124e-05,0.00524607,0.0314806,0.0189501,0.167155,0.114795,0.176107,0.0832899,0.0648147,0.12115,0.0934384,0.0764883,0.0470583,0.579213,0.420787
-1401.81,0.749223,0.0429616,2,4,1,1414.55,2.68387e-05,0.0590362,0.151534,0.242075,0.260884,0.0763904,0.120798,0.050801,0.0378272,0.000599353,3.30173e-21,2.84189e-05,1.9481e-189,2.03288e-20,3.84027e-163,4.75735e-05,0.00537976,0.0317856,0.0183483,0.163641,0.115045,0.179704,0.0815335,0.0647785,0.120991,0.0941395,0.0778238,0.0467828,0.576976,0.423024
-1402.83,0.418402,0.0429616,2,4,1,1414.85,1.85798e-05,0.0610819,0.151962,0.23916,0.264088,0.0766893,0.115828,0.0533033,0.0371766,0.000685911,1.22125e-22,1.10629e-08,3.14755e-169,6.85749e-06,2.82895e-169,3.9325e-06,0.00339444,0.0307707,0.0186927,0.174593,0.113434,0.178975,0.0790203,0.0654883,0.120064,0.0941821,0.0762543,0.0451267,0.579709,0.420291
-1399.53,0.973519,0.0429616,5,39,1,1411.37,0.000488563,0.0496324,0.162282,0.25787,0.239123,0.0890297,0.113192,0.0588391,0.0224235,0.00298314,6.00102e-38,2.0207e-25,8.3205e-125,0.00413675,1.39211e-215,0.00355144,0.0163181,0.0418724,0.0156746,0.120019,0.149598,0.146543,0.0968411,0.0797448,0.11164,0.103025,0.0735381,0.0416337,0.568967,0.431033
-1401.48,0.910835,0.0429616,4,26,1,1410.28,0.0032936,0.0462794,0.151374,0.264694,0.250433,0.0927062,0.107997,0.0597109,0.0103574,0.00925737,1.052e-39,1.14414e-37,4.69576e-140,0.00389678,1.94541e-208,1.35564e-05,0.00777393,0.0444741,0.0206318,0.143314,0.14963,0.144557,0.0967043,0.078287,0.101563,0.102056,0.0737526,0.0372436,0.578264,0.421736
-1401.48,0.967481,0.0429616,5,39,1,1413.59,0.00141605,0.0472538,0.148791,0.264811,0.253257,0.0906873,0.11109,0.0603035,0.00511416,0.013106,9.70092e-42,4.10287e-31,1.31553e-144,0.00417058,5.86407e-194,1.41667e-05,0.00269747,0.0347318,0.0238754,0.145209,0.149843,0.148416,0.102461,0.0770599,0.0986596,0.103981,0.0761856,0.0368655,0.567801,0.432199
-1402.27,0.944831,0.0429616,5,35,1,1413.39,4.86005e-06,0.0473548,0.143674,0.279357,0.244832,0.127076,0.0648753,0.0687314,0.0240875,3.09982e-07,6.93297e-42,1.85012e-163,1.73601e-136,7.39456e-06,1.48368e-244,8.23789e-10,0.0180787,0.013651,0.0327394,0.0921214,0.187863,0.129341,0.101286,0.0890826,0.106187,0.122923,0.0635763,0.0431512,0.537026,0.462974
-1402.21,0.958209,0.0429616,5,42,1,1410.95,9.75331e-07,0.0471186,0.144383,0.281292,0.249608,0.119646,0.0749438,0.0613018,0.0211865,0.000225342,3.83911e-32,1.64702e-152,5.40137e-173,0.000294393,3.50318e-245,5.43348e-15,0.00955682,0.0135711,0.0257794,0.0912296,0.175534,0.129427,0.101921,0.0979511,0.112508,0.132076,0.0645912,0.045855,0.551142,0.448858
-1400.49,0.944892,0.0429616,5,38,1,1415.6,2.77392e-07,0.0566457,0.152533,0.277257,0.210152,0.125085,0.107509,0.0472893,0.0225967,0.000206782,1.67638e-28,1.235e-244,3.85711e-192,0.000725834,1.06993e-141,3.48149e-05,0.00141515,0.0126115,0.0272869,0.120117,0.198018,0.145718,0.101839,0.0731251,0.113934,0.11245,0.0599156,0.033535,0.557129,0.442871
-1402.8,0.977037,0.0429616,5,48,1,1417.29,3.00833e-05,0.0743234,0.146629,0.235778,0.221776,0.139505,0.0871821,0.0736718,0.0196443,9.55555e-06,1.8596e-29,7.04719e-166,1.65815e-224,0.00145138,4.27434e-142,1.04832e-08,0.035272,0.00510243,0.0324406,0.0743189,0.163584,0.147699,0.126581,0.0880744,0.115031,0.0922396,0.0807729,0.0388848,0.528726,0.471274
-1406.64,0.944336,0.0429616,4,26,1,1420.91,0.0148523,0.0723547,0.146432,0.248471,0.210225,0.13563,0.07742,0.0720059,0.0183553,4.13479e-06,1.16575e-31,7.05236e-138,2.56447e-247,0.00424928,2.68328e-149,1.55708e-07,0.00516774,0.00329372,0.0304427,0.0790397,0.233113,0.14287,0.126424,0.080939,0.107194,0.0848944,0.0679743,0.0386475,0.541962,0.458038
-1402.55,0.932328,0.0429616,4,22,1,1424.15,4.90666e-08,0.0594056,0.14427,0.241818,0.227955,0.148902,0.0984553,0.0714951,0.00521567,0.00213752,8.90601e-07,3.04293e-152,1.35294e-245,0.00034499,3.09193e-77,3.96581e-07,0.000392223,0.00435001,0.0302934,0.138989,0.195081,0.15945,0.110011,0.0819531,0.0927587,0.0702191,0.0755184,0.0409841,0.542846,0.457154
-1397.78,0.947431,0.0429616,4,20,1,1416.81,7.61516e-07,0.0560131,0.154941,0.22887,0.227258,0.149476,0.0917611,0.0805941,0.0107878,0.000101513,0.000195949,7.08979e-218,3.10425e-255,8.03191e-08,3.96842e-53,9.18323e-05,0.0101291,0.00377721,0.0252058,0.098706,0.183738,0.158899,0.145252,0.0777103,0.0970857,0.0788518,0.0730286,0.0475236,0.561404,0.438596
-1397.83,0.844819,0.0429616,3,13,1,1405.99,3.52381e-06,0.0590788,0.159759,0.216733,0.231165,0.149075,0.0990397,0.0736887,0.00924086,0.00219065,6.44071e-07,2.6428e-218,1.61489e-248,2.50284e-05,6.30158e-24,0.00361594,0.00341826,0.00574956,0.0246084,0.0816115,0.203871,0.151996,0.147581,0.0822892,0.093869,0.0841832,0.0730585,0.0441489,0.571171,0.428829
-1397.74,0.833684,0.0429616,2,7,1,1410.32,1.5516e-06,0.0581731,0.15848,0.220414,0.236775,0.147725,0.0938896,0.0707513,0.0121174,0.00167146,2.49866e-09,4.09229e-225,4.09385e-249,1.72893e-06,3.33836e-41,0.00307196,0.00392795,0.00669624,0.0206888,0.0819484,0.21573,0.150526,0.139772,0.0801697,0.0941149,0.08749,0.0725523,0.0433112,0.574066,0.425934
-1397.78,0.896107,0.0429616,4,16,1,1410.3,1.78002e-06,0.0562182,0.154941,0.214904,0.242971,0.153005,0.0959257,0.0733315,0.00766966,0.00103049,1.63399e-12,7.81062e-213,4.90405e-249,1.45033e-06,1.25056e-21,1.8351e-06,0.00231355,0.00680011,0.0219911,0.0625265,0.202013,0.159242,0.156036,0.0795739,0.0949238,0.0857949,0.0814706,0.0473116,0.584146,0.415854
-1395.41,0.971643,0.0429616,5,39,1,1404.56,0.000291834,0.0536741,0.153056,0.229486,0.236566,0.155288,0.0890131,0.0754584,0.00524635,0.00192109,4.44154e-14,4.52907e-134,4.76718e-285,4.51709e-21,4.86358e-43,1.04137e-11,0.00501533,0.0133888,0.0165827,0.0634457,0.152285,0.132837,0.187738,0.0784302,0.117921,0.0941596,0.0901981,0.0479984,0.641576,0.358424
-1395.48,0.886495,0.0429616,3,9,1,1406.82,0.000954717,0.0513877,0.15449,0.22988,0.237469,0.152342,0.0908741,0.0751067,0.00592626,0.00156973,3.67215e-14,3.38145e-127,1.70277e-293,5.05309e-21,8.13069e-52,1.76892e-11,0.00971274,0.0131108,0.0158892,0.0644855,0.155048,0.133496,0.180976,0.0779769,0.117333,0.093347,0.0898438,0.0487819,0.648939,0.351061
-1396.73,0.853618,0.0429616,2,7,1,1405.85,0.00132177,0.0511173,0.157363,0.228713,0.23857,0.156709,0.0863605,0.0724129,0.00569841,0.00173381,8.01947e-14,1.01547e-112,2.48919e-300,6.32741e-20,1.98602e-42,1.36397e-10,0.0102814,0.0139785,0.0144041,0.0708944,0.150388,0.13268,0.184331,0.0775645,0.118961,0.0916925,0.0851853,0.0496395,0.659508,0.340492
-1397.86,0.895047,0.0429616,3,11,1,1412.91,0.000346596,0.0525,0.155507,0.231381,0.235948,0.151983,0.0925363,0.0721792,0.00441315,0.00320556,2.72811e-14,2.63933e-103,5.52254e-293,8.97926e-21,1.1892e-20,6.32319e-10,0.0392388,0.0110353,0.0169595,0.0839998,0.115916,0.125186,0.175256,0.0803246,0.118964,0.0974604,0.0841686,0.0514899,0.644513,0.355487
-1396.31,0.916667,0.0429616,3,12,1,1407.06,0.000112252,0.0521196,0.150723,0.236851,0.230718,0.151607,0.0936956,0.0764998,0.00675832,0.000916188,1.53109e-14,1.8851e-138,1.56066e-302,5.34529e-18,1.18561e-52,3.24738e-11,0.00276107,0.00966719,0.0115593,0.108993,0.124667,0.122538,0.170734,0.0835033,0.124188,0.091687,0.0952063,0.054496,0.630109,0.369891
-1397.57,0.846193,0.0429616,3,8,1,1409.31,2.77258e-05,0.0513353,0.155094,0.238557,0.227417,0.147036,0.0893791,0.0820549,0.00802891,0.00106953,2.05135e-18,2.32293e-154,2.71366e-292,8.29036e-14,4.93711e-87,2.76175e-10,0.00257358,0.0107227,0.0101202,0.11282,0.125606,0.125292,0.17332,0.0784537,0.129447,0.0885426,0.0853325,0.0577685,0.644034,0.355966
-1398.31,0.953679,0.0429616,4,28,1,1410,2.94329e-05,0.0535374,0.15518,0.235118,0.22548,0.1565,0.0856744,0.0795196,0.00876541,0.000195496,6.09152e-16,1.26639e-159,7.42779e-290,8.58797e-14,6.81162e-88,8.01545e-10,0.00265685,0.00918925,0.0109074,0.117414,0.127158,0.130186,0.168784,0.0771172,0.126003,0.0906714,0.0835156,0.056398,0.644254,0.355746
-1400.16,0.943473,0.0429616,4,18,1,1415.23,0.00073873,0.0526265,0.150591,0.231776,0.225713,0.160191,0.0858331,0.0849762,0.0075417,1.29635e-05,4.57983e-13,1.25247e-185,3.69973e-286,3.48895e-20,2.75827e-76,7.45433e-07,0.000461299,0.0111893,0.00949589,0.131252,0.132728,0.129276,0.155984,0.0723396,0.129085,0.0849033,0.0853628,0.0579229,0.648801,0.351199
