# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1229.42,0.866769,0.010174,3,8,1,1248.92,0.673757,1.3601,0.695387,0.28489,0.510428,0.329301,0.189841,0.521105,0.43179,0.284434,0.119384,0.228672,0.467663,5.05007e-34,1.41691e-08,1.12379e-49,8.57452e-06,0.94329,1.81538e-98,1.83107e-42,3.9904e-14,4.46138e-07,8.25235e-43,0.0567006,3.7613e-36,1.04083e-16,1.1483e-24,0.346832,0.420977,0.517503,0.439638,0.49302,0.211383,0.0211492,0.605844,0.290542,0.095769,0.113294,0.118086,0.45506,1.57036e-15,1.2303e-22,1.71947e-132,3.58054e-44,1.03869e-16,0.0355955,0.0091082,0.955285,4.18545e-77,4.40652e-18,1.04838e-64,1.14054e-05,2.10568e-15,8.20734e-11,0.841954,0.158046,0.0803202,0.219162,0.0107583,0.0211035,0.0822316,0.164832,0.219162,0.13275,0.0967627,0.0810282,0.0515584,0.0382105,0.0334678,0.0297016,0.0236303,0.0148035,0.0143116,0.0202449,0.0308421,0.0517479,0.0803202,0.131505,0.159843,0.162987,0.0889285,0.0665066,0.0604331,0.0539604,0.0479502,0.0304201
-1230.05,0.956137,0.010174,4,30,1,1255.34,0.690933,1.33899,0.665134,0.238006,0.532565,0.319899,0.23247,0.515836,0.470464,0.283222,0.124343,0.255191,0.469191,4.74435e-35,1.80909e-06,5.10336e-53,4.02297e-08,0.956789,3.50189e-100,2.9953e-41,6.97386e-18,4.11427e-08,3.86824e-44,0.0432095,3.82963e-37,2.97477e-12,7.91908e-20,0.332777,0.446257,0.568795,0.417716,0.57119,0.164465,0.0209761,0.585832,0.307775,0.0980563,0.134834,0.127076,0.542381,1.19206e-12,1.30645e-23,8.57409e-133,3.76406e-44,1.02046e-22,8.84922e-05,0.154165,0.845746,4.32209e-79,4.15298e-20,2.20846e-68,4.82534e-08,8.34482e-21,8.52322e-18,0.840248,0.159752,0.0775909,0.222462,0.0118429,0.0236334,0.0901628,0.175344,0.222462,0.131503,0.0963909,0.0772806,0.0486989,0.0343085,0.0295047,0.0260549,0.0201865,0.0126268,0.0132753,0.0185169,0.0289317,0.0510975,0.0775909,0.137365,0.161915,0.164281,0.0914457,0.06722,0.0609415,0.0532544,0.0468994,0.0272655
-1230.2,0.935774,0.010174,4,25,1,1261.7,0.701929,1.33774,0.651072,0.224458,0.528272,0.307905,0.219387,0.519978,0.483563,0.288036,0.136154,0.262701,0.489857,3.75089e-34,9.82316e-09,3.49076e-52,9.32191e-09,0.952857,5.70796e-102,1.53676e-41,6.58863e-16,1.68103e-06,3.33045e-43,0.0471412,5.6624e-39,9.84698e-14,2.5235e-21,0.314601,0.418858,0.560549,0.382484,0.591945,0.1725,0.0202709,0.578231,0.303742,0.0929655,0.136388,0.126779,0.567625,1.95791e-11,7.952e-25,9.99612e-133,5.74914e-45,5.61552e-23,0.000410722,0.493911,0.505678,5.64318e-77,7.37846e-20,2.65796e-67,2.83948e-07,8.30504e-21,1.15008e-17,0.834559,0.165441,0.0757306,0.219078,0.0118725,0.0239545,0.0912768,0.175032,0.219078,0.130161,0.0966131,0.0784922,0.0494552,0.0348292,0.0301986,0.0263545,0.0202659,0.0124172,0.0141638,0.0194003,0.0294929,0.0516607,0.0757306,0.136883,0.16263,0.162667,0.0912382,0.0673385,0.0613605,0.0535373,0.0471625,0.026735
-1229.29,0.967895,0.010174,6,79,1,1258.03,0.689853,1.31871,0.653503,0.260232,0.504146,0.310126,0.205406,0.472713,0.48179,0.283577,0.140644,0.30364,0.466295,2.70558e-32,1.15989e-14,4.60473e-53,3.38158e-11,0.969459,2.69512e-97,2.66387e-34,6.68854e-14,4.21565e-05,1.21216e-41,0.0304989,7.67191e-37,1.82833e-12,2.31304e-17,0.331833,0.558957,0.532679,0.38298,0.592826,0.213782,0.0196468,0.519622,0.272317,0.078475,0.142151,0.141819,0.563291,1.1686e-11,2.81181e-19,6.4589e-129,6.94457e-46,1.713e-26,4.30884e-09,0.999719,0.000280554,2.26375e-75,2.96453e-21,1.81162e-69,3.4331e-07,4.70015e-18,1.05942e-14,0.829986,0.170014,0.0723189,0.220514,0.0118658,0.0236536,0.0884314,0.169988,0.220514,0.133858,0.0988235,0.0810626,0.0522419,0.0350684,0.0290114,0.0252051,0.0186045,0.011671,0.0118774,0.0165514,0.0289458,0.0493089,0.0723189,0.130832,0.162016,0.158865,0.0944845,0.0719607,0.0665295,0.0577137,0.0500827,0.0285137
-1233,0.913249,0.010174,6,115,1,1258.18,0.677478,1.25761,0.584389,0.267796,0.403035,0.405579,0.476305,0.360245,0.461043,0.34863,0.084395,0.209341,0.56707,1.64176e-26,1.14908e-11,1.70685e-59,4.53301e-08,0.987843,8.82378e-58,2.22624e-31,6.75123e-54,0.00362101,6.67765e-40,6.41143e-21,3.95033e-31,0.00853562,4.49512e-13,0.557145,1.03544,0.584523,0.583651,0.599455,0.219397,0.0181575,0.595142,0.194668,0.106797,0.147938,0.294191,0.910301,4.35763e-05,4.81692e-22,1.58722e-127,1.65709e-39,4.27857e-48,3.62442e-22,0.196754,0.802998,6.26295e-81,1.00407e-31,1.65414e-58,0.000204537,1.3551e-19,1.50056e-23,0.766323,0.233677,0.0750907,0.227632,0.0140196,0.0276032,0.097081,0.174153,0.227632,0.152341,0.101875,0.0638534,0.0452348,0.0291135,0.0212379,0.0197526,0.0166559,0.00944696,0.00476969,0.00830205,0.0233521,0.0418916,0.0750907,0.136748,0.170295,0.172179,0.0949705,0.07818,0.0702671,0.0606137,0.0451653,0.0181747
-1232.95,0.666667,0.010174,1,3,1,1257.56,0.677773,1.25688,0.586882,0.266447,0.399625,0.407312,0.473889,0.358769,0.46218,0.345586,0.0844183,0.207203,0.571029,1.41883e-26,7.32381e-12,1.59718e-59,1.39013e-07,0.988507,4.23202e-58,1.51816e-31,1.55977e-53,0.00305683,9.21425e-40,1.18794e-20,1.11509e-31,0.00843602,5.4254e-13,0.554033,1.02443,0.589065,0.575733,0.602581,0.222313,0.0178646,0.606053,0.197095,0.10831,0.149555,0.295549,0.912004,1.9613e-05,4.2717e-22,8.40209e-128,1.83594e-39,1.07539e-47,3.57741e-22,0.118415,0.881331,4.10145e-81,5.54814e-32,1.6241e-58,0.000233993,4.60733e-19,5.28021e-23,0.766603,0.233397,0.0749789,0.227329,0.0139911,0.0275552,0.0968409,0.174156,0.227329,0.152637,0.101869,0.0639492,0.0453027,0.0291197,0.0212927,0.0197999,0.0167147,0.00944286,0.00483488,0.0084031,0.023394,0.0421608,0.0749789,0.136973,0.171073,0.173421,0.0946197,0.077704,0.0697347,0.0600587,0.0446911,0.0179532
-1232.51,0.94122,0.010174,5,35,1,1258.95,0.574909,1.24854,0.619491,0.225535,0.404012,0.457556,0.37484,0.374455,0.458326,0.352601,0.0949598,0.238398,0.856628,1.09464e-29,1.94859e-05,1.67656e-61,0.23764,0.755004,8.42346e-72,3.85053e-43,6.73439e-46,5.57328e-08,5.17954e-46,2.85743e-12,6.24248e-32,0.00733657,8.16803e-14,0.558236,0.948802,0.586299,0.505549,0.581568,0.245343,0.0231476,0.61332,0.189259,0.0947871,0.119599,0.244787,0.705941,8.92088e-19,1.43102e-23,8.53185e-123,1.73618e-40,1.88185e-47,6.70104e-26,0.011685,0.725267,1.08806e-79,5.05175e-33,9.6299e-50,0.263048,7.60806e-09,8.35031e-12,0.718158,0.281842,0.0609038,0.217944,0.0169286,0.0300816,0.104816,0.194743,0.217944,0.145596,0.0922887,0.0636331,0.04404,0.0283558,0.0205388,0.018907,0.0155333,0.00659531,0.00452859,0.0079141,0.0204391,0.0367356,0.0609038,0.108947,0.139241,0.142409,0.0983294,0.0928015,0.0912936,0.0905614,0.0708979,0.0349983
-1232.21,0.768598,0.010174,4,20,1,1263.25,0.598793,1.22651,0.636402,0.211567,0.402818,0.472602,0.35835,0.376526,0.475994,0.335752,0.102143,0.233375,0.852716,1.26191e-27,3.50056e-05,8.46901e-56,3.16845e-06,0.973363,4.49514e-68,6.09801e-44,1.32842e-47,9.23477e-14,4.47437e-46,1.66309e-08,4.68536e-32,0.026599,1.17649e-14,0.61238,0.95805,0.5701,0.480026,0.580614,0.299564,0.0262705,0.625513,0.160324,0.108856,0.112746,0.252946,0.690317,4.91005e-20,1.87549e-26,1.73525e-122,7.82819e-46,7.63332e-46,5.35648e-22,0.000119905,0.999824,1.39761e-83,6.65176e-40,4.87953e-53,5.59928e-05,8.95414e-17,1.09626e-22,0.747985,0.252015,0.0700658,0.222015,0.0153328,0.0279045,0.0950891,0.179681,0.222015,0.148721,0.0932747,0.0658598,0.0462157,0.0306175,0.0240083,0.0225655,0.020133,0.00858181,0.00509815,0.00940516,0.0245156,0.0433544,0.0700658,0.125217,0.168952,0.173448,0.092797,0.0790529,0.070901,0.0633433,0.0491867,0.0246631
-1230.96,0.707909,0.010174,6,77,1,1263.33,0.678406,1.22513,0.620455,0.232028,0.402462,0.408735,0.246893,0.337204,0.501701,0.341101,0.0777061,0.204697,0.686184,1.36232e-31,3.64407e-20,2.20607e-45,4.52199e-06,0.982564,1.37008e-61,1.87751e-49,1.21018e-46,3.59901e-13,3.39407e-45,0.0174268,5.62537e-41,4.9352e-06,5.84453e-20,0.720745,0.69049,0.692892,0.470154,0.591294,0.332879,0.0311586,0.748986,0.218491,0.119142,0.148263,0.323869,0.679223,5.42796e-12,5.50237e-27,5.26118e-120,7.1756e-47,9.06639e-46,3.03526e-14,0.000243774,0.994514,3.35322e-86,4.63297e-36,5.25811e-47,0.00524236,1.88061e-14,9.93231e-22,0.776349,0.223651,0.072349,0.214324,0.0136192,0.0268397,0.0913784,0.169943,0.214324,0.14361,0.0958801,0.0753081,0.054465,0.0344985,0.0261972,0.0242387,0.0197523,0.00994517,0.00551362,0.0113358,0.0226114,0.0452114,0.072349,0.130686,0.182304,0.188071,0.0893964,0.0721161,0.0641952,0.0556008,0.0402186,0.0203913
-1230.55,0.916842,0.010174,3,13,1,1256.57,0.666158,1.2357,0.62148,0.228555,0.41552,0.426128,0.224778,0.335335,0.479077,0.360805,0.0721251,0.20392,0.690703,1.66823e-31,1.99921e-19,2.66131e-47,0.00186138,0.952254,8.53772e-59,2.86263e-44,2.23521e-45,8.72514e-11,3.5785e-44,0.0386219,1.61267e-39,0.00726276,6.56593e-16,0.753223,0.722286,0.691735,0.511357,0.609292,0.326918,0.0315698,0.750045,0.234849,0.11786,0.152259,0.327306,0.729125,9.46241e-11,1.94227e-24,1.73995e-119,2.06472e-45,2.11567e-46,4.03304e-15,4.58272e-06,0.981141,4.5467e-86,1.25291e-34,8.10543e-45,0.0188547,1.74877e-09,1.1554e-18,0.761338,0.238662,0.0715454,0.20958,0.0133855,0.0260582,0.0896603,0.166919,0.20958,0.139109,0.0920657,0.0744992,0.0550989,0.0378422,0.0308262,0.0288515,0.02405,0.0120544,0.00491225,0.0104328,0.0214825,0.0429044,0.0715454,0.131581,0.182462,0.188314,0.0906225,0.0726752,0.0652388,0.0569617,0.0410616,0.0198053
-1229.74,0.955453,0.010174,4,29,1,1260.51,0.66242,1.21849,0.64275,0.253849,0.415554,0.43416,0.216148,0.349125,0.498337,0.350179,0.0747847,0.192991,0.652126,2.61894e-31,2.56612e-22,3.15952e-50,0.0310986,0.929141,2.39847e-58,3.2311e-45,5.98901e-46,2.39352e-08,2.63171e-43,0.0357888,2.56269e-41,0.00397143,1.62977e-15,0.77245,0.748872,0.665354,0.535693,0.641267,0.363809,0.0263491,0.804684,0.227627,0.121221,0.140161,0.327534,0.744434,1.4797e-08,3.37564e-24,2.68789e-121,8.33366e-44,3.5083e-48,1.52566e-14,0.00608875,0.867851,3.86916e-84,2.52418e-34,7.52379e-44,0.12606,1.12374e-08,6.12364e-15,0.801195,0.198805,0.0636642,0.212525,0.0134538,0.0260934,0.0882503,0.167826,0.212525,0.140933,0.0923657,0.0752129,0.0546752,0.0365799,0.0295822,0.0275473,0.0229829,0.0119726,0.00418395,0.0090585,0.0191552,0.0372603,0.0636642,0.120891,0.173938,0.178519,0.0916244,0.0797366,0.0751294,0.0711768,0.051297,0.0243662
-1232.59,0.954899,0.010174,8,377,1,1250.87,0.606194,1.17505,0.810847,0.381398,0.512496,0.242333,0.0885418,0.347403,0.491537,0.475997,0.0999496,0.399931,0.429987,6.63448e-18,7.67885e-36,8.29698e-49,1.54744e-58,0.999998,2.25219e-60,2.46554e-06,2.88614e-35,1.23558e-18,9.59062e-64,1.28325e-22,2.4871e-84,6.90507e-15,3.99243e-27,0.857697,0.431006,0.56598,0.552781,0.593413,0.523921,0.0713668,0.619474,1.15984,1.18667,0.140988,0.263263,0.680765,2.28559e-05,1.74127e-40,1.38101e-96,3.15759e-55,1.68749e-41,7.39423e-18,0.65633,1.6648e-11,6.85866e-77,5.4344e-11,1.94935e-28,5.92982e-39,0.343418,0.000229431,0.860669,0.139331,0.0542258,0.224401,0.0114724,0.021034,0.0681146,0.153245,0.224401,0.134416,0.105489,0.0965507,0.0682151,0.0417262,0.025923,0.0234573,0.015725,0.0102294,0.00489359,0.0115165,0.0177174,0.0311998,0.0542258,0.0981559,0.165749,0.154806,0.0880187,0.0466184,0.0769011,0.0863407,0.10874,0.0551178
-1230.06,0.976311,0.010174,7,161,1,1259.04,0.698838,1.25919,0.711354,0.217006,0.472167,0.238017,0.220402,0.540976,0.530161,0.622225,0.112495,0.27487,0.287748,1.23851e-12,0.00331821,7.52132e-44,1.01626e-77,0.996663,4.1796e-104,2.85654e-16,3.07125e-11,2.19266e-06,3.10869e-51,6.91327e-17,2.66991e-47,1.65027e-05,1.64457e-14,0.610466,0.329336,0.539285,0.476351,0.418653,1.09228,0.0940519,0.38913,0.76473,0.604339,0.088285,0.883261,0.914683,6.28e-32,2.93668e-50,4.01957e-100,5.96017e-25,2.49626e-21,3.42956e-21,0.170518,9.99207e-26,4.35717e-70,5.33735e-08,2.35598e-37,2.44995e-54,0.828249,0.00123318,0.931057,0.0689427,0.0133366,0.223344,0.0131757,0.0265018,0.0886162,0.179847,0.223344,0.139289,0.109786,0.0880701,0.0512735,0.0301759,0.0161988,0.0144759,0.0109986,0.00824838,0.00188717,0.00347482,0.00483015,0.00828265,0.0133366,0.0202705,0.0604276,0.0584744,0.0557793,0.0762355,0.124035,0.134319,0.312789,0.125859
-1230.34,0.908738,0.010174,4,28,1,1255.72,0.691138,1.25667,0.735797,0.224086,0.475048,0.2407,0.220724,0.546065,0.544148,0.629666,0.104861,0.273962,0.309395,1.40636e-13,7.48753e-06,3.07342e-45,1.85669e-81,0.999989,6.00085e-107,1.16581e-14,4.85011e-14,8.3485e-07,4.94948e-53,8.89682e-21,1.03247e-50,3.1577e-06,3.95751e-17,0.573624,0.300214,0.575096,0.474608,0.395964,1.14783,0.0955969,0.399488,0.784279,0.592744,0.0978192,0.905324,0.954273,2.95485e-31,2.60978e-50,1.27704e-100,4.40001e-25,5.0718e-23,1.40556e-17,0.0669218,1.22813e-25,3.22528e-69,1.21103e-08,3.97584e-37,1.13357e-56,0.932612,0.000466489,0.926216,0.0737837,0.00787402,0.226035,0.0123435,0.0246375,0.0865581,0.180658,0.226035,0.140561,0.110492,0.0886077,0.051324,0.0297854,0.0158691,0.0142894,0.0108655,0.00797405,0.0011503,0.00204143,0.00275623,0.00489865,0.00787402,0.0116993,0.0368687,0.037358,0.0432071,0.0769421,0.133327,0.146523,0.357478,0.137876
-1233.9,0.977381,0.010174,6,82,1,1257.57,0.751203,1.28905,0.742968,0.228151,0.462533,0.282525,0.213462,0.499877,0.556578,0.63989,0.0974122,0.305173,0.369956,7.12668e-10,8.35463e-05,1.22556e-34,5.15813e-91,0.999892,3.08027e-114,9.60072e-21,9.57182e-06,8.43284e-06,1.77407e-57,2.1944e-21,1.18216e-47,6.66253e-06,1.49314e-14,0.699743,0.292692,0.572469,0.506143,0.381402,1.44397,0.0898098,0.324492,0.814266,0.577725,0.0927933,0.902176,1.1574,1.22565e-37,7.30815e-52,1.54499e-104,5.80557e-28,3.36292e-29,2.8122e-12,0.00691411,1.12275e-31,6.61711e-70,1.03409e-09,1.06443e-37,7.26404e-55,0.993086,8.72017e-08,0.944275,0.0557255,0.00409453,0.227482,0.0112153,0.0237714,0.0861471,0.181078,0.227482,0.143244,0.107989,0.0872331,0.0529175,0.0303309,0.0159958,0.0145113,0.0106956,0.00738811,0.000516131,0.00103909,0.00139242,0.00246825,0.00409453,0.00599577,0.025407,0.0274732,0.0369264,0.0812207,0.144095,0.158052,0.389042,0.122277
-1230.92,0.925824,0.010174,5,42,1,1262.84,0.788222,1.35419,0.735132,0.206866,0.42911,0.231067,0.217752,0.482322,0.535663,0.708657,0.103601,0.302719,0.366417,4.09802e-14,8.31438e-05,1.66427e-39,6.27925e-91,0.999867,1.1242e-107,5.57322e-17,5.01842e-05,7.81008e-08,3.52961e-61,7.49851e-19,1.43714e-58,7.32949e-10,3.36021e-21,0.709176,0.309367,0.535301,0.527616,0.433273,0.825419,0.0821533,0.326722,0.94139,0.496867,0.0839527,0.966523,0.923453,1.35378e-30,1.2953e-54,5.29652e-102,2.32209e-30,8.37648e-34,1.07873e-08,0.00924661,2.66693e-29,2.81599e-71,2.06381e-10,1.43567e-39,1.61842e-60,0.990753,5.18474e-07,0.937564,0.062436,0.00658067,0.219103,0.0100428,0.022089,0.0854253,0.178161,0.219103,0.142659,0.11323,0.091077,0.0562262,0.0329081,0.0162008,0.0146064,0.0107913,0.0074807,0.000820926,0.00166838,0.00227327,0.00388266,0.00658067,0.0101494,0.0231693,0.024801,0.033073,0.081693,0.133694,0.145345,0.381384,0.151465
-1231.27,0.962691,0.010174,5,59,1,1259.28,0.869899,1.2791,0.718838,0.232079,0.452995,0.198186,0.182184,0.470779,0.490443,0.768547,0.107294,0.291896,0.424497,2.5618e-15,1.18531e-11,3.82241e-27,2.26184e-97,0.999548,1.32621e-94,8.25872e-26,1.21128e-09,0.000452262,2.09914e-59,4.88502e-25,4.32354e-55,1.07675e-09,3.56214e-18,0.778803,0.420167,0.581679,0.516483,0.578886,0.583998,0.0896082,0.356376,1.0818,0.52584,0.0833456,0.969117,1.00216,1.93776e-34,2.74339e-59,2.48981e-107,7.333e-34,2.08249e-34,1.29862e-05,0.0034945,2.43165e-32,9.34211e-70,2.51517e-05,4.6112e-33,5.58879e-61,0.996456,1.1741e-05,0.944062,0.0559379,0.00578388,0.217651,0.00980582,0.0234033,0.0840974,0.172572,0.217651,0.13839,0.113526,0.0946368,0.0591612,0.0362277,0.0167983,0.0150893,0.0112694,0.00737127,0.000581551,0.00126712,0.00192883,0.00345075,0.00578388,0.0103187,0.0184995,0.0200889,0.0281527,0.0817013,0.138028,0.150007,0.395137,0.145055
-1233.64,0.948173,0.010174,5,36,1,1246.33,0.936112,1.31876,0.719057,0.165144,0.403726,0.210416,0.163489,0.456514,0.481001,0.79287,0.104297,0.260765,0.449298,5.52387e-14,2.33016e-12,1.40888e-35,2.45344e-93,0.998502,2.48347e-86,7.10056e-21,0.00149819,1.84571e-07,2.48593e-57,1.41111e-33,9.9223e-54,3.09719e-08,8.93355e-22,0.622059,0.385708,0.45044,0.540161,0.529427,0.574289,0.0951303,0.394311,1.10282,0.658535,0.0897443,0.95648,1.37813,1.0069e-41,9.01297e-62,9.63924e-110,7.90211e-33,7.86245e-36,2.01675e-13,0.000631559,1.56948e-27,6.32022e-68,2.58873e-12,6.01045e-37,2.04984e-61,0.999325,4.33867e-05,0.951818,0.0481821,0.00525026,0.208091,0.00901512,0.022989,0.0859507,0.176413,0.208091,0.139078,0.112772,0.095843,0.0607155,0.0375321,0.0169849,0.0153027,0.0117902,0.00752302,0.000711705,0.00132574,0.0019497,0.00305908,0.00525026,0.00891472,0.0158314,0.0173835,0.0256782,0.077119,0.148949,0.162932,0.424001,0.106895
-1232.92,0.935542,0.010174,4,20,1,1254.35,0.947854,1.35066,0.729801,0.175852,0.401708,0.222231,0.133132,0.415176,0.483591,0.845305,0.107535,0.252523,0.424406,9.82937e-16,1.94565e-15,5.88552e-33,5.60163e-92,0.99284,2.94574e-81,5.31697e-29,0.00716015,3.9064e-08,6.00193e-60,5.56944e-36,2.89163e-47,4.27957e-08,1.14867e-16,0.589088,0.41196,0.438594,0.532485,0.55761,0.619093,0.105797,0.434233,0.971498,0.700606,0.0930226,0.983774,1.55635,1.37222e-36,1.3197e-53,2.15673e-107,1.25225e-29,4.99082e-43,1.43439e-15,0.000725079,1.52008e-28,3.98528e-70,1.51158e-11,1.99819e-37,5.68128e-56,0.991557,0.00771765,0.947635,0.0523654,0.00505632,0.206907,0.00839888,0.0216705,0.0836478,0.173541,0.206907,0.13898,0.11171,0.0981015,0.064769,0.0399343,0.0171489,0.0154005,0.0119637,0.00782613,0.00070364,0.0012682,0.0019147,0.00296879,0.00505632,0.00883082,0.016401,0.0181949,0.0279504,0.0736156,0.148276,0.162727,0.43518,0.0969121
-1232.56,0.979241,0.010174,6,89,1,1264.11,0.906595,1.36592,0.73679,0.186916,0.414368,0.229665,0.1387,0.404777,0.476917,0.849859,0.103553,0.26432,0.477322,1.15833e-14,5.36664e-14,4.44447e-34,8.48496e-92,0.997136,4.10343e-79,2.50883e-28,0.00286346,8.1226e-09,1.99634e-58,1.69831e-38,2.17569e-48,9.26717e-08,4.83601e-15,0.566858,0.414416,0.443646,0.540665,0.520351,0.62038,0.105631,0.436116,1.02438,0.659487,0.0907369,0.923812,1.40133,2.80181e-39,1.33902e-50,5.93112e-107,1.91827e-30,2.71044e-40,1.68468e-12,0.00209117,9.16974e-29,4.99728e-70,7.91236e-09,1.32328e-35,6.76911e-57,0.997695,0.000213523,0.956098,0.0439019,0.00537426,0.210137,0.00859812,0.0212879,0.0834339,0.174312,0.210137,0.139062,0.110701,0.0964958,0.0643748,0.0399571,0.0170807,0.0154004,0.0118233,0.00733571,0.000752794,0.00132697,0.00200834,0.00312976,0.00537426,0.00904283,0.0168164,0.0185853,0.0283455,0.0782553,0.151184,0.165534,0.416855,0.10279
-1231.37,0.974711,0.010174,6,75,1,1262.94,1.24104,1.48439,0.772486,0.237292,0.386011,0.198004,0.335133,0.440734,0.521564,0.609837,0.164906,0.220299,0.604786,1.072e-19,7.20353e-16,3.49467e-15,1.86054e-87,0.992461,2.39227e-56,1.03348e-45,9.15582e-29,4.98216e-05,3.20876e-59,3.86536e-39,1.98964e-32,3.002e-08,0.00748919,0.512109,0.426412,0.470597,0.431827,0.33472,0.692057,0.0788276,0.615839,0.897108,0.673581,0.122419,0.545016,1.29106,4.01478e-51,1.15705e-38,2.71262e-108,1.20017e-32,8.17187e-43,0.000382101,3.33344e-07,1.82833e-20,9.07692e-80,2.45779e-05,1.85405e-35,5.7539e-77,0.999593,2.10329e-07,0.935516,0.0644845,0.00659205,0.218447,0.00521396,0.0180362,0.0795802,0.172302,0.218447,0.148557,0.121919,0.0873016,0.0563703,0.0337958,0.0190364,0.0164576,0.013702,0.00928055,0.00104594,0.00174548,0.00267364,0.00428036,0.00659205,0.00921272,0.0182698,0.0197611,0.0365269,0.0895359,0.175578,0.198441,0.34223,0.0941066
-1226.61,0.974766,0.010174,6,81,1,1250.46,0.960568,1.62793,0.751745,0.189621,0.350323,0.21917,0.229893,0.342238,0.570877,0.692407,0.227586,0.218771,0.366864,8.40829e-19,2.99532e-12,4.18405e-11,1.47769e-96,0.993254,1.02102e-54,5.47895e-49,9.31712e-14,0.00562124,1.02272e-73,1.97261e-47,1.19359e-30,7.9503e-12,0.00112461,0.821106,0.434242,0.338255,0.359394,0.379844,0.438878,0.0972007,0.485079,0.618524,0.533296,0.192042,0.771207,0.816673,3.35266e-46,2.51967e-33,6.05685e-112,1.12787e-27,6.2458e-39,6.80888e-05,2.00568e-05,1.22456e-10,5.16472e-76,0.031934,2.42591e-35,1.86609e-76,0.967978,2.26152e-13,0.924753,0.0752468,0.010979,0.20719,0.00607248,0.0158685,0.0808236,0.171402,0.20719,0.146231,0.117691,0.0938342,0.0672345,0.0380402,0.0191458,0.0153171,0.0123898,0.00875947,0.00155735,0.00353988,0.00546484,0.00766442,0.010979,0.0160519,0.0248833,0.0274209,0.0445279,0.0826426,0.132182,0.158406,0.336139,0.14854
