# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-19 03:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D19-03-2024.00.26PE.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D19-03-2024.00.26PE-results.csv
#   diagnostic_file = models/notebooks/results/1D19-03-2024.00.26PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1214.33,0.990088,0.20829,4,31,0,1228.07,0.323269,1.41985,0.840648,0.226846,0.412123,0.0887349,0.186098,0.697315,0.20571,0.0850073,0.18977,0.186871,0.441148,0.22943,0.0253795,0.34337,0.394062,0.345641,0.816194,0.243688,0.375625,0.460221,0.269143,0.00237876,0.898325,0.805447,0.967962,0.0320381,0.0104696,0.197494,0.0118828,0.0164177,0.067912,0.157411,0.197494,0.130789,0.119683,0.09936,0.0494734,0.0402748,0.0369926,0.0305984,0.0253829,0.0163288,0,0.323269,1.74312,2.58377,2.81061,2.39849,2.30976,2.12366,1.42634,1.22063,1.13562,0.945854,0.758983,0.317835,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00388155,0.00488254,0.00500804,0.00705979,0.0104696,0.0147925,0.0334587,0.0426915,0.0621546,0.0984793,0.128894,0.129201,0.317251,0.141776,0,0.22943,0.25481,0.598179,0.992241,1.33788,2.15408,2.39776,2.77339,3.23361,3.50275,3.50513,4.40346,3.59801,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1216.79,0.835121,0.20829,4,15,0,1228.56,0.264959,1.44321,0.595382,0.0635177,0.288006,0.0802893,0.0721791,0.656286,0.237619,0.551314,0.256855,0.121722,0.370417,0.348495,0.128879,0.394793,0.716224,1.14174,0.146221,0.274663,0.136938,0.100616,0.854306,0.00187073,0.377637,0.187984,0.948067,0.0519329,0.0108904,0.172437,0.0161669,0.0210715,0.0892222,0.161825,0.172437,0.129286,0.119311,0.111003,0.0575854,0.0454063,0.0261627,0.0202363,0.0179172,0.0123708,0,0.264959,1.70817,2.30355,2.36707,2.07906,1.99877,1.92659,1.27031,1.03269,0.481372,0.224517,0.102795,-0.267622,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00222442,0.00315185,0.00358539,0.005321,0.0108904,0.0341113,0.0394821,0.0519619,0.0595877,0.0658951,0.154837,0.155127,0.226304,0.187522,0,0.348495,0.477374,0.872167,1.58839,2.73013,2.87635,3.15102,3.28795,3.38857,4.24288,4.24475,4.62238,4.4344,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.68,0.911904,0.20829,4,31,0,1229.22,0.307781,1.78573,0.658641,0.376636,0.228335,0.677112,0.0665762,0.557539,0.235462,0.315017,0.174977,0.898556,0.574118,0.805844,0.599658,0.374384,0.0161858,0.20709,0.497409,0.658526,0.445285,0.169557,0.415298,0.022695,0.763488,1.21073,0.931427,0.0685733,0.0129827,0.226886,0.009931,0.0135102,0.0805735,0.155681,0.226886,0.180569,0.0917438,0.0858347,0.0491504,0.0388389,0.0283437,0.0237939,0.00968785,0.00545621,0,0.307781,2.09351,2.75215,3.12879,2.90045,2.22334,2.15676,1.59922,1.36376,1.04874,0.873767,-0.0247892,-0.598908,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00215447,0.00482295,0.00878498,0.0127742,0.0129827,0.0159699,0.0262617,0.0507362,0.079196,0.0938297,0.142135,0.145398,0.311987,0.0929664,0,0.805844,1.4055,1.77989,1.79607,2.00316,2.50057,3.1591,3.60438,3.77394,4.18924,4.21193,4.97542,3.7647,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.74,0.964672,0.20829,4,15,0,1225.69,0.648572,1.40817,0.861957,0.032296,0.49684,0.135284,0.00324722,0.516981,0.499823,0.71686,0.0415989,0.315668,0.6719,0.232792,0.263581,0.315676,0.31616,0.840134,0.502081,0.292442,0.392758,0.241463,0.333385,0.737301,0.0710138,0.187282,0.917293,0.0827065,0.00777472,0.200448,0.0104809,0.020048,0.0819656,0.194077,0.200448,0.121962,0.10653,0.106185,0.0633199,0.0384123,0.0187561,0.0179918,0.0131215,0.00670163,0,0.648572,2.05674,2.9187,2.95099,2.45415,2.31887,2.31562,1.79864,1.29882,0.581959,0.54036,0.224692,-0.447208,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00251599,0.00317548,0.00413315,0.00566732,0.00777472,0.0180115,0.0297578,0.0398664,0.0590446,0.0751702,0.104914,0.2193,0.23544,0.195229,0,0.232792,0.496373,0.812049,1.12821,1.96834,2.47042,2.76287,3.15562,3.39709,3.73047,4.46777,4.53879,4.3515,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.15,0.966572,0.20829,4,15,0,1216.67,1.0116,1.63653,0.639069,0.235695,0.174545,0.595742,0.0138302,0.300412,1.2118,0.240742,0.617569,0.229275,0.0479963,0.25443,0.506391,0.400914,0.22738,0.20883,0.632407,0.320664,0.719013,0.117768,0.892281,0.291867,0.18712,0.306065,0.887478,0.112522,0.00860582,0.212604,0.00627481,0.0172556,0.0886475,0.167962,0.212604,0.178553,0.0984102,0.0970585,0.0718731,0.0213938,0.0168165,0.00906835,0.00721033,0.00687243,0,1.0116,2.64812,3.28719,3.52289,3.34834,2.7526,2.73877,2.43836,1.22656,0.985816,0.368247,0.138971,0.0909751,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00214539,0.00276697,0.00459121,0.00685555,0.00860582,0.0106044,0.0199589,0.0275042,0.0564499,0.0635051,0.154996,0.207528,0.250232,0.184256,0,0.25443,0.760822,1.16174,1.38912,1.59795,2.23035,2.55102,3.27003,3.3878,4.28008,4.57195,4.75907,4.453,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.28,0.917428,0.20829,4,15,0,1222.06,0.618582,1.6441,0.54458,0.195256,0.187325,0.425699,0.11944,0.471751,0.917565,0.13441,0.483037,0.656012,0.0306032,1.25732,0.249758,0.910799,1.26602,0.0433023,0.0430518,0.16089,0.224412,0.236153,0.230374,0.7298,0.339521,0.225747,0.915085,0.0849146,0.0335596,0.202084,0.0100359,0.0186295,0.0964329,0.166239,0.202084,0.167563,0.109471,0.0971463,0.0606104,0.0242133,0.021168,0.0130587,0.00677639,0.00657215,0,0.618582,2.26268,2.80726,3.00252,2.81519,2.38949,2.27005,1.7983,0.880737,0.746327,0.26329,-0.392722,-0.423325,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000843183,0.00296462,0.00380573,0.00946221,0.0335596,0.0350447,0.0365864,0.0429728,0.0537841,0.0681105,0.085756,0.177915,0.249842,0.199354,0,1.25732,1.50708,2.41788,3.68389,3.7272,3.77025,3.93114,4.15555,4.3917,4.62208,5.35188,5.6914,5.46565,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.31,0.989953,0.20829,4,15,0,1221.81,0.581027,1.53724,0.566722,0.21447,0.166508,0.434512,0.17377,0.390411,0.616968,0.164091,0.346768,0.65498,0.0445961,0.850762,0.115973,1.25042,0.673798,0.0507188,0.0645722,0.193549,0.195589,0.728559,0.298897,0.847841,0.536526,0.361269,0.927511,0.0724885,0.0174713,0.19606,0.0107937,0.0192978,0.089768,0.158214,0.19606,0.165988,0.10749,0.0903446,0.0611433,0.0329916,0.0279988,0.0197943,0.0102822,0.00983372,0,0.581027,2.11827,2.68499,2.89946,2.73295,2.29844,2.12467,1.73426,1.11729,0.9532,0.606432,-0.0485487,-0.0931448,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000970065,0.00227134,0.00255064,0.00890631,0.0174713,0.0183803,0.0196063,0.0237932,0.0289331,0.0599522,0.0808378,0.188724,0.322729,0.224875,0,0.850762,0.966735,2.21715,2.89095,2.94167,3.00624,3.19979,3.39538,4.12394,4.42284,5.27068,5.8072,5.44594,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.15,0.92551,0.20829,4,15,0,1221.33,0.736918,1.60204,0.408026,0.113053,0.143383,0.329414,0.236784,0.333699,0.904005,0.192542,0.208481,0.784129,0.0651987,0.635556,0.112966,0.799981,0.646949,0.0415635,0.0548551,0.185007,0.83739,0.135027,0.658808,0.89916,0.427929,0.673747,0.920794,0.0792063,0.0135015,0.183889,0.0105307,0.0220038,0.109208,0.164232,0.183889,0.159325,0.11461,0.0904457,0.0647835,0.0262337,0.0216391,0.017567,0.00801964,0.00751345,0,0.736918,2.33896,2.74698,2.86004,2.71665,2.38724,2.15045,1.81676,0.91275,0.720208,0.511727,-0.272402,-0.337601,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00150283,0.00283745,0.00317679,0.00706995,0.0135015,0.0140745,0.0148681,0.0178897,0.0413312,0.0473064,0.0914189,0.224665,0.344654,0.175703,0,0.635556,0.748522,1.5485,2.19545,2.23702,2.29187,2.47688,3.31427,3.44929,4.1081,5.00726,5.43519,4.76145,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.42,0.925636,0.20829,5,31,0,1228.31,1.22195,1.50071,0.518455,0.397448,0.556281,0.194492,0.0115582,0.241205,1.3219,0.258228,0.29699,0.658908,0.200355,0.416327,0.0786764,0.153284,0.774894,0.0304595,0.0187937,0.924676,0.439578,0.979757,0.0081453,1.27797,0.510779,0.567427,0.922697,0.0773031,0.00566943,0.229974,0.00604604,0.0205191,0.0920253,0.15455,0.229974,0.131853,0.108548,0.107301,0.0843041,0.0224778,0.0173623,0.0129011,0.00667523,0.00546328,0,1.22195,2.72266,3.24112,3.63856,3.08228,2.88779,2.87623,2.63503,1.31313,1.0549,0.757909,0.099001,-0.101354,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00136603,0.00207142,0.00224098,0.00261221,0.00566943,0.00584478,0.00595566,0.0150145,0.0233033,0.0620756,0.0625833,0.224632,0.37437,0.212261,0,0.416327,0.495004,0.648287,1.42318,1.45364,1.47244,2.39711,2.83669,3.81645,3.82459,5.10256,5.61334,5.04591,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1216.12,0.952471,0.20829,4,31,0,1226.62,0.533938,1.79509,0.358915,0.28358,0.181444,0.445038,0.00600832,1.12125,0.737624,0.243497,0.444147,0.386379,0.925383,0.496187,0.964237,1.17729,0.291889,0.00410376,0.130183,0.218596,0.2538,0.0354847,0.0679695,0.0888239,0.353887,0.512036,0.822508,0.177492,0.0533425,0.211891,0.0108542,0.0185133,0.11145,0.159571,0.211891,0.176731,0.113249,0.112571,0.0366836,0.0175439,0.0137524,0.00882036,0.00599355,0.00237572,0,0.533938,2.32902,2.68794,2.97152,2.79008,2.34504,2.33903,1.21778,0.480154,0.236657,-0.20749,-0.593869,-1.51925,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00284947,0.0046801,0.0122749,0.039839,0.0533425,0.0535619,0.061009,0.0759152,0.0978481,0.101383,0.108513,0.118593,0.168946,0.101245,0,0.496187,1.46042,2.63771,2.9296,2.93371,3.06389,3.28248,3.53628,3.57177,3.63974,3.72856,4.08245,3.57041,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.33,0.994092,0.20829,4,31,0,1234.2,1.01232,1.77136,0.617557,0.275018,0.534899,0.21303,0.126143,0.197879,1.0579,0.341433,0.0253718,0.125615,0.172361,0.513786,0.165779,0.090978,0.286923,0.00644693,0.053922,0.0408097,0.102131,1.14108,0.507914,1.14161,0.631033,0.638706,0.955966,0.0440336,0.0104963,0.22211,0.00562326,0.0154751,0.0909761,0.168705,0.22211,0.130096,0.105135,0.092675,0.076037,0.0263989,0.0187631,0.018293,0.0161336,0.0135793,0,1.01232,2.78369,3.40124,3.67626,3.14136,2.92833,2.80219,2.60431,1.54641,1.20498,1.17961,1.05399,0.881632,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00364572,0.00609421,0.00719308,0.00787818,0.0104963,0.0105642,0.0111494,0.0116139,0.0128627,0.0402621,0.0669084,0.209543,0.393847,0.207942,0,0.513786,0.679565,0.770543,1.05747,1.06391,1.11784,1.15864,1.26078,2.40186,2.90977,4.05138,4.68241,4.0437,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.96,0.956074,0.20829,4,31,0,1230.31,0.376818,1.4594,0.819337,0.310954,0.491913,0.251207,0.20708,0.0894978,0.679739,0.132455,0.0425536,0.556532,0.511649,0.599277,0.0501335,0.537664,0.366978,0.0221739,0.293595,0.0699525,0.0291438,0.145633,0.981487,0.475985,0.164991,0.844573,0.986328,0.0136721,0.0288132,0.2158,0.01111,0.0161943,0.0696903,0.158127,0.2158,0.131952,0.10264,0.083442,0.0762985,0.0386642,0.0338676,0.0324567,0.0186039,0.0111532,0,0.376818,1.83622,2.65555,2.96651,2.4746,2.22339,2.01631,1.92681,1.24707,1.11462,1.07206,0.51553,0.00388097,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00609082,0.0110902,0.0116603,0.0199625,0.0288132,0.0294593,0.039512,0.0423749,0.0436281,0.0504677,0.134669,0.216763,0.255647,0.109862,0,0.599277,0.64941,1.18707,1.55405,1.57623,1.86982,1.93977,1.96892,2.11455,3.09604,3.57202,3.73701,2.89244,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.81,0.974719,0.20829,4,15,0,1225.77,0.621458,1.8186,0.674159,0.200931,0.354229,0.208006,0.0602222,0.467226,0.649736,0.249736,0.0400854,0.0244566,0.477629,0.165795,0.492677,0.0892248,0.685031,0.0725957,0.122577,0.47799,0.0186724,0.0272225,0.230718,0.119364,0.350406,0.236102,0.988895,0.0111046,0.04222,0.194741,0.00707466,0.0131705,0.0811728,0.159292,0.194741,0.136652,0.110989,0.104503,0.0654958,0.0342008,0.0266427,0.0255958,0.0249774,0.0154923,0,0.621458,2.44006,3.11422,3.31515,2.96092,2.75291,2.69269,2.22547,1.57573,1.32599,1.28591,1.26145,0.783822,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0100761,0.0118931,0.0194654,0.0212821,0.04222,0.045399,0.0513194,0.0827693,0.0843294,0.0866566,0.109144,0.122982,0.17459,0.137874,0,0.165795,0.658472,0.747697,1.43273,1.50532,1.6279,2.10589,2.12456,2.15179,2.3825,2.50187,2.85227,2.61617,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.99,0.900265,0.20829,4,31,0,1234.19,1.12291,1.34374,0.628149,0.0765261,0.406052,0.221953,0.088351,0.555482,0.970342,0.219817,0.58167,0.0195221,0.219744,0.0238144,0.143675,0.166862,0.0303986,0.946814,0.133955,0.352865,0.259431,0.342062,0.0226065,0.21542,0.534666,0.203592,0.863539,0.136461,0.0133982,0.204764,0.00858937,0.026402,0.101209,0.189679,0.204764,0.136429,0.109273,0.100033,0.0573987,0.0217514,0.0174591,0.00975903,0.00957036,0.00768236,0,1.12291,2.46666,3.09481,3.17133,2.76528,2.54333,2.45498,1.8995,0.929154,0.709337,0.127668,0.108145,-0.111599,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00930331,0.00952752,0.0109996,0.012997,0.0133982,0.0345337,0.0394838,0.0561909,0.0728342,0.102539,0.104884,0.130096,0.222058,0.181154,0,0.0238144,0.16749,0.334351,0.36475,1.31156,1.44552,1.79838,2.05782,2.39988,2.42248,2.6379,3.17257,2.96898,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.43,1,0.20829,4,15,0,1223.05,0.393777,1.59809,0.660204,0.165807,0.282881,0.360922,0.00612242,0.473209,0.755097,0.340881,0.2462,0.913914,0.415864,0.0631465,0.840191,0.929251,0.346884,0.1602,0.329433,0.362442,0.492195,0.490617,0.894488,0.234654,0.189192,1.0156,0.936551,0.0634485,0.0118964,0.201506,0.0120365,0.0178449,0.0882176,0.170718,0.201506,0.151857,0.105849,0.105203,0.0655415,0.0308022,0.0219048,0.0171244,0.00686606,0.00453002,0,0.393777,1.99186,2.65207,2.81787,2.53499,2.17407,2.16795,1.69474,0.939642,0.598761,0.352561,-0.561353,-0.977217,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0013455,0.0014332,0.00332045,0.00840941,0.0118964,0.0139633,0.0194115,0.0278911,0.0456272,0.074524,0.182292,0.230503,0.278511,0.100872,0,0.0631465,0.903337,1.83259,2.17947,2.33967,2.6691,3.03155,3.52374,4.01436,4.90885,5.1435,5.33269,4.31709,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1201.43,0.997542,0.20829,4,31,0,1212.51,0.238816,1.4579,0.685682,0.205822,0.298167,0.400162,0.0243999,0.360136,0.723178,0.384678,0.632691,0.369792,0.356198,0.159163,0.459155,0.4484,0.904274,0.196096,0.207576,1.13051,0.685535,0.812283,0.445561,0.519831,0.627262,0.533038,0.921243,0.0787567,0.0034734,0.205611,0.0154524,0.0196206,0.0843082,0.167362,0.205611,0.1526,0.102274,0.0998087,0.0696247,0.0337824,0.0229947,0.0122139,0.00843829,0.00590962,0,0.238816,1.69672,2.3824,2.58822,2.29005,1.88989,1.86549,1.50535,0.782176,0.397499,-0.235192,-0.604984,-0.961183,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000483909,0.000567397,0.00089804,0.00140616,0.0034734,0.00422589,0.00520076,0.016108,0.0319718,0.0720339,0.112471,0.189148,0.354175,0.207837,0,0.159163,0.618318,1.06672,1.97099,2.16709,2.37466,3.50518,4.19071,5.003,5.44856,5.96839,6.59565,6.06261,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.72,0.827812,0.20829,4,15,0,1218.13,0.649708,1.2791,0.768043,0.149798,0.265614,0.288249,0.00726154,0.856618,0.506547,0.444524,0.253988,0.758227,0.528321,0.916231,0.443863,0.484281,0.187377,1.1862,0.925611,0.169518,0.114357,0.105387,0.168297,0.503156,0.13019,0.841693,0.880428,0.119572,0.00803218,0.202021,0.011725,0.0224532,0.0806834,0.173917,0.202021,0.154897,0.116107,0.115267,0.0489418,0.029491,0.0189076,0.0146666,0.00687126,0.00405125,0,0.649708,1.92881,2.69685,2.84665,2.58103,2.29278,2.28552,1.4289,0.922358,0.477835,0.223847,-0.53438,-1.0627,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00105306,0.0026325,0.00410333,0.00665973,0.00803218,0.0263022,0.0663713,0.0786324,0.0881589,0.0979569,0.115911,0.191709,0.218366,0.0941112,0,0.916231,1.36009,1.84438,2.03175,3.21795,4.14356,4.31308,4.42744,4.53282,4.70112,5.20428,5.33447,4.49277,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.12,0.698729,0.20829,4,15,0,1223.5,0.85054,1.63835,0.481674,0.220148,0.600847,0.117988,0.179912,0.119827,1.12894,0.458586,0.03117,0.0273483,0.660656,0.199816,0.00885769,0.135301,0.873171,0.0218367,0.274719,0.712383,0.237892,0.215304,0.210781,0.363309,0.500671,0.873448,0.939508,0.0604921,0.0216208,0.217055,0.00893015,0.0209047,0.10759,0.174165,0.217055,0.119021,0.105775,0.0883586,0.0783806,0.0253465,0.0160235,0.0155317,0.0151127,0.00780591,0,0.85054,2.48889,2.97057,3.19072,2.58987,2.47188,2.29197,2.17214,1.04321,0.584621,0.553451,0.526103,-0.134553,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00640136,0.00781721,0.00788676,0.0090294,0.0216208,0.0220981,0.0290847,0.0592993,0.0752254,0.0932975,0.115189,0.165651,0.273296,0.114104,0,0.199816,0.208674,0.343975,1.21715,1.23898,1.5137,2.22609,2.46398,2.67928,2.89006,3.25337,3.75404,2.8806,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1215.34,0.978863,0.20829,4,31,0,1230.04,0.738489,1.78666,0.430888,0.286604,0.241952,0.198248,0.0478037,0.424295,0.420719,0.494806,1.11366,0.0374234,0.358871,0.161839,0.0281765,0.893703,0.212113,0.0765739,0.148506,0.368055,0.282492,0.679517,0.0894235,0.615927,0.0888553,0.26226,0.923339,0.0766612,0.0211328,0.186302,0.00727708,0.0152293,0.0909105,0.139877,0.186302,0.146264,0.119961,0.114361,0.0748188,0.0491241,0.0299504,0.00983435,0.00947312,0.00661664,0,0.738489,2.52515,2.95603,3.24264,3.00069,2.80244,2.75463,2.33034,1.90962,1.41481,0.301152,0.263729,-0.0951421,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00578341,0.00679939,0.0069937,0.0170937,0.0211328,0.0228146,0.0264672,0.038243,0.0507268,0.10008,0.109442,0.202618,0.221445,0.17036,0,0.161839,0.190016,1.08372,1.29583,1.37241,1.52091,1.88897,2.17146,2.85098,2.9404,3.55633,3.64518,3.38292,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.5,0.970668,0.20829,4,15,0,1228.4,0.783827,1.86939,0.394164,0.0924697,0.100928,0.611232,0.0644645,0.151971,1.4021,0.431698,0.0665378,0.226585,0.276565,0.241239,0.139792,0.371675,0.191439,0.0318927,0.15757,0.797077,0.290288,0.151077,0.310246,0.498914,0.14642,0.354455,0.881533,0.118467,0.0202186,0.191705,0.00829876,0.0181729,0.117839,0.174773,0.191705,0.173301,0.094047,0.0881756,0.075744,0.018639,0.0121043,0.0113251,0.00902894,0.00684741,0,0.783827,2.65322,3.04738,3.13985,3.03892,2.42769,2.36322,2.21125,0.80915,0.377452,0.310914,0.0843289,-0.192237,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00786526,0.0100111,0.0115131,0.0166959,0.0202186,0.0208738,0.0244362,0.054225,0.0724886,0.0843106,0.114979,0.189363,0.219222,0.153797,0,0.241239,0.381031,0.752706,0.944146,0.976039,1.13361,1.93069,2.22097,2.37205,2.6823,3.18121,3.32763,2.97318,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.95,0.987266,0.20829,4,15,0,1219.62,0.694321,1.93486,0.434516,0.122497,0.10554,0.461825,0.11765,0.214699,1.26388,0.853469,0.0640669,0.191194,0.199322,0.259959,0.225575,0.373731,0.312718,0.0332648,0.181739,1.1071,0.213167,0.101692,0.290743,0.306537,0.128802,0.44038,0.850465,0.149535,0.0190734,0.19091,0.0078901,0.0157987,0.109375,0.168899,0.19091,0.171788,0.108249,0.0962342,0.0776402,0.0219377,0.00934405,0.00876417,0.00723896,0.00593078,0,0.694321,2.62918,3.06369,3.18619,3.08065,2.61883,2.50118,2.28648,1.0226,0.169131,0.105064,-0.0861306,-0.285452,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00590803,0.00766199,0.00960081,0.0139514,0.0190734,0.0197186,0.0236485,0.0715503,0.08855,0.0980286,0.131106,0.178135,0.202622,0.130446,0,0.259959,0.485535,0.859266,1.17198,1.20525,1.38699,2.49409,2.70726,2.80895,3.09969,3.40623,3.53503,3.09465,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.53,0.978586,0.20829,4,15,0,1226.86,0.306803,1.12345,0.856656,0.112779,0.31784,0.391715,0.29082,0.0723982,0.640031,0.371351,0.200349,0.616997,0.296155,0.0697009,0.0675988,0.0370141,0.253497,1.33797,0.270008,0.0277198,0.293723,0.654623,0.718873,0.91142,0.567894,0.500092,0.937652,0.0623477,0.00308114,0.203314,0.01845,0.0250749,0.0771165,0.18163,0.203314,0.147956,0.100003,0.074767,0.0695453,0.0366696,0.0252948,0.0207024,0.0111702,0.00830698,0,0.306803,1.43025,2.28691,2.39969,2.08185,1.69013,1.39931,1.32691,0.686884,0.315533,0.115184,-0.501813,-0.797968,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0020087,0.00215371,0.00230433,0.00239122,0.00308114,0.0117432,0.0153832,0.0158156,0.0212153,0.0408271,0.083782,0.208437,0.367797,0.22306,0,0.0697009,0.1373,0.174314,0.427811,1.76578,2.03579,2.06351,2.35723,3.01186,3.73073,4.64215,5.21004,4.70995,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.24,0.983819,0.20829,4,15,0,1223.57,0.703072,1.61256,0.573802,0.306141,0.66843,0.275579,0.0773248,0.0381657,1.00659,0.299306,0.383428,0.07854,0.578812,0.471302,0.775025,0.265309,0.945514,0.124176,0.209441,0.0496219,0.358774,0.466125,0.118635,0.580938,0.327022,0.781541,0.923339,0.0766609,0.0281855,0.234742,0.00961107,0.0194139,0.0973727,0.172837,0.234742,0.120308,0.0913301,0.0845341,0.0813686,0.0297371,0.0220451,0.0150242,0.0138893,0.00778587,0,0.703072,2.31563,2.88943,3.19557,2.52714,2.25157,2.17424,2.13607,1.12948,0.830175,0.446747,0.368207,-0.210605,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00241489,0.00386885,0.00839791,0.0109495,0.0281855,0.031912,0.0393472,0.0413489,0.059194,0.0943437,0.106227,0.189904,0.263365,0.120542,0,0.471302,1.24633,1.51164,2.45715,2.58133,2.79077,2.84039,3.19916,3.66529,3.78392,4.36486,4.69188,3.91034,1,1,1,1,1,1,1,1,1,1,1,1,-1
