# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17975.4,0.943827,0.00477656,8,361,1,18023.6,0.147129,1.34405,0.925322,1.10071,0.50541,0.366063,0.523524,0.125883,0.0518927,0.321905,0.00526348,0.154921,0.646556,0.304524,0.659655,0.254125,0.104287,0.490311,0.662472,1.45791,0.252598,0.135899,0.571615,5.68123e-28,8.7788e-17,3.73463e-08,4.23482e-11,2.39435e-16,1.87951e-09,0.647579,2.6425e-15,0.000543347,5.104e-06,0.323389,4.47766e-08,1.85705e-08,4.00841e-26,1.27705e-36,0.0282913,1.72182e-30,2.81451e-06,0.000186549,2.2159e-21,2.087e-17,7.16842e-22,2.39851e-07,2.03766e-06,0.13026,0.137231,0.232959,1.40231,0.696173,0.564354,0.381448,0.321586,0.63816,0.110123,0.206323,0.0929304,0.450703,0.0614594,0.205898,0.0343669,0.301478,0.528773,0.297209,0.404928,0.0779861,0.53398,1.25746,2.70202e-60,2.90816e-13,2.49566e-33,0.000452108,3.28287e-13,7.77715e-08,2.07294e-38,3.44015e-19,1.39752e-08,1.59792e-10,1.42027e-20,0.0470587,0.138654,0.14869,0.00159866,0.00288157,4.86061e-14,6.60909e-20,2.11378e-18,0.00145181,0.658992,2.29603e-42,6.39147e-25,0.000220947,0.309593,0.483217,0.20719,0.0129718,0.0989692,0.00455724,0.0922547,0.00168643,0.00195373,0.00749163,0.018899,0.0568158,0.0941815,0.135814,0.0989692,0.0944618,0.0930351,0.0896873,0.0892262,0.0767116,0.0416973,0.0320396,0.02057,0.0159638,0.014388,0.00883902,0.00455724,0.00106089,0.000824249,0.00071963,0.000406829,0.000448331,0.000510705,0.000585826,0.000739506,0.00254018,0.00505054,0.00886261,0.0129718,0.0178883,0.0338568,0.0377977,0.0464583,0.0497986,0.0553997,0.0546235,0.0534305,0.0534268,0.0561207,0.0736745,0.0922547,0.131006,0.12118,0.0710644,0.0203099
-17964.7,0.907166,0.00477656,9,901,1,18012.4,0.307727,0.656437,1.22055,1.14574,0.411845,0.254069,0.236022,0.385074,0.144049,0.391769,0.0326412,0.12696,0.36098,0.787043,0.245639,0.86136,0.0819016,0.365448,0.166908,0.00765134,0.54984,1.12933,0.664962,3.46303e-35,2.72582e-17,9.41156e-19,2.25302e-16,5.73393e-12,6.93022e-08,0.629231,0.00143413,5.79954e-13,1.85767e-06,0.33814,0.0104572,2.49168e-10,1.09283e-31,7.06266e-29,2.96128e-23,4.17029e-05,5.49028e-06,2.62096e-06,1.71494e-13,0.0206865,4.21624e-11,3.52824e-17,1.36984e-17,1.17349,0.235679,1.03672,0.147662,0.837113,0.201632,0.811061,0.0708444,0.435503,0.217591,0.463111,0.583765,0.257449,0.668581,0.303789,0.0647416,0.559914,0.0937556,0.512057,0.230117,0.0420043,0.397133,1.4,2.58959e-37,3.61739e-10,9.13396e-11,4.97619e-11,2.59154e-21,1.93309e-09,2.57939e-29,8.74421e-14,1.23469e-22,9.9972e-11,1.3589e-13,0.166931,0.0639292,1.58439e-21,0.165092,1.83165e-09,2.75946e-27,6.94844e-15,6.2672e-12,6.00385e-09,0.602749,1.33698e-18,7.45659e-14,0.00129845,0.267374,0.509015,0.223611,0.0157078,0.108469,0.00789284,0.0980748,0.00234133,0.00318498,0.00614035,0.0208099,0.0654422,0.0987916,0.127368,0.108469,0.0901408,0.0868427,0.0869327,0.084251,0.0742528,0.0519087,0.0241533,0.0192214,0.00976833,0.00932746,0.00809017,0.00789284,0.00788909,0.00455234,0.00147154,0.000756804,0.000184668,0.000597076,0.000755759,0.0021312,0.00247032,0.00570568,0.00698031,0.0157078,0.0168609,0.0260626,0.0323979,0.0514806,0.0508858,0.0495074,0.061741,0.0573914,0.0571587,0.0653277,0.0685896,0.0980748,0.119189,0.114295,0.0769225,0.0195818
-17962.3,0.915844,0.00477656,7,160,1,18005.3,0.261647,0.697615,1.16867,1.21219,0.411297,0.288517,0.330962,0.302924,0.0881519,0.388161,0.0430558,0.110162,0.332059,0.813522,0.435008,0.735584,0.0874146,0.322505,0.13828,0.00913322,0.77816,0.86206,0.656535,4.5835e-33,6.13749e-14,7.4089e-20,4.45456e-12,1.95985e-15,1.61462e-08,0.628717,1.08179e-08,4.92273e-13,0.0141048,0.172924,0.165444,1.89159e-13,3.54306e-29,3.7557e-25,1.6306e-29,0.0170499,1.77366e-08,4.91449e-05,4.08166e-15,0.00171099,3.1351e-17,6.13567e-18,2.6682e-20,0.857113,0.156929,0.95901,0.309163,0.95949,0.290589,0.857005,0.106658,0.575822,0.240855,0.366908,0.677718,0.39055,0.639031,0.155153,0.0642559,0.630239,0.104632,0.448759,0.250641,0.0282489,0.434985,1.43725,1.90166e-37,5.3364e-11,7.5466e-10,2.0874e-09,1.27137e-22,9.80091e-10,5.2655e-24,1.66152e-16,9.435e-20,9.44534e-07,8.11474e-09,0.146664,0.0792932,1.19926e-23,0.176492,1.00236e-07,3.97232e-29,9.09214e-16,5.83777e-12,4.91371e-07,0.597418,3.67555e-16,1.90449e-09,0.000131013,0.268542,0.511031,0.220427,0.0134738,0.104399,0.00643753,0.0965239,0.00227455,0.00295479,0.00593605,0.0191004,0.0641933,0.0968532,0.129246,0.104399,0.0918165,0.0897809,0.0873416,0.0856918,0.0768164,0.0553275,0.0253329,0.0172981,0.0107828,0.00991175,0.00730845,0.00643753,0.00638452,0.00293209,0.0012382,0.000642184,0.000167203,0.000393988,0.000460932,0.00120262,0.00163831,0.00427659,0.00571872,0.0134738,0.0149904,0.0266617,0.0339226,0.0489592,0.0510313,0.0494578,0.0637375,0.0611688,0.0605394,0.0676877,0.071337,0.0965239,0.118716,0.11541,0.0747111,0.0178138
-17963.6,0.954243,0.00477656,6,121,1,18013.4,0.399544,0.698538,1.13352,1.2139,0.409817,0.322612,0.361934,0.286492,0.0880538,0.338601,0.0427339,0.0903793,0.340214,0.795448,0.360535,0.578089,0.0923273,0.383403,0.142498,0.0127641,0.715937,1.00604,0.743625,1.06292e-27,1.02038e-14,1.85678e-24,7.47974e-09,3.35781e-16,2.28453e-07,0.634235,2.261e-09,7.62851e-18,0.140894,0.102793,0.107563,9.49934e-13,5.48151e-29,5.24359e-29,1.82293e-33,0.0131525,2.74709e-12,0.000479207,2.8466e-13,0.000883295,1.1041e-14,8.08178e-16,6.39415e-20,0.917461,0.179018,0.83846,0.219205,0.822173,0.24125,0.911147,0.0776707,0.680663,0.23609,0.369502,0.666167,0.257359,0.529979,0.139351,0.0808276,0.557348,0.0936439,0.36953,0.272379,0.0242195,0.45463,1.42555,4.72096e-34,1.82501e-08,5.51745e-06,4.18864e-07,4.16029e-22,3.15145e-11,2.3238e-29,5.55477e-20,8.84631e-15,2.4854e-10,4.4397e-09,0.197096,0.079675,4.34272e-24,0.0873911,4.02811e-07,8.72291e-32,4.01036e-18,7.74638e-12,4.18592e-05,0.635784,1.31138e-16,4.66502e-06,9.20389e-07,0.252194,0.523467,0.22434,0.01437,0.107043,0.00640524,0.0944688,0.00203343,0.00303215,0.00609707,0.0189411,0.0637668,0.0960674,0.132643,0.107043,0.0969312,0.0954533,0.0825188,0.0803387,0.0734463,0.0524758,0.0244373,0.017735,0.0116008,0.0106026,0.00734211,0.00640524,0.00632793,0.00309268,0.00113089,0.000537609,0.000231969,0.000580602,0.000694422,0.00160299,0.0019955,0.00453945,0.00577784,0.01437,0.0155306,0.0306758,0.0388443,0.0562083,0.0528493,0.0500696,0.0548942,0.0546885,0.055056,0.0678001,0.0718622,0.0944688,0.119242,0.116389,0.0738709,0.0177572
-17960.5,0.983649,0.00477656,10,1023,0,18002.8,0.996998,0.767459,1.11577,1.19094,0.477554,0.308797,0.201731,0.158425,0.0475622,0.143967,0.371565,0.0544804,0.784994,0.467622,0.353099,0.544055,0.141474,0.537004,0.515098,0.00758483,0.344676,0.33324,0.392516,1.25701e-22,4.65973e-34,2.08453e-25,1.7062e-16,4.45609e-12,4.48028e-10,0.669607,3.36265e-06,8.16949e-06,0.00057802,1.26136e-06,0.292608,3.45783e-09,2.89078e-16,3.17784e-20,3.09259e-33,7.56266e-14,0.000422069,0.0290182,0.0047389,8.75775e-07,0.00301383,5.10617e-08,3.35174e-20,0.470749,0.250493,0.599954,0.300484,0.649259,0.180857,0.349684,0.106533,0.281193,0.441887,0.329869,0.435321,0.817197,0.393432,0.0923756,0.541733,0.294088,0.36848,0.438339,0.406955,0.0940343,0.379079,1.42601,1.63385e-24,1.5658e-09,7.97202e-21,5.28105e-10,6.53421e-22,2.24985e-27,6.72736e-30,1.02322e-36,7.84482e-06,3.68006e-10,1.38465e-24,0.0854298,0.133034,5.07665e-05,0.226525,1.06072e-12,8.9132e-34,6.57784e-13,6.88855e-14,0.0565536,0.498346,7.85179e-29,5.33513e-05,6.65617e-13,0.296574,0.453067,0.250359,0.0143461,0.107082,0.0076087,0.0912954,0.000948319,0.00257007,0.00553667,0.0168974,0.0555952,0.0896265,0.122052,0.107082,0.0984145,0.0963037,0.0912019,0.0866359,0.0820823,0.0381144,0.0247046,0.0183357,0.012854,0.0121053,0.0113138,0.0076087,0.00755779,0.00566183,0.00405727,0.0027401,0.000871096,0.00139479,0.00179183,0.00326478,0.00440913,0.00843961,0.0101127,0.0143461,0.0159588,0.02114,0.0328853,0.045736,0.0557314,0.0558755,0.0690465,0.0656189,0.0561393,0.0580397,0.0676187,0.0912954,0.119371,0.108659,0.0743835,0.0178717
-17961.1,0.920804,0.00477656,7,239,1,18004.2,1.25545,0.901846,1.0768,1.19141,0.519665,0.319129,0.149615,0.190016,0.0347137,0.137694,0.8035,0.0515909,0.66686,0.469309,0.281331,0.48669,0.0954751,0.466726,0.573414,0.00767298,0.237482,0.306262,0.320702,1.8415e-22,2.38635e-38,3.04535e-23,1.29408e-10,2.8492e-08,1.26564e-07,0.720791,1.09763e-05,0.00450457,0.00358191,0.018078,0.242097,7.15269e-09,1.29759e-20,9.62851e-26,4.95207e-37,3.55185e-17,0.000102083,0.00641231,5.53288e-06,7.78576e-11,0.00429472,0.000122209,1.69954e-13,0.467925,0.261317,0.639512,0.265782,0.453844,0.190752,0.398431,0.0926529,0.46145,0.411057,0.308313,0.444731,0.551713,0.490926,0.108939,0.44426,0.383778,0.428887,0.418625,0.472832,0.120168,0.402325,1.37411,6.62405e-23,1.99388e-07,2.33914e-13,2.62199e-07,7.74656e-21,1.51338e-25,1.13818e-22,1.03578e-33,1.39144e-05,3.85148e-09,2.90625e-25,0.0957794,0.186429,3.83956e-08,0.148689,1.34311e-10,7.97986e-35,1.82219e-13,2.79127e-11,0.0942083,0.474879,1.07442e-25,1.0689e-06,1.03752e-13,0.305203,0.449295,0.245502,0.014472,0.117166,0.00477241,0.093351,0.000678513,0.00238119,0.00586761,0.0172231,0.0566935,0.0953281,0.131165,0.117166,0.103141,0.100947,0.0932728,0.0761028,0.0722892,0.037299,0.0235814,0.0180359,0.0116439,0.0107551,0.00768129,0.00477241,0.00474588,0.00405602,0.00299794,0.00217542,0.00099471,0.00158823,0.00206251,0.00390956,0.00509978,0.00802879,0.0097161,0.014472,0.0158769,0.0251844,0.0379871,0.0517047,0.0638337,0.0541323,0.0596852,0.0566675,0.0510775,0.0544861,0.0679739,0.093351,0.122502,0.108632,0.072649,0.018385
-17954.3,0.965192,0.00477656,9,1023,0,17997,0.656532,0.915519,1.08479,1.22087,0.605264,0.318224,0.211763,0.256252,0.033404,0.111745,0.463451,0.0481971,0.585022,0.41685,0.329853,0.744408,0.0617634,0.39617,0.649854,0.023735,0.235465,0.586386,0.257732,1.78852e-25,5.6145e-41,1.31845e-21,0.0178603,0.000199061,4.11558e-12,0.685744,2.11058e-06,1.87388e-07,2.1151e-05,1.77017e-10,0.287875,1.59722e-14,3.98349e-28,7.27323e-20,1.38323e-39,4.03179e-11,0.00109573,0.000551856,0.00525323,9.73176e-10,1.40826e-05,0.00138252,7.6001e-07,0.390147,0.350709,0.918061,0.290143,0.601154,0.179692,0.246924,0.182023,0.491787,0.526555,0.288717,0.322561,0.323679,0.322075,0.248174,0.265304,0.171406,0.259171,0.581908,0.507549,0.108261,0.41609,1.48743,2.73072e-24,3.58251e-06,2.20121e-09,5.71296e-05,2.40163e-14,5.48012e-23,1.69938e-22,4.01249e-34,4.71941e-05,1.66596e-07,8.4949e-19,0.219436,0.0413901,1.21324e-06,0.137573,1.82305e-10,1.71396e-35,1.88291e-17,1.37094e-09,0.134144,0.420964,3.00187e-24,0.0424835,0.00390033,0.282567,0.468852,0.248581,0.0129715,0.11053,0.00456051,0.0942663,0.00154074,0.00297068,0.00742098,0.0219573,0.0528451,0.0940866,0.128594,0.11053,0.0952649,0.0937549,0.0894548,0.0831913,0.0792842,0.0442679,0.0293014,0.0212153,0.0105727,0.0100185,0.00712899,0.00456051,0.00446079,0.00359923,0.00224435,0.00173452,0.000664019,0.000980887,0.00139217,0.00348499,0.00465012,0.00846989,0.0101352,0.0129715,0.0155599,0.0254325,0.0430518,0.0574595,0.0549539,0.0537338,0.0581559,0.0547149,0.054781,0.0568745,0.0632552,0.0942663,0.118872,0.10822,0.078178,0.0197422
-17944.7,0.948997,0.00477656,10,1023,0,17990.6,0.61093,1.15282,0.946171,1.22399,0.437121,0.189841,0.270142,0.255829,0.0913912,0.183436,0.141763,0.203393,0.469903,0.447681,0.835349,0.286123,0.288323,0.697956,0.690752,0.0548593,0.319762,0.932432,0.496986,1.07384e-13,5.36888e-40,5.49056e-25,5.01237e-05,7.02435e-07,0.00020925,0.720757,1.16134e-05,8.35432e-18,0.00625842,3.00325e-07,0.269924,8.38563e-06,6.2882e-22,7.80452e-09,1.3821e-41,9.05446e-25,5.14801e-06,6.89054e-16,6.00676e-06,2.18727e-10,1.90616e-06,0.00276731,1.73472e-17,0.593393,0.977132,0.78081,0.466181,0.451637,0.129275,0.669888,0.72911,0.401229,0.115909,0.2223,0.419024,0.262361,0.128113,0.193079,0.325298,0.223738,0.400095,0.312283,0.478238,0.0434792,0.387852,1.67495,1.12619e-35,1.1807e-05,1.45951e-13,0.000128377,5.20707e-12,4.99198e-06,0.0212229,4.74509e-20,4.61982e-07,0.0236841,1.65688e-09,0.102333,0.136136,0.000408557,1.48806e-15,0.101863,2.83965e-30,5.49242e-18,4.18524e-07,0.162862,0.451088,7.97146e-26,0.000256526,1.55774e-09,0.23803,0.521907,0.240063,0.0136101,0.110181,0.00196015,0.09328,0.00139176,0.00256382,0.00811989,0.0209154,0.0710717,0.110031,0.133019,0.110181,0.0960302,0.0925422,0.0875267,0.0856789,0.0699129,0.0437062,0.0279425,0.0121494,0.00914773,0.00688522,0.00352381,0.00196015,0.0018838,0.00154535,0.00141205,0.000859036,0.00035332,0.000639552,0.0016881,0.00368238,0.00583443,0.00914403,0.0104019,0.0136101,0.024426,0.0355367,0.0388302,0.0466519,0.0544106,0.0533042,0.0540847,0.0569486,0.0568662,0.0603078,0.0742274,0.09328,0.112037,0.107274,0.0728206,0.0136406
-17946,0.884659,0.00477656,6,79,1,17995.6,0.64156,1.17278,0.950003,1.22622,0.420815,0.177541,0.25685,0.251783,0.103829,0.17926,0.148254,0.209353,0.461951,0.456775,0.858962,0.253375,0.244001,0.683834,0.719207,0.0620685,0.298955,0.824266,0.475393,1.35595e-14,2.98885e-39,4.41068e-26,0.00012232,4.35763e-05,0.000103659,0.714193,2.42906e-05,2.13157e-16,0.00287544,1.76024e-08,0.279647,1.66822e-06,6.25525e-21,3.65836e-08,7.37077e-42,5.53774e-24,6.88127e-05,8.92434e-16,4.47372e-06,9.69916e-10,8.4725e-07,0.00291507,3.90313e-18,0.651736,0.984536,0.885585,0.393898,0.454971,0.122783,0.636676,0.633704,0.433961,0.118398,0.221854,0.476639,0.271473,0.112492,0.193469,0.354262,0.20572,0.44728,0.306899,0.467543,0.0373229,0.397989,1.69291,5.06546e-35,6.83472e-06,1.61165e-12,6.41047e-05,6.12553e-12,2.68483e-05,0.000812837,2.39435e-19,3.85475e-06,0.0434788,4.0951e-09,0.0567382,0.206398,0.000897151,3.01553e-15,0.129063,4.12666e-30,9.46411e-18,2.40867e-07,0.0573978,0.504935,1.36082e-24,0.000176592,5.04199e-11,0.239705,0.522509,0.237787,0.0128412,0.109852,0.00205704,0.0838806,0.00133596,0.00253758,0.00819883,0.0211998,0.0721196,0.109834,0.13116,0.109852,0.096043,0.0921671,0.0876517,0.0860546,0.0698028,0.0439879,0.0278719,0.0118496,0.00922422,0.00726034,0.00376928,0.00205704,0.0019691,0.00164662,0.00148435,0.000922731,0.000213245,0.00040919,0.00108859,0.00263701,0.00389583,0.00612918,0.00692662,0.0128412,0.024068,0.0370984,0.0400516,0.0471372,0.061942,0.0591951,0.059314,0.0612816,0.057125,0.058032,0.0687087,0.0838806,0.11284,0.108708,0.0730397,0.0134381
-17945.9,0.960722,0.00477656,6,78,1,17994.9,0.429918,1.17074,0.982948,1.24482,0.42336,0.178621,0.185846,0.20636,0.0870373,0.176684,0.161409,0.192063,0.43382,0.519288,0.675515,0.257299,0.182299,0.793644,0.704853,0.0499912,0.543727,0.893898,0.46983,1.07814e-16,1.39104e-38,2.95003e-25,0.00157002,0.00697594,0.00201937,0.715293,0.0094396,1.56315e-14,2.17074e-06,4.53139e-07,0.24542,0.000558156,1.60613e-21,1.44613e-07,9.14946e-41,1.07212e-20,1.10314e-05,1.31075e-16,0.00401285,4.08625e-08,6.18732e-07,0.0146972,1.31249e-14,0.541896,0.980908,0.80859,0.378581,0.314223,0.0962214,0.489636,0.660993,0.388721,0.113041,0.218984,0.385833,0.244227,0.159941,0.221009,0.388321,0.207403,0.398013,0.270747,0.427086,0.0320564,0.375891,1.64741,2.88335e-35,6.65511e-05,7.51203e-14,2.77051e-05,5.35851e-13,7.41004e-05,0.00394696,3.94121e-22,4.85856e-08,0.00901845,1.74706e-07,0.100309,0.207571,0.00481665,1.15632e-13,0.0682355,4.62204e-30,2.69476e-19,8.77454e-09,0.0547313,0.550669,5.0476e-20,0.000534489,4.16452e-09,0.243091,0.517801,0.239108,0.0129219,0.109648,0.00408911,0.0862691,0.00154835,0.00238002,0.00767407,0.0205076,0.0694478,0.104665,0.124642,0.109648,0.0968754,0.0927547,0.0865246,0.0832035,0.0687102,0.0445808,0.0266253,0.0137799,0.0108156,0.00916063,0.00498736,0.00408911,0.00400864,0.00375445,0.00591753,0.0036991,0.000386369,0.000664271,0.00171158,0.00382441,0.00557598,0.00762983,0.00839669,0.0129219,0.0243603,0.0357408,0.0396636,0.0487567,0.0589366,0.0548323,0.0537104,0.0544263,0.054236,0.0574794,0.0708638,0.0862691,0.115706,0.112061,0.0770165,0.0148293
-17959.6,0.875611,0.00477656,9,511,0,18000.4,0.429594,1.12219,0.766117,1.16606,0.459825,0.427651,0.211008,0.430171,0.178221,0.185592,0.128076,0.384003,0.736239,0.340716,0.580562,0.8784,0.156017,0.130037,0.267577,0.683393,0.0775191,0.171477,0.0790337,4.34359e-05,4.33143e-16,4.14176e-16,0.000367599,4.76228e-08,8.93919e-18,0.634987,3.21779e-09,1.23961e-16,0.00144502,0.00961004,0.260282,1.54591e-08,0.0932649,3.9878e-15,2.78175e-16,1.9172e-24,2.58981e-16,3.41146e-09,7.26231e-12,6.62304e-10,1.92102e-18,6.65755e-31,4.38611e-21,0.540892,0.335509,0.331155,0.938844,0.877042,0.60012,0.234273,0.216234,0.585749,0.645964,0.208244,0.0861386,0.600274,0.3215,0.0454406,0.0572631,0.126221,0.153416,0.54759,0.238421,0.0253671,0.501265,1.39051,3.91059e-52,7.99312e-07,6.59249e-12,3.0604e-05,8.85681e-09,0.0196132,1.67709e-17,3.51417e-06,0.00568841,1.28094e-12,4.70123e-23,0.0341152,0.286934,2.36014e-05,6.13381e-18,7.10333e-05,1.75176e-38,5.36674e-25,8.24803e-20,7.11645e-10,0.653519,9.75911e-18,9.80939e-20,4.47591e-07,0.287436,0.455749,0.256816,0.0142574,0.118539,0.00449641,0.0934331,0.00177162,0.00270367,0.00826684,0.0177777,0.0566587,0.0896953,0.137538,0.118539,0.0955628,0.0914305,0.090133,0.0906467,0.0668373,0.0473037,0.0336453,0.0188273,0.00782177,0.00669187,0.00587589,0.00449641,0.00227024,0.00210091,0.00176984,0.00163535,0.00050615,0.000869332,0.00121573,0.00169287,0.004309,0.0103508,0.0123323,0.0142574,0.0167286,0.0264122,0.0481295,0.0589128,0.0631764,0.0517912,0.0535796,0.0542716,0.0553025,0.0582211,0.0630247,0.0934331,0.114829,0.111953,0.0678172,0.0168833
-17957.5,0.97153,0.00477656,9,511,0,18011.8,0.429914,1.31549,1.12669,1.06195,0.576266,0.166202,0.456493,0.209389,0.105717,0.053075,0.136482,0.14121,0.431709,0.55206,0.314247,0.485933,0.396619,0.0249192,0.493592,0.325017,0.460974,0.398762,0.0856149,6.38427e-05,1.41796e-09,1.66063e-31,5.44095e-13,4.43151e-06,3.01697e-07,0.66629,0.0015228,5.0564e-20,2.50371e-27,0.0287617,0.298122,0.00167147,2.88993e-22,0.000249261,6.28087e-20,0.00331009,1.94765e-12,2.63943e-39,7.13331e-09,1.1771e-12,1.3752e-15,6.77343e-07,3.18456e-06,0.867458,0.292078,0.214734,0.576532,0.38364,0.205863,0.303788,0.726604,0.503604,0.203305,0.0865126,0.114964,0.0243987,0.54826,0.0586791,0.168348,0.142348,0.34628,0.199956,0.322357,0.0768725,0.431316,1.57406,5.84122e-05,6.96353e-10,2.46704e-09,4.60036e-18,1.58738e-09,0.000102507,5.60263e-18,2.58734e-06,1.50424e-11,0.011355,7.80975e-14,0.000728744,0.238113,5.72103e-10,3.6631e-23,1.1647e-24,3.17629e-39,3.60546e-07,4.68347e-10,6.49056e-05,0.749492,7.62621e-05,2.74449e-19,6.37089e-06,0.26045,0.532043,0.207507,0.00991642,0.0978701,0.00527291,0.0937239,0.00123438,0.00186842,0.00688924,0.0212404,0.0614226,0.109292,0.129053,0.0978701,0.0906432,0.0885227,0.0878325,0.0861642,0.0749019,0.0487428,0.0282684,0.0208134,0.0131664,0.00885568,0.00863774,0.00527291,0.00380994,0.00240318,0.0016134,0.00148114,0.000601561,0.00138622,0.0018506,0.00229069,0.00406986,0.00597038,0.00732634,0.00991642,0.0204867,0.0338921,0.0409018,0.0443799,0.0495005,0.0492657,0.05166,0.0528042,0.0571125,0.0620151,0.0794522,0.0937239,0.124946,0.115703,0.0751671,0.015578
-17959.7,0.913195,0.00477656,8,380,1,18008.5,0.369203,1.43422,1.09944,1.07587,0.623078,0.160476,0.332615,0.218846,0.149276,0.0242635,0.230594,0.12237,0.437492,0.564691,0.343465,0.492034,0.37535,0.0196127,0.353877,0.210348,0.972574,0.620117,0.0651729,7.85413e-05,7.9321e-10,1.39571e-29,2.16579e-10,0.0420625,0.00209663,0.592856,2.57386e-05,4.02308e-19,3.01348e-27,0.00800078,0.354618,4.6358e-06,2.99412e-25,4.76281e-05,2.04166e-23,2.50429e-06,2.54383e-14,8.20517e-29,3.19493e-11,0.000113073,5.07157e-19,2.07134e-06,9.17215e-05,0.947844,0.429409,0.157792,1.0682,0.321202,0.47049,0.17368,0.724198,0.851205,0.2354,0.145634,0.126223,0.0401892,0.525765,0.075398,0.108701,0.119217,0.18043,0.248479,0.337342,0.0640746,0.353189,1.61959,0.00019441,9.67679e-13,9.57749e-11,9.09133e-19,8.32338e-11,4.93714e-08,9.59579e-14,0.0144891,9.87461e-14,1.34909e-05,2.98684e-17,0.0957238,0.0366638,0.0724395,1.64091e-29,7.24879e-21,2.06059e-42,0.0202109,1.01987e-11,0.000103509,0.746778,0.0133836,7.29485e-26,5.91146e-10,0.25941,0.524484,0.216106,0.00941266,0.0995083,0.00593011,0.0913,0.0012208,0.00173601,0.00717634,0.0215293,0.06313,0.104244,0.120519,0.0995083,0.091835,0.0891481,0.0889003,0.088654,0.0784441,0.0506521,0.0288065,0.0204362,0.0125014,0.00859752,0.00843117,0.00593011,0.004815,0.00183315,0.00100538,0.000945419,0.000358301,0.000720592,0.00107517,0.00125151,0.00359063,0.0049462,0.00791288,0.00941266,0.014572,0.031283,0.0392831,0.0452944,0.0481604,0.0488627,0.0559661,0.0581849,0.0619698,0.0669655,0.075476,0.0913,0.122083,0.114759,0.080612,0.0159596
