# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23702.6,0.949029,0.00301438,6,96,1,23746.2,0.0277904,0.149772,1.67357,0.982991,0.836239,0.118339,0.196956,0.0729823,0.188612,0.0790709,0.869011,0.123305,0.105541,0.894576,0.549148,1.03305,1.12743,1.21228,0.89829,0.420933,0.311139,0.588001,0.362019,6.25647e-08,4.01243e-11,9.46822e-06,2.61075e-10,5.0355e-05,8.26292e-12,0.636599,7.26603e-36,1.70724e-05,0.0225529,3.08034e-05,0.325065,0.000485899,1.18499e-20,1.09978e-06,8.06426e-05,2.33757e-08,1.66463e-11,0.00455743,0.00630444,6.29326e-09,0.0042463,1.16384e-21,6.8192e-15,1.3457,0.789626,0.562343,0.566083,0.518927,0.829896,0.304431,0.113488,0.0661806,0.059544,0.27097,0.283023,0.264668,0.12293,0.1084,0.146043,0.011018,0.139797,0.547101,0.331288,0.0470163,0.513794,1.25473,4.58912e-13,4.9735e-13,2.62241e-08,1.28476e-26,6.69328e-14,1.98268e-13,5.1024e-33,0.000757603,7.27711e-09,3.49798e-30,7.26397e-06,0.130738,1.07539e-09,7.31356e-05,2.20372e-05,8.37118e-09,4.23143e-08,0.175667,1.59221e-30,0.147558,0.522948,0.0219958,5.17412e-50,0.00023296,0.101076,0.299464,0.59946,0.0238054,0.106686,0.00352877,0.0973371,0.00275449,0.00283211,0.00328969,0.0175222,0.0468255,0.108033,0.121603,0.106686,0.102238,0.0932161,0.0898774,0.0880383,0.0778512,0.0700589,0.0286982,0.0166536,0.00616642,0.00275364,0.00340866,0.00352877,0.00283014,0.00264424,0.00146871,0.00102262,0.00017428,0.000669391,0.00147438,0.0025872,0.00455698,0.00765674,0.0175575,0.0238054,0.0266447,0.0284565,0.0301929,0.0395486,0.0437717,0.050904,0.0553951,0.0600477,0.0674441,0.0680584,0.071102,0.0973371,0.112338,0.107504,0.0643309,0.0184418
-23711.9,0.950877,0.00301438,10,1023,0,23751.1,0.425983,1.15147,1.1835,0.728736,0.638729,0.381909,0.0397469,0.368502,0.023048,0.00734539,0.0228613,0.136962,0.184258,0.0344924,1.18884,0.803003,0.168521,0.024584,0.222721,0.15411,0.695249,0.335083,0.450547,2.07762e-08,3.49124e-05,8.8315e-10,1.39128e-11,2.27509e-10,3.36165e-09,0.816717,3.00618e-10,1.3084e-13,2.63597e-15,0.103771,0.000622698,1.15225e-22,0.015779,1.40985e-11,0.0560157,1.81837e-16,3.50376e-06,2.93686e-06,8.29368e-10,0.00129407,4.09466e-29,0.00575908,2.71875e-11,0.0842887,0.321158,0.796602,0.997041,1.00014,0.304402,0.114977,0.32385,0.0729184,0.00955927,0.337495,0.348062,0.255728,0.382676,0.171685,0.219182,0.000376964,0.20593,0.370588,0.233584,0.149353,0.505731,1.27661,7.75948e-08,2.10211e-18,9.09095e-09,7.3415e-29,5.66246e-23,4.77282e-20,4.88062e-16,0.000595344,0.00189908,4.68067e-14,4.15449e-30,0.0700545,0.223597,8.01764e-30,3.16175e-15,3.01109e-10,5.71059e-18,3.87123e-05,2.09075e-08,0.0083983,0.581531,0.113578,2.12586e-49,0.000308406,0.131147,0.224362,0.644491,0.0205473,0.112186,0.00896244,0.095094,0.00128464,0.0019669,0.00617671,0.0201573,0.0417728,0.0791197,0.115916,0.112186,0.085367,0.084108,0.0837162,0.0819964,0.0725422,0.0619449,0.0600697,0.0283481,0.0130368,0.011158,0.0109115,0.00896244,0.00787998,0.0047084,0.00407389,0.00259621,0.000551103,0.000599564,0.000826619,0.0018334,0.00496895,0.0135089,0.0183156,0.0205473,0.0283492,0.0304485,0.0307355,0.042878,0.0540085,0.0509305,0.0525768,0.0557927,0.0623122,0.0623259,0.071185,0.095094,0.116084,0.104986,0.0633387,0.0178035
-23718.7,0.984118,0.00301438,10,2047,0,23761.6,0.0739574,0.129331,1.44676,1.16727,0.547683,0.377968,0.252644,0.226995,0.114426,0.209313,0.0944923,0.0277839,0.169022,0.642671,0.378688,0.956391,0.16802,0.146822,0.233685,0.337017,0.208557,0.765651,0.455901,2.76867e-08,7.59288e-07,5.35442e-38,2.87193e-16,8.29123e-10,0.0210433,0.485051,6.1126e-10,1.38709e-06,0.479437,0.0142471,7.73148e-11,1.87416e-32,4.59948e-16,1.73058e-10,1.32009e-05,4.88511e-17,7.65954e-22,6.54839e-07,5.73467e-12,0.000191094,1.41113e-05,5.41554e-29,1.18585e-20,0.951385,1.02131,0.522846,0.611495,0.772547,0.350831,0.290715,0.133633,0.314129,0.0732075,0.467876,0.00973233,0.148701,0.0281901,0.101827,0.113603,0.000558726,0.245516,0.406577,0.390594,0.102155,0.465166,1.5794,3.05613e-08,1.19278e-54,9.75093e-17,6.06548e-17,1.04132e-23,2.46776e-19,5.3892e-06,6.81189e-12,1.04091e-17,1.95612e-34,2.42013e-17,1.0853e-08,3.00776e-07,0.0753515,1.56633e-36,7.49341e-10,0.136215,1.78462e-06,1.67657e-25,0.155615,0.627358,4.68812e-09,4.86162e-09,0.0054526,0.125942,0.316594,0.557464,0.0171747,0.107623,0.00531763,0.0979564,0.00280079,0.00301578,0.0034321,0.0145833,0.0468588,0.0810301,0.115183,0.107623,0.106725,0.108358,0.0885216,0.0805405,0.0783337,0.0661529,0.0347932,0.0238296,0.00917098,0.00775803,0.00670431,0.00531763,0.00381541,0.00309817,0.00144075,0.000913256,0.000186827,0.000483713,0.00134317,0.00226568,0.00417607,0.00904233,0.0128423,0.0171747,0.01963,0.0268744,0.0289156,0.0461663,0.0466178,0.0540918,0.0552193,0.0596646,0.065357,0.0653715,0.0738011,0.0979564,0.119652,0.108101,0.0682493,0.0168177
-23712,0.954051,0.00301438,6,96,1,23766.5,0.0617073,0.129449,1.44433,1.13197,0.53118,0.334841,0.307873,0.300097,0.160021,0.151916,0.113019,0.0294922,0.170191,0.571708,0.370734,0.905036,0.18971,0.177218,0.34125,0.367136,0.262871,0.65357,0.572741,2.81075e-08,3.53247e-06,1.52553e-38,2.40009e-16,2.00906e-09,0.050577,0.510132,2.66471e-06,2.84143e-06,0.438215,0.000513659,6.91684e-11,1.88064e-32,4.27497e-15,5.81527e-11,2.37192e-06,1.10163e-14,1.05475e-20,2.76684e-05,8.01701e-14,0.000393253,0.000130141,4.87335e-25,5.69206e-18,0.882098,1.04822,0.495953,0.677472,0.848656,0.341792,0.285321,0.173504,0.327796,0.0881814,0.407204,0.00632045,0.14159,0.0227449,0.130131,0.0721363,0.000582707,0.265275,0.418424,0.413878,0.106753,0.47088,1.585,1.85196e-08,3.78429e-52,3.74914e-18,1.37101e-15,5.11658e-23,1.42907e-15,5.83853e-06,6.34161e-14,9.60973e-16,3.54549e-38,1.38431e-18,3.09023e-11,3.82983e-05,0.193753,2.0517e-35,3.5653e-08,0.000195263,0.000826184,2.76261e-25,0.22445,0.57272,1.45398e-06,1.95087e-10,0.00801017,0.122213,0.311197,0.56659,0.0177928,0.104823,0.00500788,0.0991285,0.00333974,0.00355232,0.00404297,0.0171343,0.0531461,0.0903982,0.119692,0.104823,0.0999741,0.101091,0.0868621,0.0775805,0.0753262,0.0635398,0.0358796,0.0247735,0.0100539,0.00833131,0.00699493,0.00500788,0.00352264,0.00272021,0.00141501,0.000798037,0.000182568,0.000441058,0.00125814,0.00206594,0.00406762,0.009504,0.0133766,0.0177928,0.0211637,0.0293729,0.0320806,0.0482044,0.04851,0.0558874,0.0563099,0.0592946,0.0613784,0.0613965,0.0718642,0.0991285,0.117202,0.105441,0.0663772,0.0177001
-23702.2,0.982758,0.00301438,11,2047,0,23756.4,0.170328,0.527976,1.08753,0.702705,1.00326,0.125721,0.152172,0.223766,0.0756234,0.501231,0.514756,0.154411,0.188685,0.470959,0.829321,0.375495,0.818782,0.571173,0.855724,0.401256,0.168959,0.388268,0.124484,4.29401e-09,1.06362e-05,3.7333e-08,6.72073e-15,1.7359e-15,8.91399e-06,0.542701,8.86478e-23,1.26395e-05,0.120447,3.59915e-10,0.332843,3.86599e-46,4.05996e-09,3.06036e-09,1.21331e-08,2.33248e-07,4.10004e-15,2.05008e-17,9.11246e-19,0.00395864,1.85916e-32,8.92191e-06,8.71248e-06,0.343165,0.450267,1.16731,1.26444,0.607126,0.433887,0.0788524,0.353145,0.103089,0.408913,0.379559,0.00892442,0.0839936,0.444916,0.24383,0.137638,0.220264,0.151627,0.303097,0.255258,0.107238,0.580159,1.04412,8.5841e-10,1.94929e-43,9.56848e-15,3.23888e-17,3.29221e-06,0.000364538,1.11628e-16,2.14299e-41,4.56164e-07,0.10174,4.68738e-23,1.59302e-13,8.68423e-10,0.217092,2.43442e-05,1.1217e-14,0.0439964,2.15671e-06,9.83926e-49,3.28538e-14,0.633631,1.6615e-08,0.00286678,0.000278885,0.110157,0.222829,0.667014,0.0216809,0.110301,0.00186411,0.0886155,0.00320065,0.00379499,0.00643035,0.0190728,0.0385108,0.105024,0.119093,0.110301,0.101978,0.100338,0.0832574,0.087945,0.0753646,0.0624094,0.0389808,0.0170461,0.0117449,0.00530056,0.00317578,0.00186411,0.00176549,0.00149189,0.00101422,0.000896035,0.000282256,0.000397812,0.00062406,0.0020053,0.00710098,0.0130302,0.0200439,0.0216809,0.0308323,0.034174,0.0391757,0.0497276,0.0500551,0.053336,0.052501,0.0564502,0.0601456,0.0659575,0.0718022,0.0886155,0.109054,0.0980415,0.0553725,0.0195938
-23699.9,0.971334,0.00301438,9,752,1,23742.1,0.161837,0.775252,1.25117,0.672145,1.01189,0.118212,0.303697,0.245975,0.207555,0.420301,0.375483,0.374936,0.213505,0.485744,0.622765,0.450598,0.918087,0.860636,0.476117,0.34766,0.203803,0.556251,0.148684,4.98807e-10,6.83039e-06,0.00173567,2.83713e-10,2.43058e-20,0.000610027,0.591887,2.91372e-31,0.0103945,0.000284018,1.1246e-16,0.391409,1.03091e-48,4.33399e-10,3.31835e-10,8.21024e-11,0.00350413,2.31992e-18,5.10242e-12,7.19015e-12,3.19358e-13,8.04573e-41,6.7638e-09,0.000168768,0.487842,0.315315,0.966018,1.3125,0.500079,0.39146,0.126817,0.329065,0.1514,0.457716,0.459675,0.0133374,0.109472,0.349966,0.424729,0.183545,0.258167,0.175852,0.336789,0.261773,0.13401,0.555021,1.09204,0.000195252,8.4977e-44,4.07676e-10,6.13201e-18,0.000555436,2.4746e-05,3.59006e-12,4.44889e-47,1.23547e-08,0.105189,1.86671e-23,1.62492e-14,3.19606e-12,0.224742,8.01648e-06,9.57329e-11,0.0434802,0.00133906,1.94106e-43,0.00353133,0.620873,3.34811e-10,6.21493e-05,9.03151e-10,0.11418,0.228809,0.657011,0.0206767,0.106994,0.00132515,0.0923838,0.00269441,0.00316773,0.00687312,0.0217983,0.042404,0.116404,0.130972,0.106994,0.0949346,0.088499,0.0870247,0.0988503,0.06803,0.055022,0.0340578,0.0187109,0.0124995,0.00499397,0.00211917,0.00132515,0.000946096,0.000779924,0.000476084,0.000423162,0.000429974,0.000617478,0.000814233,0.00205719,0.00759543,0.0123735,0.018228,0.0206767,0.0286969,0.0333758,0.0372127,0.0490532,0.0495371,0.0538501,0.0502079,0.0541471,0.0588144,0.0655256,0.0725032,0.0923838,0.114684,0.100303,0.05759,0.0193232
-23704.9,0.98644,0.00301438,10,1023,0,23745.8,0.113451,0.669896,1.53188,0.629485,0.843316,0.254378,0.0917388,0.584679,0.303819,0.259948,0.269111,0.0672444,0.443088,0.876292,0.503619,0.377102,0.627702,0.597317,0.781012,0.128791,0.631269,0.148564,0.121904,8.5935e-06,1.41207e-12,1.8953e-12,0.00484109,6.76956e-25,2.97828e-06,0.513347,1.12354e-34,5.20806e-08,0.105011,2.95366e-06,0.372921,1.08931e-40,0.000284491,0.000839334,8.07789e-16,9.85845e-11,8.50048e-12,0.00242173,1.02267e-26,1.85482e-14,1.9188e-46,2.17187e-17,0.000318774,0.728133,0.467736,1.29302,1.09709,0.357946,0.515304,0.221161,0.241341,0.40367,0.0542551,0.558644,0.0380618,0.215048,0.0692957,0.151492,0.836798,0.0734377,0.21429,0.47834,0.205087,0.0865277,0.461888,1.01272,2.07657e-09,2.03791e-50,1.56907e-13,1.73129e-13,3.47543e-05,1.70113e-11,0.000138132,4.91726e-54,0.0928053,0.00230753,0.00220969,4.80437e-13,2.92866e-10,5.56412e-15,0.312316,1.989e-05,7.14635e-07,0.00653056,1.01794e-34,8.03822e-12,0.577455,6.17249e-05,0.00612057,4.23171e-12,0.099073,0.236714,0.664213,0.0234534,0.114678,0.00170432,0.0918482,0.00229619,0.00257129,0.00502011,0.0232206,0.0413023,0.0942811,0.121391,0.114678,0.0928958,0.0945,0.0930917,0.0983006,0.0919221,0.0591228,0.024849,0.0151009,0.0104587,0.00584042,0.00366998,0.00170432,0.0015061,0.000847063,0.000749229,0.00068141,0.000217852,0.000451216,0.00072031,0.00262463,0.00786195,0.0112394,0.01881,0.0234534,0.0298442,0.0325952,0.0333192,0.0466578,0.0480386,0.0572119,0.0607099,0.0566708,0.0567985,0.0586132,0.0653252,0.0918482,0.109265,0.100353,0.0640909,0.0232798
-23704.8,0.707788,0.00301438,8,497,1,23752.1,0.0961333,0.726584,1.62095,0.687056,0.78331,0.160149,0.0755644,0.736979,0.246162,0.149973,0.113224,0.0569699,0.280131,0.876868,0.517624,0.466513,0.525433,0.373271,0.430274,0.121439,1.30198,0.13258,0.124046,1.56025e-13,3.90955e-11,3.88988e-17,7.35513e-07,1.4388e-25,0.00243249,0.574213,1.21389e-39,0.108438,0.00122377,2.93969e-07,0.311741,1.63571e-42,5.27308e-05,3.40809e-11,8.06442e-12,7.5906e-11,8.05271e-07,0.00111109,5.23187e-23,1.63962e-16,6.71207e-40,1.22818e-25,0.00078626,0.461394,0.634975,1.31518,1.16456,0.388614,0.509635,0.180849,0.336119,0.391672,0.0226165,0.570084,0.0306812,0.214689,0.0694458,0.1532,0.457934,0.137907,0.16114,0.453811,0.193887,0.141281,0.480781,0.997751,1.6886e-05,6.02121e-51,1.07492e-14,0.000100332,5.86638e-06,5.98189e-06,3.72497e-05,1.587e-54,0.0919445,0.00929331,0.00748624,1.82239e-11,2.27001e-05,1.72218e-16,0.277602,2.52459e-07,2.42847e-06,1.15348e-05,3.20396e-30,2.61286e-16,0.609618,2.13489e-13,0.00385262,7.94503e-16,0.105447,0.233333,0.661221,0.0220016,0.120264,0.00273208,0.0927474,0.00215165,0.00236876,0.0048986,0.0247765,0.0492517,0.107797,0.126367,0.120264,0.0930865,0.0868655,0.085623,0.085963,0.0812048,0.0613766,0.0255728,0.0152855,0.00965559,0.00583393,0.00416275,0.00273208,0.00243017,0.00082697,0.000771954,0.0007328,0.000220624,0.000342474,0.000639529,0.00237346,0.00749199,0.0110392,0.0183656,0.0220016,0.0307839,0.0341774,0.0344682,0.0469421,0.0480004,0.0567303,0.0600933,0.0580684,0.0601267,0.0631719,0.0682595,0.0927474,0.108708,0.0945187,0.0589821,0.0217472
-23702.6,0.77016,0.00301438,9,613,1,23750.3,0.216741,0.728146,1.35942,0.650224,0.820189,0.263717,0.601777,0.123277,0.270586,0.481879,0.448204,0.229095,0.405347,0.309784,0.301782,0.790244,0.762908,0.851296,0.0533738,0.0798417,0.438596,0.149197,0.268568,1.97899e-09,1.41639e-10,1.58571e-19,0.00293271,4.0278e-15,0.000427263,0.542091,1.22793e-45,1.48311e-11,0.0134765,2.93423e-12,0.425182,2.97278e-35,0.00312398,2.77617e-13,1.19585e-12,0.0125967,7.30078e-06,9.3218e-14,2.43018e-23,0.000162533,4.82378e-52,1.65642e-27,1.26194e-09,0.463072,0.339306,1.35171,1.08655,0.584567,0.50339,0.346801,0.141353,0.80351,1.2328,0.506097,0.478737,0.0566468,0.0445392,0.481686,0.47976,0.0870135,0.153755,0.519701,0.171162,0.155085,0.473828,1.2323,8.4919e-05,2.91977e-54,1.11618e-08,0.000120706,1.79301e-16,0.000402046,2.75234e-06,1.03456e-57,0.0599044,0.0933443,0.000213535,3.92797e-17,0.00162916,1.78265e-15,0.253495,6.54155e-06,2.40559e-13,0.000265509,4.58555e-27,6.66393e-17,0.590525,6.30135e-06,1.13309e-12,5.41209e-12,0.122426,0.240541,0.637033,0.0256777,0.0899334,0.00312349,0.0974958,0.00246741,0.00306457,0.00634745,0.0247165,0.0458863,0.103197,0.134154,0.0899334,0.0853086,0.0796396,0.0814861,0.100443,0.0802236,0.0542737,0.0403176,0.030481,0.0164032,0.00765942,0.00329168,0.00312349,0.00288838,0.00186283,0.00160464,0.00122671,0.000284182,0.000416004,0.000567932,0.00213462,0.00618424,0.0110732,0.0181901,0.0256777,0.0295613,0.0396048,0.0292408,0.0379953,0.0553591,0.0581339,0.0604462,0.0533742,0.0588782,0.0612709,0.0666341,0.0974958,0.112958,0.0967307,0.0602259,0.0175631
-23700.7,0.996219,0.00301438,9,553,1,23750.2,0.166121,0.596093,1.45176,0.598063,0.784079,0.145212,0.116274,0.113366,0.237844,0.414647,0.279795,0.405276,0.32832,0.263258,0.315193,0.66858,1.43578,0.863753,0.136056,0.0578063,0.63237,0.225866,0.33968,1.43174e-12,1.18878e-06,2.72295e-17,8.31386e-08,2.62727e-12,1.35786e-07,0.53828,9.83897e-58,0.000281088,0.0406848,8.15708e-09,0.417091,2.09662e-35,2.80732e-10,2.88465e-11,1.11158e-18,1.04928e-08,0.00227969,1.0949e-10,2.75439e-19,5.39395e-05,6.00867e-41,2.64253e-05,0.00130139,0.329229,0.64436,1.35668,1.13308,0.372566,0.505656,0.40157,0.127963,0.40755,0.334521,0.359502,0.202514,0.0300174,0.102002,0.292158,0.345812,0.0771758,0.125321,0.437023,0.178201,0.127358,0.493578,1.27409,2.95425e-08,4.53099e-52,0.000275707,1.56083e-05,2.09365e-20,0.00030563,0.0178069,1.23496e-53,0.0579025,0.0270959,2.48744e-06,3.53562e-23,0.00768913,4.40404e-18,0.229459,1.20147e-11,5.60179e-14,0.00313089,1.81034e-16,6.88667e-13,0.656308,8.29688e-06,1.6094e-11,4.11729e-13,0.128965,0.244074,0.626961,0.0241455,0.106543,0.00161474,0.0956842,0.0026746,0.00315795,0.00573117,0.0244747,0.0445095,0.097493,0.11273,0.106543,0.101901,0.0963492,0.0942164,0.10197,0.0680134,0.0490032,0.0376882,0.0275416,0.014244,0.00409165,0.0018156,0.00161474,0.00153866,0.000982516,0.000888604,0.000827561,0.000279333,0.000388235,0.000739485,0.00246167,0.00754604,0.0109441,0.0180652,0.0241455,0.0268489,0.0307833,0.0350309,0.0440289,0.0515265,0.0527535,0.0572849,0.0571358,0.0633321,0.0657155,0.0703257,0.0956842,0.110966,0.0976967,0.0596378,0.0166798
-23696.9,0.963953,0.00301438,10,1023,0,23746.4,0.683332,0.927203,1.2738,0.617999,0.903723,0.212524,0.380862,0.446831,0.333537,0.195741,0.652864,0.444725,0.529402,0.199113,0.252801,0.758201,0.450031,0.195062,0.263369,0.518211,0.435631,0.0760813,0.122043,0.000159255,4.81257e-16,6.635e-08,0.000215415,1.0218e-20,0.192754,0.343444,4.922e-38,2.92988e-06,2.74692e-09,0.0507055,0.399379,3.3575e-19,3.51762e-08,0.00748793,0.00585122,2.87538e-16,4.9018e-12,4.52294e-07,6.72421e-13,3.23824e-11,3.89424e-29,3.93278e-07,7.41767e-09,0.159935,1.28677,0.559894,0.926857,1.25262,0.626267,0.249558,0.23953,0.265538,0.440396,0.216071,0.281154,0.0125255,0.100605,0.169858,0.321011,0.193281,0.348446,0.640759,0.205414,0.171839,0.40379,1.2359,5.28567e-05,2.09838e-43,1.21071e-18,0.000128944,5.56019e-29,4.2298e-21,3.53244e-08,1.62618e-42,0.0814225,0.0397222,0.000286554,4.25405e-28,2.53013e-12,0.193121,7.35529e-05,1.90485e-15,0.105094,0.00517495,4.03851e-11,6.12069e-18,0.574923,9.86729e-16,6.78157e-09,1.10126e-07,0.116628,0.2284,0.654972,0.0250473,0.0983888,0.00522505,0.0976882,0.00154601,0.00293365,0.00732109,0.0261112,0.0483322,0.119229,0.127866,0.0983888,0.08203,0.0807257,0.0841486,0.106239,0.0687761,0.0417796,0.0350183,0.0276634,0.0129606,0.00826382,0.00679937,0.00522505,0.00311199,0.00201306,0.0018656,0.00165126,0.000187911,0.000213203,0.000707253,0.00123173,0.00300143,0.0104375,0.0195167,0.0250473,0.0318252,0.0344357,0.0387736,0.0435717,0.0529179,0.0534256,0.0530096,0.0535231,0.058768,0.0591536,0.0649767,0.0976882,0.115889,0.0975918,0.0651703,0.0189369
-23695.2,0.991215,0.00301438,9,675,1,23747.4,0.399859,0.672603,1.07978,0.887941,0.745462,0.179951,0.188966,0.470907,0.312101,0.102414,0.331931,0.0649441,0.298783,0.526739,0.231606,0.967968,1.20187,1.39289,0.386469,0.309907,0.455822,0.0943834,0.26637,8.54297e-06,1.23059e-06,3.11195e-08,0.000151437,0.00205193,2.52711e-18,0.561095,7.95163e-25,6.68336e-28,0.0479687,4.25462e-06,0.385677,1.24497e-18,7.36348e-13,5.29663e-07,3.73514e-30,6.92285e-09,0.0011477,0.00020998,0.00151705,2.85657e-07,1.06454e-28,1.44201e-27,0.000165952,0.299736,0.671505,0.822608,1.18357,0.274025,0.75282,0.257413,0.22733,0.50002,0.031087,0.190699,0.286524,0.0176851,0.0643058,0.148213,0.339875,0.0325501,0.484014,0.350636,0.178836,0.144919,0.36445,1.29858,2.47903e-06,4.29322e-52,0.000347104,3.24536e-08,3.83039e-11,6.97919e-16,0.00413307,1.67141e-40,0.0562836,2.61757e-15,5.40713e-08,1.65378e-24,0.205141,0.000102542,7.36477e-08,1.77437e-11,0.0855084,9.2058e-05,2.23335e-12,8.31686e-24,0.647992,0.000389752,8.0892e-06,7.56633e-14,0.117382,0.279056,0.603562,0.0214291,0.107246,0.00109566,0.0973649,0.0023328,0.00347655,0.00680738,0.020037,0.0485851,0.101449,0.121352,0.107246,0.0880462,0.0863592,0.0860859,0.0914599,0.0857115,0.0635871,0.0375822,0.0298355,0.0114734,0.00394524,0.00129375,0.00109566,0.00081327,0.000535076,0.000493054,0.000397091,0.000355341,0.000478921,0.000936256,0.00190242,0.00605129,0.00794964,0.0168559,0.0214291,0.0266432,0.0349424,0.0357205,0.0412801,0.052543,0.0525624,0.0527699,0.0540826,0.0616798,0.0620786,0.0761542,0.0973649,0.11262,0.0974439,0.0676833,0.018472
-23690.6,0.954696,0.00301438,10,1023,0,23737.7,0.469955,0.412368,1.40654,0.855524,0.675925,0.140527,0.523877,0.186064,0.435481,0.365079,0.383025,0.122889,0.586786,0.620468,0.362836,0.732068,0.302071,0.0774294,0.418599,0.563325,0.121607,1.26899,0.213448,1.33653e-22,5.50327e-06,2.89631e-08,1.09652e-07,8.27284e-11,2.28909e-07,0.414207,4.04458e-19,0.000444345,0.147815,0.097227,0.330562,5.36405e-19,9.30244e-17,7.06678e-12,1.03264e-19,8.64897e-06,2.56075e-11,0.00826789,3.7049e-11,3.16173e-08,4.50591e-36,1.51946e-22,0.0014631,0.511976,0.821152,0.851813,0.958609,0.530064,0.92815,0.0356504,0.0712137,0.0912419,0.152796,0.426138,0.048485,0.183183,0.178672,0.800502,0.0409032,0.130674,0.227883,0.496579,0.245628,0.356115,0.339643,1.43731,2.08492e-06,1.14491e-61,1.46574e-08,1.40824e-09,0.000245896,5.72197e-09,3.2963e-06,1.80994e-17,0.0726411,0.00221145,8.93256e-12,9.48421e-19,1.05305e-19,0.020145,0.254362,2.84447e-10,0.0505454,1.19041e-10,0.0231934,3.62794e-09,0.354679,0.221927,1.2141e-08,4.42331e-05,0.101059,0.262626,0.636315,0.026952,0.0907083,0.00522282,0.0903615,0.00211704,0.0033871,0.00511408,0.0208694,0.0490967,0.0965166,0.111079,0.0907083,0.0896761,0.0994969,0.101041,0.102717,0.0908644,0.0506729,0.0275186,0.0194286,0.010223,0.00825843,0.00788265,0.00522282,0.00304939,0.00272763,0.00118261,0.00114952,0.00026462,0.000440484,0.00100019,0.00234382,0.00611258,0.0103133,0.0260091,0.026952,0.0289392,0.0299723,0.0321796,0.0425428,0.0441705,0.0512928,0.0589472,0.0592618,0.0602477,0.0621822,0.0681297,0.0903615,0.10922,0.100517,0.0715737,0.0170256
