# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:05:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.04PE.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.17.04PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.04PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1241.13,0.998486,0.0764241,5,31,0,1254.03,0.95744,0.940477,0.50308,0.183724,0.089245,0.0485095,0.221301,0.541046,0.130771,0.13458,0.0407425,0.307942,0.720721,0.0451251,0.889776,0.247716,0.137939,0.253594,0.397348,0.0381756,0.715699,0.248561,0.254535,0.179989,0.490961,0.163375,0.930604,0.0693964,0.0887178,0.133217,0.0145081,0.037794,0.0967981,0.160085,0.133217,0.121844,0.116074,0.0930305,0.0541567,0.0475181,0.0415347,0.0398765,0.0293076,0.0142552,0,0.95744,1.89792,2.401,2.21727,2.12803,2.07952,1.85822,1.31717,1.1864,1.05182,1.01108,0.703136,-0.0175853,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0236865,0.0247798,0.0603285,0.0772867,0.0887178,0.114326,0.170103,0.163731,0.0800401,0.0624251,0.0483967,0.0404248,0.0247415,0.0210123,0,0.0451251,0.934901,1.18262,1.32056,1.57415,1.9715,1.93332,1.21762,0.969063,0.714529,0.534539,0.043578,-0.119797,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1241.34,0.924864,0.0764241,4,19,1,1258.28,0.853433,1.41073,0.448142,0.137486,0.0496355,0.0324854,0.316407,0.781565,0.079841,0.076267,0.137384,0.312533,0.530516,0.0573199,0.89537,0.640793,0.251642,0.102802,0.257653,0.188271,0.253313,0.286966,0.257253,1.21573,0.903427,0.101161,0.901799,0.0982008,0.115302,0.142279,0.010837,0.025442,0.104285,0.163248,0.142279,0.135389,0.131061,0.0955127,0.0437151,0.0403606,0.0373968,0.0325964,0.0238472,0.0140294,0,0.853433,2.26416,2.71231,2.57482,2.52518,2.4927,2.17629,1.39473,1.31489,1.23862,1.10124,0.788702,0.258186,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0182183,0.0192931,0.0472342,0.0896498,0.115302,0.127786,0.165341,0.136967,0.106317,0.0797948,0.0616952,0.0182923,0.00741164,0.00669855,0,0.0573199,0.95269,1.59348,1.84512,1.94793,2.20558,2.01731,1.764,1.47703,1.21978,0.00405088,-0.899377,-1.00054,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.51,0.885754,0.0764241,3,11,1,1252.32,0.777051,1.44135,0.598164,0.126457,0.064021,0.0271633,0.450431,0.500408,0.0720765,0.104441,0.115745,0.288353,0.363512,0.0688875,0.854547,0.617382,0.252584,0.107794,0.313937,0.157883,0.223588,0.234767,0.281294,0.474782,0.653951,0.107011,0.899909,0.100091,0.102727,0.143237,0.00972206,0.0211459,0.0893707,0.162545,0.143237,0.134354,0.130754,0.0833363,0.0505254,0.0470119,0.0423496,0.0377209,0.0282717,0.0196554,0,0.777051,2.2184,2.81656,2.6901,2.62608,2.59892,2.14849,1.64808,1.576,1.47156,1.35582,1.06746,0.703953,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0170931,0.0183121,0.043039,0.0797972,0.102727,0.114419,0.156617,0.133743,0.106947,0.084569,0.0638332,0.0397056,0.0206464,0.0185511,0,0.0688875,0.923434,1.54082,1.7934,1.90119,2.21513,2.05725,1.83366,1.59889,1.3176,0.842819,0.188868,0.0818577,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1243.56,0.949746,0.0764241,6,63,0,1260.52,1.0493,0.550408,0.849543,0.358135,0.118488,0.723388,0.15225,0.160075,0.92438,0.219394,0.251693,0.0301622,0.00174101,1.44425,0.787614,0.706264,1.07978,0.446876,0.621142,0.317457,0.632239,0.487045,0.196556,0.194741,0.195259,0.712944,0.561786,0.438214,0.086065,0.167268,0.0206658,0.0590145,0.102329,0.239304,0.167268,0.148578,0.0720761,0.061897,0.0527412,0.0209265,0.0168041,0.0130649,0.0126767,0.0126547,0,1.0493,1.59971,2.44925,2.09112,1.97263,1.24924,1.09699,0.936916,0.0125363,-0.206858,-0.458551,-0.488713,-0.490454,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00154836,0.00656297,0.0144264,0.0292337,0.086065,0.134556,0.250415,0.182302,0.0968754,0.059524,0.0489023,0.0402489,0.0331096,0.0162303,0,1.44425,2.23186,2.93813,4.01791,4.46478,5.08593,4.76847,4.13623,3.64919,3.45263,3.25789,3.06263,2.34968,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.1,0.997978,0.0764241,5,31,0,1255.49,1.48323,0.850313,0.908281,0.156858,0.567266,0.0757437,0.383459,0.592314,0.296804,0.212035,0.273394,0.141848,0.0182065,0.162344,0.50379,0.399157,0.210924,0.678985,0.545322,0.608246,0.140693,0.0808805,0.191362,0.276856,0.19874,0.436602,0.636918,0.363082,0.0599312,0.197986,0.00905419,0.0399034,0.093389,0.23161,0.197986,0.112273,0.104083,0.0709325,0.0392289,0.0291545,0.0235841,0.0179427,0.0155698,0.0152889,0,1.48323,2.33355,3.24183,3.08497,2.5177,2.44196,2.0585,1.46619,1.16938,0.957347,0.683953,0.542105,0.523899,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0167263,0.0196746,0.032561,0.0485344,0.0599312,0.118177,0.203875,0.11097,0.0964057,0.0889153,0.0734293,0.0556714,0.0456373,0.0294922,0,0.162344,0.666134,1.06529,1.27621,1.9552,2.50052,1.89228,1.75158,1.6707,1.47934,1.20248,1.00374,0.567142,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.13,0.950353,0.0764241,4,22,1,1246.48,1.28655,0.803873,0.897823,0.190637,0.392621,0.0624817,0.204097,0.637934,0.30414,0.151007,0.159922,0.117384,0.015267,0.202728,0.597806,0.319292,0.3085,0.407018,0.452215,0.618018,0.174275,0.08139,0.233684,0.222935,0.210496,0.435826,0.68918,0.31082,0.0817627,0.170402,0.0103869,0.0376036,0.084013,0.206189,0.170402,0.11507,0.1081,0.0881428,0.0465731,0.0343597,0.0295439,0.0251776,0.022389,0.0220498,0,1.28655,2.09043,2.98825,2.79761,2.40499,2.34251,2.13841,1.50048,1.19634,1.04533,0.88541,0.768026,0.752759,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0195993,0.024004,0.0436424,0.0600586,0.0817627,0.122835,0.19307,0.104067,0.0874232,0.0805897,0.0637958,0.0510473,0.0413576,0.0267472,0,0.202728,0.800534,1.11983,1.42833,1.83535,2.28756,1.66954,1.49527,1.41388,1.18019,0.957258,0.746762,0.310936,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.94,0.984225,0.0764241,6,63,0,1249.62,1.26606,0.97851,0.625171,0.175659,0.23604,0.12754,0.324696,0.453642,0.240876,0.0253384,0.283727,0.238678,0.0271662,0.0488004,0.756548,0.71044,0.608716,0.68536,0.805143,0.196114,0.522518,1.2646,0.53373,0.0511111,0.606526,0.743941,0.898904,0.101096,0.0629873,0.15601,0.010547,0.0374085,0.099525,0.185969,0.15601,0.123209,0.108456,0.0783859,0.0497994,0.0391393,0.03816,0.0287334,0.0226324,0.0220258,0,1.26606,2.24457,2.86974,2.69408,2.45804,2.3305,2.0058,1.55216,1.31129,1.28595,1.00222,0.763542,0.736376,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00752649,0.00790289,0.0168403,0.0342682,0.0629873,0.124997,0.279621,0.229826,0.136292,0.0384824,0.0225666,0.0214422,0.0116912,0.00555608,0,0.0488004,0.805348,1.51579,2.1245,2.80986,3.61501,3.41889,2.89637,1.63177,1.09804,1.04693,0.440405,-0.303536,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.98,0.994693,0.0764241,6,63,0,1246.77,1.22201,1.38114,0.533779,0.18112,0.115896,0.173344,0.293894,0.474754,0.798121,0.307941,0.107739,0.305317,0.150285,0.0176735,0.571891,0.679627,0.0482811,0.473202,0.227291,0.0322573,0.395665,0.139522,0.0602276,0.222875,0.270923,0.323255,0.641431,0.358569,0.0710722,0.161539,0.00840595,0.0285298,0.113532,0.193614,0.161539,0.143861,0.120966,0.0901624,0.0560844,0.0252478,0.0185561,0.0166608,0.0122771,0.010564,0,1.22201,2.60315,3.13693,2.95581,2.83991,2.66657,2.37267,1.89792,1.0998,0.791856,0.684117,0.3788,0.228515,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.019034,0.0193733,0.0343221,0.0677223,0.0710722,0.11408,0.143192,0.138647,0.0933418,0.0811862,0.0764409,0.0611691,0.0466522,0.0337663,0,0.0176735,0.589564,1.26919,1.31747,1.79067,2.01797,1.98571,1.59004,1.45052,1.39029,1.16742,0.896495,0.57324,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.14,0.975991,0.0764241,6,63,0,1248.46,0.952888,1.16681,0.63023,0.449662,0.105139,0.396553,0.255063,0.452694,0.383529,0.162301,0.142208,0.54723,0.343901,0.213396,0.336988,0.0546817,0.348515,0.543725,0.479603,0.51965,0.141696,0.370589,0.168382,0.0854861,0.0393477,0.351952,0.554317,0.445683,0.0680734,0.149023,0.0149369,0.0387343,0.124404,0.233636,0.149023,0.134151,0.0902343,0.0699197,0.0444628,0.0302993,0.02576,0.0223453,0.0129279,0.00916585,0,0.952888,2.1197,2.74993,2.30026,2.19513,1.79857,1.54351,1.09082,0.707287,0.544986,0.402778,-0.144452,-0.488352,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0262327,0.0324728,0.0454853,0.0480418,0.0680734,0.11725,0.18941,0.112648,0.0977651,0.06749,0.0570311,0.0523583,0.0503382,0.0354035,0,0.213396,0.550384,0.605066,0.953581,1.49731,1.97691,1.45726,1.31556,0.944974,0.776592,0.691106,0.651758,0.299806,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1243.66,0.996551,0.0764241,6,63,0,1252.23,1.69175,1.43411,0.434299,0.123371,0.246197,0.0676876,0.290312,0.206591,0.567968,0.171182,0.0107305,0.0343157,0.490187,0.156933,0.0054042,1.47988,0.715603,0.137028,0.788512,0.274508,0.343413,0.264175,0.400193,0.246074,0.0689028,0.809552,0.894867,0.105133,0.0848672,0.152077,0.00489198,0.0265584,0.111437,0.172045,0.152077,0.118889,0.111108,0.0831122,0.0675995,0.038307,0.0322801,0.0319355,0.0308582,0.018901,0,1.69175,3.12586,3.56016,3.43679,3.19059,3.12291,2.83259,2.626,2.05803,1.88685,1.87612,1.84181,1.35162,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00803066,0.00939521,0.00944612,0.0414913,0.0848672,0.0973309,0.21414,0.162735,0.115435,0.0886354,0.0594026,0.0464448,0.0433524,0.0192943,0,0.156933,0.162337,1.64222,2.35782,2.49485,3.28336,3.00885,2.66544,2.40126,2.00107,1.755,1.6861,0.876543,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.67,0.996474,0.0764241,5,31,0,1249.55,1.03423,1.37415,0.514639,0.208277,0.0637004,0.137835,0.179474,0.602883,0.300238,0.123407,0.0380636,0.0227212,0.365619,1.41556,0.0159302,0.126027,0.514559,0.768295,0.80401,0.250301,0.46954,0.773765,0.301945,0.415002,0.0520521,0.458333,0.808677,0.191323,0.0524439,0.13927,0.00922283,0.0259431,0.102519,0.171519,0.13927,0.130675,0.11385,0.0951453,0.0520665,0.0385626,0.0340857,0.0328126,0.0320755,0.0222529,0,1.03423,2.40837,2.92301,2.71473,2.65103,2.5132,2.33372,1.73084,1.4306,1.3072,1.26913,1.24641,0.880792,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00660392,0.0272002,0.027637,0.031349,0.0524439,0.113073,0.252661,0.196713,0.123003,0.0567379,0.0419508,0.0277017,0.0262967,0.0166284,0,1.41556,1.43149,1.55752,2.07208,2.84037,3.64438,3.39408,2.92454,2.15078,1.84883,1.43383,1.38178,0.923446,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.21,0.989153,0.0764241,5,63,0,1252.41,0.94602,1.29679,0.582927,0.240315,0.105286,0.255375,0.494404,0.276862,0.529488,0.157991,0.034544,0.0270586,0.790173,0.24731,0.0786835,0.867915,0.319802,0.266105,0.933561,0.202934,0.0859299,0.393473,0.341619,0.262361,0.490176,0.281175,0.69858,0.30142,0.0583939,0.158073,0.011913,0.0306813,0.112218,0.201014,0.158073,0.142276,0.110211,0.0672214,0.0509646,0.0300134,0.0256271,0.024757,0.0240961,0.010934,0,0.94602,2.24281,2.82574,2.58542,2.48014,2.22476,1.73036,1.4535,0.924009,0.766018,0.731474,0.704415,-0.0857576,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.012852,0.016458,0.0178053,0.0424111,0.0583939,0.0761966,0.19381,0.158213,0.145186,0.0979581,0.0696109,0.0535471,0.0327986,0.0247595,0,0.24731,0.325994,1.19391,1.51371,1.77982,2.71338,2.51044,2.42451,2.03104,1.68942,1.42706,0.936883,0.655708,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1239.15,0.996783,0.0764241,6,63,0,1248.39,1.71258,1.24139,0.469483,0.139098,0.536557,0.185803,0.112257,0.527915,0.289237,0.013989,0.0818033,0.0585943,0.0801505,1.07167,0.297904,0.569623,0.974541,1.02967,0.561995,0.212939,1.16133,0.53513,0.0995087,0.38184,0.0761128,0.20218,0.774466,0.225534,0.0577302,0.174085,0.00652205,0.0361534,0.125106,0.200065,0.174085,0.101798,0.0845367,0.0755601,0.0445679,0.033374,0.0329104,0.0303254,0.0285995,0.0263967,0,1.71258,2.95397,3.42345,3.28436,2.7478,2.562,2.44974,1.92182,1.63259,1.6186,1.5368,1.4782,1.39805,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00313315,0.00914962,0.0123248,0.0217854,0.0577302,0.161652,0.283565,0.229179,0.0717487,0.0420156,0.0380359,0.0259635,0.0240607,0.0196563,0,1.07167,1.36958,1.9392,2.91374,3.94341,4.5054,4.29246,3.13113,2.596,2.49649,2.11465,2.03854,1.83636,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1234.05,0.999647,0.0764241,5,31,0,1246.94,1.1532,1.87871,0.47888,0.149418,0.399657,0.531072,0.111397,0.296439,0.254222,0.0197648,0.302386,0.127715,0.205614,0.42037,0.538392,0.626392,0.274546,0.510846,0.515682,0.718024,0.460066,0.508411,0.0961797,0.456896,0.105713,0.430347,0.638186,0.361814,0.091218,0.182144,0.00631818,0.020018,0.131018,0.211498,0.182144,0.122137,0.0718133,0.064243,0.0477622,0.0370405,0.0363156,0.0268391,0.0236212,0.0192312,0,1.1532,3.03191,3.51079,3.36137,2.96171,2.43064,2.31924,2.0228,1.76858,1.74882,1.44643,1.31871,1.1131,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0142044,0.0216266,0.0370517,0.0693182,0.091218,0.152033,0.254622,0.124183,0.0783896,0.0471474,0.0428241,0.0271182,0.0243978,0.0158655,0,0.42037,0.958762,1.58515,1.8597,2.37055,2.88623,2.1682,1.70814,1.19973,1.10355,0.646651,0.540938,0.110591,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1234.33,0.999917,0.0764241,5,63,0,1242.94,1.14449,1.76699,0.400491,0.122426,0.650573,0.542665,0.0275128,0.6726,0.386605,0.0569472,0.294908,0.176296,0.155282,0.255202,0.757428,0.391423,0.954196,0.602085,0.779801,0.36352,0.242224,0.579312,0.0481502,0.191609,0.134459,0.48801,0.624751,0.375249,0.0578049,0.21225,0.00874264,0.0274593,0.160726,0.239892,0.21225,0.110741,0.0643621,0.0626155,0.0319577,0.0217108,0.0205089,0.015271,0.0128027,0.0109613,0,1.14449,2.91149,3.31198,3.18955,2.53898,1.99631,1.9688,1.2962,0.909595,0.852648,0.557741,0.381444,0.226162,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00546751,0.00705704,0.0150511,0.0222619,0.0578049,0.105547,0.230202,0.160042,0.125614,0.0703796,0.0670711,0.0553759,0.048409,0.0297157,0,0.255202,1.01263,1.40405,2.35825,2.96033,3.74013,3.37661,3.13439,2.55508,2.50693,2.31532,2.18086,1.69285,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1233.22,0.997237,0.0764241,5,31,0,1249.01,1.01876,1.89776,0.478759,0.350292,0.204554,0.647423,0.589433,1.06679,0.839609,0.18085,0.659574,0.523211,0.21794,0.362815,0.315328,0.499548,0.308414,0.819932,0.661341,0.40672,0.104493,0.237192,0.152211,0.236463,0.0724096,0.256486,0.511035,0.488965,0.0442981,0.194786,0.00927124,0.025679,0.171303,0.276495,0.194786,0.158752,0.0830899,0.0460851,0.0158584,0.00684891,0.00571583,0.0029555,0.00175147,0.00140849,0,1.01876,2.91652,3.39528,3.04498,2.84043,2.19301,1.60357,0.536782,-0.302828,-0.483678,-1.14325,-1.66646,-1.8844,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0100225,0.0144061,0.0197466,0.0325419,0.0442981,0.100572,0.194847,0.129735,0.116863,0.0921862,0.0791701,0.0624981,0.0581326,0.044981,0,0.362815,0.678144,1.17769,1.48611,2.30604,2.96738,2.56066,2.45617,2.21897,2.06676,1.8303,1.75789,1.5014,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.29,0.979973,0.0764241,6,63,0,1250.23,1.31823,0.608046,0.836316,0.0571649,0.470316,0.105552,0.303085,0.230045,0.36282,0.0929403,0.166509,0.0358558,0.527226,0.422001,0.958991,0.195373,0.176809,0.61426,0.651566,0.527036,0.105186,0.469635,0.587202,0.048763,0.275382,0.40414,0.683413,0.316587,0.0641713,0.176874,0.0118226,0.0441787,0.0811492,0.18728,0.176874,0.110512,0.0994418,0.0734414,0.058349,0.0405941,0.0369913,0.0313174,0.0302143,0.0178337,0,1.31823,1.92628,2.76259,2.70543,2.23511,2.12956,1.82648,1.59643,1.23361,1.14067,0.974161,0.938305,0.411079,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.011116,0.016952,0.0442287,0.0537717,0.0641713,0.118607,0.227553,0.134336,0.120924,0.0756053,0.0420275,0.0400273,0.030392,0.0202882,0,0.422001,1.38099,1.57636,1.75317,2.36743,3.019,2.49196,2.38678,1.91714,1.32994,1.28118,1.0058,0.601658,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.34,0.973567,0.0764241,6,63,0,1252.44,1.03915,0.936814,0.784919,0.465331,0.609397,0.885179,0.617518,0.950142,0.235177,0.132066,0.262062,0.449233,0.537276,0.232876,0.767291,0.846774,0.570007,0.268287,0.142781,0.0389927,0.519519,0.535148,0.000147346,0.116082,0.209699,0.342154,0.369413,0.630587,0.108415,0.210098,0.021158,0.0598099,0.152625,0.33459,0.210098,0.114226,0.0471341,0.0254186,0.00982901,0.00776915,0.00680798,0.00523849,0.00334277,0.00195331,0,1.03915,1.97597,2.76088,2.29555,1.68616,0.800977,0.18346,-0.766682,-1.00186,-1.13392,-1.39599,-1.84522,-2.3825,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0096699,0.0122056,0.0262899,0.061311,0.108415,0.141777,0.163536,0.157282,0.0935525,0.0547827,0.0547747,0.0487715,0.0395453,0.0280866,0,0.232876,1.00017,1.84694,2.41695,2.68524,2.82802,2.78902,2.2695,1.73436,1.73421,1.61813,1.40843,1.06627,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240.43,0.978824,0.0764241,5,31,0,1255.88,1.60896,0.860533,0.968012,0.490682,0.927934,0.784352,0.759928,0.776341,0.466782,0.146056,0.405849,0.302576,0.990189,0.351544,0.49894,0.818189,0.236442,0.236444,0.187821,0.0655943,0.491914,0.486658,0.00214425,0.0892734,0.635296,0.243948,0.285117,0.714883,0.103845,0.230338,0.0120942,0.060442,0.14291,0.376241,0.230338,0.0910687,0.0415651,0.01944,0.00894409,0.00560809,0.004846,0.00322943,0.00238626,0.000886512,0,1.60896,2.46949,3.4375,2.94682,2.01888,1.23453,0.474604,-0.301737,-0.768519,-0.914575,-1.32042,-1.623,-2.61319,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0154528,0.0219624,0.0361715,0.0819789,0.103845,0.131545,0.158724,0.148647,0.0908909,0.0558685,0.0557489,0.0509877,0.0270122,0.0211648,0,0.351544,0.850484,1.66867,1.90511,2.14156,2.32938,2.26379,1.77187,1.28521,1.28307,1.1938,0.558499,0.314551,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1235.35,0.986393,0.0764241,4,15,0,1248.33,1.1422,0.750433,0.908568,0.709454,0.287353,0.376805,0.509967,0.532772,0.330769,0.388316,0.294688,0.354731,0.327773,1.46868,1.31165,0.464746,0.748281,0.380927,0.310572,0.224362,0.559357,0.544914,0.000473006,0.0430747,0.126594,0.420006,0.451013,0.548987,0.0986246,0.154269,0.0190477,0.0596891,0.126417,0.31361,0.154269,0.11574,0.0794032,0.0476829,0.0279887,0.0201063,0.013636,0.0101556,0.00712277,0.00513215,0,1.1422,1.89264,2.8012,2.09175,1.8044,1.42759,0.917626,0.384855,0.0540856,-0.334231,-0.628919,-0.983649,-1.31142,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00181842,0.00789827,0.0293207,0.0466671,0.0986246,0.144351,0.196924,0.157348,0.0899362,0.0521532,0.0521286,0.0499308,0.0439936,0.0289057,0,1.46868,2.78032,3.24507,3.99335,4.37428,4.68485,4.46049,3.90113,3.35622,3.35574,3.31267,3.18608,2.76607,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1235.44,0.885837,0.0764241,6,63,0,1245.73,0.927009,1.01525,0.619719,0.213016,0.494301,0.772163,0.672665,0.685234,0.389556,0.572018,0.335523,0.211013,0.315385,0.102751,1.00829,0.664687,0.270934,0.0496963,0.709005,0.257633,0.259775,0.49909,0.00421304,0.345301,0.139179,0.482839,0.376751,0.623249,0.0877907,0.22359,0.0213458,0.0539395,0.148876,0.276672,0.22359,0.13639,0.0630137,0.0321588,0.0162072,0.010978,0.00619585,0.00442981,0.0035871,0.00261682,0,0.927009,1.94226,2.56198,2.34896,1.85466,1.0825,0.409833,-0.2754,-0.664956,-1.23697,-1.5725,-1.78351,-2.0989,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0113395,0.0125666,0.034444,0.066955,0.0877907,0.0922637,0.187477,0.144897,0.111748,0.0678405,0.0675553,0.0478296,0.0416152,0.0256778,0,0.102751,1.11105,1.77573,2.04667,2.09636,2.80537,2.54773,2.28796,1.78887,1.78466,1.43936,1.30018,0.817338,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.79,0.871806,0.0764241,3,11,1,1255.39,0.856748,0.923172,0.53912,0.445958,0.720521,0.417982,0.969014,0.460252,0.532495,0.533572,1.00476,0.163819,0.285918,0.08645,1.19136,0.911319,0.469896,0.0608223,0.616103,0.212685,0.327206,0.575296,0.00352358,0.165356,0.145841,0.51465,0.468757,0.531243,0.0963734,0.196497,0.0301916,0.071116,0.179018,0.306925,0.196497,0.0955954,0.0629375,0.0238821,0.0150725,0.00884967,0.00519039,0.00190037,0.00161322,0.00121205,0,0.856748,1.77992,2.31904,1.87308,1.15256,0.734578,-0.234436,-0.694689,-1.22718,-1.76076,-2.76551,-2.92933,-3.21525,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00674771,0.007357,0.0242161,0.0602399,0.0963734,0.102417,0.189645,0.153311,0.110528,0.062176,0.0619573,0.0525145,0.045388,0.0271289,0,0.08645,1.27781,2.18913,2.65903,2.71985,3.33595,3.12327,2.79606,2.22077,2.21724,2.05189,1.90605,1.3914,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.67,0.906155,0.0764241,5,37,1,1256.16,0.940995,0.828721,0.707268,0.316253,0.474418,0.952308,0.973609,0.378275,0.792374,0.573386,0.721291,0.0651504,0.320643,0.178671,1.18051,0.812628,0.362203,0.279685,0.595473,0.428415,0.502339,0.358417,0.00121283,0.430378,0.105402,0.511711,0.34405,0.65595,0.0927752,0.220352,0.0253935,0.0650716,0.149039,0.302318,0.220352,0.137113,0.0529051,0.0199832,0.0136893,0.0061981,0.00349333,0.0016982,0.00159108,0.00115462,0,0.940995,1.76972,2.47698,2.16073,1.68631,0.734006,-0.239603,-0.617877,-1.41025,-1.98364,-2.70493,-2.77008,-3.09072,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00736077,0.00880074,0.0286556,0.0645846,0.0927752,0.122715,0.222591,0.145027,0.0877579,0.0613236,0.0612493,0.0398281,0.0358439,0.0214873,0,0.178671,1.35918,2.17181,2.53401,2.8137,3.40917,2.98076,2.47842,2.12,2.11879,1.68841,1.58301,1.0713,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
