# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1196.34,0.997073,0.198263,4,15,0,1214.28,0.547453,1.55992,0.605543,0.143356,0.144714,0.128947,0.445549,0.787582,1.41367,0.296147,0.26286,0.774842,0.761971,0.440468,0.457615,0.130803,0.247881,0.454665,0.684466,0.697824,0.79913,0.100389,0.188917,0.8199,0.0988763,0.51476,0.854469,0.145531,0.00603293,0.182707,0.0139896,0.0241859,0.115088,0.210869,0.182707,0.15809,0.138965,0.089003,0.0404913,0.00984944,0.00732481,0.00563168,0.00259494,0.00121118,0,0.547453,2.10738,2.71292,2.56956,2.42485,2.2959,1.85035,1.06277,-0.350903,-0.64705,-0.90991,-1.68475,-2.44672,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00168281,0.00261414,0.00413112,0.00470842,0.00603293,0.00950576,0.0188472,0.0378711,0.0842103,0.0931029,0.112463,0.255321,0.231284,0.138225,0,0.440468,0.898083,1.02889,1.27677,1.73143,2.4159,3.11372,3.91285,4.01324,4.20216,5.02206,4.92318,4.40842,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.39,0.872167,0.198263,4,15,0,1208.03,1.14279,1.90592,0.639798,0.0363439,0.105932,0.300993,0.114429,0.808881,1.03356,0.344505,0.820357,0.305178,0.417367,0.629125,0.641881,0.330349,0.207193,0.761024,0.268853,0.108969,0.149834,1.01861,0.370035,0.958712,0.453701,0.818435,0.85383,0.14617,0.00894209,0.187251,0.00485632,0.015227,0.102411,0.194182,0.187251,0.16843,0.124652,0.111174,0.049512,0.0176133,0.0124803,0.00549475,0.00404959,0.00266778,0,1.14279,3.04872,3.68851,3.65217,3.54624,3.24524,3.13082,2.32193,1.28838,0.94387,0.123513,-0.181665,-0.599032,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00146554,0.0027493,0.00522381,0.00726869,0.00894209,0.0191402,0.0250443,0.0279276,0.0324419,0.0898427,0.130073,0.339274,0.215531,0.0950756,0,0.629125,1.27101,1.60135,1.80855,2.56957,2.83842,2.94739,3.09723,4.11584,4.48587,5.44459,4.99089,4.17245,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.33,0.871088,0.198263,4,15,0,1218.41,0.250254,1.66312,0.97938,0.00752505,0.310809,0.291916,0.0686794,0.927242,1.38843,0.619548,0.281569,0.331383,0.291521,0.6012,0.853511,0.328449,1.13804,0.718789,0.200862,0.131303,0.183894,0.276984,1.23678,0.909045,0.268814,0.50145,0.895334,0.104666,0.00839869,0.215956,0.0120594,0.0154886,0.0817134,0.217587,0.215956,0.158264,0.118196,0.110351,0.0436598,0.0108917,0.00586177,0.00442328,0.00317561,0.00237258,0,0.250254,1.91337,2.89275,2.88523,2.57442,2.2825,2.21382,1.28658,-0.101849,-0.721396,-1.00297,-1.33435,-1.62587,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000452429,0.00082537,0.00193787,0.00269133,0.00839869,0.0172337,0.0210674,0.0240234,0.0288735,0.0380883,0.131195,0.32562,0.248867,0.150727,0,0.6012,1.45471,1.78316,2.9212,3.63999,3.84085,3.97215,4.15605,4.43303,5.66981,6.57886,6.31004,5.80859,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.8,0.993541,0.198263,4,15,0,1213,0.125561,1.6662,0.522038,0.0183418,0.194301,0.195125,0.0254159,1.07606,0.98363,0.203499,0.578533,0.397753,0.332488,0.600793,0.500443,0.223229,0.219795,0.443591,0.161578,0.105431,0.0888487,0.542057,0.859196,0.331612,0.321321,0.707206,0.854302,0.145698,0.0200968,0.183149,0.018446,0.0209137,0.110676,0.186539,0.183149,0.150807,0.124073,0.12096,0.0412396,0.0154216,0.012582,0.00705501,0.00473975,0.00339905,0,0.125561,1.79176,2.3138,2.29545,2.10115,1.90603,1.88061,0.804553,-0.179077,-0.382576,-0.961108,-1.35886,-1.69135,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00429007,0.00782321,0.012904,0.0161314,0.0200968,0.0313167,0.0368086,0.0409013,0.0447017,0.0768663,0.181501,0.25287,0.183379,0.0904095,0,0.600793,1.10124,1.32446,1.54426,1.98785,2.14943,2.25486,2.34371,2.88576,3.74496,4.07657,3.75525,3.04805,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.24,0.939122,0.198263,4,15,0,1218.54,1.59934,1.73701,0.533363,0.181662,0.0986761,0.193708,0.13683,1.23245,1.04591,0.33658,0.346758,0.203988,0.290319,0.427408,0.165326,0.0432012,0.0834488,0.655965,0.808788,0.0310324,1.17029,0.0311688,0.545096,0.659382,0.0563791,0.738657,0.881123,0.118877,0.00531419,0.174187,0.00435825,0.0215724,0.122539,0.208887,0.174187,0.15782,0.130028,0.113399,0.0330648,0.0116181,0.00829772,0.00586629,0.0047838,0.0035784,0,1.59934,3.33636,3.86972,3.68806,3.58938,3.39568,3.25885,2.0264,0.98049,0.64391,0.297151,0.0931635,-0.197155,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00258829,0.00396857,0.00468202,0.00488873,0.00531419,0.0102405,0.0229917,0.0237164,0.0764359,0.0788558,0.136008,0.262986,0.248569,0.118755,0,0.427408,0.592733,0.635935,0.719383,1.37535,2.18414,2.21517,3.38546,3.41662,3.96172,4.6211,4.56472,3.82607,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.93,0.940722,0.198263,4,15,0,1225.29,0.325151,1.47231,0.776515,0.0212929,0.159907,0.337853,0.301641,0.61851,1.2815,0.453317,0.675505,0.150154,0.00981222,0.518177,1.27754,0.213664,0.00180656,0.44447,0.267536,0.0150987,0.14007,0.164431,0.911949,0.746102,0.0888884,0.402885,0.865432,0.134568,0.0171805,0.20008,0.0155807,0.0215675,0.0940188,0.204386,0.20008,0.170513,0.121627,0.0899556,0.0484633,0.0134544,0.00855048,0.00435133,0.00374465,0.00370808,0,0.325151,1.79746,2.57397,2.55268,2.39277,2.05492,1.75328,1.13477,-0.146731,-0.600048,-1.27555,-1.42571,-1.43552,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00229927,0.00386039,0.0138503,0.0171495,0.0171805,0.0267958,0.0350151,0.0355478,0.0408926,0.048201,0.11998,0.25301,0.231491,0.154726,0,0.518177,1.79571,2.00938,2.01118,2.45565,2.72319,2.73829,2.87836,3.04279,3.95474,4.70084,4.61195,4.20906,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1210.44,0.935974,0.198263,4,31,0,1223.36,0.633899,1.50283,0.60332,0.0115319,0.223676,0.0218359,0.374252,1.22585,0.873078,0.53625,0.282102,0.387853,0.0106464,0.692751,0.244112,0.649343,0.000565987,0.615204,0.305458,0.00389533,0.383292,0.0314718,0.731963,0.619831,0.157738,0.974036,0.849388,0.150612,0.0173713,0.192154,0.0125507,0.0236574,0.106326,0.194382,0.192154,0.153641,0.150323,0.103392,0.0303464,0.0126746,0.00741386,0.00559151,0.00379391,0.00375373,0,0.633899,2.13673,2.74005,2.72852,2.50484,2.48301,2.10876,0.882903,0.00982457,-0.526425,-0.808527,-1.19638,-1.20703,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0035539,0.00710498,0.00906942,0.0173614,0.0173713,0.0321374,0.0436184,0.0437886,0.0642426,0.0662966,0.137841,0.256194,0.218808,0.0826123,0,0.692751,0.936863,1.58621,1.58677,2.20198,2.50743,2.51133,2.89462,2.92609,3.65806,4.27789,4.12015,3.14611,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1211.8,0.943072,0.198263,4,15,0,1227.16,1.40661,1.55947,0.405214,0.056696,0.32867,0.0498541,0.281897,1.32932,0.334975,0.545084,0.825058,0.676153,0.0861592,0.450207,0.321975,0.814215,0.000982731,0.340264,0.777307,0.103854,0.0176231,0.0279692,0.439828,0.477302,0.435036,0.426886,0.798997,0.201003,0.0239694,0.19192,0.00697602,0.0284768,0.135444,0.203115,0.19192,0.138159,0.13144,0.0991521,0.0262413,0.0187719,0.0108838,0.00476938,0.00242556,0.00222533,0,1.40661,2.96608,3.37129,3.3146,2.98593,2.93607,2.65418,1.32486,0.98988,0.444796,-0.380262,-1.05641,-1.14257,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00490079,0.00768756,0.0106077,0.0239458,0.0239694,0.0336846,0.0732844,0.0813045,0.08275,0.0850971,0.132108,0.212921,0.137811,0.0899272,0,0.450207,0.772182,1.5864,1.58738,1.92764,2.70495,2.8088,2.82643,2.8544,3.29422,3.77153,3.33649,2.9096,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1213.62,0.840024,0.198263,5,47,0,1230.02,0.592712,1.10609,0.953569,0.0253544,0.150885,0.265882,0.039337,0.709283,0.919365,0.067544,0.10668,0.0990826,0.0441024,0.402382,0.355308,0.0513114,0.0109905,0.331295,0.744102,0.170081,0.106346,0.115369,0.905586,0.12453,0.495786,0.380647,0.933241,0.066759,0.0180628,0.177974,0.0128664,0.0232739,0.0703456,0.182544,0.177974,0.153048,0.117316,0.11279,0.0554925,0.0221289,0.0206835,0.0185906,0.016837,0.0161105,0,0.592712,1.6988,2.65237,2.62701,2.47613,2.21025,2.17091,1.46163,0.542261,0.474717,0.368037,0.268954,0.224852,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00795548,0.0118965,0.0169718,0.0178653,0.0180628,0.0251573,0.0529448,0.0627608,0.069803,0.078339,0.193762,0.219458,0.13367,0.0913527,0,0.402382,0.757689,0.809001,0.819991,1.15129,1.89539,2.06547,2.17182,2.28718,3.19277,3.3173,2.82151,2.44087,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1215.27,0.970105,0.198263,4,15,0,1225.4,0.480938,1.09841,0.792977,0.0296762,0.114869,0.251798,0.0380541,0.662094,1.0884,0.0590105,0.209311,0.0734052,0.0428798,1.21657,0.475149,0.0441366,0.0088082,0.330003,0.854518,0.265843,0.141802,0.208478,0.926519,0.160018,0.597876,0.254344,0.927396,0.0726043,0.0134501,0.171867,0.0165118,0.0267093,0.0801115,0.177044,0.171867,0.153216,0.119111,0.114663,0.0591399,0.0199157,0.0187744,0.0152288,0.0141509,0.013557,0,0.480938,1.57935,2.37232,2.34265,2.22778,1.97598,1.93793,1.27583,0.187435,0.128424,-0.0808862,-0.154291,-0.197171,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00234977,0.0079319,0.0127565,0.0133321,0.0134501,0.0187087,0.0439699,0.0573601,0.0660989,0.0814207,0.205645,0.24133,0.132727,0.10292,0,1.21657,1.69172,1.73586,1.74467,2.07467,2.92919,3.19503,3.33683,3.54531,4.47183,4.63185,4.03397,3.77963,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.32,0.933141,0.198263,4,15,0,1227.38,0.648116,1.1941,0.805238,0.0217921,0.0819735,0.311906,0.0552861,0.896387,0.643679,0.0709169,0.236319,0.448145,0.347882,0.0821761,0.552091,0.296737,0.0957782,0.450577,0.179844,0.130437,0.273169,0.400772,1.2842,0.178929,0.14472,0.76582,0.894724,0.105276,0.0138464,0.176727,0.0127936,0.0244605,0.0807338,0.18062,0.176727,0.162818,0.119191,0.11278,0.0460188,0.0241763,0.0225211,0.0177811,0.0113588,0.00802135,0,0.648116,1.84221,2.64745,2.62566,2.54369,2.23178,2.17649,1.28011,0.636428,0.565511,0.329192,-0.118954,-0.466836,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00495921,0.00538395,0.00935129,0.0125818,0.0138464,0.0217281,0.0260092,0.0296329,0.0389413,0.0581384,0.209982,0.251125,0.21729,0.10103,0,0.0821761,0.634267,0.931004,1.02678,1.47736,1.6572,1.78764,2.06081,2.46158,3.74578,3.92471,3.77999,3.01417,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.63,0.992192,0.198263,4,15,0,1214.85,0.849466,2.01072,0.278853,0.149358,0.141929,0.106434,0.0679261,1.182,1.37849,1.36851,0.0987586,0.407203,0.694907,0.972464,0.505994,0.671296,0.988371,0.394426,0.266031,0.134376,0.609757,0.406967,0.468619,0.74832,0.266136,0.648634,0.826539,0.173461,0.013868,0.169369,0.00851982,0.0199227,0.148797,0.196652,0.169369,0.146959,0.132121,0.123444,0.0378562,0.00953826,0.00242735,0.00219909,0.00146351,0.00073047,0,0.849466,2.86019,3.13904,2.98968,2.84776,2.74132,2.6734,1.4914,0.112916,-1.25559,-1.35435,-1.76156,-2.45646,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000601374,0.00159031,0.00263773,0.00516144,0.013868,0.0205737,0.026844,0.0307048,0.0564964,0.0848719,0.135607,0.286599,0.219631,0.114814,0,0.972464,1.47846,2.14975,3.13812,3.53255,3.79858,3.93296,4.54271,4.94968,5.4183,6.16662,5.90048,5.25185,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.15,0.977747,0.198263,4,15,0,1218.35,1.35382,1.05364,0.581936,0.0210948,0.123413,0.376675,0.169199,0.720737,1.37452,0.152309,1.06396,0.699141,0.15926,0.251079,0.311493,0.379105,0.205185,0.789486,0.0531785,1.08042,0.0623759,0.419241,0.858604,0.342374,0.0943552,0.624251,0.870982,0.129018,0.00679356,0.190588,0.00979448,0.037926,0.108774,0.194651,0.190588,0.16846,0.115587,0.097595,0.0474696,0.0120079,0.0103115,0.00355837,0.00176855,0.00150818,0,1.35382,2.40745,2.98939,2.96829,2.84488,2.46821,2.29901,1.57827,0.203749,0.0514403,-1.01252,-1.71166,-1.87092,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00215785,0.00277372,0.00378742,0.00553333,0.00679356,0.0149612,0.0157784,0.0464818,0.0494735,0.0752396,0.177555,0.250049,0.227534,0.121882,0,0.251079,0.562572,0.941678,1.14686,1.93635,1.98953,3.06995,3.13232,3.55157,4.41017,4.75254,4.65819,4.03394,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.69,0.947916,0.198263,4,15,0,1219.21,1.1105,1.36205,0.544665,0.179295,0.111973,0.0641173,0.174883,1.11014,0.71699,0.563216,0.201557,0.318318,0.522748,0.906844,0.103013,0.594549,0.620064,0.0142108,0.354786,0.0484573,0.809076,0.014572,0.275946,1.11429,0.509461,0.976854,0.891802,0.108198,0.0232566,0.164292,0.00961883,0.0292016,0.114009,0.196555,0.164292,0.146888,0.137766,0.115662,0.0381122,0.0186071,0.0105944,0.00866049,0.00629939,0.00373484,0,1.1105,2.47255,3.01722,2.83792,2.72595,2.66183,2.48695,1.37681,0.659822,0.0966063,-0.104951,-0.423269,-0.946017,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00251462,0.00622743,0.00690314,0.01251,0.0232566,0.0235895,0.0336356,0.0353057,0.0792906,0.0804545,0.106021,0.323089,0.194118,0.0730843,0,0.906844,1.00986,1.60441,2.22447,2.23868,2.59347,2.64192,3.451,3.46557,3.74152,4.85581,4.34635,3.36949,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.34,0.974851,0.198263,4,15,0,1218.37,0.67071,1.71071,1.05914,0.056879,0.140321,0.393967,0.368795,1.12151,0.454493,0.517241,0.737921,0.253056,0.60242,0.239099,0.910926,0.500952,0.345547,0.0313929,0.646284,0.418741,0.17798,0.0561153,0.725366,0.34255,0.15102,0.393525,0.821184,0.178816,0.0198151,0.212551,0.00721021,0.0141005,0.0780162,0.224991,0.212551,0.184724,0.124573,0.0861507,0.0280668,0.017816,0.0106212,0.00507808,0.00394274,0.00215859,0,0.67071,2.38142,3.44056,3.38368,3.24336,2.8494,2.4806,1.35909,0.904598,0.387357,-0.350564,-0.603621,-1.20604,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00269102,0.00341788,0.00849899,0.0140258,0.0198151,0.020447,0.0390219,0.0593151,0.0708697,0.0749603,0.154829,0.218083,0.187514,0.126511,0,0.239099,1.15003,1.65098,1.99652,2.02792,2.6742,3.09294,3.27092,3.32704,4.0524,4.39495,4.24393,3.85041,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.02,0.920168,0.198263,4,15,0,1218.57,0.754006,1.44752,0.865938,0.273927,0.0766509,0.222222,0.365555,1.53894,0.479283,0.782671,0.686694,0.155618,0.639735,0.137203,0.914971,0.662315,0.541719,0.0402252,0.105772,0.871287,0.0579329,0.0139415,0.809226,0.210556,0.313584,0.302884,0.821724,0.178276,0.0260707,0.182201,0.0111515,0.0237026,0.100796,0.239616,0.182201,0.168757,0.13513,0.0937549,0.0201207,0.0124593,0.00569616,0.00286652,0.00245341,0.00129401,0,0.754006,2.20152,3.06746,2.79353,2.71688,2.49466,2.12911,0.590169,0.110886,-0.671785,-1.35848,-1.5141,-2.15383,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00273083,0.00313243,0.00782074,0.0151666,0.0260707,0.0271408,0.0301688,0.072103,0.0764035,0.0774762,0.174024,0.21481,0.156988,0.115965,0,0.137203,1.05217,1.71449,2.25621,2.29643,2.4022,3.27349,3.33142,3.34537,4.15459,4.36515,4.05156,3.74868,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.71,0.839351,0.198263,4,31,0,1223.03,1.7768,1.54838,0.890149,0.33009,0.0654713,0.170042,0.456724,1.09159,0.552785,0.884627,0.446453,0.21887,1.18846,0.277779,0.65803,0.644972,0.744011,0.0265415,0.141889,0.718933,0.115137,0.0233037,0.810229,0.175354,0.278277,0.158072,0.800402,0.199598,0.0275183,0.175798,0.00361138,0.0213466,0.100412,0.244552,0.175798,0.164657,0.13891,0.0879791,0.029533,0.0169917,0.00701531,0.00448906,0.00360662,0.0010989,0,1.7768,3.32519,4.21534,3.88525,3.81978,3.64973,3.19301,2.10142,1.54863,0.664007,0.217554,-0.00131655,-1.18977,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0026914,0.00355317,0.00686111,0.0130768,0.0275183,0.0282585,0.0325665,0.0668343,0.0749899,0.076758,0.172584,0.205663,0.155705,0.132939,0,0.277779,0.93581,1.58078,2.32479,2.35133,2.49322,3.21216,3.32729,3.3506,4.16083,4.33618,4.0579,3.89983,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.07,0.957459,0.198263,4,15,0,1223.4,0.224976,1.1209,0.781791,0.0332804,0.031399,0.333466,0.236463,0.62256,1.42667,0.258416,0.177363,0.448117,0.14292,0.236544,0.381016,0.500941,0.320072,0.017284,0.106006,0.276748,0.395944,0.901905,0.616487,0.599451,0.104926,1.2459,0.87305,0.12695,0.0156411,0.181321,0.0223288,0.0279622,0.0857775,0.187457,0.181321,0.175716,0.125889,0.0993787,0.0533236,0.0128034,0.00988774,0.00828075,0.00528999,0.00458549,0,0.224976,1.34588,2.12767,2.09439,2.06299,1.72952,1.49306,0.870501,-0.556165,-0.814581,-0.991944,-1.44006,-1.58298,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00371111,0.00470147,0.00688188,0.011357,0.0156411,0.0159138,0.0176934,0.0233347,0.0346704,0.085438,0.158266,0.288222,0.259512,0.0746573,0,0.236544,0.617561,1.1185,1.43857,1.45586,1.56186,1.83861,2.23455,3.13646,3.75295,4.3524,4.24747,3.00158,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.59,0.938877,0.198263,4,15,0,1210.31,0.337784,1.15898,0.798293,0.0741812,0.0405579,0.421842,0.209372,0.765727,1.22279,0.394633,0.146387,0.631842,0.138965,0.573891,0.225062,0.614433,0.326797,0.0155766,0.108733,0.201846,0.501784,0.537903,0.765114,0.603774,0.162692,0.971552,0.865928,0.134072,0.0184447,0.186603,0.020249,0.0283858,0.0904567,0.200972,0.186603,0.179186,0.117517,0.0953172,0.0443221,0.0130487,0.0087939,0.00759638,0.00403832,0.00351439,0,0.337784,1.49677,2.29506,2.22088,2.18032,1.75848,1.5491,0.783378,-0.439414,-0.834047,-0.980434,-1.61228,-1.75124,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00323682,0.00574588,0.00719615,0.0133029,0.0184447,0.0187342,0.0208861,0.0255575,0.0422125,0.0722852,0.155358,0.284151,0.241487,0.0914016,0,0.573891,0.798953,1.41339,1.74018,1.75576,1.86449,2.06634,2.56812,3.10603,3.87114,4.47491,4.31222,3.34067,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.66,0.887724,0.198263,4,15,0,1216.67,1.52276,1.33331,0.69629,0.254518,0.124674,0.231833,0.355431,1.03256,0.948375,0.266469,0.00734519,0.314336,0.0655888,0.464069,0.865782,0.345555,0.0779794,0.00219805,0.429564,0.303668,0.209719,0.477956,0.56597,0.927482,0.0974266,0.255889,0.900492,0.0995076,0.0143048,0.177579,0.00656385,0.0300943,0.114165,0.229048,0.177579,0.156764,0.124326,0.0871366,0.0310288,0.0120196,0.009208,0.00914061,0.00667515,0.00625138,0,1.52276,2.85607,3.55236,3.29784,3.17316,2.94133,2.5859,1.55334,0.604965,0.338495,0.33115,0.0168142,-0.0487746,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0024774,0.00394039,0.00936578,0.0132317,0.0143048,0.0143363,0.022029,0.0298453,0.0368091,0.0593648,0.104551,0.264318,0.239781,0.185645,0,0.464069,1.32985,1.67541,1.75339,1.75558,2.18515,2.48882,2.69853,3.17649,3.74246,4.66994,4.57252,4.31663,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.85,0.961342,0.198263,4,31,0,1219.57,0.382796,1.80219,0.613145,0.0261137,0.0524254,0.34583,0.364473,0.864452,1.01311,0.219174,0.0847354,0.282493,0.0331424,0.57371,0.171806,0.296896,0.0152304,0.00392679,0.548164,0.583808,0.686927,0.194569,0.514659,0.481705,0.264837,0.241154,0.874798,0.125202,0.0118921,0.189418,0.0118454,0.0173699,0.105312,0.19443,0.189418,0.179744,0.127192,0.0883431,0.0372174,0.0135132,0.0108535,0.00997175,0.00751772,0.00727265,0,0.382796,2.18498,2.79813,2.77201,2.71959,2.37376,2.00929,1.14483,0.131723,-0.0874516,-0.172187,-0.45468,-0.487823,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00412981,0.00732974,0.00870368,0.0117123,0.0118921,0.0119389,0.0206551,0.0370316,0.0736039,0.0894131,0.149594,0.242168,0.185823,0.146005,0,0.57371,0.745516,1.04241,1.05764,1.06157,1.60973,2.19354,2.88047,3.07504,3.5897,4.0714,3.80656,3.56541,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1211.41,0.68977,0.198263,4,15,0,1223.99,0.537876,1.50852,0.411557,0.0810287,0.116586,0.00526446,0.0688566,1.04381,0.747882,0.44958,0.0911264,0.559945,0.0964356,0.554818,0.64109,0.368305,1.40399,0.0217697,0.278303,0.216514,0.227994,0.681107,0.471272,0.627399,0.25619,0.0567686,0.892754,0.107246,0.0200764,0.157715,0.0146416,0.0250717,0.113325,0.171026,0.157715,0.140359,0.139622,0.130331,0.0458909,0.0217233,0.0138572,0.0126503,0.00722634,0.00656201,0,0.537876,2.04639,2.45795,2.37692,2.26033,2.25507,2.18621,1.1424,0.394519,-0.055061,-0.146187,-0.706132,-0.802568,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00103184,0.00179707,0.00341184,0.00493107,0.0200764,0.0205183,0.0271023,0.033654,0.0422721,0.0835324,0.133821,0.250612,0.193972,0.183267,0,0.554818,1.19591,1.56421,2.9682,2.98997,3.26828,3.48479,3.71278,4.39389,4.86516,5.49256,5.23637,5.1796,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.59,1,0.198263,4,15,0,1220.21,1.58454,1.24319,0.59567,0.0230596,0.323675,0.00182196,0.171864,1.02933,1.19224,0.534467,0.292782,0.534863,0.0308962,0.63031,0.300223,0.51439,0.120668,0.00746453,0.884294,0.134828,0.475157,0.295155,0.79559,0.877992,0.331923,0.0974793,0.862133,0.137867,0.00914996,0.191528,0.00638976,0.0311631,0.108031,0.195996,0.191528,0.138568,0.138315,0.116474,0.04161,0.0126303,0.00740111,0.0055226,0.00323486,0.00313644,0,1.58454,2.82772,3.42339,3.40034,3.07666,3.07484,2.90297,1.87364,0.681399,0.146932,-0.145849,-0.680712,-0.711608,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00191202,0.00359113,0.00484861,0.00810987,0.00914996,0.00921851,0.0223206,0.0255423,0.0410788,0.0551826,0.122271,0.294191,0.211095,0.191489,0,0.63031,0.930533,1.44492,1.56559,1.57306,2.45735,2.59218,3.06733,3.36249,4.15808,5.03607,4.70415,4.60667,1,1,1,1,1,1,1,1,1,1,1,-1,-1
