# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23705,0.990128,0.00240705,10,1314,1,23750.1,0.0767248,0.619684,1.62925,0.854607,0.674492,0.112012,0.940662,0.119828,0.0459774,0.196812,0.115962,0.221475,0.280043,0.418656,0.732964,0.637627,0.662721,0.170021,0.222421,0.607415,0.132533,0.0547772,0.0547329,8.25955e-05,2.03738e-08,1.5191e-09,3.489e-06,2.96847e-19,0.00176919,0.464175,4.85105e-43,1.87722e-45,9.19867e-11,1.47671e-13,0.533307,2.16524e-06,3.23188e-30,5.12194e-10,4.22969e-05,4.82814e-18,2.09017e-05,0.000597198,3.20912e-22,1.08631e-08,6.46752e-12,3.35402e-08,2.45401e-16,0.423819,0.714261,0.41358,0.581006,0.803552,1.11933,0.546638,0.574604,0.808956,0.187005,0.54378,0.213157,0.07874,0.0050128,0.0788912,0.198097,0.000238955,0.353655,0.298131,0.288633,0.0365942,0.457971,1.54043,9.80615e-11,5.72553e-25,2.30872e-10,3.44438e-13,2.83977e-30,1.72227e-06,0.00275148,0.0697646,0.0345917,1.14525e-05,3.13957e-10,2.52111e-05,0.0412447,1.34968e-11,0.000661233,0.0848433,0.000454232,0.092691,1.50298e-06,0.000107728,0.672373,0.000183414,0.000294276,3.04585e-15,0.0964249,0.321598,0.581977,0.0283534,0.0863299,0.00366414,0.0898217,0.00224262,0.00241666,0.00445277,0.022633,0.0531894,0.10441,0.116699,0.0863299,0.0881372,0.0891649,0.0957298,0.101317,0.0811924,0.0613663,0.0403847,0.0194323,0.0103079,0.00538637,0.00457686,0.00366414,0.00199607,0.00174831,0.00165512,0.00156696,0.000294107,0.000449332,0.00091784,0.00138798,0.00248148,0.00554228,0.0169733,0.0283534,0.0272006,0.0272088,0.029651,0.0431358,0.0516491,0.0546191,0.0548195,0.0581457,0.064356,0.0643649,0.0742669,0.0898217,0.112516,0.108477,0.0686559,0.0147122
-23705,0.96516,0.00240705,11,2047,0,23750.3,0.187571,0.312536,1.06911,1.14972,0.583403,0.549469,0.304124,0.107349,0.0209099,0.257654,0.480583,0.198403,0.756882,0.0876458,0.495584,0.771201,0.620205,0.0316587,0.174097,0.0814886,0.952772,0.975931,0.381286,2.93422e-09,3.94555e-06,1.23123e-22,7.04657e-06,1.53017e-07,0.210648,0.464921,3.39796e-39,7.45966e-36,2.27611e-26,2.8145e-19,0.132551,0.191759,2.59904e-31,1.59907e-11,3.58493e-09,1.25011e-29,6.75176e-06,1.79124e-22,5.00297e-14,0.000102399,2.76804e-07,7.10424e-12,1.13747e-07,0.956812,0.283021,0.896307,0.914724,0.853075,0.611926,0.407041,0.0727398,0.106774,0.124761,0.352938,0.0468384,0.26861,0.0151044,0.161867,0.117342,0.162435,0.161199,0.582737,0.105017,0.129752,0.421598,1.06854,3.19605e-09,3.52541e-24,1.54765e-07,4.76542e-13,2.05393e-31,3.1606e-12,1.0625e-06,0.000187948,1.18346e-11,5.31627e-07,0.00534237,3.07397e-09,0.228706,1.04011e-05,0.0100323,4.2418e-08,0.0566805,7.73143e-05,1.74473e-08,3.21343e-05,0.698928,1.8107e-15,5.47135e-18,5.91165e-07,0.114612,0.216407,0.668981,0.0254497,0.103104,0.00435638,0.102137,0.00383899,0.00463104,0.00632928,0.0184334,0.0581919,0.104286,0.126332,0.103104,0.0972826,0.0962811,0.0872809,0.0858891,0.0818105,0.0383813,0.0351609,0.0214232,0.00991424,0.00534389,0.00517832,0.00435638,0.0040185,0.0015499,0.000584093,0.000398951,0.00018524,0.000482248,0.000640006,0.00156825,0.00391444,0.00918659,0.0169399,0.0254497,0.0273665,0.0304455,0.0344861,0.0486266,0.0509168,0.052985,0.0532128,0.0560847,0.0590815,0.0625555,0.0676352,0.102137,0.111635,0.0980503,0.0643208,0.0220949
-23704.4,0.994495,0.00240705,10,1023,0,23748.6,0.866076,0.347644,1.25371,1.04456,0.573217,0.531422,0.371683,0.163115,0.0482443,0.0693375,0.759376,0.03058,0.679427,0.0526988,0.41864,0.707559,0.962106,0.0389262,0.546781,0.0746098,0.577508,0.262308,0.337368,1.05215e-08,3.28907e-11,3.04099e-22,0.000217878,9.18745e-08,0.140896,0.519034,4.24572e-36,4.69785e-34,6.155e-29,0.0152772,0.00293577,0.320613,5.8031e-28,2.31001e-07,2.63007e-13,4.01385e-29,0.000218394,3.56098e-23,9.28835e-10,0.000806665,2.92204e-18,8.46959e-14,5.31047e-20,0.620244,1.511,1.51051,0.800799,0.861198,0.554137,0.175975,0.0959073,0.0938198,0.159892,0.16805,0.0703743,0.141138,0.0227407,0.088745,0.128258,0.0714924,0.170306,0.545794,0.149277,0.0558843,0.657147,1.07407,2.02221e-08,1.81291e-23,2.82646e-11,1.01354e-14,2.80262e-20,0.000143781,4.54948e-09,0.000535281,9.13988e-15,2.35367e-06,0.00522884,0.00466371,4.64308e-08,0.132725,0.00394811,0.000160689,0.00400068,0.000459754,0.141526,8.52444e-05,0.702942,7.94562e-06,1.25689e-20,0.00357088,0.106706,0.234888,0.658406,0.0259188,0.101234,0.00298746,0.0978918,0.00165563,0.00393636,0.00557281,0.0195234,0.055281,0.0980311,0.130804,0.101234,0.0928914,0.090907,0.0884245,0.083861,0.0846315,0.0429119,0.0407107,0.0267994,0.0132462,0.00517407,0.00498326,0.00298746,0.00279584,0.00156929,0.00120722,0.000861525,6.22119e-05,0.00011566,0.00052406,0.00237349,0.00528651,0.0125078,0.0217407,0.0259188,0.0285143,0.031307,0.0367166,0.0432482,0.046274,0.0530498,0.0536839,0.0563629,0.0610221,0.0639949,0.0724108,0.0978918,0.109547,0.10362,0.0540722,0.0197555
-23698.6,0.99323,0.00240705,10,1568,1,23753.5,0.116166,1.21185,1.26018,0.801991,0.672974,0.336014,0.15066,0.484684,0.193508,0.358125,0.0588348,0.0315683,0.550764,0.0149672,1.5642,1.11499,0.308848,0.289099,0.485255,0.413682,0.099609,0.493828,0.0624721,3.69697e-05,1.55695e-21,9.61176e-25,0.00023182,0.000146577,0.202939,0.396859,4.45234e-40,1.78898e-31,0.0923879,5.93313e-10,0.242693,0.000151309,9.31983e-22,0.00229021,0.0611816,1.31817e-43,1.53843e-08,9.70512e-06,0.000929625,3.57664e-09,1.93241e-21,8.79168e-06,0.000133414,0.664159,0.18849,0.462915,0.2878,1.25728,0.525707,0.367155,0.381774,0.0383538,0.120905,0.594221,0.21613,0.207994,0.466229,0.306477,0.161965,0.0710576,0.219464,0.327276,0.329211,0.0637419,0.458758,1.43452,4.49956e-16,2.28337e-06,1.97156e-13,7.33959e-12,1.2941e-16,6.63606e-10,5.33104e-08,0.0461284,3.93914e-09,0.0480359,4.76387e-06,0.0105656,4.05762e-07,0.253467,0.00105153,0.00221097,0.000509692,1.92691e-12,5.25678e-10,0.109686,0.528336,2.7183e-07,1.64836e-32,8.94835e-10,0.108681,0.231243,0.660075,0.0250245,0.110372,0.00341107,0.0909495,0.00188068,0.00210865,0.00704121,0.0248141,0.0551847,0.108052,0.121984,0.110372,0.0890814,0.0866504,0.0799023,0.0797881,0.0774694,0.0476759,0.0471028,0.0288117,0.00951363,0.00703205,0.00532542,0.00341107,0.002266,0.00205492,0.00127542,0.00120216,0.000586786,0.00114004,0.00137627,0.00218599,0.0029148,0.0102472,0.0173346,0.0250245,0.0303525,0.031117,0.0320497,0.0439412,0.0511452,0.0603377,0.0548224,0.0576777,0.0612545,0.063315,0.071753,0.0909495,0.108688,0.101976,0.0644557,0.0153553
-23700.9,0.921201,0.00240705,9,919,1,23745.4,0.101476,1.15223,1.23562,0.795359,0.65566,0.336082,0.13245,0.509653,0.0621339,0.0240917,0.0684382,0.0238106,0.647542,0.0127811,0.997508,0.974261,0.282528,0.329967,0.629224,0.508542,0.133672,1.27969,0.0870844,9.63909e-06,2.96136e-24,2.05064e-29,0.000166271,5.72144e-11,0.186756,0.451875,2.68586e-56,8.74345e-38,1.78637e-06,8.29115e-17,0.0680145,0.281951,8.49563e-20,0.000150181,1.16494e-11,2.98017e-41,9.93409e-05,0.00176319,0.000374831,0.00861585,5.46176e-32,0.000223068,1.56724e-09,0.255357,0.376122,0.721148,0.370279,1.6427,0.599659,0.172281,0.251424,0.0580175,0.253437,0.349756,0.176356,0.0839291,0.256761,0.304166,0.206233,0.0747239,0.158834,0.31698,0.325258,0.141281,0.468611,1.29093,5.64737e-10,7.06557e-15,1.35089e-09,4.98958e-10,1.00838e-17,1.01489e-09,2.66573e-07,0.00227589,2.21552e-05,0.0780415,1.57935e-07,0.0609912,2.19314e-09,0.151656,4.18217e-05,1.59434e-06,1.66082e-07,1.48069e-15,0.000289333,0.101205,0.605475,2.70568e-11,9.00028e-32,1.61686e-07,0.0979706,0.252417,0.649612,0.0239181,0.108511,0.00352951,0.0930254,0.00197458,0.00218465,0.00690457,0.0237516,0.0525161,0.101132,0.117696,0.108511,0.0899443,0.0893432,0.089203,0.089087,0.0887214,0.0465153,0.0459276,0.0171557,0.00704824,0.00569575,0.00467419,0.00352951,0.00356059,0.00312026,0.000941141,0.00086265,0.00038178,0.000492848,0.000717894,0.00147656,0.00213826,0.011053,0.0201329,0.0239181,0.0305824,0.0323782,0.0361989,0.045388,0.0493451,0.0517594,0.0518993,0.0565288,0.06262,0.0654696,0.0727643,0.0930254,0.113908,0.0988998,0.0618985,0.0170231
-23706.8,0.985147,0.00240705,9,705,1,23758.2,0.0877116,1.14921,0.999859,1.16903,0.580485,0.319824,0.239746,0.269924,0.0402962,0.093557,0.281708,0.0690392,0.733462,0.00834522,0.766024,0.986382,0.833383,0.758999,0.468006,0.158196,0.0469784,0.463785,0.231699,2.39777e-17,8.80927e-16,5.95477e-21,3.56098e-07,0.000647624,0.00334137,0.720142,1.56473e-49,6.57567e-31,0.0841447,1.24296e-27,0.0795486,0.00249875,3.26923e-15,0.106968,5.01917e-19,2.73856e-39,7.5953e-15,1.32196e-06,0.000128168,0.00257884,1.04086e-53,5.29941e-12,3.04538e-25,1.34149,0.377292,1.30706,0.320002,0.999811,0.454447,0.245299,0.216893,0.0420809,0.0776455,0.702885,0.104032,0.251653,0.359126,0.133707,0.1192,0.172784,0.348133,0.252158,0.298903,0.183803,0.465818,1.36239,4.55476e-14,3.80877e-20,1.02822e-09,5.70219e-06,1.39406e-10,1.46117e-08,0.00592963,2.02968e-05,0.0129726,0.045991,6.64968e-09,0.10575,1.30025e-09,0.0746415,0.095734,3.5458e-17,0.000467218,1.77613e-12,3.70372e-18,0.0140481,0.644439,2.60986e-12,1.92671e-35,2.84644e-09,0.107956,0.300117,0.591927,0.0221145,0.112746,0.00158284,0.0936123,0.00181652,0.00198305,0.00625791,0.0170084,0.0547476,0.0976293,0.133954,0.112746,0.0966137,0.0948346,0.0890869,0.0763226,0.0725182,0.050205,0.0501214,0.0233171,0.00874774,0.00391484,0.00206563,0.00158284,0.00149392,0.00142536,0.000896406,0.000711015,0.000145592,0.000556851,0.000812072,0.00300086,0.00413146,0.0112254,0.017683,0.0221145,0.0271351,0.0280967,0.0290106,0.0462968,0.0475114,0.0526157,0.0584787,0.0591857,0.0607086,0.0644366,0.0779794,0.0936123,0.118672,0.0987467,0.0619756,0.0158687
-23698.4,0.965864,0.00240705,10,1718,1,23744.3,0.179136,1.14823,0.946475,1.01004,0.540304,0.309471,0.434586,0.183259,0.106941,0.0611796,0.156262,0.0265981,0.56454,0.0100826,0.569716,1.01546,1.06059,0.826185,0.319785,0.523767,0.05353,0.339596,0.169297,9.86534e-17,1.5264e-12,5.59932e-21,0.001239,0.000322588,0.0881234,0.481328,4.12211e-44,2.81952e-19,1.14391e-09,2.03282e-21,0.393554,0.00916942,1.26158e-12,0.000449572,3.88195e-06,1.14345e-35,0.00058965,0.0232315,0.000378625,0.00161039,1.07911e-53,1.27719e-16,2.40554e-25,0.432632,0.397464,0.820052,0.448202,1.09378,0.623852,0.240331,0.329799,0.0751319,0.0838917,0.364865,0.169609,0.168362,0.411775,0.187088,0.0733372,0.155986,0.1618,0.297294,0.274885,0.120209,0.432627,1.38523,7.0794e-09,3.63492e-15,1.37988e-07,1.59478e-14,2.5391e-05,5.75626e-11,5.26538e-10,3.26768e-09,0.065877,8.93787e-09,7.71932e-14,4.61714e-06,1.62158e-07,0.169275,1.81729e-11,0.0410685,7.90679e-08,3.08402e-11,5.37715e-11,0.000420099,0.723327,1.25575e-06,3.83334e-38,5.24969e-09,0.117375,0.299599,0.583027,0.0205945,0.0928655,0.00579164,0.093854,0.00204809,0.00244989,0.00772354,0.0199006,0.0536219,0.0917777,0.114417,0.0928655,0.0892332,0.0885057,0.0885452,0.0901544,0.0878599,0.050145,0.0496475,0.0283312,0.0111295,0.00639009,0.00777953,0.00579164,0.00365945,0.00346871,0.00246992,0.00208525,0.000357451,0.000550941,0.000819824,0.00186142,0.00291403,0.00868047,0.0161954,0.0205945,0.0286399,0.0295578,0.0307803,0.0387625,0.04416,0.0507768,0.0557054,0.0610013,0.0629231,0.068152,0.0753334,0.093854,0.118333,0.10493,0.0680788,0.0170379
-23695.1,0.986052,0.00240705,10,1686,1,23737,0.110312,0.40568,1.44301,1.18454,0.683042,0.154083,0.0720018,0.364062,0.293101,0.257266,0.187442,0.0388008,0.654245,0.00532984,0.75105,0.806156,0.260321,0.241005,0.286,0.247597,0.0197899,0.0984545,0.668936,2.26928e-10,1.09268e-05,4.03688e-14,1.73986e-12,1.31497e-06,0.0282305,0.565282,1.92211e-08,0.00707853,0.0806824,6.55802e-17,0.316937,3.79512e-05,0.000105247,1.3707e-06,9.11866e-07,8.77644e-13,0.000746007,1.65625e-13,4.52835e-12,1.18717e-10,3.09323e-30,2.23984e-08,0.000886121,0.66347,0.759075,0.786442,0.785717,0.755542,0.66949,0.0922211,0.197908,0.272443,0.0464985,0.15845,0.237774,0.267994,0.0758225,0.0518154,0.479103,0.054805,0.0844415,0.624375,0.226172,0.118857,0.472259,1.24806,2.723e-19,6.0172e-32,1.22201e-06,2.85134e-11,1.61867e-06,1.31102e-05,5.033e-07,3.87768e-11,4.61988e-19,8.34457e-11,9.20082e-21,0.152908,2.39209e-10,2.09999e-15,0.226053,5.6168e-22,1.27386e-08,1.51433e-11,5.32861e-07,5.54555e-10,0.619728,1.39323e-08,4.2372e-31,0.00129449,0.111653,0.267729,0.620618,0.0229168,0.11399,0.00427665,0.0927062,0.002258,0.00252134,0.00377967,0.0159908,0.052275,0.103498,0.119191,0.11399,0.0962937,0.0908147,0.0860792,0.0862395,0.0829597,0.04316,0.0429309,0.0203062,0.00917954,0.00714887,0.00564262,0.00427665,0.0033818,0.00331991,0.00303084,0.00173154,0.000251732,0.000488742,0.0010441,0.00229163,0.00502743,0.0107014,0.0208981,0.0229168,0.0279315,0.0366782,0.0384238,0.0450207,0.0485494,0.0558486,0.0586164,0.0580108,0.0597306,0.0607797,0.0627548,0.0927062,0.111745,0.0992451,0.0619935,0.0183456
-23698.2,0.922161,0.00240705,10,1289,1,23747.1,0.251399,0.585292,1.42548,1.04042,0.837264,0.348098,0.0427397,0.427853,0.266039,0.225606,0.642301,0.0190761,0.721859,0.0102739,0.728572,0.998011,0.256964,1.05193,1.22828,0.0759636,0.0209314,0.0907173,0.808215,1.67946e-10,0.000108688,8.19435e-15,1.73941e-08,2.20944e-11,0.118258,0.42943,0.059122,1.40419e-15,5.98789e-06,2.03791e-09,0.000671529,0.336865,0.00692503,2.45294e-16,2.23967e-09,2.85608e-05,1.3274e-09,6.25656e-05,0.0485221,3.52537e-07,7.99749e-49,5.16217e-10,3.9836e-12,0.647606,0.414526,0.889727,1.10323,0.700891,0.397171,0.24338,0.56012,0.280007,0.184905,0.267454,0.589776,0.232963,0.131423,0.0415584,0.101264,0.242877,0.0967002,0.465811,0.136921,0.17905,0.458629,1.24538,1.54334e-18,8.30412e-22,6.47088e-29,0.00283972,1.23942e-09,4.89999e-07,6.36269e-06,0.0471931,1.1208e-13,5.38012e-09,1.58123e-06,0.188299,2.79154e-21,6.1864e-06,0.0290034,4.74638e-14,0.0344744,0.00314636,4.27494e-05,0.00297319,0.692013,2.26179e-13,4.47086e-28,4.5572e-13,0.119156,0.258124,0.622721,0.021475,0.119763,0.0111799,0.101064,0.00162125,0.00208464,0.00369114,0.0152633,0.0431875,0.0997611,0.122902,0.119763,0.089866,0.0799143,0.0759492,0.0860468,0.0868476,0.0434209,0.0429802,0.0209825,0.00846879,0.00698698,0.00517562,0.0111799,0.0103621,0.0101475,0.00926744,0.00413006,0.000411039,0.000785479,0.00118894,0.00289444,0.00593646,0.0114414,0.0168807,0.021475,0.0267995,0.0324928,0.0376224,0.0473806,0.0471585,0.0515379,0.0552266,0.0562989,0.059323,0.0670848,0.0711718,0.101064,0.113571,0.0949529,0.0600244,0.017277
-23695.5,0.986422,0.00240705,10,1023,0,23753.4,0.235864,0.838369,1.4323,0.971944,0.789949,0.130509,0.0440482,0.286414,0.0226791,0.263219,0.416429,0.0487605,0.44899,0.0128409,1.26062,1.11927,0.682401,0.737546,0.735122,0.054073,0.0834606,0.0947704,0.594366,6.23267e-10,5.0595e-05,2.94961e-13,0.00392497,2.01216e-05,8.66005e-05,0.421492,0.204195,1.45648e-14,7.07291e-05,5.84929e-12,6.34005e-05,0.328853,6.30202e-07,3.02808e-13,9.89831e-12,2.46632e-15,3.78899e-09,3.29614e-13,0.0410253,0.000216274,4.96608e-48,2.14202e-07,1.62666e-07,0.318049,0.649183,0.77119,1.07806,1.02503,0.412976,0.0793809,0.411636,0.532074,0.0502698,0.498626,1.00407,0.164876,0.162385,0.0352919,0.213744,0.0447762,0.107168,0.419203,0.193546,0.143972,0.49371,1.23863,3.59814e-15,4.43359e-19,4.35311e-46,7.20211e-11,3.2388e-19,0.00167774,0.0328011,0.00982547,2.56744e-10,1.21855e-07,2.16406e-06,0.196511,5.6236e-16,0.0464161,4.54244e-07,2.7613e-19,4.05536e-05,0.00121868,0.0158527,1.92814e-09,0.695654,1.58313e-18,1.48136e-30,2.75319e-14,0.127362,0.246926,0.625713,0.0194864,0.109876,0.00887511,0.0967415,0.00148846,0.00188439,0.0043192,0.0180551,0.0444831,0.0970538,0.110515,0.109876,0.0932532,0.0922795,0.0843368,0.0837011,0.0845653,0.0540279,0.0533408,0.01541,0.00589142,0.00439533,0.00517274,0.00887511,0.00841236,0.00773877,0.00703905,0.00388497,0.000274862,0.000377782,0.000723066,0.00156351,0.0045951,0.0128074,0.0190134,0.0194864,0.022351,0.0318919,0.0332097,0.0514717,0.0486261,0.0526243,0.0559523,0.0568675,0.0639712,0.0658173,0.0707465,0.0967415,0.114182,0.0988714,0.0603469,0.0174874
-23694.4,0.945075,0.00240705,11,2047,0,23744.4,0.39574,0.542684,1.3739,0.93773,0.680138,0.201364,0.0914695,0.220873,0.0610611,0.424322,0.334348,0.0915446,0.725701,0.0529782,1.01615,0.863189,0.805258,0.672863,0.336095,0.275746,0.204915,0.00335228,0.325906,7.78795e-11,0.000431251,7.93087e-20,0.00490527,4.84376e-06,3.33497e-07,0.591161,2.71255e-12,3.53239e-09,1.22845e-08,4.10759e-18,0.0333699,0.323317,0.0385216,5.54517e-08,0.00676778,1.94024e-15,1.33995e-10,1.77614e-26,3.76261e-16,0.00151224,5.51092e-21,4.35287e-06,4.05615e-06,0.265094,0.806936,0.872472,1.36374,0.351355,0.686498,0.4867,0.117798,0.0601901,0.00393091,0.420362,0.00522904,0.0862325,0.130412,0.551402,0.316905,0.266382,0.145975,0.33995,0.277193,0.137172,0.475816,1.24398,2.1945e-14,1.13431e-12,1.51301e-06,0.000154006,1.54861e-21,1.48725e-09,5.77547e-05,1.27261e-06,0.000906383,2.62228e-12,8.27033e-08,6.84901e-06,4.80291e-29,2.48845e-05,0.264429,8.94493e-13,0.0995473,0.00012099,0.000666056,2.47372e-06,0.634081,5.99302e-33,1.5418e-13,7.10017e-13,0.116162,0.287716,0.596122,0.0240055,0.108253,0.00158171,0.0952473,0.00211795,0.00314618,0.00522453,0.0202845,0.0480518,0.0938613,0.114659,0.108253,0.096434,0.0940188,0.0865841,0.0918412,0.0939886,0.0522067,0.0495861,0.0196996,0.0083402,0.00379454,0.00205698,0.00158171,0.00132821,0.00108265,0.00107903,0.000779398,0.000199789,0.000260436,0.000583646,0.0013954,0.00524282,0.00743926,0.0147643,0.0240055,0.0270044,0.0286655,0.0287775,0.0437179,0.0439464,0.0478915,0.0545443,0.057152,0.0664479,0.0718169,0.0768893,0.0952473,0.118305,0.103141,0.0640894,0.0184729
-23694.4,0.975668,0.00240705,8,381,1,23739.2,0.351106,0.460954,1.4427,1.01339,0.742934,0.232989,0.104288,0.379971,0.0257477,0.308826,0.581539,0.119854,0.602241,0.0764481,0.982148,0.70354,0.597837,0.291206,0.317653,0.175698,0.162162,0.00251663,0.312321,1.59493e-12,2.126e-05,2.81966e-18,0.00175404,2.07143e-10,4.18925e-08,0.632959,3.88598e-15,9.45744e-10,4.74472e-06,2.55479e-16,0.333394,0.00105324,0.0249148,0.000969471,7.21559e-09,6.55985e-12,4.83827e-12,4.60644e-26,6.58384e-09,0.000258721,2.73485e-21,0.00451951,0.000151781,0.230855,0.796753,1.02587,1.16671,0.368132,0.625171,0.362088,0.0836666,0.128436,0.00363205,0.511065,0.00533171,0.0556447,0.143562,0.548047,0.248981,0.270441,0.115622,0.388116,0.324174,0.132412,0.475174,1.29492,1.07793e-17,3.02715e-18,0.000492995,1.26e-06,6.23458e-22,2.60895e-10,1.89864e-06,0.00037372,0.000100347,2.03166e-11,0.015211,0.000859507,3.34915e-31,3.95894e-09,0.278259,3.99485e-07,0.0401251,0.0291559,1.1631e-05,0.000225111,0.635182,2.92967e-31,1.63647e-13,2.84372e-20,0.119442,0.288337,0.592222,0.023226,0.116969,0.00309722,0.0930701,0.00188519,0.00267817,0.00423882,0.017919,0.0477626,0.100006,0.12619,0.116969,0.0935389,0.0924718,0.0842877,0.0908477,0.0812445,0.0481862,0.044673,0.0168095,0.00845846,0.00488826,0.00385325,0.00309722,0.00281797,0.00262319,0.00262072,0.001933,0.000307699,0.000387602,0.000859827,0.00193344,0.00600886,0.00866682,0.0161747,0.023226,0.0252438,0.0286873,0.0287913,0.0459625,0.0461949,0.0487005,0.0558815,0.0561599,0.0618084,0.0692683,0.0730026,0.0930701,0.120499,0.105555,0.0656317,0.0179778
-23700.6,0.998743,0.00240705,10,2047,0,23734.2,0.0542082,0.352826,1.79583,0.825944,0.65642,0.329244,0.452414,0.172267,0.0484197,0.292143,0.140972,0.178724,0.228638,0.0687521,0.444255,0.568234,0.613987,0.159434,0.402424,0.644428,0.046344,0.0038604,0.0695916,7.94886e-13,1.26685e-06,3.7009e-29,1.92518e-07,4.65694e-07,4.09054e-13,0.570446,1.05993e-22,1.1261e-08,4.51041e-11,1.51204e-10,0.417983,5.98275e-13,9.23721e-13,0.00494077,3.31548e-13,4.49003e-06,0.00595583,0.000668503,1.92898e-17,2.66569e-21,2.45053e-24,2.63294e-10,2.95708e-10,0.316785,0.718148,0.812149,0.64412,0.396531,1.0573,0.328743,0.0981582,0.211139,0.107992,0.306482,0.0148568,0.0131376,0.211037,0.151701,0.471417,0.0643479,0.368643,0.380305,0.214241,0.136015,0.48175,1.27186,2.55719e-11,5.44192e-13,3.02266e-08,1.84124e-14,7.80799e-27,1.80131e-07,3.59937e-05,3.65668e-13,2.35192e-05,2.12455e-17,1.62006e-05,0.135916,3.39295e-12,0.0503218,2.51202e-06,0.113155,0.00539242,2.15444e-10,1.04307e-09,3.60938e-05,0.6951,3.51904e-24,1.28616e-15,4.95369e-10,0.142106,0.277127,0.580766,0.0228543,0.0918159,0.00688694,0.101425,0.00211808,0.00223607,0.0031818,0.0191668,0.0437775,0.0843975,0.117305,0.0918159,0.0872883,0.0864871,0.0859233,0.0882721,0.0740323,0.0592192,0.0554038,0.0357461,0.0206898,0.0120402,0.010299,0.00688694,0.00361539,0.00345166,0.00343836,0.00320721,0.000318399,0.000437068,0.000896265,0.00201904,0.00384487,0.005716,0.0164539,0.0228543,0.0252106,0.0311344,0.0346837,0.0471184,0.0473814,0.0476226,0.0503168,0.0536321,0.059226,0.0608774,0.0754688,0.101425,0.122259,0.106711,0.0659156,0.0184768
