# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6038.3,0.998031,0.00254668,11,2047,0,6080.73,0.0128971,0.472538,0.993986,0.816933,0.691685,0.0728067,0.921992,0.060908,0.164216,0.000795825,0.0404777,0.317427,0.0161843,0.557606,1.13199,0.0263593,0.391455,0.109217,0.339386,0.875431,0.2795,0.134805,0.742573,5.18461e-11,2.68904e-08,2.83952e-09,1.46807e-25,4.35445e-41,3.74967e-24,0.345963,0.00160172,0.631116,1.33089e-19,3.06636e-07,2.73387e-41,1.09412e-15,1.19663e-09,4.53692e-18,0.00679102,2.79728e-10,5.50074e-11,0.00112363,0.000400559,4.19994e-14,1.20463e-16,0.00434089,0.00866258,0.562308,0.222454,0.849233,0.41887,1.32267,0.899459,0.283937,0.228592,0.328942,0.00165384,0.273558,0.834584,0.184129,0.0542938,0.167305,0.166266,0.184705,0.05667,0.445873,0.0366281,0.38135,0.672374,1.06297,1.83116e-17,7.36148e-31,4.67715e-05,1.3634e-19,0.000249638,2.44885e-05,1.04002e-12,6.57266e-15,6.53875e-06,3.09641e-09,8.2333e-07,0.151724,9.44196e-05,2.2551e-42,0.0354264,3.20744e-10,3.43369e-28,0.0914985,0.0723756,6.55958e-15,0.37195,0.276603,7.54896e-12,3.71929e-20,0.177006,0.335348,0.487645,0.0173579,0.106569,0.00643299,0.10511,0.00460239,0.00466213,0.00747832,0.0202063,0.0457379,0.0913421,0.0982405,0.106569,0.110018,0.0934167,0.0933428,0.0896573,0.0654163,0.0643761,0.037226,0.0135134,0.013186,0.00929119,0.00848167,0.00643299,0.00409812,0.00407031,0.00417048,0.0044639,0.000199246,0.00034962,0.000436724,0.000992843,0.00150392,0.0053431,0.0130726,0.0173579,0.0218116,0.0303015,0.0303517,0.0398979,0.0481955,0.0541756,0.0562799,0.0623388,0.0700924,0.0809941,0.0835432,0.10511,0.107739,0.100729,0.0514216,0.0177626
-6038.87,0.996867,0.00254668,10,1023,0,6083.49,0.0089024,0.760465,1.03933,0.883948,0.669986,0.0688022,0.686667,0.202958,0.307491,0.00119994,0.0630136,0.245935,0.0122267,0.673135,0.727241,0.013307,0.357531,0.111822,0.389754,0.727852,0.26046,0.109476,0.749405,5.53127e-11,2.40436e-07,0.00274442,8.60731e-24,1.83349e-36,3.09205e-21,0.304179,0.0324511,0.603112,5.05914e-18,1.76563e-07,7.10689e-41,1.67706e-17,4.1959e-11,2.97954e-14,0.00895525,2.51968e-06,5.80309e-09,0.0485499,4.46657e-08,2.82144e-18,1.78205e-17,6.1372e-06,2.10802e-11,0.616711,0.159953,0.823752,0.523972,0.930359,0.806426,0.237401,0.233062,0.296078,0.00091764,0.197985,0.731373,0.179941,0.062913,0.325806,0.356913,0.130338,0.0616597,0.522856,0.0245484,0.305017,0.804015,1.20705,7.92716e-22,4.00884e-31,0.000180362,3.91642e-27,0.000265598,2.59559e-08,2.72468e-15,7.41004e-09,5.01093e-08,2.24064e-07,1.7236e-06,0.129377,2.16956e-08,3.3027e-44,0.199618,1.97369e-06,1.94496e-30,0.000182997,0.00038298,3.00331e-11,0.120509,0.54948,6.61386e-12,5.15472e-16,0.186351,0.319824,0.493825,0.0185224,0.10471,0.0124111,0.103153,0.00354415,0.00357584,0.00764956,0.0191639,0.045678,0.0890545,0.0953871,0.10471,0.114477,0.0847088,0.08461,0.0795901,0.0628546,0.0621296,0.0340254,0.0214436,0.0212953,0.018651,0.0183261,0.0124111,0.00599463,0.00462056,0.0041417,0.00195756,0.000341481,0.000632705,0.000742451,0.00159223,0.00266272,0.00655368,0.0146143,0.0185224,0.0233777,0.031427,0.0314558,0.0383398,0.0491422,0.0555015,0.0581378,0.0574905,0.0638637,0.0681662,0.0705972,0.103153,0.105292,0.125457,0.0561454,0.0167919
-6029.74,0.973504,0.00254668,10,1023,0,6075.46,0.0547809,1.06395,0.867713,1.23424,0.49701,0.0991037,0.155058,0.475852,0.321934,0.00137587,0.206983,0.152881,0.0288387,0.939163,0.994354,0.0751316,0.51499,0.302606,0.469382,0.412591,0.17801,0.0696618,0.321406,2.62265e-23,0.00133972,5.0684e-10,4.74807e-13,4.99015e-28,4.4327e-20,0.227851,1.73712e-07,0.753503,1.90083e-16,0.0168162,3.96844e-49,8.72556e-22,0.000118881,7.89543e-08,2.89213e-06,5.93713e-07,0.000341523,1.53832e-18,1.27543e-06,2.92681e-12,3.64142e-06,8.02824e-10,2.09869e-05,0.465648,0.517353,0.529316,0.808544,0.397866,0.920753,0.316688,0.525652,0.217155,0.00113938,0.124677,0.15585,0.153121,0.284649,0.140014,0.463636,0.0310424,0.0753043,0.487838,0.0149676,0.341825,0.621687,0.956433,3.70685e-07,1.61821e-29,1.0995e-17,1.72376e-28,1.05399e-15,1.47614e-05,1.68279e-23,0.00873746,0.0505984,2.448e-11,8.92687e-05,1.44034e-06,9.30072e-14,7.90859e-43,0.17762,0.012447,7.13561e-06,5.39262e-13,0.0035194,0.448657,0.113581,0.184726,8.0591e-11,9.88836e-07,0.130764,0.298637,0.570599,0.0181304,0.105132,0.00255199,0.114117,0.00269133,0.00284287,0.00692427,0.0161415,0.0552236,0.090754,0.100206,0.105132,0.136911,0.100366,0.100235,0.0815009,0.0699528,0.0679656,0.0265838,0.00986897,0.00916049,0.00551826,0.00407812,0.00255199,0.00169122,0.00141671,0.00132186,0.000960969,0.000347317,0.000553149,0.000927852,0.00157522,0.00353574,0.00526344,0.0132098,0.0181304,0.0290786,0.0328402,0.0328639,0.035714,0.0400645,0.0452877,0.0579363,0.0597863,0.073196,0.0746154,0.0783603,0.114117,0.113606,0.0969314,0.052056,0.0200034
-6018.63,0.972491,0.00254668,10,1023,0,6070.26,0.156966,0.570514,1.2024,0.842123,0.502942,0.528297,0.265299,0.227147,0.323779,0.00235177,0.0157822,0.039964,0.0590351,0.535052,0.52844,0.676149,0.377739,0.22045,0.645869,0.714152,0.154182,0.716625,0.10523,1.38885e-06,2.62262e-09,3.74109e-09,5.51832e-11,1.02087e-31,1.09929e-26,0.903543,0.00271872,0.00788049,0.0833388,2.38531e-26,7.35013e-34,8.90065e-09,0.00203305,1.37903e-06,1.08668e-15,0.000169634,2.31575e-11,9.45749e-07,4.08428e-08,0.000305961,8.54345e-10,7.02609e-06,5.68112e-11,0.456591,0.604145,0.41691,0.36014,1.0326,0.568375,0.709156,0.129467,0.338253,0.0310966,0.231426,0.20592,0.0470446,0.196561,0.0837819,0.156352,0.00965776,0.749977,0.318809,0.0425824,0.167843,0.530534,0.815679,1.52352e-06,1.62109e-13,7.3034e-15,1.19626e-05,1.76255e-11,6.97715e-09,5.46874e-11,2.28113e-11,1.11554e-33,1.01024e-05,4.31536e-11,0.000185328,0.073221,9.73361e-21,0.00362129,0.234064,0.00104329,2.32892e-11,1.44001e-07,1.41761e-18,0.684615,0.00321211,1.40753e-05,9.51363e-11,0.132682,0.315137,0.552181,0.0191281,0.11769,0.00342253,0.111059,0.00333715,0.00390416,0.00690661,0.0229851,0.053355,0.0882268,0.149636,0.11769,0.0968501,0.0749224,0.0747475,0.0735844,0.0707205,0.0666952,0.0390685,0.023047,0.011755,0.00806545,0.00647688,0.00342253,0.00173416,0.00148664,0.000727655,0.000654975,0.000303497,0.00047856,0.000875129,0.00132763,0.00190074,0.00533225,0.00941254,0.0191281,0.021772,0.030535,0.0314994,0.0397011,0.0487696,0.0503535,0.0582214,0.0621727,0.0624819,0.0625485,0.0869038,0.111059,0.11508,0.0974517,0.057332,0.0253602
-6021.19,0.990493,0.00254668,10,1023,0,6065.86,0.505671,0.75598,1.31383,0.927497,0.655628,0.215013,0.0157641,0.195757,0.291827,0.00243314,0.274681,0.0641485,0.474776,0.378402,0.360397,0.629724,0.182117,0.0561502,0.369986,0.254569,0.105263,0.447896,0.14144,1.35184e-11,2.02697e-10,1.66186e-11,3.60505e-09,1.07983e-12,3.83112e-22,0.691165,0.00047259,0.2965,4.015e-27,4.4931e-08,5.78845e-26,5.92159e-05,2.26806e-19,4.32081e-17,2.39567e-11,0.000121599,0.0108901,2.92226e-05,0.000556251,1.53269e-09,0.000206146,1.54607e-13,1.58745e-08,0.811722,0.590247,0.580455,0.927497,0.453822,0.895299,0.357197,0.884537,0.0574117,0.00352305,0.304329,0.107614,0.305877,0.0514572,0.109135,0.0900809,0.81742,0.156768,0.713648,0.486693,0.328961,0.407405,1.16161,2.65187e-11,1.48235e-06,1.49606e-09,3.15749e-06,9.07632e-33,1.19163e-10,3.63881e-12,4.01514e-08,9.02746e-48,9.32811e-05,2.47441e-12,0.0858814,0.00685503,4.87745e-05,0.261952,1.93116e-09,1.16522e-26,0.205207,4.17768e-07,0.001694,0.437729,3.42633e-11,1.99173e-05,0.000514787,0.138137,0.292487,0.569376,0.0136059,0.126708,0.00655031,0.0860244,0.0016096,0.00266888,0.00568391,0.0211464,0.0534617,0.102986,0.12769,0.126708,0.117037,0.0874898,0.087278,0.0664096,0.062312,0.0389867,0.0269913,0.0192222,0.0112832,0.00993099,0.00939749,0.00655031,0.00509074,0.00458878,0.0029321,0.00254538,0.000134955,0.00030389,0.000547643,0.000978171,0.00247038,0.00388871,0.00951919,0.0136059,0.0329513,0.0348985,0.0350215,0.0474715,0.050473,0.061798,0.0642386,0.0626528,0.0619072,0.0787724,0.0758221,0.0860244,0.117597,0.0846594,0.0563796,0.017884
-6026.71,0.997785,0.00254668,11,4095,0,6066.03,0.735845,0.918011,1.33788,0.851678,0.811364,0.44223,0.0480525,0.044364,0.10426,0.356266,0.0747437,0.105267,0.127862,0.0801533,0.765661,0.538927,0.795941,0.599065,0.258462,0.9226,0.105758,0.279956,1.22699,8.10975e-11,1.63481e-11,2.47206e-09,4.51277e-07,5.49662e-14,1.71677e-14,0.804734,0.000683929,0.0487729,3.41949e-27,2.01181e-07,1.35019e-25,1.76679e-25,0.0065616,7.25434e-12,2.7024e-13,0.0085734,6.0663e-09,0.0249941,0.00828011,0.0973908,9.11745e-13,3.65778e-13,8.94892e-06,0.126247,0.788951,0.854235,1.09387,0.253506,0.7492,1.04292,0.162308,0.110362,0.776388,0.531546,0.00840371,0.0987372,0.364209,0.0420941,0.438498,0.0250588,0.540012,0.169302,0.466762,0.134018,0.624096,1.07731,1.22874e-09,1.31415e-15,0.000810069,1.65008e-27,5.81073e-07,1.19463e-08,6.28902e-15,0.0285755,9.74772e-75,0.0303324,4.32817e-07,3.73086e-12,1.08575e-05,0.000613419,7.02501e-29,0.288562,2.22636e-24,1.92559e-37,0.121064,7.47651e-06,0.529982,6.65537e-08,4.03618e-05,1.88696e-06,0.261194,0.256339,0.482467,0.0187288,0.108062,0.0195693,0.0941293,0.000689187,0.0014385,0.00360245,0.0137288,0.0321741,0.072423,0.112703,0.108062,0.103992,0.0939201,0.0666393,0.062095,0.056278,0.0500463,0.0464249,0.0242446,0.0179755,0.014915,0.0190539,0.0195693,0.0287951,0.0259055,0.0195804,0.00574469,0.000260072,0.000295067,0.000649468,0.000940396,0.00246445,0.00315321,0.00661447,0.0187288,0.0201002,0.0213329,0.0286081,0.0433665,0.0436854,0.0476689,0.0666731,0.0693871,0.0693812,0.0697778,0.0896661,0.0941293,0.121112,0.105923,0.0567559,0.0193268
-6017.57,0.994052,0.00254668,10,2047,0,6074.71,0.977047,1.02649,0.833249,0.726166,0.972404,0.0984008,0.454202,0.121806,0.0600204,0.193913,0.268529,0.0809725,0.05395,0.114398,0.909298,0.811737,0.843554,0.214453,0.750632,0.346021,0.813783,0.155394,0.494708,2.79073e-20,1.88855e-06,0.00336575,1.73109e-05,1.25263e-11,1.99649e-10,0.510509,8.60686e-06,0.41489,2.41502e-17,8.32819e-08,1.5076e-41,1.66097e-09,0.0022796,8.96313e-20,2.87487e-13,9.27964e-10,1.62447e-05,0.000164938,0.000165131,0.0597164,2.23226e-07,0.0088639,4.69911e-07,0.141418,0.547103,0.528313,0.400117,0.627563,0.775471,0.452865,0.441754,0.068576,0.654453,1.25936,0.00450704,0.0906199,0.196911,0.0253369,0.142493,0.0677298,0.298064,0.196009,0.319274,0.218152,0.592843,1.23704,2.69277e-17,4.6971e-10,5.47502e-06,4.44305e-37,4.52498e-11,9.98139e-07,1.41325e-15,7.8471e-06,9.70142e-49,0.1327,0.0129467,0.0109103,1.80531e-11,0.000260848,3.00077e-19,0.0246987,7.36829e-26,1.42478e-24,0.0838027,6.07033e-09,0.732718,9.84048e-11,3.86293e-06,0.00194453,0.21055,0.237267,0.552183,0.020628,0.102568,0.013697,0.0976229,0.00129825,0.00344892,0.00962461,0.0196767,0.0397556,0.104489,0.115273,0.102568,0.102825,0.0968744,0.0799345,0.0613403,0.056659,0.0537481,0.0480122,0.0200945,0.0105524,0.00838293,0.00880143,0.013697,0.018327,0.00988749,0.00914995,0.00557928,0.00064085,0.000738199,0.00127578,0.00216212,0.00322514,0.00604,0.0131155,0.020628,0.0320838,0.034361,0.0279294,0.043741,0.0438828,0.046927,0.0548966,0.0560697,0.0625225,0.0660265,0.0852951,0.0976229,0.126031,0.101382,0.0562283,0.0171744
-6022.69,0.965212,0.00254668,9,571,1,6063.79,1.26041,0.873408,0.847413,0.574134,0.911553,0.107303,0.412058,0.058868,0.08562,0.158416,0.155891,0.0615133,0.0619238,0.0963387,0.733827,0.673512,0.875593,0.182796,0.753753,0.25116,1.17394,0.158805,0.770194,3.87097e-21,0.000453018,2.90188e-07,1.60246e-05,5.55028e-11,2.53541e-13,0.497172,2.68135e-06,0.493463,2.14959e-11,5.09883e-06,3.29782e-38,7.22085e-10,0.00085177,8.15406e-21,4.24217e-16,4.0895e-06,0.0010621,1.47249e-08,4.00667e-07,7.37066e-05,4.04065e-10,0.00689647,4.6094e-09,0.191318,0.527267,0.491669,0.301505,0.449887,0.73892,0.596309,0.375192,0.091306,0.627659,1.05549,0.00475346,0.0949319,0.264904,0.0418762,0.145873,0.05449,0.214578,0.224076,0.335335,0.378014,0.555516,1.34599,7.15322e-12,6.63251e-12,4.47493e-07,7.20202e-36,1.83508e-09,2.61079e-05,2.54312e-18,1.60599e-05,1.4929e-45,0.133053,0.000153528,0.0117281,6.0348e-20,0.0272857,4.00806e-16,0.0481133,3.19487e-23,2.97234e-22,1.47106e-06,0.00036426,0.779255,4.35499e-12,3.25013e-06,2.16627e-11,0.194793,0.246124,0.559083,0.0210439,0.104982,0.00285464,0.097578,0.00119872,0.00422771,0.00972036,0.0225203,0.0399367,0.0993214,0.11057,0.104982,0.105644,0.0969898,0.0828104,0.0708916,0.0666781,0.0626914,0.0569417,0.0274096,0.0141156,0.00625167,0.00527606,0.00285464,0.00246294,0.00249593,0.00274111,0.00126893,0.000779487,0.000943837,0.00159914,0.00261454,0.00353453,0.00554258,0.011594,0.0210439,0.0306206,0.0335475,0.0279967,0.0452966,0.0454518,0.0487727,0.0586268,0.0605417,0.0663814,0.0689182,0.0809783,0.097578,0.1319,0.0903808,0.0518589,0.013498
-6014.71,0.988426,0.00254668,9,873,1,6064.57,0.62332,0.588836,0.841191,0.474339,0.837175,0.270946,0.581548,0.0888029,0.0596166,0.445882,0.440499,0.034459,0.0926638,0.209735,1.18131,0.827487,0.621003,0.373086,0.878063,0.519282,0.409179,0.340857,0.569568,9.26232e-27,1.04524e-06,2.18579e-09,0.00176311,3.72349e-09,8.88471e-11,0.476454,0.0328443,0.166847,2.00667e-05,0.000253907,6.13946e-28,9.88979e-06,0.300136,1.58905e-16,1.29888e-18,0.0020787,8.71513e-09,4.77758e-06,1.33961e-08,2.21411e-06,1.56134e-23,0.0195847,2.96881e-14,0.732519,0.925335,1.01878,0.10265,1.64925,0.880979,0.619549,0.358454,0.0487093,0.219777,0.542425,0.00739105,0.476022,0.144327,0.0643421,0.202525,0.0980482,0.226978,0.213696,0.175992,0.125764,0.404505,1.40497,0.000471436,1.53356e-26,0.000189615,3.86408e-31,7.16971e-10,1.20714e-08,4.86755e-13,0.0239782,3.40934e-45,0.13169,0.0031254,1.21549e-09,1.14987e-14,4.60227e-08,0.00494331,8.41801e-05,1.25165e-07,2.87864e-17,0.0559492,1.72268e-07,0.77956,8.23594e-06,2.01469e-14,2.78726e-07,0.18212,0.292418,0.525462,0.0256024,0.0972178,0.00302875,0.10101,0.00318516,0.00594068,0.010704,0.0248235,0.0393856,0.0903756,0.118425,0.0972178,0.0960262,0.0924783,0.0756838,0.0740803,0.0745563,0.0762769,0.0618853,0.0193362,0.00915772,0.00525976,0.00398518,0.00302875,0.00360353,0.00473927,0.0062877,0.00355739,0.000340453,0.000296443,0.000484706,0.00103616,0.00113873,0.00571722,0.0137812,0.0256024,0.0334255,0.034795,0.0331492,0.0354551,0.0355553,0.0464303,0.0516727,0.0542743,0.0639825,0.0695999,0.085276,0.10101,0.117406,0.103532,0.0690874,0.0169524
-6018.56,0.854128,0.00254668,7,182,1,6070.1,0.658008,0.683466,0.802419,0.46168,0.831414,0.277114,0.467476,0.0987547,0.0648493,0.451539,0.324356,0.0318678,0.0897361,0.190392,1.23336,0.820528,0.737169,0.378501,1.1322,0.66568,0.403092,0.347351,0.623308,2.4134e-28,5.42842e-07,1.54953e-09,0.00106795,1.56602e-09,6.82704e-09,0.47415,0.255202,0.0907573,1.06862e-05,1.81245e-05,8.22842e-28,4.24657e-06,0.176988,7.98022e-18,2.54233e-17,8.58625e-06,4.10504e-10,9.51586e-08,1.4631e-09,8.08443e-07,1.28779e-23,0.0017923,1.14925e-16,0.821837,0.868302,1.07548,0.0904404,1.65636,0.921506,0.57949,0.308415,0.043251,0.236735,0.558719,0.00816875,0.428299,0.158155,0.0769181,0.229579,0.0816946,0.218312,0.219506,0.194157,0.15043,0.404001,1.41199,0.00024846,3.84404e-28,0.000701464,1.33497e-30,2.50927e-08,1.16082e-08,2.30722e-12,0.048521,1.16378e-45,0.0306355,0.032745,1.00786e-10,5.18892e-16,3.21536e-07,0.148281,1.59757e-05,5.64245e-08,1.42773e-17,0.08434,2.02449e-08,0.654486,2.14132e-05,9.44684e-16,3.50354e-06,0.184718,0.289985,0.525297,0.0246697,0.116041,0.00087189,0.0958105,0.00308313,0.00595334,0.0117917,0.0263062,0.0414522,0.0948435,0.125082,0.116041,0.109506,0.104003,0.076756,0.0671955,0.0666508,0.0654789,0.0541279,0.015775,0.00695815,0.00335283,0.00232002,0.00087189,0.000646376,0.000654903,0.000748259,0.000401193,0.000254434,0.000321382,0.00064476,0.00106691,0.00114826,0.00551703,0.0138247,0.0246697,0.0281854,0.0288837,0.0314757,0.0393794,0.0395781,0.0540732,0.0617764,0.0633335,0.0702566,0.0735927,0.0849904,0.0958105,0.109222,0.0939689,0.062738,0.0152881
-6014.12,0.998796,0.00254668,10,2047,0,6066.26,0.465956,0.834915,1.38252,0.571661,0.923478,0.264579,0.176278,0.613086,0.0309622,0.601623,0.592791,0.269958,0.0740159,0.214164,0.785413,0.458848,0.5364,0.810095,0.177248,0.442615,0.314827,0.0948525,0.049374,7.31461e-16,3.09853e-19,2.4328e-14,0.00026112,1.45859e-21,0.0697444,0.320704,0.00110348,0.264503,0.00186284,1.03015e-14,3.88706e-23,0.268535,3.48013e-05,0.0133511,1.51611e-13,5.45566e-16,4.85866e-13,0.0594278,5.6816e-08,2.36681e-05,0.000449012,1.93058e-11,8.10036e-10,0.106267,0.239259,0.278808,0.754422,0.149239,1.18033,0.767145,0.624875,0.853469,0.105425,0.494738,0.119261,0.0912548,0.57397,0.0549364,0.0230412,0.207204,0.14815,0.411137,0.34699,0.180918,0.49383,1.61969,3.96686e-07,8.58343e-20,5.11874e-06,5.75772e-22,0.00116184,0.000214899,1.11997e-09,3.59724e-13,7.38965e-50,0.120871,9.58698e-23,8.44282e-07,1.01613e-17,1.33447e-10,7.12779e-17,0.146868,0.0432566,5.75824e-05,2.68168e-05,0.0142849,0.673168,2.52426e-10,5.0975e-05,3.38023e-05,0.191723,0.309047,0.49923,0.00839288,0.10065,0.0141357,0.0996714,0.00137546,0.00219185,0.00505138,0.0201294,0.0355414,0.0893834,0.107921,0.10065,0.0988775,0.0965923,0.06798,0.0646048,0.0705893,0.0659448,0.0544572,0.0265024,0.0187575,0.0147311,0.0168603,0.0141357,0.00912289,0.0067024,0.00609588,0.00580221,0.000348768,0.000387849,0.000492642,0.000650309,0.00138116,0.00151185,0.00397453,0.00839288,0.0156169,0.036618,0.0361292,0.0392379,0.0413758,0.0434076,0.0654302,0.068531,0.0690245,0.0728291,0.0774563,0.0996714,0.129876,0.108385,0.0661562,0.0131148
-6021.42,0.968874,0.00254668,10,1023,0,6058.32,0.636293,0.502897,1.04132,0.402425,0.706587,0.544943,0.505502,0.158942,0.043461,0.205335,0.0540204,0.428514,0.543705,0.850611,0.605165,0.145298,0.407741,0.23177,0.758123,0.563581,0.707823,0.113409,0.289755,4.09904e-14,2.59702e-20,1.12547e-19,5.12725e-10,5.93111e-09,0.00412412,0.579939,0.00896757,1.27995e-05,7.25327e-29,2.13909e-37,0.136269,0.257242,2.29214e-14,0.0106179,1.66085e-13,2.72567e-21,2.86437e-16,4.67126e-06,0.0023639,0.000383418,1.32206e-15,3.08258e-07,7.59128e-05,1.40291,0.336426,1.06459,0.770203,0.0990272,0.489272,1.07372,0.200768,0.0218649,1.30048,0.920383,0.207865,0.651547,0.014878,0.244175,0.0213853,0.0080708,0.213413,0.200296,0.0705352,0.129326,0.363476,0.922525,3.78154e-07,1.04341e-08,3.85771e-08,1.50622e-27,0.000900884,8.44004e-10,2.23861e-08,7.92867e-21,9.11865e-42,0.146874,4.94709e-10,2.28181e-12,0.0721738,1.09968e-15,9.51715e-12,0.0202377,1.77846e-14,0.0134639,2.97799e-06,5.15286e-12,0.74634,6.80826e-06,5.41637e-11,3.27656e-12,0.185781,0.236108,0.578111,0.0302361,0.10265,0.00354569,0.0960036,0.00291897,0.00551529,0.00911956,0.0258354,0.0386354,0.0783164,0.13397,0.10265,0.0980642,0.0972456,0.0958465,0.0961507,0.0899631,0.0529505,0.0246926,0.013583,0.0117882,0.00798076,0.00644706,0.00354569,0.00209273,0.00104307,0.00093482,0.000709997,0.000167463,0.000680154,0.000952128,0.00276069,0.00596363,0.00653787,0.0104478,0.0302361,0.0369408,0.0377558,0.0213457,0.0337351,0.0399618,0.0553142,0.0559063,0.0674974,0.0685922,0.0690135,0.0812009,0.0960036,0.102101,0.0897154,0.0623751,0.024795
-6032.7,0.998339,0.00254668,10,1023,0,6084.19,0.227235,0.728636,1.65392,0.805669,0.366335,0.262024,0.0951662,0.396773,0.983347,0.418273,0.241059,0.152982,0.346384,0.260297,1.28735,0.813973,0.352188,0.809737,0.236368,0.208332,0.284389,0.100479,0.726498,4.8228e-05,5.86738e-06,5.87363e-07,4.67024e-07,1.33976e-14,2.20002e-13,0.476643,6.75441e-10,0.18123,5.16324e-42,7.9922e-60,4.90168e-09,0.341929,1.11581e-05,3.87189e-16,1.50668e-22,9.5274e-05,2.44225e-05,1.03293e-05,1.04971e-08,4.67102e-07,3.32204e-33,1.22197e-06,2.96054e-10,0.0331768,0.799109,0.311037,0.254415,0.0771414,1.97845,0.407057,0.695522,0.0323594,0.0791216,0.230845,0.126332,0.102284,1.09566,0.0753888,0.0298109,0.352586,0.17839,0.622656,0.11401,0.257314,0.809523,1.35098,1.51106e-08,9.19819e-17,1.86031e-07,7.673e-17,0.00107188,4.04402e-20,8.52966e-05,5.40794e-15,4.81791e-56,0.0968981,0.00561525,0.018506,0.136802,2.54754e-23,3.64762e-24,0.224091,0.00230996,2.06474e-06,0.0243163,4.25194e-14,5.31058e-08,0.489904,0.000389724,8.29849e-06,0.122499,0.228505,0.648996,0.0196425,0.122726,0.00138423,0.087993,0.00227357,0.00284428,0.00586455,0.03061,0.0685076,0.0988174,0.128419,0.122726,0.110568,0.0668967,0.0696002,0.0766526,0.0834133,0.058996,0.0454769,0.0125643,0.00559192,0.00393565,0.00175321,0.00138423,0.001124,0.00084589,0.000765076,0.00036999,0.000476291,0.000492357,0.00109478,0.00149417,0.00192702,0.00204238,0.013104,0.0196425,0.0393247,0.0406169,0.0416892,0.0459606,0.0486412,0.0472795,0.0641682,0.0677257,0.06722,0.065446,0.067654,0.087993,0.0950996,0.115856,0.0516665,0.0133853
