# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1237.43,0.371002,0.0242268,3,11,1,1260.68,0.597201,0.989346,1.1036,0.0836831,0.484046,0.382599,0.0241669,0.212927,0.512988,0.640024,0.26295,0.184004,0.277307,2.31193e-05,6.18503e-34,0.000670363,0.000695513,0.998545,3.04407e-112,3.21233e-59,1.44707e-23,1.80588e-62,1.29598e-08,6.23732e-05,5.75598e-31,1.28974e-23,3.82733e-06,0.0878626,0.143266,0.211538,0.447791,0.612444,0.100032,0.0239912,0.323987,0.820884,0.497458,0.0399352,0.0751147,0.462242,1.57281e-73,1.88526e-09,9.3289e-34,9.17756e-59,2.4082e-17,1.25814e-18,0.704239,8.50181e-14,3.2925e-05,3.84676e-72,1.38102e-34,3.00623e-06,4.93793e-07,0.295725,0.812365,0.187635,0.0614791,0.213549,0.013386,0.0243082,0.0653619,0.196441,0.213549,0.131608,0.0897701,0.0876268,0.0708228,0.0424066,0.0223702,0.017198,0.0143078,0.0108432,0.0252352,0.0275528,0.0317969,0.0392875,0.0614791,0.113425,0.125358,0.12279,0.0944844,0.0633747,0.0665541,0.0675002,0.0695727,0.0915897
-1237.22,0.246929,0.0242268,3,12,1,1268.47,0.57599,0.977979,1.09896,0.0832308,0.480097,0.36463,0.0247235,0.213652,0.508773,0.621479,0.290919,0.194721,0.273502,8.1361e-05,3.89967e-32,0.000329164,0.280506,0.719015,4.45396e-112,1.63758e-53,7.22773e-24,1.15705e-61,1.09591e-08,6.85082e-05,2.95495e-29,7.3515e-22,5.05661e-07,0.0877156,0.137864,0.221198,0.447162,0.57014,0.102899,0.0236877,0.300986,0.891357,0.479861,0.0405555,0.0739545,0.437165,6.3312e-73,5.24205e-10,1.63717e-32,1.11325e-58,2.12321e-15,2.62763e-23,0.686707,3.544e-13,0.00332704,1.58805e-68,9.06234e-36,2.66992e-05,0.00236101,0.307579,0.811403,0.188597,0.0624299,0.208494,0.0142362,0.0252766,0.0671618,0.201235,0.208494,0.129002,0.0895876,0.0874,0.0705885,0.0424452,0.02281,0.0170522,0.0140351,0.0106767,0.0255364,0.0278775,0.0319984,0.0399202,0.0624299,0.110408,0.122374,0.11994,0.094446,0.0629805,0.0680396,0.0691571,0.0714884,0.0934042
-1237.22,0.024628,0.0242268,3,15,1,1275.49,0.57599,0.977979,1.09896,0.0832308,0.480097,0.36463,0.0247235,0.213652,0.508773,0.621479,0.290919,0.194721,0.273502,8.1361e-05,3.89967e-32,0.000329164,0.280506,0.719015,4.45396e-112,1.63758e-53,7.22773e-24,1.15705e-61,1.09591e-08,6.85082e-05,2.95495e-29,7.3515e-22,5.05661e-07,0.0877156,0.137864,0.221198,0.447162,0.57014,0.102899,0.0236877,0.300986,0.891357,0.479861,0.0405555,0.0739545,0.437165,6.3312e-73,5.24205e-10,1.63717e-32,1.11325e-58,2.12321e-15,2.62763e-23,0.686707,3.544e-13,0.00332704,1.58805e-68,9.06234e-36,2.66992e-05,0.00236101,0.307579,0.811403,0.188597,0.0624299,0.208494,0.0142362,0.0252766,0.0671618,0.201235,0.208494,0.129002,0.0895876,0.0874,0.0705885,0.0424452,0.02281,0.0170522,0.0140351,0.0106767,0.0255364,0.0278775,0.0319984,0.0399202,0.0624299,0.110408,0.122374,0.11994,0.094446,0.0629805,0.0680396,0.0691571,0.0714884,0.0934042
-1236.76,0.0166585,0.0242268,4,20,1,1258.79,0.554626,1.0371,1.06372,0.0871734,0.476335,0.420922,0.0252901,0.205639,0.501903,0.61304,0.359465,0.225187,0.318582,7.76484e-06,2.60967e-26,0.0536551,0.00381042,0.942478,1.03587e-112,1.93991e-54,9.29787e-25,5.61297e-58,4.53148e-13,4.90818e-05,2.75029e-35,8.46962e-22,1.47357e-08,0.0889653,0.134078,0.281094,0.452485,0.476211,0.114029,0.0200306,0.282073,0.780824,0.424609,0.0456361,0.0645693,0.396621,1.73037e-73,8.57414e-06,1.48417e-30,6.54105e-59,2.25458e-19,4.03486e-29,0.607562,1.94457e-12,0.000105078,6.72354e-75,1.30631e-33,1.15982e-08,0.392266,5.80625e-05,0.786206,0.213794,0.061372,0.20981,0.0168865,0.0293999,0.0829324,0.193443,0.20981,0.130305,0.0855389,0.0834029,0.0679017,0.0411099,0.022277,0.0155505,0.012415,0.00902792,0.0235797,0.0257736,0.0294712,0.0390361,0.061372,0.0988059,0.11074,0.109137,0.0909516,0.0761928,0.0880705,0.0902427,0.0936383,0.0629879
-1240.67,0.0192436,0.0242268,4,30,1,1261.13,0.54587,1.05508,1.02921,0.0915275,0.471877,0.462699,0.0253479,0.20126,0.491873,0.597437,0.370257,0.209592,0.303752,6.14888e-06,2.99108e-25,1.56496e-06,4.64075e-05,0.999863,2.29747e-111,2.02686e-52,4.14574e-23,6.30764e-57,6.48377e-11,8.28089e-05,1.06616e-36,1.42912e-25,1.01515e-10,0.0785086,0.143313,0.286775,0.440974,0.442204,0.11437,0.0190288,0.255418,0.727832,0.424035,0.0453351,0.0640652,0.413585,1.67891e-71,3.22861e-08,3.95528e-31,6.90408e-60,6.20813e-19,1.14134e-26,0.995766,2.88156e-14,1.02852e-09,2.64856e-78,4.97415e-38,9.40944e-12,0.00423402,1.65908e-09,0.77322,0.22678,0.0877968,0.217252,0.0142905,0.0246635,0.0708344,0.198252,0.217252,0.13553,0.0853304,0.0831949,0.0680305,0.0416056,0.022905,0.0158172,0.0128264,0.00946647,0.0339692,0.0367436,0.0424054,0.0564893,0.0877968,0.136623,0.153178,0.150297,0.116509,0.0566241,0.0374601,0.0358641,0.0337336,0.0223072
-1241,0.101604,0.0242268,5,44,1,1273.58,0.553844,1.05148,1.00818,0.0895198,0.462095,0.423412,0.0253634,0.209364,0.509791,0.551227,0.323926,0.194305,0.31399,5.81946e-07,1.26346e-23,0.0660782,0.000268723,0.933588,1.30133e-113,4.52132e-51,3.33729e-22,2.3581e-56,7.23421e-09,6.45286e-05,1.52939e-31,3.10895e-21,1.75349e-08,0.0795439,0.153439,0.27396,0.491561,0.395919,0.135732,0.0173442,0.278019,0.778496,0.396477,0.0413315,0.0650902,0.449732,5.86104e-69,1.03274e-08,5.42551e-32,3.97857e-60,3.55242e-20,3.40185e-34,0.999491,4.54903e-14,8.57499e-06,8.99267e-84,1.05027e-37,2.69636e-13,0.000500771,1.18697e-10,0.749659,0.250341,0.091755,0.205627,0.0176982,0.0307933,0.0881265,0.189343,0.205627,0.129539,0.0848253,0.0827011,0.0670805,0.040295,0.0232289,0.0168016,0.0138345,0.0101065,0.0338053,0.0366042,0.0426745,0.0561238,0.091755,0.136325,0.156143,0.153459,0.116224,0.0534029,0.0359699,0.0345205,0.0323567,0.020637
-1239.24,0.32082,0.0242268,3,9,1,1269.58,0.568099,1.0543,1.00289,0.092492,0.437274,0.485268,0.0271016,0.200454,0.517736,0.566663,0.314802,0.183302,0.259518,1.12447e-06,2.06118e-25,4.17894e-07,6.03597e-09,0.999853,6.02918e-113,1.62108e-52,1.15342e-19,8.09166e-53,4.13761e-08,0.00014501,8.23211e-34,1.95331e-26,3.9898e-12,0.0839254,0.149559,0.242254,0.490515,0.413387,0.139865,0.017806,0.282638,0.796578,0.402655,0.0383382,0.0721197,0.447607,5.64111e-67,2.77394e-07,5.52449e-33,9.83589e-62,1.90131e-20,1.64802e-39,0.493549,2.45927e-10,0.0399637,4.71148e-80,1.29824e-33,1.2539e-10,0.466487,3.43614e-14,0.761221,0.238779,0.0578174,0.214359,0.0141528,0.0249778,0.0716845,0.195421,0.214359,0.138435,0.0852162,0.0829382,0.0678766,0.0404569,0.0229769,0.0167716,0.0139626,0.0107711,0.0219999,0.0239259,0.0277857,0.0354022,0.0578174,0.0874158,0.100538,0.0995776,0.0883797,0.0822868,0.0990776,0.101462,0.106354,0.0679769
-1239.24,0.0143079,0.0242268,5,33,1,1267.09,0.568099,1.0543,1.00289,0.092492,0.437274,0.485268,0.0271016,0.200454,0.517736,0.566663,0.314802,0.183302,0.259518,1.12447e-06,2.06118e-25,4.17894e-07,6.03597e-09,0.999853,6.02918e-113,1.62108e-52,1.15342e-19,8.09166e-53,4.13761e-08,0.00014501,8.23211e-34,1.95331e-26,3.9898e-12,0.0839254,0.149559,0.242254,0.490515,0.413387,0.139865,0.017806,0.282638,0.796578,0.402655,0.0383382,0.0721197,0.447607,5.64111e-67,2.77394e-07,5.52449e-33,9.83589e-62,1.90131e-20,1.64802e-39,0.493549,2.45927e-10,0.0399637,4.71148e-80,1.29824e-33,1.2539e-10,0.466487,3.43614e-14,0.761221,0.238779,0.0578174,0.214359,0.0141528,0.0249778,0.0716845,0.195421,0.214359,0.138435,0.0852162,0.0829382,0.0678766,0.0404569,0.0229769,0.0167716,0.0139626,0.0107711,0.0219999,0.0239259,0.0277857,0.0354022,0.0578174,0.0874158,0.100538,0.0995776,0.0883797,0.0822868,0.0990776,0.101462,0.106354,0.0679769
-1239.24,0.0203531,0.0242268,3,10,1,1262.71,0.568099,1.0543,1.00289,0.092492,0.437274,0.485268,0.0271016,0.200454,0.517736,0.566663,0.314802,0.183302,0.259518,1.12447e-06,2.06118e-25,4.17894e-07,6.03597e-09,0.999853,6.02918e-113,1.62108e-52,1.15342e-19,8.09166e-53,4.13761e-08,0.00014501,8.23211e-34,1.95331e-26,3.9898e-12,0.0839254,0.149559,0.242254,0.490515,0.413387,0.139865,0.017806,0.282638,0.796578,0.402655,0.0383382,0.0721197,0.447607,5.64111e-67,2.77394e-07,5.52449e-33,9.83589e-62,1.90131e-20,1.64802e-39,0.493549,2.45927e-10,0.0399637,4.71148e-80,1.29824e-33,1.2539e-10,0.466487,3.43614e-14,0.761221,0.238779,0.0578174,0.214359,0.0141528,0.0249778,0.0716845,0.195421,0.214359,0.138435,0.0852162,0.0829382,0.0678766,0.0404569,0.0229769,0.0167716,0.0139626,0.0107711,0.0219999,0.0239259,0.0277857,0.0354022,0.0578174,0.0874158,0.100538,0.0995776,0.0883797,0.0822868,0.0990776,0.101462,0.106354,0.0679769
-1237.14,0.142858,0.0242268,2,7,1,1260.08,0.581441,1.05944,1.0028,0.0927076,0.435604,0.485442,0.0269564,0.201269,0.519359,0.561202,0.319512,0.180961,0.25597,9.22384e-07,1.33405e-24,1.36404e-07,1.86955e-09,0.999839,3.3792e-112,3.79393e-52,1.76984e-19,1.75962e-52,3.42714e-07,0.000159931,4.87712e-33,4.12589e-26,3.63472e-11,0.0861895,0.145457,0.24132,0.483506,0.420473,0.138973,0.017607,0.28903,0.76883,0.390744,0.0387139,0.0731095,0.445494,1.1545e-66,3.81343e-07,1.00594e-33,7.88909e-62,4.75473e-19,7.26601e-39,0.55115,7.70512e-11,0.175829,1.26986e-80,2.20377e-34,2.66089e-11,0.273021,1.83187e-15,0.757612,0.242388,0.0680189,0.214296,0.0138878,0.0248393,0.0716546,0.195323,0.214296,0.138626,0.0853197,0.083051,0.0679141,0.0404148,0.0230806,0.0167682,0.0139925,0.0108325,0.0261361,0.0284887,0.032949,0.0419417,0.0680189,0.103571,0.119013,0.118085,0.107916,0.0745472,0.07547,0.0761795,0.0778319,0.0498519
-1237.77,0.255492,0.0242268,2,4,1,1268.34,0.588291,1.06502,0.995227,0.0949682,0.439229,0.503855,0.026686,0.203836,0.520115,0.545139,0.329617,0.172599,0.252453,2.8794e-07,1.69218e-24,1.89499e-08,3.05821e-11,0.999851,1.15146e-111,2.67241e-52,3.10176e-19,1.86126e-53,2.93727e-06,0.000145759,2.08812e-31,1.61833e-25,2.55511e-10,0.0860041,0.14936,0.239243,0.478415,0.423268,0.142427,0.0171597,0.30426,0.764507,0.404845,0.0400247,0.0741087,0.427476,1.09387e-66,5.57518e-06,4.67055e-34,7.92092e-62,3.5149e-18,3.15182e-38,0.161908,5.65944e-10,0.733485,4.85029e-82,5.74613e-35,1.79642e-11,0.104601,4.16334e-16,0.758676,0.241324,0.0686427,0.215962,0.0138961,0.0250255,0.0725958,0.196396,0.215962,0.139198,0.0841084,0.081894,0.0667961,0.0397191,0.0230482,0.0165763,0.0139485,0.0108365,0.0264677,0.0288448,0.0334911,0.0425428,0.0686427,0.104813,0.120857,0.122072,0.149974,0.079097,0.062616,0.0615807,0.059923,0.0390789
-1239.62,0.6,0.0242268,2,5,1,1271.76,0.586836,1.07321,1.00919,0.0941139,0.441526,0.474286,0.0270673,0.20066,0.524816,0.581721,0.28736,0.192235,0.245761,2.4594e-06,1.83997e-25,8.58657e-07,2.46314e-12,0.999825,1.29517e-111,5.64133e-55,1.18641e-18,5.61611e-54,1.44334e-05,0.000157291,4.33243e-31,6.81362e-28,3.14122e-12,0.0882816,0.163495,0.258211,0.471332,0.385989,0.144005,0.0178068,0.320299,0.817587,0.418645,0.041618,0.0784944,0.407765,1.13215e-68,5.57632e-06,5.64924e-32,3.06546e-63,6.30098e-20,1.50397e-37,0.00604791,5.85242e-11,0.987512,6.56892e-81,3.75689e-36,5.86656e-14,0.00643415,9.36803e-14,0.75182,0.24818,0.0733024,0.214596,0.0135379,0.0243436,0.0711975,0.195321,0.214596,0.138001,0.0858882,0.0835952,0.068401,0.0404845,0.0226513,0.0169939,0.0140219,0.0109667,0.0274758,0.0300117,0.035342,0.0457536,0.0733024,0.107832,0.124535,0.126738,0.173971,0.077393,0.051547,0.0495378,0.0459792,0.0305824
-1239.62,8.18484e-08,0.0242268,1,3,1,1264.26,0.586836,1.07321,1.00919,0.0941139,0.441526,0.474286,0.0270673,0.20066,0.524816,0.581721,0.28736,0.192235,0.245761,2.4594e-06,1.83997e-25,8.58657e-07,2.46314e-12,0.999825,1.29517e-111,5.64133e-55,1.18641e-18,5.61611e-54,1.44334e-05,0.000157291,4.33243e-31,6.81362e-28,3.14122e-12,0.0882816,0.163495,0.258211,0.471332,0.385989,0.144005,0.0178068,0.320299,0.817587,0.418645,0.041618,0.0784944,0.407765,1.13215e-68,5.57632e-06,5.64924e-32,3.06546e-63,6.30098e-20,1.50397e-37,0.00604791,5.85242e-11,0.987512,6.56892e-81,3.75689e-36,5.86656e-14,0.00643415,9.36803e-14,0.75182,0.24818,0.0733024,0.214596,0.0135379,0.0243436,0.0711975,0.195321,0.214596,0.138001,0.0858882,0.0835952,0.068401,0.0404845,0.0226513,0.0169939,0.0140219,0.0109667,0.0274758,0.0300117,0.035342,0.0457536,0.0733024,0.107832,0.124535,0.126738,0.173971,0.077393,0.051547,0.0495378,0.0459792,0.0305824
-1231.81,0.265275,0.0242268,5,51,1,1258.7,0.629809,1.1282,0.795309,0.117368,0.511452,0.303076,0.0293001,0.282748,0.477701,0.163631,0.0816862,0.234346,1.22428,1.20254e-05,2.44258e-38,4.25798e-15,8.00903e-39,0.999617,1.1948e-108,7.76971e-34,1.62282e-29,2.34161e-15,1.47076e-06,1.2184e-05,0.000105221,3.57953e-17,0.000252515,0.112078,0.471489,0.825439,0.194088,0.28644,0.170182,0.0566207,0.396913,0.509226,0.379626,0.0372465,0.0943745,0.675901,6.84673e-64,1.22061e-09,1.25378e-11,2.56514e-64,2.14374e-19,0.689702,3.46456e-11,7.84579e-13,1.82935e-23,4.17369e-64,2.80677e-23,1.47478e-27,4.00224e-07,0.310297,0.871681,0.128319,0.090425,0.200873,0.0139073,0.0260996,0.080641,0.178628,0.200873,0.120456,0.0889697,0.0864016,0.0651315,0.0404174,0.0343284,0.0316423,0.0250437,0.00746003,0.0182001,0.0203586,0.0326222,0.0744727,0.090425,0.120417,0.104608,0.100041,0.0763367,0.0634734,0.0648441,0.0654735,0.0674774,0.101251
-1231.49,0.225923,0.0242268,3,10,1,1265.64,0.639993,1.12682,0.770455,0.115792,0.506331,0.294915,0.0283062,0.286583,0.482261,0.16278,0.0845813,0.230514,1.1807,3.28824e-05,1.52051e-36,1.78954e-18,1.19475e-40,0.999567,3.34325e-108,7.18682e-34,7.89935e-30,7.33873e-14,3.22597e-06,2.21804e-05,1.77033e-08,2.6185e-18,0.000375054,0.108273,0.531601,0.927852,0.204854,0.2953,0.166043,0.0554503,0.35926,0.543913,0.410873,0.0377179,0.0991028,0.681963,1.05842e-66,2.55447e-09,8.76413e-10,3.81142e-63,3.42508e-17,0.917151,1.90345e-11,2.43198e-13,8.33137e-23,2.02489e-66,6.90115e-24,2.30829e-30,2.67939e-07,0.0828487,0.866212,0.133788,0.113722,0.199204,0.0140471,0.0266176,0.0821141,0.177423,0.199204,0.120068,0.0894086,0.0869142,0.0652663,0.0403152,0.0342697,0.0314962,0.0250295,0.00782616,0.0193206,0.02153,0.0366366,0.0926565,0.113722,0.152788,0.130192,0.123476,0.0883491,0.0560524,0.0432438,0.0424614,0.040691,0.038881
-1230.92,0.166668,0.0242268,2,6,1,1246.86,0.639116,1.13071,0.773329,0.114894,0.510551,0.295303,0.028499,0.284674,0.484962,0.164454,0.0865817,0.22888,1.15225,3.01802e-05,5.57739e-37,4.61052e-17,2.23797e-40,0.999528,1.73918e-108,1.22725e-32,1.61217e-29,5.62842e-13,1.74309e-05,5.45532e-05,7.17589e-08,1.09659e-18,0.000369817,0.107892,0.554748,0.888638,0.20435,0.293042,0.162262,0.0537552,0.363109,0.541897,0.410546,0.0388992,0.102667,0.682027,1.28329e-66,6.2724e-10,5.86425e-10,3.43647e-63,6.84592e-17,0.856363,3.55808e-11,2.00477e-13,8.09956e-22,1.78294e-67,6.26258e-24,3.61867e-30,2.39469e-07,0.143637,0.867161,0.132839,0.107312,0.199705,0.0140111,0.0265279,0.082158,0.178029,0.199705,0.119865,0.0892241,0.0867183,0.0652455,0.0401981,0.0341148,0.0312913,0.0249073,0.00800442,0.0185434,0.020656,0.0359725,0.0874785,0.107312,0.143852,0.123626,0.117669,0.0855728,0.0579985,0.0489659,0.0485562,0.0478265,0.0559701
-1235.58,0.0718303,0.0242268,5,33,1,1257.99,0.670192,1.08661,0.804571,0.104391,0.50718,0.305604,0.0256799,0.283705,0.454143,0.145666,0.0894966,0.275705,1.32958,0.00145879,5.18418e-29,4.47974e-18,6.34173e-49,0.998346,3.7517e-106,3.50343e-48,2.48434e-30,9.63067e-17,0.000189421,1.5992e-06,3.74533e-10,1.59749e-14,4.12803e-06,0.121634,0.573477,0.873701,0.189102,0.256546,0.156764,0.0593363,0.369488,0.440851,0.399764,0.046747,0.108399,0.663339,4.305e-64,2.76432e-11,9.87056e-12,4.84225e-61,5.9582e-19,0.999933,4.97466e-22,1.01257e-14,4.73455e-20,2.0406e-66,2.38255e-29,3.4421e-34,3.92245e-14,6.65895e-05,0.870714,0.129286,0.122374,0.19898,0.0145622,0.0274138,0.0802824,0.179266,0.19898,0.119831,0.0882839,0.0860465,0.0648011,0.0411678,0.0355875,0.032541,0.0247,0.00653708,0.0210979,0.0238267,0.0422787,0.10129,0.122374,0.158164,0.135216,0.127426,0.0880647,0.0566719,0.0380019,0.0362671,0.0325433,0.0167781
-1234.48,0.44777,0.0242268,4,16,1,1264.83,0.670048,1.08256,0.800329,0.105526,0.509959,0.294821,0.0262617,0.283678,0.457055,0.142821,0.0838002,0.269522,1.38238,0.000489943,1.29259e-29,2.4225e-17,4.48657e-49,0.999321,1.06203e-106,2.296e-49,1.87382e-30,6.05118e-16,0.00018814,2.52596e-07,3.29746e-08,1.87297e-16,9.66069e-07,0.121736,0.576677,0.86964,0.192519,0.259465,0.155266,0.0597302,0.371207,0.455899,0.398099,0.0468498,0.107304,0.638802,4.47408e-64,2.82657e-12,2.43601e-12,1.65839e-61,7.78525e-19,0.954764,6.78468e-19,4.91866e-12,2.36241e-18,1.14842e-63,1.25189e-26,4.5562e-32,1.03649e-12,0.045236,0.865686,0.134314,0.117938,0.198546,0.014152,0.0273059,0.0802871,0.178666,0.198546,0.119238,0.0887992,0.0864983,0.0651428,0.0412641,0.0357723,0.0328968,0.0251248,0.00630623,0.0202791,0.0229043,0.0407723,0.0972849,0.117938,0.152876,0.131319,0.123897,0.0867718,0.0573348,0.0416925,0.0403284,0.0375331,0.0290677
-1234.48,0.140813,0.0242268,2,5,1,1255.91,0.670048,1.08256,0.800329,0.105526,0.509959,0.294821,0.0262617,0.283678,0.457055,0.142821,0.0838002,0.269522,1.38238,0.000489943,1.29259e-29,2.4225e-17,4.48657e-49,0.999321,1.06203e-106,2.296e-49,1.87382e-30,6.05118e-16,0.00018814,2.52596e-07,3.29746e-08,1.87297e-16,9.66069e-07,0.121736,0.576677,0.86964,0.192519,0.259465,0.155266,0.0597302,0.371207,0.455899,0.398099,0.0468498,0.107304,0.638802,4.47408e-64,2.82657e-12,2.43601e-12,1.65839e-61,7.78525e-19,0.954764,6.78468e-19,4.91866e-12,2.36241e-18,1.14842e-63,1.25189e-26,4.5562e-32,1.03649e-12,0.045236,0.865686,0.134314,0.117938,0.198546,0.014152,0.0273059,0.0802871,0.178666,0.198546,0.119238,0.0887992,0.0864983,0.0651428,0.0412641,0.0357723,0.0328968,0.0251248,0.00630623,0.0202791,0.0229043,0.0407723,0.0972849,0.117938,0.152876,0.131319,0.123897,0.0867718,0.0573348,0.0416925,0.0403284,0.0375331,0.0290677
-1233.57,0.125533,0.0242268,3,8,1,1253.98,0.681267,1.08403,0.799721,0.103029,0.515266,0.293998,0.0261364,0.288162,0.45165,0.144627,0.0822505,0.269146,1.37946,0.000443003,1.22142e-29,4.46405e-17,7.22565e-48,0.999416,9.14472e-107,6.33456e-50,1.67903e-30,4.28899e-17,0.000134804,1.14533e-06,1.11747e-06,4.37692e-16,4.27278e-06,0.1241,0.574088,0.858537,0.190226,0.261954,0.156465,0.0600008,0.3575,0.444823,0.410455,0.0474541,0.107235,0.63853,1.11432e-64,1.93068e-12,1.08448e-12,2.61527e-61,4.34889e-19,0.850103,1.97459e-18,8.89133e-12,3.55515e-15,4.18095e-63,7.24765e-26,5.05656e-31,2.54158e-12,0.149897,0.869279,0.130721,0.106928,0.198941,0.0140247,0.027392,0.080693,0.179468,0.198941,0.118841,0.0885745,0.08629,0.0646931,0.0411962,0.0356491,0.0328344,0.0250867,0.00631652,0.018638,0.0211006,0.0374644,0.088405,0.106928,0.138949,0.12027,0.113912,0.0838453,0.0612492,0.0513886,0.0508312,0.0499917,0.0570274
-1234.04,0.299422,0.0242268,3,8,1,1263.08,0.676094,1.07985,0.800819,0.10106,0.515083,0.294173,0.0257536,0.284094,0.450846,0.148204,0.0804693,0.252822,1.38217,0.000341423,1.44538e-29,2.15868e-16,1.6019e-49,0.999537,3.39059e-106,4.53307e-51,2.36459e-30,3.84053e-19,0.000113256,1.05033e-07,1.37259e-07,8.37403e-16,7.94276e-06,0.121016,0.564599,0.887749,0.18995,0.258713,0.15776,0.0606107,0.350658,0.434116,0.421522,0.0461384,0.110509,0.664458,5.21338e-65,2.86277e-13,1.41167e-13,4.1633e-62,1.20439e-19,0.811937,7.293e-18,6.1555e-12,3.62067e-15,1.42758e-63,1.67785e-25,2.9512e-31,3.62623e-12,0.188063,0.872422,0.127578,0.103508,0.198554,0.0140881,0.0274516,0.080599,0.179471,0.198554,0.11863,0.0884014,0.0861543,0.0648535,0.0413292,0.0356365,0.0328813,0.0255362,0.00641389,0.017749,0.0200323,0.0352317,0.0856008,0.103508,0.134069,0.116326,0.110302,0.0828014,0.0627476,0.0547891,0.0545265,0.0543691,0.0679475
-1234.21,0.241847,0.0242268,3,10,1,1268.49,0.682486,1.07949,0.80295,0.0999485,0.521309,0.293828,0.0255684,0.2815,0.448728,0.144882,0.0763818,0.252397,1.36221,0.000905733,3.40757e-29,8.50846e-17,4.75422e-49,0.999,9.57226e-108,8.46128e-50,5.43904e-30,7.17476e-21,8.93134e-05,8.46944e-08,6.02996e-08,4.45117e-16,4.71575e-06,0.119978,0.54133,0.921818,0.191605,0.251376,0.154135,0.0590195,0.356841,0.417691,0.421938,0.0466843,0.115635,0.676759,3.70991e-65,3.7598e-12,6.37713e-13,2.95086e-62,2.38594e-19,0.845886,5.32524e-18,3.91586e-12,1.49291e-10,6.06782e-63,1.7842e-26,5.33921e-30,2.59694e-12,0.154114,0.875667,0.124333,0.1073,0.198732,0.0142844,0.0275979,0.0806295,0.179836,0.198732,0.117999,0.0879604,0.0857402,0.0647082,0.0413214,0.0357483,0.0331195,0.0257319,0.00659178,0.0181905,0.0205093,0.0352409,0.0885905,0.1073,0.137966,0.119726,0.113518,0.0837286,0.0623533,0.0519595,0.0514036,0.0505072,0.0590068
