# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1224.42,0.992821,0.169599,4,15,0,1239.06,0.0883283,2.11839,0.89442,0.10379,0.177109,0.0863057,0.464325,0.435897,1.26988,0.0839134,0.299982,0.804419,0.953444,0.232272,1.05102,0.423698,0.317437,0.193889,0.166455,0.238876,0.503769,0.109668,0.32727,0.610353,0.074422,0.987802,0.81503,0.18497,0.0254489,0.187476,0.00935868,0.0102229,0.0850313,0.207979,0.187476,0.157046,0.144061,0.0905506,0.0585577,0.0164468,0.015123,0.0112036,0.0050119,0.00193164,0,0.0883283,2.20671,3.10113,2.99734,2.82024,2.73393,2.2696,1.83371,0.563824,0.479911,0.17993,-0.624489,-1.57793,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00336102,0.0042398,0.0121282,0.0185271,0.0254489,0.030894,0.0364892,0.0463348,0.0766816,0.0855695,0.1187,0.218536,0.235421,0.0876693,0,0.232272,1.28329,1.70699,2.02443,2.21832,2.38477,2.62365,3.12742,3.23708,3.56435,4.17471,4.24913,3.26133,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.25,0.975568,0.169599,4,15,0,1234.34,0.0935398,1.52983,0.75145,0.157076,0.0687474,0.0855728,0.272465,0.578313,0.575031,0.576449,0.211539,0.227056,0.174734,0.368789,0.205382,0.417639,0.27164,0.536367,0.462475,0.0755172,0.260771,0.108052,0.0849639,0.618726,0.044062,0.364548,0.890413,0.109587,0.021429,0.158424,0.0172452,0.0189362,0.0874355,0.185369,0.158424,0.147899,0.135769,0.103388,0.0579846,0.0326272,0.0183329,0.0148375,0.0118236,0.00992808,0,0.0935398,1.62337,2.37482,2.21774,2.14899,2.06342,1.79096,1.21264,0.637611,0.0611624,-0.150377,-0.377433,-0.552167,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00605748,0.008759,0.010756,0.0163316,0.021429,0.0366389,0.0581826,0.0627465,0.0814407,0.0907335,0.0987795,0.18339,0.191651,0.133104,0,0.368789,0.574171,0.991809,1.26345,1.79982,2.26229,2.33781,2.59858,2.70663,2.7916,3.41032,3.45438,3.08984,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.64,0.979303,0.169599,4,31,0,1233.73,0.198472,2.02288,0.977759,0.180322,0.0491485,0.160853,0.427143,0.407129,0.589361,0.190041,0.0255311,0.19114,1.02818,0.418537,1.13236,0.305544,0.280209,0.37715,0.735805,0.189675,0.159901,0.272343,1.22424,0.697899,0.0285318,0.561964,0.922304,0.0776957,0.00707233,0.164193,0.00802253,0.00978378,0.073966,0.196638,0.164193,0.156318,0.133092,0.0868254,0.0577874,0.0320536,0.0265059,0.0258378,0.0213424,0.00763331,0,0.198472,2.22135,3.19911,3.01879,2.96964,2.80879,2.38164,1.97452,1.38515,1.19511,1.16958,0.978443,-0.0497326,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000834888,0.00126881,0.00393707,0.00534403,0.00707233,0.0103123,0.0215235,0.0260188,0.0305304,0.0400875,0.136361,0.274021,0.281952,0.160737,0,0.418537,1.5509,1.85644,2.13665,2.5138,3.2496,3.43928,3.59918,3.87152,5.09576,5.79366,5.82219,5.26023,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.48,0.793441,0.169599,4,15,0,1243.57,0.30017,1.68584,0.754181,0.118848,0.208406,0.0821768,0.194768,0.615004,1.7449,0.711786,0.0350363,0.590205,0.179462,0.870688,0.137182,0.239785,0.622393,0.064802,0.242485,0.90527,0.0888076,0.40094,0.021208,0.35676,0.270189,0.521528,0.802462,0.197538,0.0209384,0.182583,0.0132748,0.0179221,0.0967249,0.205625,0.182583,0.148235,0.136541,0.112376,0.060755,0.0106116,0.00520784,0.00502854,0.00278688,0.00232905,0,0.30017,1.98601,2.74019,2.62134,2.41293,2.33076,2.13599,1.52099,-0.223913,-0.935699,-0.970735,-1.56094,-1.7404,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00322694,0.00770772,0.00884104,0.0112368,0.0209384,0.0223401,0.0284705,0.0703962,0.076934,0.11488,0.117342,0.167646,0.219652,0.130388,0,0.870688,1.00787,1.24765,1.87005,1.93485,2.17733,3.0826,3.17141,3.57235,3.59356,3.95032,4.22051,3.69898,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.27,0.941719,0.169599,4,15,0,1240.41,0.531189,1.28379,0.961218,0.049701,0.0538597,0.175608,0.236146,0.706912,0.416706,0.540789,0.0555619,0.0627693,0.689785,0.305024,0.811533,0.4949,0.453443,0.0143558,0.797959,0.0561455,0.703023,0.156506,0.823955,0.7104,0.138802,0.858449,0.918888,0.0811122,0.00999293,0.169395,0.0110866,0.0188578,0.0680822,0.178027,0.169395,0.160513,0.134662,0.106338,0.0524419,0.0345705,0.02013,0.019042,0.0178835,0.00897188,0,0.531189,1.81498,2.77619,2.72649,2.67263,2.49703,2.26088,1.55397,1.13726,0.596473,0.540911,0.478141,-0.211644,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00126741,0.00171944,0.00387108,0.00634987,0.00999293,0.0101374,0.0225152,0.0238155,0.0481038,0.0562534,0.12823,0.260922,0.299773,0.127049,0,0.305024,1.11656,1.61146,2.0649,2.07926,2.87722,2.93336,3.63638,3.79289,4.61685,5.32725,5.46605,4.6076,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.12,0.979755,0.169599,4,31,0,1239.57,0.71018,1.01083,0.781548,0.00204075,0.0929827,0.154944,0.424966,0.380641,0.375696,0.319401,0.145163,0.129405,0.401299,0.89225,0.36933,0.500611,0.666888,0.00350091,0.394495,0.38629,0.334054,0.0672851,0.329376,0.568347,0.647919,0.64185,0.965478,0.0345217,0.0203432,0.165428,0.0135721,0.0276106,0.0758704,0.165765,0.165428,0.150739,0.129103,0.0844062,0.0576852,0.0396188,0.0287864,0.0248968,0.0218748,0.0146441,0,0.71018,1.72101,2.50256,2.50051,2.40753,2.25259,1.82762,1.44698,1.07129,0.751885,0.606723,0.477318,0.0760189,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0017926,0.00437504,0.00632966,0.0104422,0.0203432,0.0204145,0.0302877,0.0445686,0.0622454,0.0665777,0.0925497,0.163382,0.312315,0.164377,0,0.89225,1.26158,1.76219,2.42908,2.43258,2.82707,3.21336,3.54742,3.6147,3.94408,4.51243,5.16035,4.5185,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.27,0.982078,0.169599,4,31,0,1242.47,1.7058,1.41017,0.546978,0.0204877,0.0493664,0.119145,0.260009,0.41875,0.825857,0.126241,0.0813367,0.053609,0.264369,0.211098,0.660965,0.424899,0.206808,0.0212573,0.0773903,0.598214,0.535456,0.0481575,0.229551,0.545608,0.143443,0.515791,0.985237,0.014763,0.0245457,0.155774,0.0040794,0.0224602,0.0920115,0.158998,0.155774,0.14827,0.131616,0.101482,0.066762,0.0292324,0.0257655,0.0237528,0.0225129,0.0172829,0,1.7058,3.11596,3.66294,3.64245,3.59309,3.47394,3.21393,2.79518,1.96933,1.84309,1.76175,1.70814,1.44377,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00545628,0.00673869,0.0130505,0.01996,0.0245457,0.0250731,0.0270905,0.0492741,0.0841713,0.088324,0.111115,0.191746,0.221321,0.132135,0,0.211098,0.872062,1.29696,1.50377,1.52503,1.60242,2.20063,2.73609,2.78424,3.0138,3.5594,3.70285,3.18705,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1236.83,0.912453,0.169599,4,15,0,1245.4,0.85543,1.35044,0.999037,0.32521,0.0276756,0.177229,0.563577,0.335901,0.615262,0.055375,0.0445549,0.0256916,0.100652,0.209493,0.485013,0.597724,0.322923,0.0186812,0.0152307,0.428677,0.513646,0.0649884,0.436094,0.351901,1.14155,0.251354,0.977657,0.0223431,0.0175489,0.154406,0.00867018,0.0203956,0.0787092,0.213748,0.154406,0.150192,0.125799,0.0716007,0.0511726,0.0276588,0.0261688,0.0250284,0.0243936,0.0220579,0,0.85543,2.20587,3.20491,2.8797,2.85202,2.67479,2.11122,1.77532,1.16005,1.10468,1.06012,1.03443,0.93378,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00348979,0.00430309,0.00698906,0.0127059,0.0175489,0.0178798,0.0181543,0.0278709,0.0465826,0.0497105,0.076885,0.109313,0.342325,0.266242,0,0.209493,0.694506,1.29223,1.61515,1.63383,1.64906,2.07774,2.59139,2.65638,3.09247,3.44437,4.58592,4.33457,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1234.05,0.995712,0.169599,4,31,0,1248.79,0.952015,1.58314,0.913458,0.100227,0.0195469,0.0332876,0.346807,0.19066,0.924073,0.00987536,0.0573078,0.0972953,0.0464572,0.472566,0.548676,0.332279,0.88862,0.0713597,0.00702579,0.940057,0.344498,1.0408,0.377687,0.565606,0.289685,0.438768,0.98637,0.01363,0.00775864,0.146262,0.00513982,0.0133169,0.0648561,0.161682,0.146262,0.143431,0.138735,0.0980778,0.0810528,0.0321698,0.0318537,0.0300795,0.0272908,0.0260519,0,0.952015,2.53515,3.44861,3.34838,3.32884,3.29555,2.94874,2.75808,1.83401,1.82413,1.76683,1.66953,1.62307,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000824206,0.00132211,0.00228852,0.00319053,0.00775864,0.00833252,0.00839127,0.0214827,0.0303182,0.085845,0.12524,0.220486,0.294571,0.189949,0,0.472566,1.02124,1.35352,2.24214,2.3135,2.32053,3.26058,3.60508,4.64588,5.02357,5.58917,5.87886,5.44009,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.4,0.851742,0.169599,5,31,0,1248.52,0.914008,1.49512,0.808375,0.238985,0.00967276,0.117041,0.385625,0.169473,0.483577,0.18554,0.0277219,0.462739,0.760034,0.717947,0.118892,0.674571,0.090475,0.168939,0.257303,0.199557,0.758888,0.0238337,0.391865,1.02639,0.667316,0.979065,0.948361,0.0516389,0.01192,0.14194,0.00722021,0.0180094,0.0803199,0.180258,0.14194,0.140574,0.125047,0.0850355,0.0717792,0.0442572,0.0367625,0.0357573,0.0225113,0.0105274,0,0.914008,2.40913,3.21751,2.97852,2.96885,2.85181,2.46618,2.29671,1.81313,1.62759,1.59987,1.13713,0.3771,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00240209,0.0049248,0.00554655,0.0108889,0.01192,0.0141139,0.0182554,0.0222874,0.0476036,0.0487518,0.0721399,0.20134,0.392411,0.147414,0,0.717947,0.836838,1.51141,1.60188,1.77082,2.02813,2.22768,2.98657,3.0104,3.40227,4.42866,5.09597,4.11691,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.96,0.971772,0.169599,4,15,0,1238.58,0.985281,1.54722,0.76818,0.186707,0.00606722,0.0221983,0.491203,0.771509,0.25706,0.275678,0.0311864,0.2933,0.0990188,0.410543,1.12654,0.264474,1.05629,0.591227,0.80376,0.964404,0.291021,0.123073,0.584381,0.547618,0.335894,0.297326,0.91442,0.0855802,0.00403403,0.153454,0.00681706,0.0182599,0.0857919,0.184954,0.153454,0.152525,0.149177,0.0912798,0.0422,0.0326342,0.0247712,0.0240106,0.0179071,0.0162189,0,0.985281,2.5325,3.30068,3.11397,3.1079,3.0857,2.5945,1.82299,1.56593,1.29025,1.25907,0.965768,0.866749,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00023152,0.000349048,0.00107681,0.0014028,0.00403403,0.00728628,0.016277,0.0426982,0.0571213,0.0646023,0.115889,0.200387,0.280379,0.208266,0,0.410543,1.53709,1.80156,2.85785,3.44908,4.25284,5.21724,5.50826,5.63134,6.21572,6.76334,7.09923,6.8019,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.02,0.912117,0.169599,4,15,0,1241.51,1.00579,2.05526,0.753702,0.254153,0.00346165,0.0330401,0.553049,0.463102,0.312799,1.02065,0.765316,0.367125,0.311278,0.887047,0.258243,0.948321,0.19802,0.123203,0.372614,0.330008,0.867735,0.38267,0.408927,1.00269,0.14718,1.31842,0.879049,0.120951,0.00879377,0.158529,0.00450565,0.0123188,0.0961961,0.204402,0.158529,0.157981,0.152847,0.0879165,0.0553283,0.040467,0.0145828,0.00678371,0.00469923,0.00344223,0,1.00579,3.06106,3.81476,3.56061,3.55714,3.5241,2.97106,2.50795,2.19515,1.17451,0.409191,0.0420664,-0.269212,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000889062,0.0021586,0.00279464,0.007214,0.00879377,0.00994676,0.014438,0.0200829,0.0478276,0.0701246,0.105552,0.287691,0.333308,0.0891791,0,0.887047,1.14529,2.09361,2.29163,2.41483,2.78745,3.11746,3.98519,4.36786,4.77679,5.77948,5.92666,4.60823,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.11,0.948859,0.169599,4,15,0,1234.55,0.85226,1.30228,0.85785,0.163176,0.0166638,0.12489,0.298261,0.642976,0.908433,0.147384,0.154945,0.237047,0.55763,0.235745,0.73622,0.172371,0.826664,0.973831,0.0563905,0.494103,0.192234,0.467969,0.643762,0.649391,0.322567,0.184076,0.937403,0.0625972,0.0063362,0.161685,0.00935994,0.0219485,0.0807193,0.190343,0.161685,0.159013,0.140344,0.104151,0.0547546,0.0220746,0.0190496,0.0163152,0.012872,0.00737003,0,0.85226,2.15454,3.01239,2.84921,2.83255,2.70766,2.4094,1.76642,0.85799,0.710605,0.555661,0.318614,-0.239016,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000882745,0.00111742,0.00233321,0.00277213,0.0063362,0.0167787,0.017752,0.0290961,0.0352631,0.0563064,0.107186,0.205195,0.283306,0.235675,0,0.235745,0.971965,1.14434,1.971,2.94483,3.00122,3.49532,3.68756,4.15553,4.79929,5.44868,5.77125,5.58717,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.37,0.965528,0.169599,5,31,0,1239.29,0.662549,1.52149,0.609583,0.159217,0.013556,0.106599,0.326041,0.377463,0.913792,0.366935,0.129917,0.211614,0.243082,0.564106,0.537731,0.202377,1.05458,0.945876,0.0522967,0.520245,0.210024,0.27006,1.05945,0.658857,0.226085,0.561151,0.926901,0.0730987,0.00594658,0.153076,0.010985,0.0213079,0.0975699,0.179496,0.153076,0.151015,0.135745,0.0979776,0.0671733,0.0269366,0.0186631,0.0163894,0.0132635,0.0104014,0,0.662549,2.18404,2.79362,2.63441,2.62085,2.51425,2.18821,1.81075,0.896955,0.53002,0.400103,0.188489,-0.0545928,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000562157,0.000988202,0.00169192,0.00207143,0.00594658,0.0153128,0.016135,0.0271461,0.0334904,0.0438738,0.126567,0.244601,0.306652,0.174961,0,0.564106,1.10184,1.30421,2.35879,3.30467,3.35696,3.87721,4.08723,4.35729,5.41675,6.0756,6.30169,5.74054,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.67,0.89649,0.169599,4,31,0,1234.98,0.966123,1.67333,0.703999,0.0222125,0.191422,0.0968626,0.443642,0.653112,1.194,0.0491984,0.669071,1.00155,0.0959841,0.0963616,0.533478,0.579306,0.0610285,0.128524,0.0288904,0.508362,0.64361,0.420711,0.0631297,0.524596,0.16312,0.924463,0.821583,0.178417,0.0201965,0.193171,0.00697507,0.0183287,0.0976892,0.19751,0.193171,0.159518,0.144791,0.0929118,0.0483535,0.0146514,0.0139481,0.00714398,0.00262404,0.00238388,0,0.966123,2.63945,3.34345,3.32124,3.12981,3.03295,2.58931,1.9362,0.742197,0.692999,0.0239275,-0.977627,-1.07361,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00567082,0.00624446,0.0106459,0.0190008,0.0201965,0.0229664,0.0236396,0.0393024,0.0748057,0.113932,0.121357,0.205066,0.241399,0.0957737,0,0.0963616,0.62984,1.20915,1.27017,1.3987,1.42759,1.93595,2.57956,3.00027,3.0634,3.588,3.75112,2.82665,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.32,0.852285,0.169599,4,31,0,1238.65,1.08054,1.75006,0.898705,0.323578,0.1395,0.0724956,0.173352,0.416038,0.874492,0.00662306,0.226796,0.0740004,1.28337,0.41855,0.362066,0.1415,0.239895,0.267524,0.0220791,0.387259,0.267375,0.192677,1.05923,0.780456,0.141602,0.486453,0.934922,0.0650776,0.0127111,0.151969,0.0050427,0.0148572,0.0855026,0.21003,0.151969,0.132181,0.122938,0.103371,0.0681892,0.0284399,0.0282522,0.0225194,0.0209131,0.00579506,0,1.08054,2.8306,3.72931,3.40573,3.26623,3.19374,3.02038,2.60434,1.72985,1.72323,1.49643,1.42243,0.139064,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00397676,0.00604371,0.00868054,0.00999999,0.0127111,0.01661,0.0169808,0.0250116,0.0326784,0.0396223,0.114277,0.249405,0.287344,0.17666,0,0.41855,0.780616,0.922116,1.16201,1.42953,1.45161,1.83887,2.10625,2.29892,3.35815,4.13861,4.28021,3.79376,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.21,0.948693,0.169599,4,31,0,1248.61,0.727561,1.39781,0.894129,0.110827,0.124641,0.244291,0.0242727,0.493204,1.03766,0.112062,0.0912501,0.645236,0.078923,0.0717282,0.49171,1.23433,0.760219,0.114022,0.0609122,0.483287,0.849953,0.0416166,0.158113,1.0684,0.86908,0.930079,0.917684,0.0823163,0.011084,0.168953,0.00921601,0.0190774,0.0771936,0.188754,0.168953,0.149154,0.116826,0.114025,0.069631,0.024669,0.0220538,0.0201305,0.0105592,0.00975789,0,0.727561,2.12538,3.0195,2.90868,2.78404,2.53975,2.51547,2.02227,0.984605,0.872544,0.781293,0.136057,0.0571343,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000858569,0.000922415,0.00150825,0.00518246,0.011084,0.0124226,0.0132028,0.021407,0.0500826,0.0522108,0.0611544,0.178004,0.424489,0.167471,0,0.0717282,0.563438,1.79777,2.55799,2.67201,2.73292,3.21621,4.06616,4.10778,4.26589,5.3343,6.20338,5.2733,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1232.26,0.859801,0.169599,4,31,0,1245.55,0.590965,1.55306,0.861179,0.346251,0.00436175,0.0389455,0.012743,0.766552,0.541546,0.103952,0.180106,0.222117,1.1717,0.573169,0.0776849,0.119912,0.319116,0.358183,1.08635,0.28857,0.323715,0.167049,0.30352,0.529786,0.0399831,0.278917,0.888813,0.111187,0.00958155,0.134662,0.00942929,0.0170267,0.0804667,0.19038,0.134662,0.134076,0.128955,0.127322,0.0591555,0.0344195,0.0310212,0.0259083,0.0207479,0.00642853,0,0.590965,2.14402,3.0052,2.65895,2.65459,2.61564,2.6029,1.83635,1.2948,1.19085,1.01074,0.788627,-0.383075,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00322186,0.00571519,0.00617687,0.00696379,0.00958155,0.0137086,0.0406245,0.0542141,0.0749377,0.0885622,0.119968,0.203774,0.212086,0.160465,0,0.573169,0.650854,0.770765,1.08988,1.44806,2.53441,2.82298,3.1467,3.31375,3.61727,4.14705,4.18704,3.90812,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.32,0.996747,0.169599,5,31,0,1246.91,0.431147,1.52061,0.963811,0.390868,0.00397108,0.0402326,0.0114341,0.720347,0.457436,0.238191,0.17938,0.249059,0.951021,0.672915,0.130213,0.0643821,0.231418,0.669179,0.770415,0.250683,0.279106,0.147619,0.445997,0.52103,0.0438944,0.408178,0.916143,0.0838574,0.00967,0.1329,0.010643,0.0163798,0.0749376,0.196462,0.1329,0.132374,0.127154,0.125708,0.0611674,0.0387131,0.030508,0.0254982,0.0198767,0.00767929,0,0.431147,1.95176,2.91557,2.5247,2.52073,2.4805,2.46906,1.74872,1.29128,1.05309,0.873708,0.624649,-0.326372,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00322232,0.00631556,0.00719387,0.00767226,0.00967,0.018882,0.0407976,0.0524209,0.0692977,0.0803209,0.125465,0.211253,0.220732,0.146756,0,0.672915,0.803128,0.867511,1.09893,1.76811,2.53852,2.78921,3.06831,3.21593,3.66193,4.18296,4.22685,3.81867,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.4,0.963088,0.169599,5,31,0,1245.41,1.48297,1.63786,0.484301,0.127857,0.026311,0.337152,0.134145,0.53626,1.45622,0.814516,0.617404,0.328375,0.2305,0.106881,0.390219,0.0342183,0.0822661,0.384081,0.0228178,0.3922,0.484784,0.586957,0.232091,0.654038,0.0087736,0.610854,0.825801,0.174199,0.0147682,0.17237,0.0053248,0.0234611,0.120687,0.19588,0.17237,0.167894,0.119843,0.104798,0.0612998,0.01429,0.00632838,0.00341317,0.0024578,0.00195183,0,1.48297,3.12083,3.60513,3.47727,3.45096,3.11381,2.97966,2.4434,0.987185,0.172669,-0.444735,-0.77311,-1.00361,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0079956,0.00889751,0.0131443,0.0136019,0.0147682,0.0216836,0.022184,0.0328376,0.0533224,0.0959008,0.120953,0.232628,0.234678,0.127404,0,0.106881,0.497099,0.531318,0.613584,0.997665,1.02048,1.41268,1.89747,2.48442,2.71651,3.37055,3.37933,2.76847,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.4,0.95294,0.169599,5,31,0,1242.43,1.07787,1.56904,1.03382,0.249056,0.0338297,0.1478,0.323991,0.502565,0.553581,0.391439,0.123362,0.078318,0.406251,0.0978266,0.0546607,0.27205,0.0594166,0.476111,0.0256909,0.392769,0.25968,0.583706,0.740755,0.523164,0.0600616,0.344922,0.976734,0.0232664,0.0114844,0.158601,0.00512799,0.0150682,0.0723581,0.203456,0.158601,0.153326,0.132259,0.0956574,0.0578705,0.0332691,0.0224927,0.0198822,0.0183845,0.0122467,0,1.07787,2.64691,3.68074,3.43168,3.39785,3.25005,2.92606,2.42349,1.86991,1.47847,1.35511,1.2768,0.870544,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00707833,0.00780578,0.00824433,0.0108219,0.0114844,0.0184876,0.0189688,0.0280942,0.0364245,0.0652971,0.136962,0.231104,0.24541,0.173818,0,0.0978266,0.152487,0.424537,0.483954,0.960064,0.985755,1.37852,1.6382,2.22191,2.96266,3.48583,3.54589,3.20097,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.49,0.924473,0.169599,5,31,0,1248.54,0.996125,1.52425,0.453715,0.0212676,0.220011,0.0525646,0.405089,0.222057,0.847671,0.0144439,0.156341,0.283648,0.0152566,0.151308,1.1947,0.0687435,0.661263,0.053033,0.333404,0.498418,0.499577,0.14004,0.684522,0.0897593,0.218816,0.753547,0.917243,0.0827565,0.0188302,0.165161,0.00862013,0.0233413,0.107176,0.168711,0.165161,0.132543,0.125756,0.083869,0.0671681,0.0287756,0.028363,0.0242579,0.018267,0.0179904,0,0.996125,2.52037,2.97409,2.95282,2.73281,2.68024,2.27516,2.0531,1.20543,1.19098,1.03464,0.750995,0.735738,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00236186,0.00274768,0.0090744,0.00972014,0.0188302,0.0198558,0.027713,0.0456187,0.0751807,0.0864819,0.171478,0.187582,0.233465,0.109891,0,0.151308,1.34601,1.41475,2.07601,2.12905,2.46245,2.96087,3.46045,3.60049,4.28501,4.37477,4.59358,3.84004,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1233.1,0.952471,0.169599,5,47,0,1245.86,0.894263,1.41464,0.633079,0.0283662,0.14328,0.10142,0.388165,0.0858704,1.1172,0.0126031,0.279547,0.143657,0.100895,0.172732,0.435469,0.217846,0.318753,0.0488313,0.298779,1.15312,0.569004,0.21682,0.115188,0.0631796,0.0647377,1.24396,0.939372,0.0606282,0.0149938,0.164955,0.0089536,0.0218963,0.0901034,0.169701,0.164955,0.142935,0.129149,0.0876021,0.0803936,0.0263043,0.0259749,0.0196403,0.0170121,0.0153794,0,0.894263,2.3089,2.94198,2.91361,2.77033,2.66891,2.28075,2.19488,1.07768,1.06507,0.785527,0.641871,0.540975,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00477233,0.00567214,0.00876735,0.0109013,0.0149938,0.0157441,0.0212264,0.0672468,0.118792,0.147554,0.165568,0.176366,0.188161,0.0542356,0,0.172732,0.608201,0.826047,1.1448,1.19363,1.49241,2.64553,3.21454,3.43136,3.54655,3.60973,3.67446,2.4305,1,1,1,1,1,1,1,1,1,1,1,1,-1
