# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17956.2,0.942031,0.00415754,5,45,1,17998.7,1.03683,0.569744,1.05969,1.39677,0.508115,0.331601,0.395951,0.0500558,0.326204,0.0235783,0.591864,0.312118,0.604354,0.588624,1.35774,0.84961,0.0968569,0.21715,0.286918,0.0175575,0.43135,0.747385,0.116657,2.62903e-23,6.65036e-13,1.97631e-47,0.000177131,1.97051e-10,0.0839179,0.509939,1.36091e-05,7.55811e-08,0.000134506,0.0513693,0.287236,0.0352846,3.54619e-12,0.000455278,2.21406e-14,0.0180601,4.90244e-08,0.00800992,4.14146e-10,0.00510495,8.83855e-28,0.000297774,1.65357e-15,0.236694,0.64431,0.675373,1.01855,0.138083,0.15927,0.837872,0.151248,0.960833,0.190051,0.233974,0.087747,0.111876,0.166037,0.0334021,0.112068,0.292489,0.16852,0.31924,0.299917,0.134432,0.504317,1.31754,3.33471e-38,3.0334e-13,0.00481055,3.32692e-09,1.20911e-05,4.61601e-17,8.79092e-12,1.03323e-11,0.0491096,3.96398e-11,1.60571e-12,0.104177,3.00695e-08,0.170623,3.66209e-21,1.06052e-13,3.1781e-14,2.02021e-06,0.0120543,7.97893e-06,9.15145e-23,0.659203,1.30641e-08,8.09204e-11,0.242308,0.503107,0.254585,0.0184307,0.104721,0.00534817,0.0832492,0.00107302,0.00302621,0.00534978,0.0154367,0.0621193,0.103233,0.131518,0.104721,0.102575,0.0947035,0.0945307,0.0965607,0.074342,0.0408948,0.0231842,0.00801123,0.00761536,0.00722068,0.00657761,0.00534817,0.00528815,0.00345758,0.0017005,0.00151326,0.00108096,0.00136964,0.00260871,0.00290538,0.00617642,0.00701258,0.00814449,0.0184307,0.0214125,0.0351355,0.0411238,0.0505696,0.0526484,0.0558895,0.0556039,0.0557316,0.0566156,0.0623303,0.0680113,0.0832492,0.105319,0.118161,0.0713597,0.0191097
-17957.1,0.97651,0.00415754,7,135,1,18003.7,0.876336,0.658628,1.03434,1.41135,0.558313,0.385765,0.309112,0.0902351,0.454116,0.0409042,1.23514,0.390287,0.48599,0.389615,0.822861,0.98598,0.0316652,0.647804,0.137428,0.0436719,0.791871,0.485228,0.195698,8.65597e-20,3.80786e-12,1.88062e-50,3.29714e-10,8.44772e-11,0.160989,0.447385,3.73173e-06,0.00413165,0.0285154,9.69699e-07,0.345792,2.03247e-06,3.35496e-14,1.25827e-11,6.41376e-19,0.0130382,2.14087e-08,1.28821e-05,2.90342e-14,6.78736e-06,4.25033e-24,0.000123245,4.6493e-15,0.349874,0.531028,0.980446,0.836155,0.0812564,0.230944,0.653127,0.279091,0.568202,0.316191,0.232477,0.102531,0.17288,0.183253,0.0477682,0.110337,0.257583,0.21991,0.276768,0.35559,0.102164,0.519457,1.51122,2.9457e-40,2.45041e-07,2.25736e-08,1.42102e-06,2.26565e-06,5.42123e-16,2.32011e-15,4.11981e-08,0.0985558,6.37218e-07,1.09564e-08,7.14545e-05,0.000845908,0.244086,2.13886e-19,1.10815e-14,8.02654e-13,8.38029e-08,9.7859e-06,2.93502e-07,6.57147e-24,0.656426,5.10292e-12,6.46235e-27,0.240556,0.490996,0.268448,0.0224634,0.106493,0.00343706,0.0816121,0.00118779,0.00285316,0.00551271,0.0155086,0.0636084,0.11117,0.133307,0.106493,0.100688,0.0824351,0.0811883,0.106048,0.0718859,0.0444137,0.0303361,0.0141849,0.00775659,0.0075152,0.00394049,0.00343706,0.00329111,0.00150784,0.000949708,0.000780907,0.000576555,0.000818067,0.00139118,0.00370825,0.00855592,0.00928007,0.0116907,0.0224634,0.0296948,0.0323216,0.038235,0.0449939,0.0487231,0.0561599,0.0554736,0.0556011,0.0563818,0.060911,0.0679745,0.0816121,0.108568,0.118687,0.0706004,0.0155774
-17948.9,0.947008,0.00415754,7,134,1,18003.3,0.761151,0.697054,0.904872,1.33601,0.523816,0.352207,0.317769,0.0491416,0.36815,0.0266048,0.629845,0.268226,0.519385,0.363756,1.00689,0.764311,0.0540445,0.31313,0.143986,0.0338302,0.668661,0.372193,0.175095,1.79245e-17,2.39857e-12,1.31709e-48,1.13981e-06,3.70897e-11,0.0428347,0.565174,0.0523707,0.00164803,0.0015614,0.000115242,0.307919,1.00253e-07,6.76972e-17,3.26119e-06,7.22146e-18,0.0198749,7.44627e-11,1.6767e-08,2.51192e-07,3.48573e-08,1.80891e-20,0.00849789,4.92661e-16,0.239757,0.566335,1.03948,0.657671,0.0904313,0.327019,0.275161,0.233271,0.722632,0.231629,0.121315,0.09539,0.0730436,0.186342,0.058548,0.0362765,0.573434,0.327526,0.258283,0.291953,0.0969039,0.514025,1.54136,1.44859e-41,7.60718e-09,9.96987e-13,1.44579e-09,3.88117e-05,0.00148356,5.49948e-18,9.98514e-09,4.4908e-05,0.0305313,1.52402e-07,0.0302217,0.000127168,0.298605,5.62027e-18,2.19063e-16,3.3859e-13,9.29072e-13,0.000163832,0.00557005,3.63879e-16,0.633214,1.22192e-09,7.05192e-21,0.256247,0.489175,0.254578,0.0143904,0.110448,0.00577031,0.086033,0.00143438,0.00307063,0.00616529,0.0152382,0.057962,0.0978663,0.132674,0.110448,0.107186,0.0903286,0.0895928,0.0901417,0.0690525,0.0413871,0.0291218,0.0122682,0.00887325,0.00845183,0.00646169,0.00577031,0.00562573,0.00392458,0.00378115,0.00317381,0.000603112,0.000766519,0.00135045,0.00381872,0.00737124,0.00806762,0.0110104,0.0143904,0.0181021,0.0370941,0.044885,0.0498991,0.0536952,0.0569285,0.0540747,0.0535696,0.053349,0.0592674,0.0712497,0.086033,0.109241,0.118898,0.0711109,0.0152242
-17950.3,0.999024,0.00415754,10,1023,0,17988,0.768188,0.679052,0.890084,1.3185,0.524589,0.351924,0.342889,0.0477475,0.330392,0.0175462,0.548911,0.276458,0.512701,0.352953,1.05547,0.673597,0.0465122,0.341664,0.106146,0.044645,0.601514,0.269231,0.120615,1.43188e-16,2.58998e-13,3.42055e-50,5.87818e-06,1.57656e-07,0.108381,0.50026,0.000570522,4.49642e-05,0.000107543,0.000322182,0.362105,7.12662e-07,1.87305e-16,1.75991e-06,2.07226e-19,0.0261205,1.80019e-16,3.44924e-07,4.61611e-09,2.08468e-06,1.21442e-22,0.00207742,2.38524e-17,0.221168,0.53407,1.28568,0.531137,0.0947664,0.271523,0.236093,0.280137,0.838468,0.287311,0.118405,0.15281,0.0516838,0.132088,0.0581004,0.0378785,0.46782,0.332326,0.232066,0.311251,0.143668,0.503969,1.55797,2.89494e-41,3.13748e-08,1.93466e-14,2.83064e-08,0.000192575,0.00121904,1.96761e-19,1.10497e-08,1.05225e-05,0.000399813,3.42932e-08,0.00229297,4.47561e-06,0.316752,3.54803e-15,7.74407e-16,5.61429e-08,2.33714e-10,0.000534042,0.100084,1.92652e-13,0.57851,4.78551e-12,2.79012e-24,0.263464,0.488508,0.248028,0.0105004,0.102239,0.00628773,0.0905283,0.00152966,0.00329773,0.00650315,0.0158374,0.0591893,0.100015,0.125923,0.102239,0.0999397,0.0900505,0.0898066,0.0960562,0.0730043,0.0440963,0.0314047,0.0130343,0.0101213,0.00967165,0.0069533,0.00628773,0.00602939,0.00354564,0.00289697,0.0025678,0.000450443,0.000561943,0.000958585,0.00346729,0.00589738,0.00647697,0.00836265,0.0105004,0.0138115,0.0317304,0.0422313,0.0475213,0.0552649,0.0581666,0.0570209,0.056833,0.0568138,0.0634218,0.0764989,0.0905283,0.107613,0.118907,0.0718353,0.0151258
-17950.2,0.923874,0.00415754,5,53,1,18003.5,0.809695,0.687224,0.89591,1.31809,0.518603,0.35816,0.335822,0.0463015,0.329234,0.0166968,0.501298,0.287135,0.49672,0.331453,1.11639,0.675172,0.0550002,0.341932,0.0999222,0.0441068,0.656893,0.249847,0.121839,2.50935e-16,1.15431e-13,2.02307e-50,5.94831e-06,2.97742e-06,0.12213,0.494375,0.000187897,4.55338e-06,5.37896e-05,0.000197726,0.348676,4.42127e-07,3.27575e-17,2.2374e-07,2.59571e-19,0.032326,1.74846e-15,6.92179e-07,6.78584e-08,2.22273e-07,3.23814e-23,0.00203827,3.46945e-18,0.238932,0.54173,1.41264,0.513176,0.0840759,0.271582,0.234804,0.280344,0.892539,0.271959,0.120945,0.151409,0.0509936,0.126127,0.0621944,0.0464562,0.492837,0.350554,0.230024,0.304425,0.142745,0.508116,1.53597,8.75606e-42,1.06667e-08,6.44492e-14,3.49181e-05,0.000811862,0.0115515,3.61835e-19,6.4443e-08,1.28974e-05,0.000835926,1.45749e-07,0.00358969,1.03397e-05,0.33037,9.60062e-16,3.81702e-16,6.06655e-08,1.32166e-11,0.00817967,0.0263853,2.53249e-13,0.618218,1.06184e-11,9.39302e-24,0.2591,0.495479,0.245421,0.0112746,0.102317,0.00678274,0.0861904,0.00146728,0.00329731,0.00655568,0.0160586,0.059991,0.100764,0.125599,0.102317,0.100061,0.0899791,0.0897342,0.093944,0.0706828,0.0434531,0.0316669,0.0130292,0.010968,0.0103927,0.00746077,0.00678274,0.00650539,0.00362851,0.00300291,0.00265845,0.000504711,0.000640929,0.00110174,0.00452458,0.00754989,0.00818636,0.00953927,0.0112746,0.0141748,0.0325794,0.0424736,0.0478375,0.055423,0.0582548,0.0565883,0.0560995,0.0558761,0.0609998,0.0736311,0.0861904,0.107482,0.120769,0.0726582,0.0156395
-17954,0.916534,0.00415754,7,193,1,18002,1.09716,0.759038,0.805315,1.39446,0.443419,0.35965,0.424021,0.0445196,0.434164,0.023347,0.654811,0.241296,0.524086,0.493634,1.10588,0.501055,0.0294203,0.29245,0.0908752,0.0531028,0.592718,0.443376,0.170696,5.51164e-15,2.31756e-14,1.44437e-49,0.00551279,3.70368e-06,0.019399,0.596635,0.00298617,5.48628e-06,0.0423594,8.76019e-06,0.297179,1.17363e-07,6.80488e-16,3.56847e-07,1.71689e-18,0.0321536,3.34758e-17,3.47889e-08,1.62817e-12,4.87988e-08,5.46093e-17,0.0037569,1.17961e-15,0.196749,0.490795,1.10984,0.780164,0.116632,0.188379,0.362696,0.261319,0.679765,0.235286,0.079374,0.117964,0.049685,0.130682,0.0460713,0.0511478,0.419523,0.754189,0.178031,0.217818,0.0972574,0.479316,1.61326,1.05361e-51,0.000181251,2.46582e-19,2.92841e-05,0.000812669,2.85939e-05,7.5748e-15,5.50491e-12,6.92271e-07,0.0062318,5.62487e-12,3.08527e-09,2.25912e-06,0.389555,5.95721e-16,2.8758e-14,0.000337015,2.56594e-13,0.00880218,0.00169156,1.03762e-10,0.59232,7.9768e-06,1.69407e-20,0.283609,0.463694,0.252697,0.0145279,0.103747,0.00720788,0.0873477,0.00124305,0.00372375,0.00795475,0.017798,0.0635667,0.0985449,0.137764,0.103747,0.1013,0.087392,0.0867778,0.0882809,0.0695104,0.0416042,0.0261034,0.0116744,0.0106351,0.0103385,0.00783878,0.00720788,0.0068671,0.00419511,0.00321886,0.00271375,0.000623857,0.000759507,0.00118057,0.00348419,0.00756844,0.00846841,0.0101696,0.0145279,0.018823,0.0370523,0.0464937,0.0502321,0.0563805,0.0591999,0.0562226,0.0554043,0.0546335,0.0535767,0.076693,0.0873477,0.104079,0.113096,0.0700307,0.0139527
-17956.7,0.707894,0.00415754,5,33,1,18004.5,1.02899,0.722093,0.830852,1.4104,0.443178,0.381797,0.416254,0.0421193,0.494985,0.0182297,0.755778,0.241591,0.498576,0.488633,1.11207,0.432607,0.0246753,0.304648,0.0781886,0.0547138,0.572597,0.423276,0.191045,1.23e-14,3.82555e-16,2.42497e-49,0.000627559,4.52392e-07,0.0198509,0.601268,5.8394e-05,4.00965e-05,0.00882693,7.6133e-08,0.339821,2.64216e-07,5.80751e-16,6.54337e-06,1.81811e-17,0.0118347,6.69859e-16,1.12682e-07,1.48599e-08,2.85438e-09,1.85303e-16,0.0176654,3.46945e-18,0.215633,0.514855,1.09088,0.821567,0.111675,0.212938,0.380583,0.265697,0.609827,0.236204,0.0840077,0.10547,0.0458635,0.138343,0.0518653,0.0395858,0.378948,0.700979,0.169476,0.213823,0.0927063,0.481619,1.57917,3.62788e-51,0.000262644,1.72425e-18,0.00200537,9.6589e-05,4.21855e-05,3.82868e-12,2.08718e-08,7.85002e-07,0.00413649,8.95801e-12,5.05784e-11,4.50171e-05,0.395227,3.43221e-16,3.33875e-15,4.81846e-05,4.8991e-12,0.0366606,0.00664993,1.9181e-10,0.554815,1.06535e-05,8.74985e-18,0.273612,0.467585,0.258803,0.0158999,0.103183,0.00662889,0.085502,0.00117485,0.00328752,0.00676814,0.0155347,0.0626902,0.0975933,0.13937,0.103183,0.100607,0.082749,0.0824377,0.0935797,0.0735847,0.0449371,0.0279574,0.0108863,0.00875616,0.00859007,0.00694237,0.00662889,0.00643375,0.00546933,0.00593559,0.00490337,0.000711246,0.000882405,0.00138326,0.00398089,0.00805357,0.00894757,0.0109691,0.0158999,0.0206685,0.037902,0.0477317,0.0518399,0.0575198,0.0601851,0.0573261,0.0565397,0.0560419,0.0556622,0.0770821,0.085502,0.099227,0.106549,0.0658256,0.0135697
-17954.9,0.719661,0.00415754,5,34,1,17995.3,1.01769,0.711682,0.852201,1.41543,0.450373,0.376015,0.402316,0.0427067,0.514767,0.0192545,0.779898,0.254015,0.496905,0.515307,1.05616,0.449337,0.0215007,0.318366,0.0812101,0.0579325,0.584531,0.433244,0.182557,2.0627e-14,1.50325e-16,2.2634e-49,0.00290104,6.65175e-08,0.0144161,0.600911,0.000261851,0.00019718,0.0174865,5.48407e-08,0.354692,6.83077e-08,9.15914e-16,1.02751e-05,3.8255e-19,0.00267793,2.36224e-16,4.46861e-07,4.45586e-09,5.9279e-10,1.48447e-16,0.0064455,4.33681e-18,0.222336,0.515955,1.10088,0.808137,0.101615,0.227577,0.385,0.293071,0.5946,0.226458,0.0883413,0.104589,0.0430879,0.128919,0.0544297,0.0426038,0.384131,0.650111,0.174349,0.204075,0.104081,0.477166,1.57349,1.98949e-51,0.000387393,2.12899e-18,0.00256168,0.000637901,0.000526635,2.4975e-11,8.41524e-09,1.75219e-06,0.00354996,2.56471e-12,3.98743e-11,6.85439e-05,0.348914,4.89608e-16,4.31792e-15,4.32392e-05,2.41739e-11,0.0206664,0.00578484,1.87098e-09,0.616842,1.48562e-05,7.1698e-17,0.274091,0.465477,0.260433,0.0150283,0.105172,0.00482653,0.0892327,0.00123126,0.00340664,0.00694074,0.0162747,0.0625056,0.0978012,0.139757,0.105172,0.102581,0.0849884,0.0846606,0.0977736,0.0758668,0.046225,0.0277253,0.0100854,0.00690305,0.00677088,0.00515037,0.00482653,0.0046151,0.00325324,0.00299235,0.00249304,0.000735891,0.000919122,0.00140131,0.00400855,0.00774032,0.00848139,0.01043,0.0150283,0.0199924,0.0359891,0.0448893,0.0489592,0.0542746,0.0566331,0.0548007,0.0543021,0.0540242,0.0559413,0.0789761,0.0892327,0.104355,0.1137,0.0705575,0.014628
-17955.9,0.847095,0.00415754,4,25,1,18013.2,0.993297,0.717961,0.860097,1.41723,0.454559,0.363786,0.400614,0.0440183,0.539349,0.018735,0.751064,0.255886,0.499937,0.504518,1.06407,0.45042,0.0225035,0.316517,0.0879021,0.060084,0.574375,0.442615,0.181787,1.15013e-14,7.00872e-17,4.21382e-49,0.00437279,9.22261e-08,0.0112118,0.603865,0.000360017,0.000229447,0.0137248,2.05921e-08,0.358407,3.0844e-08,2.14828e-16,7.85741e-06,6.04764e-19,0.00241052,2.39089e-16,6.2344e-07,3.52106e-09,8.05378e-10,2.13576e-16,0.00541014,9.54098e-18,0.22668,0.514756,1.11051,0.82452,0.098811,0.233084,0.394085,0.300751,0.601868,0.225004,0.0875872,0.104229,0.0425855,0.119847,0.0535497,0.0391861,0.376585,0.63533,0.170943,0.203279,0.0997244,0.474556,1.57591,1.17983e-51,0.000322467,1.278e-17,0.0062405,0.00144543,0.00434208,9.55022e-11,1.85361e-08,5.64476e-06,0.00156099,8.86997e-13,5.03051e-11,6.35868e-05,0.341005,1.02188e-15,3.2633e-15,2.29708e-05,5.85352e-12,0.0519561,0.00536809,6.66549e-09,0.587637,3.02607e-05,2.87585e-17,0.274736,0.464125,0.261139,0.015375,0.105206,0.0046857,0.0888177,0.00129156,0.00348737,0.00714997,0.0168982,0.062876,0.0986581,0.139836,0.105206,0.102511,0.0843842,0.0841189,0.0979654,0.0758703,0.0460791,0.02792,0.010021,0.00679645,0.00665805,0.00503932,0.0046857,0.00446499,0.00307681,0.00272988,0.00227612,0.00089425,0.00112177,0.00176137,0.00517346,0.00870047,0.00940576,0.0110889,0.015375,0.0202249,0.0360762,0.0449288,0.0489642,0.0542588,0.0565878,0.0551072,0.0547027,0.0545062,0.0568934,0.0801597,0.0888177,0.102193,0.110263,0.0686058,0.014189
-17958.9,0.910804,0.00415754,4,22,1,18000.3,1.02345,0.709512,0.858144,1.41567,0.454892,0.356037,0.403192,0.0425841,0.538737,0.0200401,0.705814,0.254077,0.495493,0.498251,1.05833,0.461345,0.0238422,0.319084,0.0915921,0.0562921,0.623391,0.464278,0.167424,3.1462e-15,2.0978e-16,3.49942e-49,0.00138537,4.37622e-08,0.00814939,0.603602,0.000667612,0.000294611,0.0466415,2.50018e-08,0.325831,8.15701e-08,1.85068e-16,5.14664e-05,6.04886e-19,0.00382971,3.95997e-16,9.05804e-07,3.73409e-09,1.61181e-09,1.32811e-15,0.00954628,2.18575e-16,0.224301,0.529491,1.17939,0.842004,0.100316,0.212019,0.377962,0.272646,0.599806,0.224944,0.0879534,0.103026,0.0444264,0.124283,0.0535923,0.0395613,0.358624,0.613743,0.161528,0.201793,0.0926333,0.473083,1.56464,1.43513e-51,0.00137173,3.99034e-18,0.00255448,0.00196914,0.0284567,1.54957e-10,6.97053e-09,2.92031e-06,0.00110331,6.85039e-13,4.17375e-11,8.48112e-05,0.320296,6.52523e-16,5.21586e-15,3.70136e-05,8.62913e-12,0.0571119,0.00338851,1.44876e-09,0.583582,4.09637e-05,4.22229e-17,0.271217,0.467859,0.260925,0.017455,0.10619,0.00496761,0.0874535,0.00118239,0.00329034,0.00668925,0.0157784,0.0628389,0.0989072,0.139798,0.10619,0.103719,0.0875429,0.0871028,0.0935635,0.0726092,0.0443377,0.0271029,0.0100321,0.00700524,0.00686313,0.0053079,0.00496761,0.00477934,0.0036063,0.0036767,0.0031099,0.00121832,0.00152466,0.00207312,0.00593599,0.0123252,0.0134883,0.0143226,0.017455,0.0212417,0.0357404,0.0441172,0.0479752,0.0529689,0.0552918,0.0540733,0.0538066,0.0537089,0.0566818,0.0795621,0.0874535,0.100351,0.107607,0.0670529,0.014025
-17956.1,0.939481,0.00415754,5,61,1,18009.1,1.06149,0.719126,0.858365,1.41212,0.454689,0.357776,0.403543,0.0431928,0.55279,0.0199961,0.698988,0.251049,0.501169,0.502023,1.06216,0.465846,0.0250219,0.31866,0.0918984,0.0595432,0.622749,0.441844,0.170221,1.94866e-15,1.89437e-16,6.54112e-49,0.000901607,3.71454e-08,0.00719975,0.607045,0.000575777,0.000493518,0.0540886,1.99075e-08,0.311742,1.08388e-07,2.7865e-16,8.59178e-05,8.61209e-19,0.0043356,3.94081e-16,1.39124e-06,3.02601e-09,2.82626e-09,2.57231e-15,0.0135306,3.97252e-16,0.228752,0.526741,1.15642,0.834044,0.0977849,0.223303,0.372841,0.266751,0.612833,0.223914,0.0896674,0.103029,0.0450337,0.121602,0.054395,0.0388641,0.352984,0.617844,0.158647,0.197503,0.0963001,0.478706,1.56081,1.60771e-51,0.0014388,5.10387e-18,0.00268069,0.00170635,0.00845586,1.48895e-10,2.52717e-09,2.5658e-06,0.00439114,5.60818e-13,3.51096e-11,0.000135307,0.340907,6.85344e-16,6.95576e-15,5.99789e-05,5.98556e-12,0.038591,0.00312842,7.6923e-10,0.598485,1.74114e-05,6.72205e-18,0.270081,0.470184,0.259735,0.0160801,0.106689,0.00520209,0.0875076,0.00112159,0.00324212,0.00665491,0.0157009,0.0630459,0.0992572,0.140712,0.106689,0.104152,0.0875288,0.0870447,0.0915168,0.0712463,0.0432888,0.0264116,0.00991706,0.00708652,0.00694581,0.00550728,0.00520209,0.00502797,0.00419422,0.00461458,0.0038923,0.00107546,0.00135188,0.00175388,0.00475372,0.00944464,0.0102865,0.0119372,0.0160801,0.0203864,0.0364981,0.0452074,0.0493051,0.0545054,0.0569556,0.0555114,0.0551323,0.0549614,0.0572172,0.0791838,0.0875076,0.100799,0.108673,0.0673345,0.0141379
-17954.6,0.847749,0.00415754,5,58,1,18002.9,1.04342,0.718737,0.865124,1.40593,0.454011,0.355085,0.411306,0.0432529,0.528563,0.0219482,0.631361,0.242777,0.497804,0.498647,1.06148,0.463903,0.026716,0.312883,0.094276,0.0539623,0.649522,0.467517,0.173426,8.59184e-16,7.69626e-17,5.17338e-49,0.000959676,2.29844e-08,0.00598817,0.600857,0.000439161,0.000238605,0.0613947,2.83189e-08,0.316352,1.80398e-07,4.57858e-16,2.68851e-05,3.14545e-19,0.00639275,1.78159e-16,5.44845e-07,2.95635e-09,1.37291e-09,1.35798e-15,0.00734993,7.97973e-17,0.225839,0.521139,1.16335,0.838945,0.098481,0.230768,0.372567,0.256044,0.608722,0.219568,0.0898386,0.104229,0.0458063,0.11897,0.0529293,0.0408557,0.349358,0.620121,0.162935,0.192077,0.0970063,0.47768,1.56042,1.09099e-51,0.000282512,1.61535e-17,0.00315532,0.00057542,0.0103088,1.02498e-10,4.39585e-09,2.67395e-06,0.000776344,2.85445e-13,3.0186e-11,0.000178938,0.334866,1.11701e-15,5.86276e-15,0.000160746,3.39143e-12,0.0514103,0.00631698,1.76184e-10,0.591952,1.39535e-05,2.8562e-18,0.268976,0.470949,0.260074,0.0161823,0.106041,0.00503577,0.0886937,0.0011318,0.00321309,0.00659275,0.0156598,0.0624053,0.0981756,0.139005,0.106041,0.103692,0.0896604,0.089147,0.0924058,0.0725331,0.0442135,0.0270562,0.0101626,0.00726705,0.00709498,0.00542727,0.00503577,0.00483205,0.00335144,0.00320328,0.00269325,0.000784962,0.000983851,0.00155296,0.00480713,0.00950567,0.0103958,0.0120681,0.0161823,0.0202805,0.0360693,0.0446597,0.0487708,0.0540365,0.0565311,0.055285,0.054983,0.0548553,0.0575103,0.080417,0.0886937,0.101142,0.108817,0.0674922,0.0141766
-17956.6,0.715078,0.00415754,5,40,1,17994.4,1.04043,0.718065,0.846279,1.39471,0.465544,0.363485,0.443687,0.0426997,0.57561,0.0232532,0.552756,0.247003,0.496048,0.508582,1.1379,0.410809,0.0244468,0.29658,0.0891002,0.0518409,0.624933,0.444999,0.174116,1.02103e-16,1.2314e-15,1.3342e-48,0.000190612,2.59795e-08,0.00998043,0.595521,0.000126,6.96093e-05,0.0249018,3.23015e-08,0.347526,3.15105e-07,1.93627e-15,0.00113713,6.77894e-19,0.00440579,5.1988e-16,3.80404e-08,8.25694e-12,5.00445e-09,5.66792e-15,0.016141,6.93889e-18,0.244972,0.485412,1.0929,0.816065,0.0948853,0.273145,0.428721,0.206324,0.590571,0.236793,0.0898937,0.0973893,0.0444614,0.121983,0.0536145,0.0400867,0.364227,0.643143,0.153643,0.183932,0.101905,0.46615,1.54182,1.56984e-51,1.04767e-05,1.58644e-18,0.00018164,0.00675332,7.22444e-05,1.96822e-09,2.88669e-10,3.34917e-07,0.000431698,6.11909e-12,2.14986e-10,0.000483664,0.383784,8.07086e-15,1.7573e-14,0.000609233,2.24953e-13,0.0207845,0.0131705,4.70145e-11,0.572625,0.00109435,8.6953e-17,0.266976,0.474121,0.258903,0.0173232,0.103272,0.00560449,0.0853397,0.0011376,0.00321988,0.00660224,0.0153895,0.0617895,0.098405,0.139819,0.103272,0.100922,0.085948,0.0857486,0.0947796,0.0741222,0.045364,0.0276652,0.00980177,0.0073804,0.00724316,0.00590133,0.00560449,0.0054524,0.00469215,0.00529292,0.00444711,0.000638575,0.000815834,0.00132212,0.00393815,0.00881798,0.0094571,0.0117891,0.0173232,0.0210551,0.0374224,0.0472727,0.0516751,0.0569172,0.0594824,0.0573624,0.0567024,0.0563155,0.0568711,0.0771235,0.0853397,0.0971264,0.105045,0.0660522,0.0141346
