# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1223.38,0.993744,0.140331,5,31,0,1234.47,1.16063,1.58941,0.974261,0.0354589,0.14199,0.156126,0.504821,0.318373,0.871427,0.109081,0.10974,0.750056,0.765092,0.817857,0.515835,0.0396508,0.965695,0.203305,0.397709,0.569479,0.0402317,0.0875653,0.618042,1.25328,0.321658,0.587658,0.887862,0.112138,0.0103077,0.186581,0.00466471,0.0148895,0.0729712,0.193316,0.186581,0.161883,0.138483,0.0835905,0.060798,0.0254351,0.0228066,0.0204362,0.00965283,0.00449138,0,1.16063,2.75004,3.7243,3.68884,3.54685,3.39072,2.8859,2.56753,1.6961,1.58702,1.47728,0.727225,-0.0378671,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000993869,0.00225175,0.00377176,0.00392432,0.0103077,0.0126315,0.0188009,0.0332276,0.0345917,0.0377573,0.0700508,0.245304,0.338376,0.188011,0,0.817857,1.33369,1.37334,2.33904,2.54234,2.94005,3.50953,3.54976,3.63733,4.25537,5.50865,5.83031,5.24265,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.53,0.960716,0.140331,5,31,0,1236.71,0.885451,1.2319,0.950106,0.262867,0.149099,0.0813146,0.387704,0.399472,0.802665,0.284211,0.0285062,0.431141,0.0735469,0.473222,0.650592,0.0184595,0.538584,1.38843,0.575878,0.552347,0.102944,0.405839,0.523523,0.275176,0.42174,0.510902,0.912525,0.0874753,0.0039561,0.163455,0.00989423,0.0239844,0.0822118,0.212598,0.163455,0.140814,0.129817,0.0880954,0.0590833,0.0264772,0.019927,0.0193669,0.012584,0.0116917,0,0.885451,2.11735,3.06745,2.80459,2.65549,2.57417,2.18647,1.787,0.984333,0.700122,0.671616,0.240474,0.166928,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000736682,0.00118249,0.00226645,0.00230867,0.0039561,0.0158582,0.0282068,0.0490044,0.054318,0.0815074,0.137582,0.181162,0.276202,0.165709,0,0.473222,1.12381,1.14227,1.68086,3.06928,3.64516,4.19751,4.30045,4.70629,5.22982,5.50499,5.92673,5.41583,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.47,0.999166,0.140331,5,31,0,1232.03,1.02564,1.66388,0.588267,0.115922,0.19136,0.127667,0.400596,0.538818,0.959868,0.893506,0.517784,0.663537,0.843009,0.326209,0.356396,0.168606,0.237818,0.0348839,0.11289,0.472575,0.759218,0.135291,0.392425,0.0421866,0.198917,0.443792,0.820507,0.179493,0.0229024,0.184162,0.00779864,0.0217495,0.114832,0.206797,0.184162,0.152088,0.133859,0.0896751,0.0523198,0.0200355,0.00819891,0.00488524,0.00251603,0.00108293,0,1.02564,2.68952,3.27779,3.16187,2.97051,2.84284,2.44224,1.90343,0.943558,0.050052,-0.467732,-1.13127,-1.97428,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00770766,0.0106805,0.0152537,0.0180551,0.0229024,0.0237155,0.0265497,0.0425888,0.0909956,0.104178,0.154243,0.160889,0.196297,0.125944,0,0.326209,0.682605,0.85121,1.08903,1.12391,1.2368,1.70938,2.4686,2.60389,2.99631,3.0385,3.23742,2.79362,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.17,0.953671,0.140331,5,31,0,1231.48,1.31779,1.64106,0.67535,0.145396,0.113989,0.124366,0.362088,0.902853,1.03488,0.546453,0.410933,0.382148,0.302024,0.349828,0.371182,0.0874937,0.196297,0.035727,0.31965,0.545402,0.973659,0.392384,0.381104,0.076708,0.510642,0.948209,0.821502,0.178498,0.0112126,0.180767,0.00552014,0.0206187,0.106405,0.209057,0.180767,0.161293,0.142431,0.0991633,0.0402019,0.0142825,0.00826955,0.00548297,0.00374155,0.0027662,0,1.31779,2.95885,3.6342,3.48881,3.37482,3.25045,2.88837,1.98551,0.95063,0.404177,-0.00675575,-0.388903,-0.690927,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00410511,0.00582443,0.0084422,0.00921412,0.0112126,0.0116204,0.0159972,0.0275999,0.073074,0.108187,0.158374,0.171001,0.284949,0.110399,0,0.349828,0.72101,0.808504,1.0048,1.04053,1.36018,1.90558,2.87924,3.27162,3.65273,3.72944,4.24008,3.29187,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.93,0.994916,0.140331,5,31,0,1232.04,0.757627,1.4756,0.820435,0.134092,0.0400154,0.0698756,0.360626,0.334959,0.715254,0.261134,0.0230951,0.560852,0.419979,0.431928,0.416221,0.0664157,0.15252,0.0839681,0.624416,0.611803,0.0739735,0.142531,0.90377,0.317567,0.177356,0.395905,0.936993,0.0630075,0.0128489,0.155011,0.00836394,0.017842,0.0780348,0.177255,0.155011,0.148931,0.13888,0.0968323,0.0692707,0.0338781,0.0260921,0.0254965,0.0145514,0.00956115,0,0.757627,2.23323,3.05366,2.91957,2.87955,2.80968,2.44905,2.11409,1.39884,1.1377,1.11461,0.553757,0.133778,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00442014,0.00680801,0.0103224,0.0110313,0.0128489,0.0139744,0.0260923,0.0481077,0.0518014,0.0597368,0.147484,0.20261,0.241928,0.162835,0,0.431928,0.848148,0.914564,1.06708,1.15105,1.77547,2.38727,2.46124,2.60378,3.50755,3.82511,4.00247,3.60656,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.97,0.947545,0.140331,5,31,0,1237.1,1.22597,1.64468,0.787233,0.15926,0.0222009,0.109021,0.405817,0.597995,0.478224,0.483462,0.795278,0.246317,0.791891,0.174945,0.671874,1.12379,0.402023,0.316656,0.292719,0.243446,0.798856,0.736147,0.257535,1.07861,0.471745,0.350728,0.883762,0.116238,0.00519667,0.165533,0.00500556,0.0170563,0.0883402,0.194111,0.165533,0.161898,0.145176,0.0967499,0.0532041,0.0329803,0.0203371,0.00918131,0.0071768,0.003251,0,1.22597,2.87065,3.65788,3.49862,3.47642,3.3674,2.96158,2.36358,1.88536,1.4019,0.60662,0.360303,-0.431588,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000484514,0.000577144,0.00112999,0.00347639,0.00519667,0.00713259,0.00955814,0.0121927,0.0271044,0.0565905,0.0732133,0.215291,0.345066,0.242987,0,0.174945,0.846819,1.9706,2.37263,2.68928,2.982,3.22545,4.0243,4.76045,5.01799,6.0966,6.56834,6.21762,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.2,0.975874,0.140331,5,31,0,1231.8,0.896098,1.32552,0.660142,0.0957018,0.284775,0.0334848,0.451585,0.461925,1.06487,0.0658738,0.157095,0.73122,0.448431,0.732752,0.282054,0.109048,0.608626,0.241801,0.829565,0.877429,0.208365,0.109354,0.455826,0.153026,0.0298502,0.462727,0.849752,0.150248,0.0105484,0.183316,0.011304,0.0276951,0.104248,0.201727,0.183316,0.137887,0.133346,0.0848908,0.0534871,0.0184409,0.0172653,0.0147553,0.00710204,0.00453557,0,0.896098,2.22161,2.88176,2.78605,2.50128,2.46779,2.01621,1.55428,0.489414,0.42354,0.266445,-0.464775,-0.913207,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00186544,0.00388161,0.00514643,0.00573938,0.0105484,0.0134339,0.0307947,0.0740523,0.0912075,0.101747,0.160504,0.187044,0.192711,0.121324,0,0.732752,1.01481,1.12385,1.73248,1.97428,2.80385,3.68127,3.88964,3.99899,4.45482,4.60785,4.6377,4.17497,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.02,0.966757,0.140331,4,15,0,1235.99,1.74349,1.14174,0.734193,0.18171,0.0791446,0.0298796,0.37544,0.591456,0.742734,0.199014,0.47971,0.478185,0.0508565,0.907017,0.313856,0.27366,0.156077,0.463152,0.340662,0.4758,0.594673,0.0795369,0.334299,0.540015,0.0196512,0.793123,0.872389,0.127611,0.01316,0.16012,0.00514595,0.0294207,0.0921522,0.192027,0.16012,0.147936,0.143581,0.0986384,0.0545984,0.0259785,0.0212904,0.013178,0.00816913,0.00776406,0,1.74349,2.88523,3.61942,3.43771,3.35857,3.32869,2.95325,2.36179,1.61906,1.42005,0.940337,0.462152,0.411296,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00252584,0.0062563,0.00856295,0.0112583,0.01316,0.0209122,0.0294,0.0473135,0.0857528,0.0928519,0.12971,0.222587,0.227005,0.102704,0,0.907017,1.22087,1.49453,1.65061,2.11376,2.45442,2.93022,3.5249,3.60443,3.93873,4.47875,4.4984,3.70528,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.84,0.944408,0.140331,5,31,0,1234.42,0.218321,2.0798,0.79963,0.110108,0.369394,0.0040011,0.147892,0.416198,0.958965,0.568826,0.191279,0.0885128,0.816662,0.201999,0.298983,0.465988,0.974754,0.0898889,0.651621,0.331278,0.447122,0.567464,0.311525,0.721016,0.290151,0.45064,0.876498,0.123502,0.00962512,0.182012,0.00917449,0.0114129,0.0913365,0.203198,0.182012,0.125798,0.125296,0.108071,0.0712779,0.0273201,0.0154683,0.0127753,0.0116931,0.00516725,0,0.218321,2.29812,3.09775,2.98765,2.61825,2.61425,2.46636,2.05016,1.0912,0.522369,0.331089,0.242577,-0.574086,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00138079,0.00168987,0.00227877,0.00363142,0.00962512,0.0105304,0.0202041,0.0281392,0.0440042,0.0776142,0.105983,0.217955,0.291325,0.185639,0,0.201999,0.500982,0.96697,1.94172,2.03161,2.68323,3.01451,3.46163,4.0291,4.34062,5.06164,5.35179,4.90115,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.49,0.872004,0.140331,4,31,0,1234.7,0.240554,1.37936,0.732774,0.207964,0.0145559,0.0244635,0.489737,0.383385,1.01742,0.351883,0.771037,1.43507,0.124776,0.575902,0.812044,0.420299,0.172617,0.0330439,0.529554,0.694188,0.593986,0.44368,0.770599,0.33705,0.297291,0.832854,0.850312,0.149688,0.00741699,0.157656,0.0184616,0.0234823,0.0932798,0.194101,0.157656,0.155378,0.151623,0.0929125,0.0633246,0.0228934,0.0161024,0.00744788,0.00177333,0.00156531,0,0.240554,1.61991,2.35269,2.14472,2.13017,2.1057,1.61597,1.23258,0.215157,-0.136726,-0.907763,-2.34283,-2.46761,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00102318,0.00181996,0.00409947,0.0062411,0.00741699,0.00766617,0.0130185,0.0260641,0.0472072,0.0735691,0.158987,0.222711,0.299815,0.130361,0,0.575902,1.38795,1.80824,1.98086,2.01391,2.54346,3.23765,3.83163,4.27531,5.04591,5.38296,5.68025,4.8474,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.13,0.874551,0.140331,5,31,0,1242.56,0.843541,2.22401,0.708262,0.0184988,0.148462,0.154402,0.262681,0.633582,0.383941,0.634951,0.231792,0.0184872,0.236066,0.469611,0.19585,0.21823,0.851329,0.0334796,0.0815348,0.0841663,0.239409,0.302015,0.188026,0.549419,0.148673,0.872646,0.908769,0.0912311,0.04277,0.177925,0.00415392,0.00965614,0.0892641,0.181247,0.177925,0.153377,0.131433,0.10107,0.0536368,0.0365359,0.0193626,0.0153567,0.0150754,0.0119055,0,0.843541,3.06755,3.77581,3.75731,3.60885,3.45445,3.19176,2.55818,2.17424,1.53929,1.3075,1.28901,1.05295,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00754449,0.0120664,0.014677,0.0182563,0.04277,0.0442262,0.0479833,0.0521967,0.0663158,0.0896975,0.108253,0.187521,0.217579,0.0909141,0,0.469611,0.665461,0.883691,1.73502,1.7685,1.85003,1.9342,2.17361,2.47563,2.66365,3.21307,3.36174,2.4891,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.01,0.951971,0.140331,5,31,0,1241.87,1.23312,1.00503,0.901357,0.251776,0.0619387,0.0189783,0.599668,0.303853,0.360712,0.162866,0.275864,0.02245,0.646932,0.315708,0.892719,0.900869,0.10951,0.846914,0.0159218,0.694828,0.662954,0.435004,0.840916,0.295859,0.213618,0.352169,0.936523,0.0634771,0.00484662,0.149304,0.00831657,0.0285419,0.0779764,0.192051,0.149304,0.140337,0.137699,0.075596,0.0557875,0.0388939,0.0330483,0.0250809,0.0245241,0.0128421,0,1.23312,2.23816,3.13951,2.88774,2.8258,2.80682,2.20715,1.9033,1.54259,1.37972,1.10386,1.08141,0.434475,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000527016,0.00072266,0.00176456,0.0043439,0.00484662,0.0113044,0.0114859,0.0230104,0.044652,0.0689861,0.159943,0.215009,0.266213,0.187191,0,0.315708,1.20843,2.1093,2.21881,3.06572,3.08164,3.77647,4.43942,4.87443,5.71535,6.0112,6.22482,5.87265,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1233.78,0.785264,0.140331,5,31,0,1251.29,0.24365,1.7573,0.77468,0.00403763,0.283243,0.00223918,0.110908,0.571961,0.970797,0.560354,0.880404,0.071697,0.538893,0.349599,0.156931,0.203539,0.379958,0.220272,0.232492,0.00745746,0.15662,0.123263,0.0691661,0.831044,0.0342915,0.525919,0.843065,0.156935,0.036628,0.182589,0.0114232,0.0145749,0.0844869,0.183328,0.182589,0.137551,0.137243,0.122836,0.0693306,0.0262611,0.0149953,0.00621728,0.00578713,0.00337617,0,0.24365,2.00095,2.77563,2.77159,2.48835,2.48611,2.3752,1.80324,0.832443,0.272089,-0.608315,-0.680012,-1.2189,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0123146,0.0174683,0.0204364,0.0250496,0.036628,0.0456538,0.0576032,0.0580344,0.0678742,0.0767781,0.0822765,0.188883,0.195473,0.115527,0,0.349599,0.50653,0.710069,1.09003,1.3103,1.54279,1.55025,1.70687,1.83013,1.8993,2.73034,2.76463,2.23871,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.25,0.95724,0.140331,5,31,0,1242.14,0.324365,1.74029,0.541045,0.112305,0.146329,0.00649062,0.498795,0.365459,0.859335,0.50276,0.353408,0.362029,0.532928,0.82817,0.459482,1.00856,0.34355,0.334833,0.537815,1.59764,0.636256,0.527721,0.236797,0.259234,0.17605,0.756562,0.891277,0.108723,0.00336473,0.167932,0.013876,0.0191926,0.109379,0.187891,0.167932,0.145072,0.144133,0.0875265,0.0607328,0.0257169,0.0155551,0.0109242,0.0076061,0.0044639,0,0.324365,2.06465,2.6057,2.49339,2.34707,2.34057,1.84178,1.47632,0.616986,0.114225,-0.239183,-0.601212,-1.13414,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000240168,0.000549776,0.000870434,0.00238643,0.00336473,0.0047029,0.0080526,0.0397907,0.0751803,0.127435,0.161484,0.209273,0.249558,0.117112,0,0.82817,1.28765,2.29621,2.63976,2.9746,3.51241,5.11005,5.7463,6.27402,6.51082,6.77006,6.9461,6.18954,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.78,0.983643,0.140331,5,31,0,1239.24,1.43864,1.57039,0.904979,0.182691,0.0683934,0.174164,0.50892,0.387216,1.36837,0.386784,0.153933,0.643301,0.475166,0.261169,0.373445,0.0478244,0.158196,0.175319,0.359905,0.00730733,0.120203,0.256591,0.161018,0.382997,0.124669,0.804947,0.825036,0.174964,0.0369346,0.180302,0.00432026,0.0182097,0.0875619,0.216443,0.180302,0.168383,0.141468,0.085043,0.0577394,0.0146959,0.00998199,0.00855785,0.00449762,0.00279654,0,1.43864,3.00903,3.91401,3.73132,3.66292,3.48876,2.97984,2.59262,1.22425,0.837466,0.683533,0.040232,-0.434934,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015935,0.0206907,0.030058,0.0315304,0.0369346,0.0440123,0.0630781,0.0635407,0.0716565,0.0926172,0.108798,0.159571,0.180758,0.0808191,0,0.261169,0.634614,0.682438,0.840634,1.01595,1.37586,1.38317,1.50337,1.75996,1.92098,2.30398,2.42864,1.6237,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.35,0.963051,0.140331,4,31,0,1241.31,0.626449,1.28358,0.886762,0.0357425,0.0671479,0.0629167,0.261403,0.571919,0.827299,0.268108,0.05866,0.409521,0.235248,0.800164,0.598453,1.11108,1.00919,0.237594,0.620593,0.454987,0.610296,0.102171,0.00470102,0.379719,0.682522,0.453289,0.927593,0.0724068,0.0127977,0.16465,0.0104101,0.0194767,0.0703022,0.170642,0.16465,0.153957,0.144569,0.111314,0.0628302,0.0274712,0.0210107,0.0198136,0.0131556,0.0103979,0,0.626449,1.91003,2.79679,2.76105,2.6939,2.63099,2.36958,1.79766,0.970365,0.702258,0.643598,0.234077,-0.00117099,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000379226,0.000844121,0.00153571,0.00466493,0.0127977,0.0162299,0.0301882,0.0475811,0.0875957,0.0970186,0.0974758,0.142497,0.281982,0.179209,0,0.800164,1.39862,2.5097,3.51889,3.75648,4.37707,4.83206,5.44236,5.54453,5.54923,5.92895,6.61147,6.15818,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.16,0.965105,0.140331,4,15,0,1244.58,1.23536,1.47453,0.695003,0.369928,0.140466,0.228817,0.134178,0.298734,0.68335,0.397659,0.0249586,0.421715,0.386449,0.914437,0.163823,0.465766,0.28462,0.337974,0.332125,0.213297,1.06186,0.632088,0.00290743,0.276761,0.216189,0.373141,0.934764,0.0652355,0.0104362,0.149549,0.00718981,0.0247302,0.108045,0.216492,0.149549,0.129951,0.103373,0.0903928,0.0670494,0.0338548,0.0227467,0.022186,0.0145523,0.00988777,0,1.23536,2.70988,3.40489,3.03496,2.89449,2.66568,2.5315,2.23277,1.54942,1.15176,1.1268,0.705083,0.318634,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00167637,0.00418317,0.0049278,0.00785114,0.0104362,0.0146326,0.0203968,0.0252462,0.0730054,0.137362,0.137762,0.181688,0.225536,0.155297,0,0.914437,1.07826,1.54403,1.82865,2.16662,2.49875,2.71204,3.7739,4.40599,4.4089,4.68566,4.90185,4.52871,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1239.34,0.995289,0.140331,4,15,0,1249.06,0.829871,1.81261,0.736781,0.0218913,0.0514329,0.150385,0.136431,0.961268,0.471868,0.0780887,0.00970765,0.102791,0.694038,0.274787,0.972386,0.563328,0.509368,0.968452,1.27466,1.01948,0.328153,0.421262,0.00346396,1.74316,0.179208,1.4207,0.968226,0.0317735,0.00102573,0.164666,0.0057348,0.01315,0.0805624,0.168311,0.164666,0.156411,0.134573,0.11741,0.0448985,0.0280093,0.0259053,0.025655,0.0231489,0.0115642,0,0.829871,2.64248,3.37926,3.35737,3.30594,3.15555,3.01912,2.05785,1.58598,1.5079,1.49819,1.3954,0.701359,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000100816,0.000132699,0.000350888,0.000616337,0.00102573,0.00270164,0.00966507,0.0267891,0.0371941,0.0566794,0.0568761,0.325069,0.38887,0.0939295,0,0.274787,1.24717,1.8105,2.31987,3.28832,4.56298,5.58246,5.91061,6.33187,6.33534,8.0785,8.25771,6.83701,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.85,0.865612,0.140331,5,31,0,1260.06,0.547438,1.60799,1.06222,0.0472682,0.0375215,0.250582,0.177897,0.277484,0.755483,0.108974,0.126727,1.16009,0.260833,0.215811,0.483847,1.01758,0.626235,0.179061,0.294227,0.332528,0.403329,0.42171,0.0247791,0.326747,0.355683,0.667699,0.95438,0.0456203,0.0229288,0.165583,0.00695242,0.0120195,0.0600107,0.173598,0.165583,0.159485,0.124135,0.103905,0.0787272,0.0369847,0.0331662,0.0292185,0.00915883,0.00705605,0,0.547438,2.15543,3.21765,3.17038,3.13286,2.88228,2.70438,2.4269,1.67142,1.56244,1.43571,0.275628,0.0147952,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00220101,0.00273117,0.00443078,0.0122577,0.0229288,0.0274249,0.0368067,0.0513265,0.0768255,0.117126,0.120064,0.166463,0.237568,0.121846,0,0.215811,0.699658,1.71724,2.34347,2.52254,2.81676,3.14929,3.55262,3.97433,3.99911,4.32586,4.68154,4.01384,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.42,0.985656,0.140331,4,15,0,1245.93,0.967403,1.06146,0.601012,0.0681602,0.278224,0.0595802,0.172015,0.729613,0.689448,0.0756752,0.29044,0.0452972,0.521877,1.1279,0.276372,0.249316,0.224169,0.518805,0.470267,0.200818,0.524019,0.558256,0.00998155,0.182461,0.28634,0.67166,0.862538,0.137462,0.0140515,0.171452,0.0132313,0.034813,0.10063,0.183546,0.171452,0.129811,0.122303,0.102975,0.0496437,0.0249138,0.023098,0.0172758,0.0165107,0.00979757,0,0.967403,2.02886,2.62988,2.56172,2.28349,2.22391,2.0519,1.32228,0.632836,0.557161,0.266721,0.221424,-0.300453,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00214893,0.00663842,0.00875168,0.0112297,0.0140515,0.0236068,0.0377809,0.0461835,0.0779947,0.136305,0.137673,0.16523,0.220011,0.112395,0,1.1279,1.40428,1.65359,1.87776,2.39657,2.86683,3.06765,3.59167,4.14993,4.15991,4.34237,4.62871,3.95705,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.74,0.976222,0.140331,5,31,0,1240.98,0.938487,1.74246,0.938636,0.26899,0.0375805,0.124732,0.72847,0.316111,1.29509,0.420649,0.290943,1.33742,0.752306,0.104302,0.574537,0.856181,0.285619,0.163555,0.51805,0.02146,0.185183,0.153591,0.306934,0.753673,0.0252624,0.589802,0.781457,0.218543,0.0263562,0.176696,0.00619558,0.0158366,0.090449,0.231232,0.176696,0.170179,0.150223,0.0725045,0.0528543,0.0144753,0.00950479,0.00710538,0.00186532,0.000879087,0,0.938487,2.68095,3.61959,3.3506,3.31302,3.18828,2.45981,2.1437,0.848609,0.42796,0.137017,-1.2004,-1.95271,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00426765,0.00473682,0.00841406,0.019808,0.0263562,0.0310395,0.0521075,0.0532378,0.0640684,0.0747047,0.101542,0.215757,0.221276,0.122684,0,0.104302,0.678839,1.53502,1.82064,1.98419,2.50224,2.5237,2.70889,2.86248,3.16941,3.92309,3.94835,3.35855,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.77,0.903505,0.140331,5,31,0,1242.41,0.975964,1.22612,0.640879,0.00756392,0.230571,0.0882499,0.205405,0.124904,0.954374,0.467124,0.504739,0.0554831,0.296129,1.23556,0.444824,0.258812,0.771256,0.220128,0.31825,1.19708,0.127713,0.0950258,0.531763,0.113356,0.0478012,0.656509,0.842643,0.157357,0.0140126,0.168991,0.00991897,0.0263222,0.0897053,0.170274,0.168991,0.134192,0.122857,0.100045,0.0882979,0.0339994,0.0213109,0.0128646,0.0121703,0.00905092,0,0.975964,2.20208,2.84296,2.8354,2.60482,2.51658,2.31117,2.18627,1.23189,0.764769,0.26003,0.204547,-0.0915825,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000931929,0.00320612,0.00500224,0.00647985,0.0140126,0.017463,0.0240067,0.0794722,0.0902985,0.0993001,0.169002,0.189287,0.198555,0.102982,0,1.23556,1.68038,1.9392,2.71045,2.93058,3.24883,4.44591,4.57362,4.66865,5.20041,5.31376,5.36157,4.70506,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.89,0.991435,0.140331,5,31,0,1245.49,1.28707,1.54457,0.81908,0.115788,0.0314831,0.0768931,0.431721,0.407202,0.813822,0.237294,0.0494979,1.38626,0.328103,0.0649649,0.501666,0.0902638,0.0187588,0.353654,0.758422,0.030984,0.785156,0.805756,0.226675,0.0860539,0.664891,0.662821,0.894331,0.105669,0.00734393,0.164442,0.00479527,0.0173692,0.0813912,0.184629,0.164442,0.159346,0.147552,0.0958192,0.0637686,0.0282598,0.0222902,0.0212137,0.00530359,0.00382012,0,1.28707,2.83164,3.65072,3.53493,3.50345,3.42655,2.99483,2.58763,1.77381,1.53652,1.48702,0.100755,-0.227348,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00373677,0.00398759,0.00658538,0.00720745,0.00734393,0.0104597,0.0223304,0.0230331,0.0505059,0.113052,0.141815,0.154559,0.300505,0.154879,0,0.0649649,0.56663,0.656894,0.675653,1.02931,1.78773,1.81871,2.60387,3.40963,3.6363,3.72235,4.38724,3.72442,1,1,1,1,1,1,1,1,1,1,1,1,-1
