# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6101.07,0.992247,0.00414446,10,1023,0,6145.42,0.862613,0.916846,1.38426,0.826584,0.412381,0.253708,0.159427,0.59754,0.0905627,0.0116925,0.580697,0.433871,0.0653831,0.491608,0.109594,0.156877,0.236486,0.115141,0.281106,0.35883,0.523213,0.02152,0.153772,3.97634e-09,2.9872e-09,2.42014e-10,7.02479e-28,1.68048e-19,6.58434e-05,2.41065e-14,0.570607,4.02175e-12,4.15222e-05,0.23946,1.18407e-14,0.00521966,1.53984e-05,3.30617e-15,0.174364,1.2626e-05,2.0549e-32,0.000362143,1.0228e-09,3.45509e-19,0.000318172,1.69432e-07,0.00953433,0.147587,0.328926,0.346361,0.119856,0.921411,0.85645,0.315437,1.0761,0.932445,0.170649,0.244238,0.132595,0.171273,0.104348,0.25195,0.123612,0.369981,0.308257,0.242864,0.551901,0.250987,0.336473,1.25867,7.33099e-39,1.0938e-05,1.15574e-11,3.09119e-05,0.000940366,3.16354e-12,7.35741e-10,2.59064e-30,4.24558e-08,4.65889e-09,2.24593e-06,2.34038e-05,0.368694,2.61004e-05,7.90544e-14,0.000289574,1.27681e-10,0.000108587,0.0244261,0.000107505,0.605324,1.33879e-05,2.42759e-06,3.3679e-10,0.236869,0.501762,0.261369,0.0051002,0.116421,0.0184282,0.0830841,0.000943161,0.00223467,0.00558976,0.0223137,0.0509979,0.0770278,0.0992667,0.116421,0.089188,0.0880041,0.0879039,0.054866,0.042959,0.041814,0.0387126,0.039304,0.0337081,0.0268044,0.0240088,0.0184282,0.0133881,0.00903756,0.00891583,0.00816307,0.000336884,0.00039046,0.000540662,0.000763028,0.000858106,0.00166374,0.00373886,0.0051002,0.0148856,0.037799,0.0448311,0.0572318,0.0653449,0.0604039,0.0582707,0.0557074,0.0557413,0.0610062,0.0717681,0.0830841,0.128644,0.10009,0.0714934,0.0203063
-6109.75,0.995725,0.00414446,10,1023,0,6152.54,0.272329,0.805027,1.07924,0.639407,0.53259,0.140329,0.104387,0.277993,0.0904161,0.845816,0.0489832,0.809635,0.42312,0.348419,0.781067,0.484219,0.279402,0.543707,0.312125,0.0424888,0.190048,0.178032,0.719017,3.05845e-08,3.91666e-09,1.36633e-07,5.48956e-48,5.34513e-06,1.57625e-26,0.603052,7.52112e-15,0.0243458,5.10216e-14,0.356416,2.5773e-07,5.51076e-06,1.66251e-08,3.14325e-39,7.19568e-15,0.00203897,3.37891e-18,3.43547e-08,0.0140082,3.42254e-40,0.000122997,4.48283e-06,1.49853e-11,0.847578,0.0330442,0.824874,1.42806,0.796496,0.997296,0.0190832,0.435609,0.209048,0.286764,0.708868,0.301454,0.0820334,0.317209,0.232308,0.0414418,0.39961,0.107413,0.186673,0.374518,0.263099,0.405485,1.68529,1.7888e-52,3.94432e-24,2.33376e-24,2.87831e-05,0.000116772,6.82571e-14,3.9765e-14,2.69886e-06,0.0271774,0.109099,1.56237e-32,1.04449e-07,0.305309,9.13335e-08,3.42154e-09,1.05038e-24,8.64374e-05,4.47182e-18,1.95132e-10,0.000866422,0.538698,5.46975e-21,0.0185981,1.70839e-05,0.155105,0.420424,0.424471,0.0220835,0.11716,0.00440578,0.078549,0.00389251,0.00511094,0.0114319,0.0336374,0.0637548,0.108595,0.124955,0.11716,0.10245,0.0986617,0.100585,0.095783,0.042754,0.0281426,0.0200358,0.00976872,0.0067759,0.00557623,0.00444318,0.00440578,0.00422409,0.00350042,0.00292983,0.0014275,0.000160871,0.00037547,0.000388085,0.000885451,0.00364881,0.00801025,0.0216663,0.0220835,0.0341317,0.0399812,0.0396818,0.0536335,0.0672217,0.0646786,0.0588269,0.0583378,0.058581,0.0662172,0.0700075,0.078549,0.104263,0.0813764,0.0567618,0.0105326
-6093.4,0.915133,0.00414446,10,1023,0,6150.76,0.418365,0.603779,1.11223,1.18606,0.483431,0.352957,0.331659,0.968581,0.769579,0.195225,0.561414,0.245694,0.843359,0.320271,0.0998931,0.0628034,0.739648,0.464966,0.381936,0.353707,1.02104,0.656501,0.485379,0.000896286,3.81537e-09,5.05156e-09,5.37347e-12,0.0793202,2.73009e-16,0.228273,0.221136,8.13274e-13,0.0723444,0.0110659,0.38655,2.64484e-05,2.5385e-10,0.000386807,3.18624e-09,9.15469e-11,2.4429e-17,1.17246e-12,1.05927e-25,5.58353e-15,1.48173e-07,1.54184e-07,4.0189e-07,0.256519,0.220729,0.0741341,0.892846,0.841639,1.00688,0.463032,0.45768,0.12344,0.0573629,0.106724,0.132294,0.230894,0.124156,0.117853,0.854236,0.163637,0.268856,0.156484,0.196369,0.217292,0.473794,1.05624,4.95861e-54,3.3706e-15,2.62383e-05,0.000682212,3.08433e-21,2.22552e-22,2.5436e-15,6.69025e-12,0.0137261,0.140819,2.28425e-25,8.03793e-05,7.09497e-09,1.07612e-07,0.00910648,0.262323,1.224e-08,1.06995e-05,2.12049e-14,0.00059878,0.566682,0.00271644,0.00322832,1.66753e-07,0.171551,0.449299,0.37915,0.0250919,0.122726,0.00444301,0.0874802,0.00306355,0.00430915,0.00754267,0.0225464,0.0736792,0.0941892,0.122873,0.122726,0.0701725,0.0792263,0.0817605,0.104297,0.081588,0.0351464,0.0255483,0.0231195,0.0217122,0.0103628,0.0065095,0.00444301,0.00311937,0.00112377,0.000582981,0.000358913,0.000686321,0.000887017,0.0011061,0.00119027,0.00255663,0.00579856,0.0157989,0.0250919,0.0396487,0.0444079,0.0448221,0.0459865,0.0481572,0.0539986,0.0583091,0.0629569,0.0617379,0.0664467,0.0781331,0.0874802,0.102243,0.0826112,0.0518973,0.0180479
-6111.38,0.983334,0.00414446,10,1023,0,6149.59,0.487664,1.51377,0.422333,1.10466,0.507738,0.332018,0.302085,0.0227807,0.13387,0.419523,0.0926719,0.362438,0.32909,0.183751,0.525103,0.182087,0.274801,0.130258,0.854965,0.377553,0.124801,0.0049179,0.104436,9.81386e-07,5.9305e-10,0.00443269,4.8817e-13,0.00582721,1.19135e-12,0.663437,0.0210504,2.18931e-18,0.00298179,4.13257e-08,0.228337,4.05735e-35,0.0650384,6.76026e-30,1.50969e-12,1.03178e-16,1.43277e-12,0.00862625,0.000267859,2.71996e-23,2.50792e-34,4.05013e-09,7.97549e-10,0.638053,1.24769,0.0541447,0.487142,0.376762,0.185577,0.91961,0.196,0.675532,0.0798005,0.0592668,0.189953,0.140165,0.303721,0.275249,0.0767337,0.490603,0.146791,0.42724,1.10491,0.279205,0.382285,1.14599,3.20162e-37,0.00182301,0.000806827,0.000510399,8.31659e-05,3.71473e-40,9.71776e-06,1.68978e-05,0.00219098,1.57686e-26,4.25666e-09,2.94384e-09,0.27522,1.30826e-15,3.08379e-13,4.39334e-30,0.00010652,0.31163,2.24102e-07,2.33543e-10,0.407602,5.72654e-08,3.07559e-09,1.68331e-10,0.221176,0.396231,0.382593,0.0172387,0.101306,0.00614686,0.0707549,0.00180455,0.00293822,0.0133494,0.0189943,0.0545543,0.0888533,0.123154,0.101306,0.0999179,0.0927895,0.080457,0.0796967,0.0592313,0.0475136,0.0396863,0.0240039,0.0203063,0.0159712,0.0143567,0.00614686,0.0042139,0.00371949,0.00370125,0.0033342,0.000758313,0.00143533,0.00278066,0.00289327,0.00421726,0.00590305,0.0070258,0.0172387,0.0209416,0.0405164,0.0438467,0.0464996,0.0561531,0.0544066,0.0542791,0.0585131,0.0604668,0.0820444,0.076809,0.0707549,0.120054,0.0908072,0.0619578,0.0196969
-6114.74,0.986679,0.00414446,10,1023,0,6159.77,1.11063,0.942557,1.81349,0.936903,0.530413,0.107849,0.357309,0.0538777,0.0631356,0.182195,0.457431,0.191877,0.41287,0.0469353,0.28131,0.343734,0.3694,1.34439,0.414276,0.335863,0.0693026,1.03195,0.754702,3.55968e-05,6.55716e-11,1.2829e-54,2.75355e-19,3.32514e-06,1.84158e-12,0.570259,0.281784,6.37179e-11,0.136741,1.62951e-06,0.00691578,3.92564e-11,1.42603e-20,1.0471e-61,3.49962e-05,1.15454e-10,3.08747e-06,0.000856132,7.36982e-06,7.10732e-08,2.7575e-26,0.00326924,8.94164e-05,0.611977,0.136034,0.566265,0.332146,0.0820598,0.676037,0.570829,0.408387,0.099276,0.200711,0.391559,0.226506,0.303911,0.0397472,0.290515,0.69584,0.408157,0.0920679,0.0142144,0.0841703,0.0500002,0.39313,1.46327,3.40924e-43,2.51068e-05,6.7836e-06,1.28228e-05,1.32613e-38,2.41443e-17,0.00121573,1.55204e-11,7.22313e-12,3.97414e-09,0.00112891,2.15449e-07,0.420522,5.3267e-06,2.69509e-19,4.39917e-10,1.55922e-06,1.2374e-09,3.58238e-11,3.98882e-05,2.70017e-09,0.577041,3.82721e-07,1.70284e-07,0.148567,0.41648,0.434953,0.0192074,0.117303,0.00236312,0.0815782,0.000574005,0.00167912,0.00429265,0.0263036,0.0671276,0.114091,0.127084,0.117303,0.112977,0.108324,0.0904796,0.0578796,0.0477834,0.0316446,0.0301977,0.0228186,0.0162187,0.0112667,0.00332632,0.00236312,0.00188823,0.00181831,0.00171755,0.000841406,0.000999389,0.00184295,0.00210985,0.00370871,0.00516536,0.00560633,0.0110162,0.0192074,0.0287819,0.0317681,0.0387963,0.0572025,0.0716715,0.0599198,0.0588123,0.0534495,0.0590151,0.0753825,0.0806978,0.0815782,0.0871346,0.0907251,0.0612341,0.0141744
-6125.95,0.918629,0.00414446,9,983,1,6168.91,0.385115,1.22327,1.09012,0.756588,0.328806,0.0714887,0.60006,0.00736467,0.11951,0.0268282,0.48196,0.209809,0.444818,0.0507991,0.487941,1.22425,0.140066,0.212302,0.113269,0.597197,0.044205,0.419119,0.558233,7.02068e-06,1.08303e-05,2.07588e-61,1.84636e-06,4.53914e-07,0.000313041,0.397978,1.81214e-15,0.420975,1.64247e-11,0.140835,1.42527e-18,8.92273e-09,0.0398662,1.22376e-87,1.06586e-11,8.96697e-21,4.03852e-12,6.46275e-07,1.08285e-06,8.16396e-07,2.22582e-36,1.86505e-08,9.93382e-06,0.663314,0.255885,0.888706,0.587809,0.121688,1.68068,0.288481,0.155613,0.410302,0.226377,0.544818,0.175072,0.344843,0.0558466,0.275548,0.292353,0.469469,0.196667,0.00930998,0.119027,0.0497837,0.354309,1.51638,3.06187e-45,1.95684e-13,1.27975e-14,0.000764477,4.31433e-27,3.12581e-25,1.37931e-14,1.07437e-06,3.28971e-21,8.64235e-07,0.000136299,0.423606,0.000317975,4.29574e-10,3.93679e-08,4.80792e-05,0.0162496,7.49595e-10,2.37731e-17,0.0293093,1.11945e-05,0.520463,1.10697e-10,0.00909158,0.161266,0.457545,0.381189,0.0200254,0.111287,0.00415397,0.0792922,0.00225896,0.00331753,0.0112521,0.0334651,0.0713119,0.0990738,0.106408,0.111287,0.111585,0.103442,0.101821,0.0649938,0.0541361,0.0385691,0.0366588,0.0225045,0.00661641,0.00575184,0.00465196,0.00415397,0.00228706,0.00218827,0.00144011,0.000826219,0.000263122,0.000510776,0.000659721,0.00160443,0.00260097,0.00290628,0.0150163,0.0200254,0.0233922,0.0352468,0.044197,0.0761742,0.0680751,0.0580325,0.0570813,0.0549559,0.0572899,0.0693578,0.078774,0.0792922,0.0855909,0.0885796,0.0626216,0.0177518
-6129.4,0.996706,0.00414446,10,1023,0,6172.4,0.879119,0.557232,1.26948,1.11407,0.798938,0.0523299,0.00695411,0.373843,0.182284,0.0194995,0.154062,0.371772,0.553118,0.305841,0.507528,0.0444709,0.2585,1.02392,0.0118782,0.274425,0.0350635,0.572527,0.705428,2.4493e-14,9.62864e-08,2.17333e-56,1.45275e-12,3.35125e-10,0.000474448,2.70768e-09,0.991949,4.28085e-05,5.38407e-09,8.4117e-07,0.000525356,1.43294e-06,3.10479e-05,1.99645e-102,2.29999e-09,0.00104334,8.64711e-13,1.61361e-34,9.42196e-05,2.97168e-08,4.65117e-10,0.00583744,2.17236e-08,0.295571,1.20408,0.473022,0.623343,0.693496,0.458054,0.479021,0.179061,0.238584,0.109831,0.37916,0.0499281,0.146767,0.260199,0.294098,0.140487,0.224441,0.269783,0.0908598,0.0850005,0.0893876,0.453583,1.2766,3.59319e-26,1.31804e-08,3.28646e-10,0.000198187,4.02409e-33,7.17818e-33,2.18414e-12,0.000143713,1.00218e-43,2.10342e-09,4.42792e-12,2.1861e-17,0.432827,3.15943e-24,1.01902e-18,7.76651e-20,1.00413e-05,8.81244e-12,3.38215e-21,0.0611917,0.000205376,0.501228,0.00419562,1.00563e-07,0.125338,0.361497,0.513165,0.0257972,0.144741,0.00388292,0.0785911,0.00134567,0.00324142,0.00565893,0.02014,0.0613614,0.136417,0.143739,0.144741,0.0996463,0.083076,0.0814761,0.0698782,0.0482275,0.0278392,0.0205943,0.0126071,0.0120879,0.00942269,0.00391468,0.00388292,0.00328401,0.00322615,0.00280662,0.00138619,0.000384518,0.000516752,0.00172267,0.00276461,0.00508086,0.0101195,0.0159844,0.0257972,0.0308461,0.0391466,0.0436872,0.063817,0.0670831,0.0626162,0.0579747,0.0574753,0.0589902,0.0638505,0.0740007,0.0785911,0.0821421,0.0865128,0.0554315,0.0154645
-6135.65,0.983551,0.00414446,10,1023,0,6188.34,0.274459,0.583433,1.25261,0.805237,0.45237,0.118304,0.246347,0.0283299,0.0122136,0.0857513,0.180928,0.234978,0.350572,0.33619,0.347072,0.0808335,0.230483,0.181544,0.121348,0.521448,0.00775652,0.0730649,0.418833,1.08591e-47,5.13397e-08,4.39031e-21,1.72359e-13,1.1833e-24,1.20591e-05,0.833077,1.33403e-26,1.23121e-32,1.06533e-13,0.0181458,0.144073,8.04155e-09,1.746e-08,2.23558e-97,3.11893e-19,1.3398e-07,0.000152095,6.19539e-32,0.00190373,0.0026106,3.73615e-24,2.78834e-19,2.5986e-05,0.209238,0.175718,0.424465,0.7632,0.695315,1.01399,0.427084,0.26608,0.22799,0.619903,0.248101,0.0737044,0.0406077,0.175235,0.28244,0.518641,0.55828,0.126811,0.65485,0.0286421,0.269614,0.659078,1.00212,4.02284e-43,6.75326e-18,2.04642e-13,0.000433291,9.25144e-13,5.70229e-07,3.23973e-20,3.80119e-05,1.01001e-61,3.45231e-10,1.26934e-09,0.0141207,0.389283,1.68192e-49,9.61282e-05,6.75017e-05,1.07039e-08,0.232758,6.26969e-10,3.33022e-07,0.000270375,0.362921,5.23748e-06,5.56653e-06,0.188204,0.464068,0.347728,0.0165757,0.093114,0.0121003,0.0820217,0.00343678,0.00452218,0.00810454,0.0283615,0.0634512,0.0997474,0.112274,0.093114,0.0912931,0.0905308,0.0855526,0.0763516,0.0603993,0.0426084,0.0305383,0.0217208,0.0200786,0.0160842,0.013544,0.0121003,0.00743528,0.00737789,0.00685852,0.00451467,0.000458797,0.000565576,0.000674225,0.00103074,0.00201187,0.00394921,0.0108199,0.0165757,0.0216211,0.0271527,0.0504588,0.0646652,0.0693216,0.0677129,0.0620215,0.0568072,0.0590517,0.0797325,0.0769393,0.0820217,0.0830055,0.0957087,0.0495146,0.0181791
-6131.79,0.998791,0.00414446,10,1023,0,6178.59,0.903073,1.25096,0.985026,1.01248,0.635625,0.277178,0.0526837,0.0724031,0.0141067,0.16769,0.0881267,0.337141,0.536177,0.194267,0.267228,0.253535,0.771972,0.204136,0.10635,0.09912,0.0763526,0.294884,0.89684,2.16051e-64,6.65867e-15,4.28644e-12,3.11867e-06,7.11962e-23,8.50906e-12,0.200978,4.25247e-14,0.722821,1.60793e-16,7.33809e-10,1.89183e-23,5.93942e-14,3.06264e-10,1.55363e-72,1.33428e-21,7.96717e-06,0.0739594,9.12954e-17,4.80823e-09,1.90669e-09,1.7556e-24,1.86341e-37,0.00222984,0.0968932,0.418904,0.781755,0.66209,0.642132,0.377312,0.74312,0.547039,0.545004,0.266545,0.673193,0.352349,0.175208,0.140028,0.372129,0.292301,0.135654,0.0589695,0.131465,0.0197168,0.130002,0.478249,1.29852,2.79455e-44,5.25959e-14,1.08791e-33,2.24069e-12,0.0248862,6.98828e-11,2.33566e-10,5.1423e-08,4.43226e-52,0.000299853,3.18808e-13,0.000773149,0.324297,2.93876e-17,3.09177e-06,7.73918e-29,3.19109e-07,0.000749254,0.0494327,0.12571,0.143609,0.236745,0.093494,6.58456e-07,0.220861,0.513479,0.26566,0.00768306,0.104205,0.0142609,0.0896588,0.000640338,0.00157982,0.00551942,0.0147804,0.0406793,0.0768102,0.101343,0.104205,0.108612,0.107114,0.0908623,0.0833741,0.0602635,0.0369735,0.031468,0.0258066,0.0221539,0.019335,0.0158213,0.0142609,0.0129523,0.0120317,0.00909248,0.00432054,0.00118394,0.0013044,0.00198307,0.00433362,0.0084022,0.00593761,0.00569189,0.00768306,0.0118376,0.0195856,0.0253079,0.0490801,0.0695827,0.0658621,0.0643493,0.0664686,0.0746035,0.0804976,0.0835042,0.0896588,0.0900859,0.0890203,0.0660173,0.0180188
-6120.89,0.974604,0.00414446,8,400,1,6171.99,0.334917,1.01893,0.697863,0.742639,0.508738,0.188839,0.0373332,0.0638286,0.0248511,0.193312,0.181764,0.381565,0.471589,0.141541,0.33702,0.497555,0.841095,0.101499,0.134443,0.143473,0.211198,0.354036,0.805053,6.6677e-58,1.44505e-08,2.1018e-15,1.05428e-05,2.8728e-21,3.53702e-14,0.78318,1.16287e-20,2.8091e-10,3.0575e-14,6.43374e-10,1.40596e-20,3.35758e-21,0.140969,1.32698e-65,1.45583e-15,2.99678e-09,0.0752302,1.064e-14,4.2414e-08,2.73021e-11,2.55355e-32,3.80759e-22,0.000609976,0.149096,0.80234,0.49038,0.79533,0.498966,0.479084,0.610839,0.541466,0.252583,0.609557,0.442763,0.188242,0.185758,0.480045,0.256183,0.511118,0.166913,0.16638,0.249306,0.0211229,0.130388,0.567308,1.32148,3.56817e-39,7.50821e-18,1.47229e-27,0.000244569,9.16324e-12,3.78032e-05,0.008144,1.13555e-10,1.90995e-57,2.16259e-06,2.56102e-13,2.38886e-07,0.347653,2.38458e-19,9.84569e-06,4.86436e-29,0.0516175,0.0132349,4.71212e-06,0.00305174,0.0327723,0.542703,1.92297e-05,0.000505323,0.268883,0.477673,0.253443,0.0104248,0.0985832,0.0158513,0.094196,0.00310123,0.00433498,0.0120089,0.0241312,0.0507069,0.084334,0.101862,0.0985832,0.093293,0.0913373,0.0779635,0.0680621,0.0543117,0.048262,0.0424709,0.0319315,0.0228225,0.0200471,0.0181197,0.0158513,0.0137462,0.0111521,0.00787539,0.00369109,0.000303605,0.00035242,0.000786163,0.00128375,0.0027126,0.00443279,0.00712697,0.0104248,0.0166313,0.0210746,0.0381069,0.0590785,0.0712476,0.0640358,0.0552639,0.0559019,0.0684792,0.0736373,0.0801703,0.094196,0.0956205,0.104085,0.059068,0.01598
-6118.4,0.938373,0.00414446,10,1023,0,6187.99,0.426045,0.960435,0.799082,1.35912,0.935488,0.269656,0.034249,0.238393,0.10256,0.0257671,0.170036,0.886643,0.0704753,0.259925,0.220494,0.138037,0.154171,1.21687,0.912145,0.262693,0.820775,0.218145,0.29583,3.80231e-17,2.31065e-15,8.55787e-11,3.24588e-08,0.15886,8.35061e-14,0.802618,2.66137e-29,0.0380433,6.20757e-31,3.87899e-09,8.1207e-09,0.000472533,3.37686e-12,2.88843e-89,6.69848e-19,2.47253e-15,2.79446e-20,4.23356e-11,1.72593e-14,3.69067e-17,1.13311e-14,1.36895e-13,6.04446e-06,0.410255,0.239956,0.385303,0.542952,0.540654,0.854117,0.175011,0.316496,0.196221,0.187406,0.0878727,0.492102,0.717915,0.348087,0.102536,0.0553873,0.249295,0.393435,0.183202,0.33439,0.072624,0.602183,1.02192,1.44569e-05,6.24955e-77,0.000197319,3.9507e-06,1.2559e-10,1.7567e-06,5.08267e-10,3.52033e-27,3.20757e-20,1.47943e-07,3.32081e-09,2.16354e-09,0.409432,1.14112e-44,0.0792537,2.06166e-27,1.72553e-13,1.68306e-09,4.55048e-08,0.0515435,0.458273,6.54856e-05,0.00116277,5.20606e-05,0.113867,0.434992,0.451141,0.0225252,0.129914,0.00163683,0.0785132,0.00234067,0.00358401,0.00936443,0.0208218,0.0810543,0.109791,0.13416,0.129914,0.104334,0.0941681,0.0917739,0.0774321,0.0319646,0.0297894,0.0229709,0.0184255,0.0160498,0.0137567,0.00407429,0.00163683,0.0012589,0.000554999,0.000446752,0.000333242,0.000997209,0.00149906,0.00190409,0.00275877,0.00470734,0.00805957,0.0189103,0.0225252,0.0309087,0.0376083,0.045359,0.0495248,0.0810081,0.0588055,0.0595008,0.058726,0.0585648,0.0600697,0.0701978,0.0785132,0.0951414,0.0885005,0.0486729,0.0175371
-6125.14,0.975452,0.00414446,8,413,1,6164.05,0.448048,0.992132,0.785951,1.33276,0.917351,0.212881,0.051441,0.315829,0.126154,0.0360043,0.142349,1.14527,0.0641966,0.248462,0.282853,0.224877,0.150231,1.59432,0.383374,0.240509,0.791293,0.171739,0.288435,2.32583e-19,8.86564e-18,2.94149e-13,1.34821e-10,0.111245,8.21492e-11,0.857397,6.34546e-37,0.031258,4.90473e-30,7.49309e-09,4.18279e-05,1.60944e-05,2.68891e-16,8.16251e-89,6.80338e-20,5.79074e-17,7.01948e-19,5.45875e-07,8.40428e-18,2.24484e-14,1.10219e-17,6.13083e-15,4.23749e-05,0.281012,0.220098,0.312512,0.638232,0.502365,1.32855,0.148335,0.468425,0.221434,0.287683,0.0730064,0.411756,0.497077,0.314746,0.0732155,0.0594195,0.180986,0.447388,0.229671,0.421029,0.0892684,0.499795,0.992031,6.66237e-05,6.46676e-81,5.58181e-08,1.92078e-06,5.50166e-10,4.57498e-07,3.85254e-15,3.63914e-23,3.43337e-19,0.0376442,8.8108e-08,7.81979e-06,0.367305,1.2098e-41,0.0819077,2.10533e-32,1.49842e-15,3.70962e-05,9.51592e-12,0.0649039,0.437403,0.000154094,0.00999403,0.000573909,0.139834,0.44974,0.410426,0.0196509,0.141954,0.00130315,0.077158,0.0021848,0.00341977,0.00922305,0.0202399,0.0767391,0.124932,0.1491,0.141954,0.105673,0.0931503,0.0898566,0.0779361,0.0247971,0.0232552,0.0181392,0.0136704,0.0109175,0.00939471,0.00190966,0.00130315,0.00102602,0.000471728,0.000400188,0.000305749,0.000655903,0.000857359,0.00106175,0.00144357,0.00272013,0.00449018,0.0169421,0.0196509,0.0313912,0.0391717,0.0487105,0.0517386,0.0745349,0.0612459,0.0608656,0.060013,0.0595578,0.0594644,0.0677552,0.077158,0.0963383,0.0883648,0.0551941,0.0206741
-6129.49,0.982848,0.00414446,10,2047,0,6170.27,0.44257,0.95427,1.39656,0.715441,0.213271,0.463609,0.0822596,0.103893,0.0148462,0.0674318,0.253867,0.471523,0.662758,0.0150504,0.405783,0.162482,0.583325,0.0417585,0.916298,0.143268,0.250096,0.714361,0.0370154,1.38536e-05,1.84651e-42,7.47182e-20,1.24166e-16,8.95102e-10,1.33415e-17,0.443871,3.2255e-06,6.45225e-34,0.551263,1.82037e-10,2.96907e-13,3.21632e-12,9.65462e-14,9.10024e-55,0.0048315,2.18957e-10,1.61625e-19,1.62434e-05,6.34762e-23,8.23271e-14,4.28167e-14,1.07519e-06,2.37325e-16,0.213994,1.18233,0.0706554,0.988765,1.45573,0.570441,0.119854,0.213064,0.135763,0.648612,0.449239,0.31773,0.326545,0.00985073,0.382356,0.492153,0.258595,0.0533923,0.103934,0.645294,0.37258,0.227242,1.42994,5.81615e-05,1.42505e-33,1.9058e-06,5.86937e-09,0.00391799,0.00231011,0.0811703,1.25758e-12,8.36895e-33,7.72918e-06,6.13988e-08,2.63465e-16,0.360107,1.27655e-68,4.16305e-13,4.52803e-81,0.000267258,0.00337042,8.63627e-06,6.42944e-09,0.51771,2.64639e-08,0.0310695,7.20589e-07,0.144169,0.504535,0.351296,0.0261675,0.11524,0.00339968,0.0691348,0.0017562,0.00272783,0.00707419,0.0285826,0.0584533,0.0723487,0.11502,0.11524,0.116633,0.116935,0.109326,0.0848808,0.0531326,0.0277656,0.0273664,0.0186761,0.0158757,0.00886125,0.00849907,0.00339968,0.00294593,0.00229413,0.00112321,0.00108239,0.000454707,0.000552932,0.0017468,0.00187376,0.00502246,0.0156911,0.0266456,0.0261675,0.0262455,0.0269165,0.0374708,0.053824,0.0717807,0.0592895,0.0590167,0.0526484,0.0559209,0.0629768,0.0648849,0.0691348,0.114721,0.0822749,0.0683754,0.0163641
