# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1388.88,0.981187,0.0303334,6,82,1,1407.19,0.000517786,0.0263154,0.121234,0.290787,0.237778,0.104377,0.155437,0.0631052,0.000294379,0.000153748,3.11384e-11,2.37031e-98,3.38381e-238,5.72103e-21,8.06118e-149,8.08162e-08,0.00678419,0.00332005,0.0318165,0.0771319,0.111274,0.0779965,0.178321,0.114313,0.0691348,0.150981,0.116345,0.0625813,0.654991,0.345009
-1390.69,0.984003,0.0303334,6,66,1,1401.75,2.60022e-05,0.0198416,0.130845,0.273764,0.228913,0.109734,0.175208,0.0613115,0.00033797,1.83875e-05,1.1934e-07,6.02783e-83,3.62522e-165,5.05365e-13,1.2937e-131,1.3779e-05,0.000760224,0.00162094,0.0451122,0.084094,0.140523,0.0773517,0.181632,0.0958693,0.0615245,0.164922,0.0869193,0.0596574,0.651043,0.348957
-1394.49,0.984463,0.0303334,6,78,1,1407.69,0.000710789,0.0159614,0.165598,0.265376,0.193091,0.188455,0.123431,0.0473213,2.32029e-05,4.62219e-11,3.24969e-05,4.94608e-176,1.63775e-200,9.01243e-19,8.97682e-163,2.7835e-09,0.000463254,0.000642768,0.0435867,0.0612873,0.0876094,0.151799,0.124934,0.113018,0.0663891,0.172409,0.127768,0.0500932,0.618541,0.381459
-1395.39,0.953456,0.0303334,4,26,1,1413.81,1.8256e-06,0.0142278,0.167107,0.264225,0.202685,0.174692,0.119723,0.0572595,5.63784e-05,2.25356e-10,2.16895e-05,2.88951e-138,2.0165e-238,8.67362e-19,2.38696e-159,1.17045e-09,0.000523157,0.00110033,0.0520295,0.0662001,0.0930506,0.152265,0.11485,0.12108,0.0583503,0.173204,0.118644,0.0487046,0.635104,0.364896
-1394.51,0.873659,0.0303334,4,20,1,1405.43,4.59576e-05,0.0116409,0.16502,0.250836,0.204965,0.175656,0.126246,0.065476,6.60143e-05,6.605e-14,4.69319e-05,7.95271e-99,1.18858e-222,2.03288e-20,1.824e-182,2.54895e-10,0.00059351,0.00193625,0.0519775,0.0647603,0.0865485,0.144677,0.128505,0.11097,0.0606929,0.162744,0.133617,0.0529774,0.61509,0.38491
-1394.81,0.509841,0.0303334,1,3,1,1407.48,4.91945e-05,0.0113375,0.164459,0.251315,0.205735,0.175572,0.125484,0.0659381,6.07944e-05,9.38089e-14,4.95925e-05,5.5043e-97,3.50105e-227,1.35525e-20,1.58127e-185,1.84975e-10,0.00048444,0.00187296,0.0504564,0.064139,0.0881927,0.145623,0.128167,0.111126,0.060565,0.162748,0.134263,0.052363,0.615771,0.384229
-1395.17,0.681734,0.0303334,2,4,1,1411.72,3.83549e-05,0.0112847,0.164844,0.256832,0.201536,0.173823,0.124518,0.0670163,4.65907e-05,4.49742e-14,6.03387e-05,2.19989e-100,1.62379e-232,8.13152e-20,1.28333e-178,1.12938e-10,0.000447132,0.00184055,0.0529551,0.0643938,0.0907981,0.139669,0.128734,0.110015,0.0595288,0.164899,0.133128,0.0535901,0.618947,0.381053
-1395.23,0.794409,0.0303334,2,7,1,1409.29,4.00903e-05,0.0113344,0.165199,0.255547,0.202197,0.175047,0.123336,0.0671867,5.06557e-05,5.43837e-14,6.12066e-05,1.84243e-100,2.28683e-231,5.42101e-20,7.19068e-176,6.81556e-11,0.000469477,0.00187348,0.0550209,0.0635397,0.088655,0.14226,0.12814,0.110309,0.0591701,0.163183,0.134117,0.0532617,0.623044,0.376956
-1399.7,0.922902,0.0303334,4,27,1,1415.6,0.0112706,0.0126969,0.159737,0.25512,0.22811,0.168745,0.115465,0.0488022,1.67407e-05,1.24128e-12,3.61756e-05,6.4512e-107,4.50921e-261,2.08031e-18,1.14669e-174,1.04531e-10,0.00334713,0.00217766,0.0531571,0.0660074,0.0919062,0.119242,0.126303,0.107013,0.0614916,0.180962,0.135387,0.0530065,0.626838,0.373162
-1395.59,0.937935,0.0303334,4,24,1,1408.76,0.00154497,0.0131395,0.160809,0.260713,0.221506,0.16906,0.118463,0.0546975,2.275e-05,5.15655e-12,4.40261e-05,2.466e-128,8.11519e-264,1.11727e-16,2.04501e-183,8.0609e-10,0.00611551,0.00200173,0.0407506,0.075285,0.0944093,0.109937,0.129412,0.111326,0.0621335,0.182528,0.134653,0.0514483,0.617394,0.382606
-1390.62,0.961021,0.0303334,4,26,1,1409.78,0.00103521,0.0180074,0.158509,0.245627,0.228247,0.180214,0.115091,0.0531664,2.84349e-05,2.06891e-10,7.53513e-05,3.24127e-148,4.4793e-222,1.28749e-18,4.60848e-190,3.81642e-09,0.0113599,0.00208601,0.0471401,0.0595459,0.152675,0.103643,0.135539,0.0914418,0.0600262,0.159136,0.122778,0.0546279,0.634485,0.365515
-1390.26,0.9191,0.0303334,4,20,1,1407.42,0.000927071,0.0174873,0.1552,0.254988,0.223694,0.173721,0.117204,0.0566763,4.4367e-05,1.5335e-09,5.77105e-05,2.89118e-159,6.90524e-221,1.94682e-17,5.53201e-173,1.60904e-08,0.0112057,0.00265261,0.0402577,0.0617192,0.149928,0.0991849,0.132046,0.101826,0.0577084,0.167689,0.121243,0.0545398,0.631435,0.368565
-1390.11,0.832068,0.0303334,2,6,1,1407.06,0.00107378,0.0177497,0.15618,0.256176,0.223413,0.171415,0.117019,0.056874,4.81616e-05,1.24416e-09,5.17608e-05,3.85134e-157,8.73124e-221,2.81893e-18,6.45724e-178,1.48528e-08,0.0114489,0.00286069,0.0398929,0.0617802,0.146559,0.0993111,0.132619,0.101679,0.0585044,0.168353,0.122187,0.0548052,0.630572,0.369428
-1390.16,0.889749,0.0303334,3,12,1,1411.65,0.00101008,0.0179152,0.157023,0.256479,0.223622,0.17065,0.115435,0.0577626,4.33359e-05,2.00978e-09,5.88372e-05,1.24334e-152,8.66827e-217,7.23705e-18,7.25767e-179,1.376e-08,0.0123001,0.00294486,0.0410295,0.0610866,0.139837,0.0988272,0.13549,0.102577,0.0582205,0.169683,0.123457,0.0545465,0.629525,0.370475
-1393.96,0.968389,0.0303334,5,53,1,1403.57,3.84226e-07,0.0234931,0.166857,0.230538,0.206613,0.134352,0.112933,0.12479,0.000377556,2.20846e-15,4.61373e-05,6.12109e-151,1.58423e-91,1.55854e-19,4.73893e-236,2.48414e-06,0.000631599,0.00758919,0.0427349,0.111504,0.154541,0.0889394,0.139637,0.107903,0.0484063,0.146992,0.0956992,0.0554198,0.617283,0.382717
-1395.8,0.904945,0.0303334,4,23,1,1404.72,4.74027e-07,0.0231257,0.165881,0.229359,0.198565,0.142427,0.115323,0.124878,0.000416282,4.61954e-17,2.57003e-05,2.40135e-152,1.82942e-114,1.00966e-18,9.70832e-231,1.53602e-07,0.00281499,0.00779997,0.0409395,0.0973856,0.1529,0.0882939,0.143418,0.113,0.0455025,0.156087,0.0959853,0.0558734,0.598476,0.401524
-1397.61,0.935546,0.0303334,5,32,1,1406.7,8.63777e-07,0.0227812,0.168154,0.240436,0.185022,0.141236,0.112421,0.129591,0.000326733,9.35672e-16,2.98144e-05,2.5318e-149,2.15096e-148,2.76844e-17,6.72202e-250,2.23899e-07,0.00238128,0.00701633,0.0392878,0.0938216,0.145534,0.085595,0.149437,0.114264,0.0447217,0.157927,0.0975791,0.0624351,0.586988,0.413012
-1392.97,0.973671,0.0303334,5,63,1,1409.18,0.00628871,0.0278668,0.166911,0.231027,0.189768,0.166984,0.103343,0.107156,0.000627284,7.0626e-06,2.01762e-05,1.73345e-176,2.68195e-185,4.24644e-15,4.86898e-232,1.3586e-05,0.00540249,0.050069,0.0423849,0.0970877,0.210223,0.0637806,0.134283,0.102008,0.0433722,0.122589,0.0877477,0.0410392,0.617652,0.382348
-1391.25,0.925361,0.0303334,4,21,1,1409.54,0.00034862,0.0284546,0.166111,0.234025,0.195943,0.165957,0.111483,0.0971569,0.000509566,3.83899e-06,6.95482e-06,2.50124e-185,3.25698e-216,1.69393e-10,3.10669e-276,7.09508e-07,0.0116494,0.048006,0.0361015,0.100199,0.197534,0.072355,0.14103,0.104931,0.0419395,0.113031,0.0847917,0.0484312,0.607879,0.392121
-1392.5,0.957378,0.0303334,4,29,1,1408.59,8.77901e-05,0.0278289,0.172315,0.240185,0.188438,0.154871,0.111446,0.103946,0.000813046,1.3704e-05,5.52211e-05,8.2237e-187,5.44721e-246,9.15722e-14,5.15332e-271,3.20705e-06,0.00117405,0.0201506,0.0307809,0.0802626,0.237703,0.0715514,0.155946,0.118348,0.0412374,0.109878,0.083925,0.0490397,0.623665,0.376335
-1393.22,0.949343,0.0303334,4,20,1,1408.7,0.000200741,0.0279414,0.172868,0.250187,0.182791,0.156723,0.109506,0.0990989,0.000603496,5.86759e-05,2.233e-05,1.40262e-186,9.81798e-247,1.57387e-12,2.66616e-254,1.27088e-06,0.00103582,0.0227698,0.0285391,0.086821,0.243416,0.0707055,0.149373,0.115763,0.0420002,0.112519,0.081505,0.0455519,0.626001,0.373999
-1390.97,0.94956,0.0303334,4,20,1,1406.4,0.00631177,0.0254382,0.176668,0.248946,0.188728,0.153664,0.104257,0.0952926,0.000612207,5.0122e-05,3.23455e-05,5.1451e-165,8.22851e-203,6.84789e-16,1.47511e-254,0.000363073,0.00263894,0.0215781,0.041689,0.0844231,0.194639,0.0821533,0.160245,0.118225,0.0430215,0.118563,0.084633,0.0478273,0.623136,0.376864
-1392.18,0.956585,0.0303334,4,27,1,1407.91,0.000164066,0.0244908,0.184164,0.228663,0.208657,0.156905,0.0946879,0.101846,0.000416662,4.73162e-06,2.43844e-09,9.73245e-125,1.35425e-179,5.11094e-15,1.66043e-281,3.56918e-05,0.00736069,0.018422,0.0426271,0.0681326,0.15728,0.095667,0.176464,0.126811,0.0391978,0.126914,0.0887032,0.0523852,0.639668,0.360332
-1393.03,0.901394,0.0303334,4,16,1,1403.97,0.000195977,0.0257206,0.182942,0.232987,0.208519,0.151593,0.0918446,0.105901,0.00029241,3.1561e-06,1.5675e-09,5.18312e-138,6.90793e-183,6.91085e-16,8.5443e-297,0.000653271,0.00321312,0.0209212,0.0472537,0.0744209,0.143505,0.102585,0.176887,0.121027,0.0389489,0.128411,0.0874112,0.0547613,0.639508,0.360492
-1393.68,0.88885,0.0303334,3,9,1,1403.41,0.000192811,0.0260424,0.184082,0.229694,0.205644,0.151467,0.0940401,0.108599,0.000236263,2.25702e-06,1.57932e-09,6.78177e-133,2.68813e-184,9.95798e-17,3.48593e-288,0.00125616,0.00308625,0.0223826,0.0483376,0.0773674,0.146556,0.107576,0.17402,0.118328,0.0381486,0.125384,0.0830936,0.0544648,0.634972,0.365028
-1394.33,0.874857,0.0303334,3,8,1,1412.58,6.21006e-05,0.026271,0.185182,0.22247,0.207298,0.155991,0.0927108,0.109751,0.000261382,2.92855e-06,8.11151e-09,2.83158e-150,1.7805e-175,3.59897e-16,1.41329e-302,0.00124072,0.00313957,0.0202738,0.0557129,0.076979,0.160348,0.104497,0.16887,0.117744,0.0370606,0.11837,0.0812676,0.0544963,0.63149,0.36851
-1395.19,0.833021,0.0303334,2,6,1,1408.22,0.000100022,0.0253094,0.183083,0.220921,0.208119,0.158639,0.0936493,0.10995,0.000226695,2.51247e-06,2.92777e-09,2.30606e-135,6.86845e-180,3.7859e-17,8.42685e-295,0.00190555,0.0038801,0.0259947,0.0563499,0.0795474,0.160539,0.101272,0.163879,0.117457,0.0358682,0.116403,0.0817368,0.0551669,0.64138,0.35862
-1396.64,0.853689,0.0303334,2,7,1,1414.77,0.000321401,0.0253471,0.185531,0.221924,0.206071,0.160487,0.0902265,0.109837,0.000252788,3.61559e-06,8.37565e-10,1.55458e-137,3.37699e-188,1.57346e-16,4.978e-283,0.0136113,0.00582365,0.0253479,0.0621022,0.0770796,0.166492,0.102555,0.153579,0.113292,0.0346374,0.11334,0.0785174,0.053623,0.624796,0.375204
-1391.58,0.99615,0.0303334,6,63,0,1406.61,9.17607e-07,0.0222783,0.175342,0.206758,0.241849,0.176336,0.0874278,0.0897049,0.000292259,3.09834e-06,6.55347e-06,1.12425e-202,2.74588e-115,8.22469e-18,7.79273e-250,1.45361e-09,3.59511e-06,0.0275012,0.0351124,0.0687197,0.175601,0.0971627,0.149633,0.124058,0.0515646,0.12906,0.094251,0.0473335,0.584804,0.415196
-1389.84,0.958941,0.0303334,5,33,1,1405.3,3.50298e-05,0.0271387,0.177096,0.225548,0.235812,0.146559,0.092465,0.0951282,0.000209482,8.16102e-06,8.8552e-09,7.77199e-148,1.54043e-187,7.29369e-13,1.85888e-280,1.51377e-08,4.26748e-06,0.0492632,0.0455498,0.0849958,0.186846,0.0946288,0.138997,0.107962,0.0531125,0.118509,0.0792547,0.0408771,0.594523,0.405477
-1390.97,0.964946,0.0303334,5,41,1,1404.49,7.98114e-05,0.0250625,0.201147,0.219643,0.214717,0.154596,0.0935162,0.0911192,0.000117561,1.94947e-06,1.86732e-11,9.17078e-162,6.7517e-206,3.35339e-15,5.75066e-242,2.28583e-08,8.90108e-05,0.0516648,0.0268524,0.0573556,0.195573,0.0909196,0.135591,0.102794,0.056479,0.138565,0.0991454,0.044971,0.571884,0.428116
-1388.37,0.979397,0.0303334,5,52,1,1403.02,1.09821e-06,0.0236283,0.199403,0.208046,0.249041,0.161179,0.0968009,0.0611257,0.000751775,2.2853e-05,1.07681e-11,2.64164e-74,3.15574e-198,2.77477e-19,3.90351e-140,5.10993e-05,0.00131395,0.0441899,0.0678407,0.0785286,0.141807,0.112226,0.163603,0.0728717,0.0589427,0.101814,0.114273,0.0425386,0.58468,0.41532
-1388.36,0.970405,0.0303334,5,36,1,1402.66,3.11817e-07,0.0233389,0.195646,0.220127,0.242564,0.156116,0.0984631,0.0627361,0.000978817,2.98529e-05,3.24138e-11,1.09022e-87,1.17644e-232,1.09367e-17,2.03427e-131,6.37775e-05,0.00121885,0.0643774,0.0535861,0.0749499,0.152675,0.11451,0.151412,0.0751881,0.0526683,0.099798,0.116841,0.0427121,0.605829,0.394171
-1386.97,0.970777,0.0303334,5,35,1,1401.29,4.63455e-07,0.0207319,0.192991,0.235683,0.233261,0.15319,0.101314,0.0621462,0.000669257,1.328e-05,1.59003e-11,2.46396e-65,2.10577e-230,8.04406e-19,2.18551e-142,0.00227783,0.000426575,0.0514294,0.0541219,0.0663101,0.15373,0.118594,0.15963,0.0780875,0.054592,0.101468,0.116437,0.042896,0.599531,0.400469
-1386.47,0.947442,0.0303334,4,31,1,1404.57,3.05296e-06,0.0218646,0.187085,0.230391,0.233122,0.162809,0.10221,0.0619338,0.000560365,1.99261e-05,2.19672e-10,2.77827e-29,4.47142e-234,4.61499e-15,1.15221e-123,0.0127862,8.82207e-05,0.0424947,0.0470044,0.0573848,0.144153,0.113491,0.166514,0.081958,0.0565608,0.113987,0.121605,0.0419723,0.590407,0.409593
-1385.49,0.944401,0.0303334,4,19,1,1401.6,2.26876e-07,0.0215286,0.183722,0.229949,0.23751,0.149787,0.115784,0.0610913,0.00059752,2.98183e-05,1.20686e-10,6.85046e-25,4.60305e-262,1.74572e-17,4.30288e-109,0.000295559,0.000273711,0.0417377,0.0492342,0.0586185,0.16288,0.121492,0.159393,0.0885977,0.0526218,0.112853,0.115483,0.036519,0.598882,0.401118
-1385.07,0.970791,0.0303334,5,47,1,1398.43,2.10405e-07,0.0237324,0.145299,0.263073,0.212357,0.164952,0.134355,0.0528299,0.00326385,0.000138453,8.05271e-19,2.3114e-16,7.30645e-216,2.71346e-12,5.94229e-191,9.91602e-12,3.94893e-06,0.0158345,0.013198,0.0564949,0.123498,0.171795,0.195767,0.0923923,0.053648,0.134212,0.104691,0.0384648,0.614369,0.385631
-1384.8,0.98157,0.0303334,5,55,1,1394.1,1.24854e-06,0.0199446,0.144958,0.264482,0.216856,0.157253,0.139735,0.0539635,0.00274367,6.21773e-05,3.53654e-22,4.86051e-11,2.1322e-238,1.45177e-12,2.97098e-148,1.85735e-10,6.57279e-06,0.0280183,0.0142572,0.0730827,0.114705,0.14464,0.198516,0.0889636,0.0542981,0.13478,0.112342,0.0363906,0.637709,0.362291
-1387.14,0.997662,0.0303334,7,127,0,1395.57,5.42324e-07,0.0304761,0.181735,0.216421,0.212619,0.117779,0.180819,0.0530569,0.00426804,0.00282498,2.90636e-08,4.85742e-18,9.55404e-277,1.34002e-11,7.26344e-141,3.70762e-10,0.0133778,0.00422923,0.0750509,0.0514827,0.0850699,0.155534,0.151076,0.106593,0.0916712,0.119431,0.0997798,0.046705,0.610053,0.389947
-1386.01,0.972877,0.0303334,6,72,1,1400.87,5.78807e-06,0.0350196,0.166697,0.201329,0.21149,0.148862,0.171213,0.0258454,0.0359812,0.00355667,1.38686e-09,7.25721e-08,2.62019e-300,2.89579e-20,2.46882e-134,9.36594e-12,0.00167329,0.00805433,0.0430794,0.0602326,0.0693044,0.142098,0.131218,0.121476,0.105381,0.162506,0.112656,0.0423214,0.63892,0.36108
-1385.7,0.86152,0.0303334,3,9,1,1401.75,2.7603e-05,0.0334955,0.167008,0.198332,0.213466,0.152487,0.169352,0.0263812,0.0372777,0.00217241,2.14657e-10,1.17616e-09,1.38647e-303,6.52428e-19,1.4956e-141,3.03168e-12,0.00108376,0.00731406,0.0424114,0.0663453,0.0696789,0.142157,0.13032,0.122952,0.102999,0.159165,0.113276,0.0422966,0.639443,0.360557
-1385.75,0.5,0.0303334,1,2,1,1395.08,2.25285e-05,0.0337892,0.167499,0.198543,0.213597,0.152062,0.169278,0.0265086,0.0363013,0.00239939,1.72799e-10,1.11578e-09,1.36331e-297,4.69367e-17,2.37792e-142,1.937e-12,0.00118189,0.00745248,0.0433266,0.0655756,0.0706843,0.142445,0.130791,0.123665,0.101836,0.157909,0.112924,0.0422082,0.637712,0.362288
-1385.87,0.865586,0.0303334,3,9,1,1400.05,1.2788e-05,0.0348544,0.170932,0.198703,0.207736,0.155787,0.166841,0.0250107,0.039186,0.000937469,1.59749e-11,1.21415e-10,2.77028e-301,3.48939e-10,2.89567e-152,8.01061e-11,0.00175353,0.00925678,0.0424682,0.0659354,0.0743081,0.148639,0.131432,0.120279,0.100675,0.1555,0.110201,0.0395516,0.627933,0.372067
-1385.78,0.8,0.0303334,2,5,1,1398.59,1.10974e-05,0.0346874,0.169349,0.200371,0.20847,0.155101,0.16579,0.0252778,0.0394725,0.00147013,1.19208e-11,7.23306e-12,1.06521e-304,3.08192e-10,2.28008e-166,5.66633e-11,0.00189187,0.00805646,0.0436333,0.0658989,0.0713311,0.15217,0.130443,0.12002,0.0998713,0.154769,0.111857,0.0400586,0.624957,0.375043
-1385.28,0.5,0.0303334,1,2,1,1399.69,1.1254e-05,0.034821,0.16898,0.201945,0.206778,0.154438,0.165486,0.0263434,0.0395304,0.00166718,6.08624e-11,4.67651e-13,8.48173e-308,4.38305e-10,1.00128e-165,5.63894e-11,0.00192831,0.00820066,0.0412726,0.0666524,0.0714754,0.15402,0.131404,0.119721,0.0995199,0.15463,0.110911,0.0402641,0.627197,0.372803
-1382.91,0.9375,0.0303334,4,16,1,1397.36,0.000575491,0.0316266,0.157368,0.220173,0.19886,0.139182,0.184755,0.0355016,0.0311983,0.000759828,1.79271e-09,1.43271e-09,2.53026e-280,3.0425e-11,1.1276e-192,1.4148e-12,0.000554669,0.0101728,0.0448438,0.0640551,0.090383,0.152834,0.137491,0.118186,0.091866,0.154012,0.0963338,0.0392678,0.623059,0.376941
-1382.88,0.956459,0.0303334,4,23,1,1393.9,0.000181769,0.0306863,0.160245,0.21422,0.192396,0.143905,0.191099,0.0391331,0.0273685,0.000765481,1.2255e-08,2.32457e-09,7.58135e-289,6.35932e-14,1.16068e-187,1.80685e-13,0.000215822,0.00932817,0.045281,0.0718824,0.0883858,0.150308,0.140067,0.114586,0.0897909,0.149442,0.0976579,0.0430556,0.623755,0.376245
-1382.29,0.899988,0.0303334,3,10,1,1395.52,0.000139307,0.0303753,0.157684,0.214205,0.195122,0.144729,0.189012,0.0379312,0.0301453,0.000656944,4.03747e-08,1.64568e-26,2.64577e-295,3.71686e-09,3.00085e-167,1.068e-13,0.00050876,0.0106971,0.0419344,0.0754827,0.0826802,0.153583,0.137474,0.11913,0.0881868,0.150181,0.0956803,0.0444616,0.634403,0.365597
-1382.53,0.921491,0.0303334,4,21,1,1396.23,7.49627e-06,0.0337185,0.150778,0.212775,0.195191,0.147003,0.194376,0.0439521,0.0219508,0.000248766,7.96282e-10,1.1249e-08,6.22731e-279,1.23685e-08,1.09298e-183,2.30083e-13,0.00141799,0.0110991,0.045119,0.0563176,0.0832337,0.130161,0.149884,0.125426,0.0910954,0.154397,0.104817,0.0470333,0.658734,0.341266
-1383.52,0.873532,0.0303334,3,8,1,1396.89,9.54071e-06,0.0344849,0.150544,0.208777,0.191954,0.143875,0.202002,0.0473515,0.0207525,0.000249487,1.08669e-08,1.38144e-08,2.84014e-288,1.32349e-22,1.18628e-181,4.62063e-13,0.00200298,0.0130564,0.0529462,0.0557949,0.0934716,0.12082,0.142777,0.120784,0.0933056,0.156931,0.100837,0.0472731,0.667784,0.332216
-1383.38,0.75,0.0303334,2,4,1,1397.56,9.11576e-06,0.0349656,0.149451,0.20833,0.192897,0.144552,0.201581,0.0468409,0.0209629,0.00041034,7.22003e-09,4.51799e-09,1.37613e-284,2.30949e-21,1.01914e-183,2.95538e-13,0.00297708,0.0112374,0.0541031,0.0550817,0.0898807,0.12036,0.143194,0.118313,0.0935934,0.159283,0.101872,0.0501058,0.668651,0.331349
-1383.47,0.483547,0.0303334,1,2,1,1395.13,7.90103e-06,0.034992,0.148692,0.208417,0.194427,0.144621,0.200874,0.0459462,0.0215929,0.000429518,1.60176e-09,6.45183e-09,1.56163e-286,2.56426e-23,3.9899e-184,2.69218e-13,0.0024325,0.0115312,0.0540627,0.0562901,0.0905534,0.119783,0.141862,0.118132,0.093188,0.159595,0.102261,0.0503101,0.667023,0.332977
-1383.2,0.5,0.0303334,1,2,1,1395.21,1.02311e-05,0.0350063,0.148572,0.209386,0.194705,0.144036,0.200365,0.0467543,0.0206953,0.000469996,3.2709e-09,4.59819e-09,2.09737e-282,4.26742e-21,2.43037e-189,2.72097e-13,0.00215886,0.011617,0.0526711,0.0564507,0.0886339,0.119801,0.143161,0.118953,0.0935933,0.159834,0.103508,0.049618,0.665317,0.334683
-1383.15,0.925887,0.0303334,4,21,1,1395.78,1.30179e-05,0.0355778,0.151226,0.211363,0.200144,0.136902,0.192673,0.0511839,0.019509,0.00140788,2.23633e-08,2.05332e-07,1.17473e-294,6.49974e-14,4.01318e-197,2.33845e-12,0.0261376,0.0175042,0.0372558,0.0453395,0.070113,0.142208,0.142392,0.115367,0.0926481,0.163604,0.0973608,0.0500701,0.666628,0.333372
-1382.66,0.715067,0.0303334,2,6,1,1397.53,1.05023e-05,0.0364053,0.151695,0.211202,0.200122,0.139426,0.189086,0.052616,0.018208,0.0012292,3.45649e-09,1.08422e-07,2.37387e-300,9.00536e-14,3.21677e-199,1.9315e-12,0.0257619,0.0181452,0.0385496,0.0465076,0.0721202,0.147775,0.139351,0.111156,0.0915073,0.160624,0.0994638,0.0490388,0.671247,0.328753
-1383.33,0.87045,0.0303334,3,12,1,1402.82,2.30176e-05,0.0354702,0.154597,0.20924,0.201922,0.138891,0.186202,0.0569685,0.0164733,0.000213987,2.7968e-10,4.5684e-08,1.09933e-301,1.68328e-08,5.41996e-201,6.68541e-12,0.0331827,0.0171765,0.0418737,0.0507949,0.0686098,0.144104,0.136831,0.110684,0.0896756,0.158384,0.0978153,0.0508691,0.672422,0.327578
-1383.12,0.5,0.0303334,1,2,1,1400.22,2.04874e-05,0.0355139,0.154675,0.20812,0.202308,0.136893,0.187899,0.0574552,0.0169034,0.00021162,2.91691e-10,8.5352e-08,9.71062e-308,2.97705e-11,4.652e-205,8.78365e-12,0.0277188,0.0172239,0.0416598,0.0496939,0.0692316,0.146862,0.136915,0.110682,0.0901988,0.160535,0.0989036,0.0503756,0.6683,0.3317
-1383.12,0,0.0303334,0,1,1,1392.88,2.04874e-05,0.0355139,0.154675,0.20812,0.202308,0.136893,0.187899,0.0574552,0.0169034,0.00021162,2.91691e-10,8.5352e-08,9.71062e-308,2.97705e-11,4.652e-205,8.78365e-12,0.0277188,0.0172239,0.0416598,0.0496939,0.0692316,0.146862,0.136915,0.110682,0.0901988,0.160535,0.0989036,0.0503756,0.6683,0.3317
-1383.12,0,0.0303334,0,1,1,1396.88,2.04874e-05,0.0355139,0.154675,0.20812,0.202308,0.136893,0.187899,0.0574552,0.0169034,0.00021162,2.91691e-10,8.5352e-08,9.71062e-308,2.97705e-11,4.652e-205,8.78365e-12,0.0277188,0.0172239,0.0416598,0.0496939,0.0692316,0.146862,0.136915,0.110682,0.0901988,0.160535,0.0989036,0.0503756,0.6683,0.3317
-1382.66,0.753371,0.0303334,2,5,1,1399.95,2.65307e-05,0.0349266,0.15391,0.211241,0.202092,0.132772,0.18904,0.0586765,0.0170961,0.000219992,1.38863e-10,3.76933e-08,3.20145e-306,1.6577e-12,4.88477e-202,3.73833e-12,0.0211596,0.0193344,0.0368977,0.0518504,0.0698812,0.15481,0.138325,0.108949,0.0906267,0.161812,0.0971741,0.0491799,0.664338,0.335662
-1382.66,0,0.0303334,0,1,1,1404.49,2.65307e-05,0.0349266,0.15391,0.211241,0.202092,0.132772,0.18904,0.0586765,0.0170961,0.000219992,1.38863e-10,3.76933e-08,3.20145e-306,1.6577e-12,4.88477e-202,3.73833e-12,0.0211596,0.0193344,0.0368977,0.0518504,0.0698812,0.15481,0.138325,0.108949,0.0906267,0.161812,0.0971741,0.0491799,0.664338,0.335662
-1385.17,0.968954,0.0303334,5,38,1,1393.79,1.02659e-05,0.0424211,0.142649,0.202218,0.21945,0.13502,0.196945,0.0464683,0.0148166,2.35832e-06,4.93043e-10,1.69701e-12,1.27001e-299,6.80415e-23,2.36461e-213,3.63302e-14,0.00130836,0.0110722,0.0390486,0.10338,0.0391704,0.149381,0.156576,0.119307,0.0942121,0.142844,0.0930392,0.0506599,0.661416,0.338584
