# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6102.22,0.986409,0.00547369,8,277,1,6149.03,0.7691,0.270739,1.05789,0.913002,0.499123,0.399151,0.0741424,0.0652835,0.0192299,0.0420508,0.0864975,0.788048,0.0515731,0.743084,0.400617,0.0772803,0.10082,0.862985,0.313661,0.11379,0.172293,0.609157,0.0414588,6.05268e-48,2.13581e-05,2.0024e-09,1.14923e-15,2.05552e-08,3.27681e-05,4.00117e-08,0.70722,4.01122e-12,0.190342,0.0893016,0.000167025,1.36775e-48,4.32146e-07,0.00247114,4.14603e-08,6.01715e-06,0.00351414,0.000209754,7.01109e-22,8.5614e-09,2.42444e-32,3.15868e-15,0.00671367,0.721754,0.555116,0.356307,1.42329,0.432649,0.359676,0.267525,0.011868,0.0525744,0.361677,0.812431,0.0141727,0.551983,0.0151484,0.149583,0.714785,0.430245,0.127463,0.236651,0.137123,0.145912,0.473923,1.33486,1.10651e-05,1.00499e-09,1.13661e-07,1.57487e-13,1.52854e-12,1.31833e-17,0.139541,2.3222e-12,2.62595e-41,1.46994e-44,3.62716e-43,8.82425e-06,0.00375913,0.29439,2.09545e-07,2.2141e-15,4.12481e-15,1.87247e-43,3.44665e-08,0.102036,3.14534e-06,0.46025,4.64327e-31,3.33067e-16,0.241275,0.436846,0.321878,0.0273842,0.118853,0.00451428,0.0872062,0.00221734,0.00478463,0.00626835,0.0180405,0.0449492,0.0740429,0.110361,0.118853,0.115414,0.114496,0.110681,0.101541,0.0464844,0.0441882,0.0216879,0.0148962,0.0138915,0.0127045,0.00577289,0.00451428,0.00417345,0.00375912,0.00313806,0.00313943,0.000652648,0.00133504,0.00232289,0.00331612,0.0137604,0.0212091,0.0303897,0.0273842,0.0272975,0.0269599,0.026632,0.0394234,0.0398429,0.0627259,0.0622271,0.0580519,0.0552788,0.0673012,0.0731346,0.0872062,0.092991,0.101073,0.0629234,0.0165611
-6101.52,0.952485,0.00547369,8,440,1,6138.86,0.618044,0.373701,0.97351,1.10578,0.568993,0.26362,0.0508113,0.0531985,0.0140232,0.0910481,0.0682008,0.616171,0.0378924,0.99605,0.352853,0.0678087,0.187055,1.67545,0.396352,0.115955,0.230741,0.44288,0.03484,1.67079e-44,5.85086e-08,4.97177e-10,1.48392e-14,7.26279e-07,2.03474e-14,3.5398e-08,0.945157,2.24528e-11,0.00334537,7.75916e-07,0.00520699,2.04244e-48,0.04281,0.000252736,1.20882e-05,0.000114853,9.38656e-05,0.000956159,1.07166e-20,0.000173624,1.11836e-35,2.1656e-08,0.00187605,0.542875,0.936889,0.279503,1.14396,0.580092,0.623986,0.172689,0.00602106,0.0443347,0.411536,0.631264,0.0131883,0.66666,0.02921,0.177092,0.339887,0.47838,0.259143,0.502404,0.17136,0.246479,0.607769,1.29718,6.42464e-05,5.35508e-07,0.000235222,0.00669408,1.57757e-19,2.95351e-12,0.00239572,0.158888,1.40492e-41,1.62572e-43,3.27934e-41,0.000591451,0.0435733,0.220689,0.0482661,2.98204e-10,2.66932e-16,3.73985e-44,6.8417e-11,9.79934e-06,0.0935997,0.424993,3.13318e-29,4.76286e-14,0.23147,0.440425,0.328105,0.0354444,0.11875,0.00179023,0.0842559,0.00227633,0.00422326,0.00613681,0.0162454,0.0490871,0.0867115,0.112867,0.11875,0.112989,0.111524,0.102462,0.096234,0.0565364,0.0549231,0.0203846,0.0143717,0.013442,0.0111777,0.00246903,0.00179023,0.00164907,0.00141563,0.00117236,0.00116344,0.000895189,0.00150655,0.00380683,0.00498794,0.00961814,0.0163434,0.0299944,0.0354444,0.0353681,0.0348457,0.0331794,0.041897,0.0422376,0.0609348,0.0603402,0.0552237,0.050176,0.0529855,0.0595156,0.0842559,0.0971985,0.111755,0.0608577,0.0166325
-6095.95,0.455024,0.00547369,9,898,1,6149,0.266572,1.49398,1.18009,1.19974,0.448861,0.0440131,0.19357,0.535566,0.337287,0.0389948,0.0669158,0.419656,0.107914,0.477178,0.856788,0.116262,0.251733,0.0171588,0.423329,0.719855,0.285371,0.573307,0.432727,5.21763e-17,2.51019e-10,1.31047e-07,2.20123e-14,7.23127e-32,9.65284e-40,8.04339e-10,0.665016,0.00167878,0.199032,4.03543e-09,0.000987634,3.47214e-24,3.46199e-23,1.24919e-15,0.00703886,5.16311e-05,6.06822e-05,0.126134,3.44213e-15,4.45545e-08,3.37195e-44,4.40111e-15,4.10948e-14,0.690735,0.137742,0.647427,0.492212,0.692238,0.232407,0.417929,1.13795,0.453123,0.117874,0.0756491,0.232782,0.0211495,0.0430004,0.0967443,0.374171,0.4601,0.149936,0.360629,0.435281,0.233741,0.0926602,1.23442,0.000193898,4.60834e-22,8.04452e-05,9.50646e-25,6.66558e-08,0.00730489,3.02729e-23,1.29172e-18,1.19026e-24,4.95307e-26,0.298283,5.70837e-20,1.35463e-21,7.14962e-07,8.27152e-10,6.67198e-09,1.17676e-22,5.32801e-27,0.102955,0.000930198,0.587297,0.00016056,0.00266433,0.000130067,0.317172,0.445369,0.237459,0.0103115,0.124417,0.0190159,0.0865197,0.000996829,0.00130134,0.00579721,0.0188677,0.0626267,0.0981064,0.102521,0.124417,0.0873936,0.0774282,0.0746463,0.0701347,0.0481834,0.0440485,0.0313872,0.026054,0.0265351,0.0288181,0.0290379,0.0190159,0.00925736,0.00695908,0.00392254,0.0025447,0.000548101,0.000978945,0.00111289,0.00204932,0.00332278,0.0066129,0.00754919,0.0103115,0.0297024,0.046463,0.0522331,0.0506955,0.0477558,0.0476188,0.0474058,0.047247,0.0508398,0.065267,0.0727793,0.0865197,0.118388,0.0939136,0.0856968,0.0249887
-6098.39,0.993203,0.00547369,9,511,0,6144.63,0.0140992,0.755515,1.02851,0.935561,0.593825,0.311813,0.104772,0.150922,0.0685075,0.219069,0.121862,0.4418,0.359026,0.718754,0.285972,0.969016,0.135435,0.00678366,0.119141,0.355829,0.117607,0.177876,0.698336,9.08189e-12,6.02468e-13,7.1178e-14,3.22622e-06,0.0116962,3.28893e-18,1.8798e-23,0.939952,4.46753e-16,3.44578e-08,0.0445341,3.43724e-13,0.00366719,4.56998e-20,2.79389e-25,1.53743e-08,2.73376e-05,9.12065e-06,2.84324e-36,1.51604e-26,1.39371e-19,3.34083e-20,7.52625e-05,3.57016e-05,0.0804393,0.584919,0.264703,0.885418,1.40571,0.0370594,0.0985352,0.0323961,0.158082,0.681082,0.342114,0.0457594,0.0550334,0.202625,0.187648,0.196022,0.214118,0.592101,0.527657,0.263851,0.277379,0.210776,1.40185,5.98444e-12,7.41436e-23,2.24329e-13,1.52573e-11,4.48684e-08,0.000253238,0.0975995,4.51655e-06,5.42979e-16,1.81708e-08,2.22537e-11,6.28504e-31,1.59585e-30,2.12389e-08,0.339862,8.55867e-20,2.49716e-16,1.10191e-12,9.09135e-05,0.000750323,0.547062,4.4174e-18,0.0105103,0.00386721,0.230876,0.508261,0.260863,0.0255551,0.138214,0.00400062,0.0927863,0.00341955,0.0034681,0.00738257,0.0206483,0.0526231,0.0919529,0.124669,0.138214,0.120151,0.112879,0.0930294,0.0824406,0.0533556,0.0372622,0.0181629,0.0136477,0.00518996,0.00453498,0.00450444,0.00400062,0.00281003,0.00250159,0.00209965,0.00105219,0.000988077,0.00107084,0.00192199,0.00250444,0.00607076,0.024759,0.025691,0.0255551,0.0255646,0.0259971,0.035773,0.0466192,0.0484528,0.0507928,0.0607945,0.056127,0.0533662,0.0526998,0.0637988,0.0927863,0.11635,0.0891894,0.0732601,0.0198673
-6091.06,0.765252,0.00547369,10,1023,0,6142.75,0.0103211,0.974258,1.23213,0.807105,0.491784,0.285042,0.0968443,0.157517,0.308035,0.0512001,0.118558,0.449633,0.343567,0.325069,0.680402,0.134245,0.481886,0.004127,1.41835,0.451073,0.138043,0.536089,0.609048,0.000401907,3.72396e-12,0.00413811,1.19473e-18,1.16834e-06,1.33441e-19,1.09116e-19,0.17063,0.810262,9.54738e-12,0.00184586,2.15531e-06,1.34183e-05,4.25755e-17,1.08704e-10,0.000468392,3.53409e-12,0.000250211,1.50851e-33,1.21796e-30,1.56123e-17,2.23366e-19,0.00617887,0.00580796,0.43826,0.603258,0.884132,1.19303,0.585282,0.182823,0.124794,0.135795,0.0510347,0.0916648,0.152419,0.0824183,0.173874,0.105831,0.324979,0.829205,0.952185,0.154057,0.1571,0.158661,0.222179,0.929236,1.43014,6.97015e-10,2.40135e-14,8.99783e-25,1.02732e-15,5.25081e-09,1.36805e-21,1.0652e-13,0.00404208,0.0220587,9.52581e-27,3.89331e-16,1.54777e-26,1.72738e-26,2.47819e-05,0.456909,1.16737e-21,3.97471e-06,1.67727e-05,0.0047319,1.07933e-07,0.428387,1.12494e-06,0.0838199,4.46295e-06,0.234438,0.338561,0.427001,0.0316195,0.122614,0.00285987,0.0834868,0.00323981,0.00327031,0.00832493,0.0233046,0.0513609,0.0837643,0.111314,0.122614,0.135724,0.0998699,0.0949137,0.0843115,0.0538187,0.0382155,0.0276702,0.0141979,0.0124575,0.00787784,0.00784742,0.00285987,0.00277299,0.00285883,0.00373877,0.00367221,0.000572464,0.000887323,0.00162208,0.00392687,0.0129471,0.0232466,0.0279099,0.0316195,0.0360904,0.037687,0.040804,0.0467607,0.0504252,0.0593134,0.0655835,0.052018,0.0406764,0.0646666,0.0732312,0.0834868,0.0959407,0.0809018,0.0562263,0.0134561
-6100.37,0.642206,0.00547369,9,511,0,6138.92,2.58489,0.918893,1.10284,1.06125,0.262501,0.344186,0.184957,0.21528,0.0508255,0.0140317,0.142848,0.73023,0.580954,1.05687,0.621013,0.306793,0.461728,0.00777405,0.0245945,0.257987,0.21484,0.326815,0.496328,2.84416e-06,8.14711e-10,7.51434e-17,8.72331e-15,5.76012e-17,2.87952e-12,5.88571e-33,0.943369,3.01872e-05,5.70467e-05,2.33347e-05,2.62886e-09,0.0465708,2.17103e-05,1.253e-07,0.00498578,0.00473447,1.53737e-10,1.34209e-40,3.19537e-05,0.000172851,4.72314e-11,1.05974e-16,2.40466e-18,0.777706,0.484967,0.437049,1.26695,1.14652,0.195865,0.0259118,0.00835578,0.0221353,0.43917,0.402582,0.0341727,0.109629,0.0873341,0.698612,0.166418,0.380098,0.0216846,0.56708,0.81239,0.124109,0.274413,0.851169,9.4234e-17,3.97007e-10,9.75281e-12,1.09394e-15,9.8911e-26,3.42722e-28,0.000113818,0.0413497,8.3834e-11,9.56254e-11,0.00819202,3.46489e-24,1.05757e-19,0.0139504,0.363389,5.00655e-27,5.14297e-07,4.2236e-10,4.10769e-13,0.213868,0.339388,0.0197432,5.56469e-06,1.1737e-08,0.159398,0.424874,0.415728,0.0264505,0.142325,0.0034764,0.0860876,0.000225332,0.00295516,0.00740676,0.0223142,0.0644875,0.0838452,0.118292,0.142325,0.1161,0.110735,0.109305,0.0959226,0.0537022,0.0302463,0.0112615,0.00718023,0.00567082,0.00358907,0.00356167,0.0034764,0.00269709,0.00217566,0.00156912,0.000955223,0.000346573,0.000754307,0.00122509,0.00189659,0.00673295,0.02119,0.0257747,0.0264505,0.0265848,0.0269496,0.037197,0.0520401,0.0536505,0.0592497,0.0639058,0.0506119,0.0512189,0.0580322,0.0586618,0.0860876,0.101859,0.0909482,0.0691229,0.0295097
-6079.78,0.999828,0.00547369,9,511,0,6137.63,0.0189046,0.962456,1.23345,1.03956,0.822586,0.180072,0.0929559,0.329441,0.124258,0.028524,0.248435,0.400038,0.948076,0.424021,0.414451,0.967773,0.529352,0.0214154,0.155011,0.0455361,0.757256,0.408009,0.50978,2.81904e-06,1.04694e-06,3.04803e-08,2.41552e-05,4.01471e-21,0.00113403,6.37115e-25,0.794567,5.94633e-09,1.37929e-09,9.97594e-25,0.0513911,0.112679,6.01962e-10,2.36603e-09,0.000260748,4.08975e-12,0.000339792,2.6365e-30,0.0392168,3.9394e-31,2.02527e-07,4.47277e-19,0.000383536,0.584483,0.15758,0.366658,1.03496,0.961787,0.504945,0.0992731,0.0115421,0.304424,0.184649,0.16691,0.00814076,0.878045,0.379689,0.280735,0.293103,0.166156,0.375733,0.137424,0.315277,0.0805684,0.665152,1.41601,2.06798e-09,3.03743e-10,3.93134e-07,6.01107e-27,1.32023e-27,3.83643e-36,5.33278e-14,2.15198e-05,1.01731e-11,4.79457e-06,0.037478,0.0116507,0.0909597,0.301368,0.000159921,4.32535e-05,1.96345e-17,0.00821768,1.37113e-06,0.0297593,0.225386,0.292747,1.6014e-05,0.0021861,0.240812,0.401546,0.357642,0.0242788,0.137448,0.00923668,0.082509,0.00177795,0.00181184,0.00474033,0.016272,0.0459938,0.104693,0.125276,0.137448,0.106319,0.0977411,0.0959897,0.0839011,0.0682656,0.026965,0.0181735,0.012794,0.00786379,0.00852326,0.00859531,0.00923668,0.00882771,0.00418171,0.00282578,0.00178322,0.000594522,0.00106661,0.00124865,0.00180161,0.00507135,0.0132684,0.0219844,0.0242788,0.0245606,0.0332985,0.0400502,0.0455661,0.0458393,0.0725132,0.060634,0.0575709,0.0592428,0.06244,0.0752715,0.082509,0.102166,0.102283,0.0528083,0.0139323
-6089.93,0.914144,0.00547369,8,418,1,6139.94,0.137754,1.3399,1.34656,0.688852,0.500637,0.441995,0.0318476,0.271296,0.075576,0.0317271,0.100277,0.442051,0.587468,0.434632,0.210534,0.549574,0.496628,0.0210366,0.278701,0.0420835,0.381226,0.638419,0.720433,1.14143e-06,0.000344309,1.74848e-11,2.65925e-07,1.27825e-22,9.44956e-08,1.72442e-23,0.98767,2.05513e-11,1.27173e-09,3.90702e-21,9.6622e-08,0.000873578,8.24242e-07,3.38223e-17,3.72012e-05,2.36707e-05,0.00469929,8.96873e-33,0.000323769,3.03534e-33,0.00199549,1.535e-06,0.00402888,0.874673,0.118178,0.496971,0.819442,0.506888,0.471895,0.0696485,0.0147285,0.374749,0.241024,0.087068,0.00531659,0.732977,0.234628,1.18878,0.307656,0.59817,0.233635,0.485734,0.0940153,0.233667,0.292224,1.46834,9.80963e-15,4.91187e-10,8.21694e-07,4.05065e-37,5.8142e-27,1.01292e-27,1.98971e-15,0.0611993,2.14597e-18,5.79256e-12,0.142459,4.31771e-11,0.000332054,0.204658,5.80304e-11,1.21216e-05,0.158311,0.0584225,0.00184099,0.00182183,3.49662e-14,0.34558,0.024941,0.000421245,0.161392,0.421986,0.416623,0.0310454,0.138704,0.00534035,0.0742424,0.00168925,0.0019386,0.00687637,0.0262951,0.0523496,0.0863596,0.134356,0.138704,0.105803,0.0981225,0.0950675,0.0860273,0.055444,0.0309664,0.020251,0.0165526,0.0100381,0.00685572,0.00673099,0.00534035,0.00516433,0.00395368,0.00263702,0.00247672,0.00108094,0.00259218,0.00291736,0.00479514,0.0108811,0.0180638,0.0289567,0.0310454,0.0312482,0.0388382,0.0465378,0.0464042,0.0464075,0.0599518,0.0522088,0.0540351,0.065996,0.0640577,0.063784,0.0742424,0.0781182,0.0908324,0.0705463,0.0164589
-6097.42,0.995718,0.00547369,9,511,0,6139.7,0.288473,0.67818,1.47515,1.07615,0.36944,0.156172,0.375907,0.144295,0.278884,0.0592002,0.120912,0.594514,0.293192,0.751538,0.166638,0.510243,0.417116,0.0457953,0.00641584,0.0579375,0.395442,0.172884,0.381143,8.41599e-12,1.74604e-15,1.34956e-15,2.60958e-24,1.50176e-22,1.8708e-06,1.87054e-38,0.878396,0.000600718,0.00591792,7.81969e-39,4.99635e-25,0.0771637,0.0379014,4.56171e-16,2.71345e-07,4.34271e-09,4.90973e-06,4.25578e-38,6.09487e-06,2.64026e-29,5.68698e-17,7.39703e-06,3.66593e-10,0.276104,0.310045,0.21261,1.38393,0.541869,0.193596,0.510953,0.0133096,0.510841,0.559578,0.299039,0.00291354,0.176053,0.0409437,0.0196729,0.123503,0.37945,0.363121,0.194413,0.23179,0.00586717,0.530953,1.19857,1.49381e-08,0.000940056,1.86889e-10,7.01479e-24,3.34587e-31,1.52774e-15,4.89507e-06,4.52666e-11,0.11739,0.0377374,0.000866961,1.82501e-06,0.0664164,0.198133,4.54693e-25,2.06621e-07,3.61224e-14,0.0016931,0.000796679,1.52686e-14,0.576018,1.6139e-06,4.95537e-10,1.98082e-19,0.239983,0.414975,0.345042,0.033211,0.14065,0.00704543,0.0800297,0.00169351,0.0022598,0.00445246,0.0194648,0.0570975,0.0826157,0.0965799,0.14065,0.12351,0.0973642,0.0927501,0.0843204,0.0590474,0.0469847,0.0221605,0.0187592,0.011263,0.0074229,0.00709076,0.00704543,0.00664892,0.00447787,0.00376732,0.00257338,0.00127499,0.00168041,0.00212617,0.00254756,0.00958525,0.0164348,0.0199366,0.033211,0.0336557,0.0359593,0.0428231,0.0517649,0.0518734,0.0566289,0.056205,0.0560349,0.0554605,0.0590276,0.0703174,0.0800297,0.0956132,0.0950539,0.0558959,0.0168597
-6085.89,0.964256,0.00547369,9,511,0,6143.09,1.12854,0.790462,0.913221,1.08346,0.533264,0.247657,0.0559547,0.116185,0.0168811,0.0267919,0.0922244,0.525846,0.0948991,0.741593,0.36588,0.445926,0.258093,0.149698,0.387231,0.316792,0.860521,0.312229,0.267766,5.36605e-20,5.89147e-12,2.08986e-24,6.74411e-11,1.19974e-15,0.00812585,2.43649e-57,0.928894,0.00148859,0.000193264,1.84065e-06,2.65961e-20,2.66882e-15,4.88872e-05,0.020859,0.000106158,0.000679043,0.000373437,2.6466e-18,4.21757e-06,0.0392255,5.69789e-07,4.75572e-16,2.26245e-10,0.10836,0.91848,0.63762,0.333415,0.52723,0.223397,0.075192,0.917448,0.196753,0.143144,0.312285,0.104136,0.184157,0.0201048,0.632696,0.442005,0.233704,0.0887214,0.181799,0.107887,0.00251172,0.32366,1.40889,1.56113e-05,7.96856e-10,2.11352e-08,2.83944e-18,4.18333e-48,6.38246e-05,4.03302e-07,8.08523e-09,2.68408e-08,1.36181e-18,3.82448e-12,0.000559391,7.75915e-12,0.000292008,0.237962,5.45049e-19,1.83367e-06,4.90013e-12,0.00205925,0.040299,2.51032e-16,0.718745,1.66639e-15,1.25611e-06,0.27245,0.548536,0.179014,0.00783957,0.114201,0.0114582,0.102541,0.000991629,0.00306526,0.00675711,0.016841,0.0497632,0.0848208,0.108082,0.114201,0.101944,0.100276,0.097685,0.0892919,0.054168,0.0496704,0.0274657,0.0200332,0.0145555,0.0127124,0.0120196,0.0114582,0.0122877,0.0051971,0.00380331,0.00290986,0.00047134,0.000524118,0.00130301,0.00246262,0.00343646,0.00582135,0.00727307,0.00783957,0.0196026,0.0238636,0.0275353,0.0376265,0.0417403,0.0501552,0.05117,0.0539829,0.0687894,0.0818532,0.0879425,0.102541,0.111586,0.111812,0.0808953,0.0197724
-6084.26,0.986888,0.00547369,9,1023,0,6135.66,0.83619,0.650841,1.09201,1.05319,0.44455,0.24676,0.209257,0.126509,0.0517355,0.0485062,0.0675438,0.989346,0.131118,0.517222,0.876839,1.27695,0.543411,0.533446,0.547994,0.149454,0.414221,1.08868,0.36072,3.88163e-07,4.99894e-20,2.00798e-24,3.59717e-07,1.50893e-20,1.59293e-10,6.70799e-76,0.842943,1.94617e-08,0.0106614,1.16403e-05,1.72421e-19,4.97439e-19,0.0768461,1.65454e-09,1.50531e-06,9.4215e-05,0.0672444,8.86939e-23,1.09452e-10,1.14178e-05,0.00162486,1.53658e-06,0.000558818,0.117932,0.389467,0.45034,0.259115,0.735843,0.134305,0.129043,0.496668,0.800963,0.563704,1.23867,0.123281,0.382053,0.162306,0.48524,0.29517,0.742123,0.518623,0.0896792,0.0741431,0.010137,0.252412,1.31563,3.32797e-06,4.2461e-13,2.18999e-06,0.000564465,3.43389e-44,0.00076113,0.000864406,0.0632268,0.000284684,5.8049e-15,1.8072e-05,7.48655e-13,4.39773e-12,6.96904e-07,0.357943,2.94097e-20,0.0141451,9.10441e-05,0.0137641,5.40546e-05,2.61259e-26,0.544745,2.55638e-13,0.00353156,0.293407,0.523115,0.183478,0.0150426,0.123954,0.00746236,0.0947241,0.00133279,0.00307509,0.00589529,0.0175694,0.0503674,0.0785624,0.10055,0.123954,0.110563,0.105608,0.101078,0.095163,0.0479841,0.045933,0.0282291,0.0143513,0.0144197,0.0212298,0.0125658,0.00746236,0.00651564,0.00459776,0.00169312,0.00130074,0.00169898,0.00191142,0.00282099,0.0044247,0.00566805,0.0116757,0.0133002,0.0150426,0.0111288,0.0104549,0.0140725,0.0420395,0.0474073,0.0690515,0.0811021,0.0615568,0.0570427,0.0634259,0.0885963,0.0947241,0.100362,0.101175,0.0787679,0.0225491
-6076.4,0.955611,0.00547369,8,349,1,6131.95,0.518113,0.660818,1.36214,0.853572,0.461691,0.311735,0.105739,0.221718,0.0427089,0.109498,0.170792,0.872155,0.107097,0.417177,0.926615,0.658086,0.529462,1.08153,0.337956,0.098189,0.417465,0.637325,0.386234,0.000301135,1.27685e-19,5.61874e-23,3.87642e-10,5.14221e-10,2.15073e-08,4.28559e-63,0.859462,1.16689e-15,2.27589e-06,0.00976779,2.07541e-19,4.80326e-16,0.0448771,1.72886e-05,3.8905e-06,8.43077e-08,0.0700168,1.24607e-12,0.0154751,4.57562e-17,7.60697e-05,9.88255e-18,7.85559e-20,0.227264,0.297785,0.447773,0.453044,1.59858,0.77976,0.225171,0.619109,0.0953112,0.478189,0.385466,0.445077,0.566768,0.265123,0.380881,0.189581,0.340032,0.25347,0.489612,0.109692,0.00403153,0.259997,1.11755,2.15922e-06,1.01111e-09,5.91179e-05,1.82407e-06,3.45569e-42,0.00952294,9.40922e-12,6.70811e-14,5.38969e-06,2.09134e-15,1.35901e-07,0.159164,0.0146606,5.39996e-09,0.195454,1.10389e-16,0.00821085,0.00107178,4.21867e-06,5.72529e-06,2.783e-36,0.611827,2.53332e-15,9.94535e-06,0.282184,0.531498,0.186318,0.0111229,0.129752,0.00930213,0.100785,0.00194957,0.00311887,0.00591892,0.0229509,0.0538676,0.0854702,0.116733,0.129752,0.105415,0.101357,0.0917822,0.0785203,0.040658,0.0385656,0.0268825,0.0161734,0.0176429,0.0244352,0.01056,0.00930213,0.00843446,0.00556693,0.00294326,0.00200028,0.000339255,0.000425504,0.000572767,0.000880647,0.00137473,0.00676532,0.00939744,0.0111229,0.0191567,0.0209551,0.0332493,0.0486129,0.0463649,0.0537019,0.0628698,0.0573075,0.057678,0.0626679,0.0709929,0.100785,0.110479,0.11086,0.0854792,0.027962
-6073.84,0.945286,0.00547369,5,41,1,6126.96,0.510085,0.679182,1.35675,0.851488,0.440996,0.326641,0.107628,0.229013,0.0470408,0.120843,0.175008,0.875102,0.106096,0.387006,0.952211,0.680036,0.553031,1.09885,0.334708,0.106751,0.456822,0.641853,0.394699,0.00020848,7.79506e-20,3.73749e-23,5.04823e-11,5.77396e-11,3.20887e-08,1.0922e-63,0.788958,5.76066e-15,4.44336e-06,0.0192104,1.1464e-19,5.28239e-15,0.119751,3.171e-05,7.71979e-07,3.66269e-07,0.0376395,3.08729e-12,0.0340782,4.11675e-16,0.00011743,2.7816e-16,2.12018e-18,0.209595,0.296817,0.414048,0.445262,1.62271,0.785679,0.233027,0.562058,0.0920965,0.489622,0.388695,0.459812,0.592382,0.303684,0.395641,0.182978,0.34285,0.250962,0.479082,0.10746,0.00382569,0.269273,1.1057,7.67423e-07,1.37129e-10,1.83873e-05,9.43491e-07,6.45378e-43,0.0078734,4.84117e-10,9.90079e-14,1.98256e-05,1.0708e-14,4.95122e-07,0.165798,0.0129457,1.09854e-08,0.169993,1.35881e-16,0.0106037,0.00152559,1.5551e-05,1.09148e-05,2.86013e-36,0.631189,3.7255e-16,4.09587e-06,0.281184,0.534739,0.184077,0.0113692,0.124524,0.011692,0.103328,0.00183474,0.00295073,0.00573295,0.0221554,0.0518982,0.08066,0.111818,0.124524,0.102335,0.0984778,0.0895482,0.0779117,0.0508694,0.0504815,0.0350907,0.0168379,0.0142137,0.0170703,0.0108289,0.011692,0.010512,0.00667566,0.00351351,0.00236769,0.000322354,0.000397418,0.000534637,0.000804445,0.00125225,0.0063334,0.00944104,0.0113692,0.0188491,0.0205695,0.0330694,0.0485423,0.044461,0.0501179,0.0596744,0.0558348,0.0570384,0.0632932,0.0724305,0.103328,0.113226,0.113601,0.0867842,0.0287252
