# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1223.02,0.87371,0.00480775,7,209,1,1246.39,1.19357,1.05446,0.472969,0.260458,0.381146,0.219783,0.265586,0.817087,1.04802,0.738996,0.0202404,0.451851,0.280711,6.60906e-34,1.88051e-15,1.01758e-06,1.81919e-13,0.997812,1.01858e-07,4.50132e-79,6.38342e-73,0.00199819,5.15645e-38,7.25071e-05,0.000116494,3.08175e-24,3.18484e-18,0.280227,0.948764,0.040809,0.875652,0.398127,0.106503,0.00883744,0.65999,0.172856,0.565098,0.629586,0.253771,0.413986,2.14813e-87,8.02625e-28,6.53439e-18,4.76874e-71,1.12884e-14,1.75215e-11,1.40571e-06,4.40332e-27,0.0060575,3.19451e-48,1.20307e-32,0.993775,0.000166054,1.10113e-10,0.860235,0.139765,0.0203328,0.223475,0.0113344,0.0373902,0.107326,0.172232,0.223475,0.152738,0.122674,0.09417,0.0420792,0.0147739,0.00709217,0.00695122,0.0044241,0.00334128,0.00237925,0.00314878,0.00813176,0.00847047,0.0203328,0.0302763,0.0336788,0.0339777,0.0657388,0.0777256,0.135562,0.253655,0.196821,0.130101
-1223.22,0.970689,0.00480775,6,94,1,1250.05,1.18387,1.12412,0.474892,0.234607,0.310735,0.173053,0.453601,0.832279,0.977835,0.419137,0.0222266,0.488185,0.250085,1.42643e-27,9.44336e-19,6.80415e-06,2.17279e-12,0.982057,2.12187e-09,3.926e-79,5.19934e-73,7.4893e-09,5.26273e-37,0.0179359,6.48755e-12,6.25153e-26,1.85523e-23,0.274309,1.11514,0.0456318,0.804754,0.433697,0.285684,0.00619363,0.622576,0.102922,0.555561,0.605896,0.107531,0.474601,4.00746e-87,1.36071e-34,1.37452e-05,3.17345e-70,8.48276e-10,7.40391e-20,2.46992e-08,1.5889e-19,0.0148366,1.05473e-46,4.52871e-30,0.943876,0.0412739,7.53633e-14,0.889313,0.110687,0.0180297,0.213883,0.0104641,0.0341863,0.105208,0.169157,0.213883,0.156868,0.132024,0.084148,0.0374477,0.0164459,0.0131884,0.0128985,0.00791629,0.00616469,0.00192043,0.00252656,0.00770599,0.00806546,0.0180297,0.0278176,0.0370156,0.0372455,0.0694144,0.0763434,0.130012,0.236373,0.214243,0.133288
-1224.64,0.960705,0.00480775,9,511,0,1248.39,1.30287,1.42657,0.732708,0.110191,0.0872248,0.404169,0.092561,0.813264,0.699586,0.106256,0.0562321,0.389337,0.0431571,1.75083e-06,2.43331e-07,4.66013e-21,0.999874,0.000123804,2.0042e-24,2.20831e-110,7.58635e-14,2.86346e-29,1.02135e-12,1.01183e-44,2.42205e-17,2.70024e-14,1.65161e-12,0.0795603,0.178087,0.0367129,0.243468,0.101148,0.379278,0.362616,0.202951,1.26938,0.800817,0.601274,0.691695,1.1269,1.00574e-20,3.81447e-16,5.83032e-53,6.73782e-54,1.59364e-11,1.13457e-05,1.34806e-18,1.46198e-31,0.0277573,4.24355e-38,1.12822e-34,4.30356e-34,0.972228,2.92812e-06,0.89633,0.10367,0.0071178,0.177734,0.00622451,0.0229012,0.0953684,0.198434,0.177734,0.162888,0.108733,0.0991204,0.0439508,0.0218344,0.0196334,0.0185598,0.0125744,0.0120432,0.0041569,0.00450114,0.00537854,0.00557967,0.0071178,0.00787542,0.0115064,0.0165347,0.0202548,0.0523631,0.113625,0.206334,0.411447,0.133326
-1222.71,0.930812,0.00480775,10,1023,0,1245.14,1.22215,1.17884,0.483691,0.0763634,0.182602,0.317602,0.0457775,1.21723,0.895724,1.03199,0.387065,0.981611,0.0335171,7.29858e-18,1.77486e-11,0.00228498,3.25285e-19,0.9977,1.89838e-42,3.44684e-90,1.04654e-20,1.5065e-05,1.07524e-13,1.66811e-45,5.34569e-14,2.66556e-23,1.41461e-25,0.190921,0.217971,0.144586,0.0996224,0.116917,0.56248,0.734053,0.354377,0.282607,1.04592,0.383221,0.28403,0.819047,2.27807e-33,1.73703e-06,1.0096e-11,7.3878e-54,0.000147393,9.66364e-31,3.76907e-48,1.57588e-72,2.24461e-17,4.71136e-26,2.14282e-39,4.46785e-36,0.99985,1.19979e-06,0.836302,0.163698,0.0070991,0.198299,0.0103006,0.0349651,0.113658,0.183771,0.198299,0.165203,0.120251,0.11487,0.0340118,0.0138874,0.00494805,0.00335996,0.001259,0.0012175,0.00369475,0.00447199,0.005561,0.006426,0.0070991,0.00797366,0.0139673,0.0290805,0.0414437,0.0549761,0.156455,0.22952,0.30491,0.134421
-1222.45,0.982195,0.00480775,6,95,1,1256.71,1.23368,1.16961,0.484878,0.0858108,0.182589,0.313362,0.0509079,1.22017,0.950146,1.14067,0.389109,0.973315,0.0356209,4.8437e-16,2.96352e-12,0.004004,5.11931e-21,0.995974,7.76524e-40,8.53711e-91,4.31971e-17,2.16605e-05,1.54174e-14,2.83242e-45,6.71818e-14,5.04143e-23,1.44561e-26,0.199762,0.217839,0.141563,0.103956,0.118029,0.620716,0.783296,0.367096,0.267936,1.06522,0.36828,0.275472,0.814692,3.83619e-34,1.39829e-05,1.98662e-14,8.72211e-54,3.02346e-05,2.13958e-31,1.224e-47,5.11837e-75,9.40175e-18,1.92891e-25,1.21347e-38,6.62484e-41,0.999854,0.000101442,0.843957,0.156043,0.00637077,0.199251,0.010245,0.03518,0.113306,0.182966,0.199251,0.165999,0.121343,0.115321,0.0340471,0.0131655,0.00420777,0.00285144,0.00107735,0.00103965,0.00328382,0.00400991,0.00498469,0.00574211,0.00637077,0.00716723,0.0133248,0.0291578,0.0420893,0.0550212,0.159641,0.23072,0.303894,0.134593
-1224.78,0.95424,0.00480775,5,42,1,1250.81,1.25717,1.19218,0.489791,0.0903818,0.183312,0.313027,0.0526946,1.21674,0.959169,1.02297,0.430941,1.13759,0.0333816,1.41832e-16,1.50371e-12,0.0122619,6.07196e-19,0.987637,1.13117e-36,3.125e-89,2.24477e-12,0.000101315,2.01656e-17,2.19119e-46,3.79612e-17,1.83393e-25,9.19361e-29,0.230637,0.213038,0.139535,0.125356,0.132649,0.53016,0.895145,0.315271,0.249802,1.22353,0.352812,0.280795,0.712413,1.34171e-30,0.112372,5.65863e-11,3.65721e-53,1.16288e-06,7.40817e-32,3.67212e-50,8.36328e-83,1.08922e-15,8.40751e-26,5.90233e-38,1.50969e-42,0.887611,1.60363e-05,0.828685,0.171315,0.0186208,0.19949,0.0098318,0.0345632,0.113861,0.182573,0.19949,0.16608,0.121447,0.115214,0.0341575,0.0130895,0.00470602,0.00305843,0.000980505,0.000948315,0.0198483,0.024997,0.0215504,0.019833,0.0186208,0.0176566,0.0168215,0.0269326,0.0350856,0.043991,0.144497,0.205285,0.271645,0.133236
-1223.37,0.944437,0.00480775,5,40,1,1249.7,1.32599,1.1799,0.498856,0.0835907,0.196837,0.311095,0.0528174,1.23274,0.969049,0.93694,0.416357,1.19975,0.0331079,7.82214e-13,3.05303e-14,0.00657586,1.20715e-16,0.992985,4.15628e-38,5.94597e-89,2.32517e-12,0.000439533,2.99527e-18,1.58025e-46,1.01628e-18,9.29882e-28,2.53896e-32,0.225425,0.234367,0.139778,0.12359,0.135381,0.465387,0.854938,0.287536,0.248047,1.2089,0.354013,0.250933,0.735241,4.12878e-28,0.00501251,4.27979e-11,1.75626e-53,2.45378e-07,6.48776e-32,1.38597e-49,5.41161e-77,9.27936e-16,3.68171e-26,4.4763e-39,1.13546e-37,0.994973,1.44665e-05,0.838207,0.161793,0.00722532,0.200796,0.0092484,0.0348285,0.113334,0.184855,0.200796,0.164929,0.120853,0.11464,0.0335552,0.0127323,0.00498884,0.00328987,0.00099114,0.000958863,0.00399632,0.00500681,0.00586808,0.00653215,0.00722532,0.00811186,0.0124199,0.0285762,0.0380154,0.0486656,0.162774,0.231898,0.298032,0.142878
-1221.83,0.905853,0.00480775,8,358,1,1244.69,1.32797,1.27936,0.417052,0.133981,0.110417,0.373326,0.0585608,1.28137,1.03207,0.84194,0.445655,0.968217,0.0377598,2.64591e-11,7.38411e-31,1.33129e-06,2.31851e-18,0.99422,6.99487e-52,2.26724e-75,4.51681e-15,0.00190953,3.15532e-07,2.74669e-64,0.00386886,4.29085e-12,7.21178e-14,0.279064,0.493253,0.0470638,0.210787,0.133633,0.406828,0.706218,0.171676,0.635795,1.40878,0.499194,0.286262,0.83577,1.67916e-32,2.67161e-05,1.86597e-46,8.13338e-49,1.33981e-13,5.83177e-24,5.77046e-36,1.53104e-55,1.11648e-16,3.62342e-25,3.25386e-39,4.85207e-17,0.999428,0.000545218,0.897937,0.102063,0.00484436,0.198239,0.00842421,0.0317878,0.114256,0.173381,0.198239,0.177544,0.12234,0.115406,0.0327883,0.0120059,0.00587533,0.00455695,0.00173055,0.00166642,0.00173271,0.00229045,0.00374476,0.00392487,0.00484436,0.00553621,0.00831357,0.0168434,0.0199977,0.0377653,0.154495,0.254514,0.338871,0.147126
-1222.22,0.981567,0.00480775,6,123,1,1251.04,1.23341,1.27585,0.433309,0.114559,0.124223,0.368587,0.0564062,1.2986,1.08869,0.752831,0.422575,0.797485,0.0331987,0.00212011,4.1347e-38,0.00079294,3.39212e-17,0.93432,8.06678e-55,4.60622e-71,2.58949e-17,0.0504714,9.02428e-08,2.52908e-50,0.0122952,2.3065e-10,3.51743e-12,0.24052,0.429752,0.0530727,0.202226,0.136926,0.52108,1.06427,0.156102,0.809268,1.52031,0.498575,0.410489,0.838546,2.79932e-33,0.0574409,4.73783e-39,2.8256e-50,2.56234e-15,1.49007e-21,1.71053e-38,6.30935e-52,2.77647e-15,3.9112e-21,2.16971e-40,7.80857e-15,0.942559,6.72998e-08,0.8926,0.1074,0.00856152,0.189316,0.0102499,0.0309778,0.109666,0.168866,0.189316,0.167919,0.118613,0.11264,0.0476755,0.0171459,0.0101174,0.00891407,0.00401544,0.00388432,0.0109184,0.0138872,0.0099711,0.00962792,0.00856152,0.00804101,0.0073919,0.0128726,0.0146852,0.0312062,0.14081,0.231726,0.34929,0.151012
-1219.76,0.979141,0.00480775,7,245,1,1254.49,1.12155,1.44123,0.376759,0.18599,0.226239,0.526373,0.0593286,1.23081,0.843284,0.529628,0.180945,0.818388,0.0342711,2.77806e-14,1.86226e-44,0.000182572,4.51955e-06,0.971466,2.72895e-67,3.22714e-67,1.99927e-47,0.0169827,3.05216e-17,7.47137e-30,0.0113621,2.14546e-06,2.85729e-07,0.330556,0.654488,0.0605289,0.292997,0.179836,0.512594,0.913393,0.245954,0.565858,0.675722,0.751151,0.383216,0.904094,8.76671e-46,5.92096e-18,4.64145e-40,3.97431e-42,0.206944,2.61251e-19,2.08882e-35,2.1025e-35,2.36144e-11,8.73453e-13,1.89133e-48,1.42323e-19,0.793056,2.62609e-08,0.87448,0.12552,0.0459362,0.213818,0.00939208,0.0288301,0.121833,0.17754,0.213818,0.170885,0.102036,0.0963567,0.0336899,0.0157501,0.0109807,0.0101138,0.00446222,0.00431189,0.0120454,0.0167641,0.0322567,0.0342695,0.0459362,0.039854,0.0291106,0.0287706,0.0326194,0.0496049,0.0920627,0.191995,0.280952,0.11376
-1220.91,0.981761,0.00480775,7,128,1,1252.95,1.10599,1.44304,0.395523,0.203722,0.216193,0.60518,0.055986,1.24829,0.845907,0.695316,0.168344,0.793353,0.0297071,3.02827e-11,1.36183e-48,5.0618e-06,2.22128e-05,0.984305,1.46884e-60,6.45185e-68,4.51671e-55,0.0142482,8.84637e-15,8.60702e-25,0.00128717,0.000131972,8.88586e-12,0.217557,0.7198,0.0666376,0.413216,0.198525,0.437487,0.608587,0.194732,0.476087,0.546363,0.63392,0.406905,0.86624,4.65905e-45,5.0112e-18,9.25461e-39,1.83511e-45,0.00117681,5.0764e-17,1.85189e-34,1.2485e-21,7.74615e-14,6.02718e-13,6.45172e-48,1.37148e-32,0.998823,2.31713e-08,0.889227,0.110773,0.0100844,0.222479,0.00955037,0.0288631,0.122194,0.181476,0.222479,0.179476,0.098909,0.0936704,0.0313123,0.0135704,0.0070145,0.00603757,0.00276416,0.00268326,0.00244434,0.00303841,0.00624096,0.00667101,0.0100844,0.0122052,0.0187299,0.0342619,0.0416012,0.0669131,0.115517,0.21772,0.327042,0.137531
-1218.87,0.991393,0.00480775,7,155,1,1249.03,1.03255,1.54246,0.318972,0.273714,0.0938311,0.468064,0.0709236,1.05694,0.800954,0.515801,0.138184,0.838859,0.0344052,1.68405e-15,1.66468e-57,0.0517063,2.23312e-06,0.948144,6.91729e-59,2.06373e-75,8.02558e-74,1.03284e-09,5.00153e-16,0.000147381,1.56513e-10,4.7503e-14,2.4314e-25,0.425681,0.414226,0.082564,0.441665,0.182336,0.656763,0.533271,0.253694,0.461457,0.42447,0.774348,0.612577,1.1094,3.19509e-41,2.80106e-09,5.85685e-18,1.58827e-48,0.00120553,1.23409e-07,1.44421e-42,6.85073e-27,1.31117e-05,4.22828e-13,3.20512e-45,2.26352e-44,0.998779,2.42176e-06,0.880527,0.119473,0.00803997,0.201544,0.00918596,0.0257962,0.120625,0.157346,0.201544,0.183494,0.114908,0.107041,0.0372079,0.016721,0.0100075,0.00871595,0.00376706,0.00363966,0.00205503,0.00314549,0.00475976,0.00516942,0.00803997,0.00955726,0.0181405,0.0308008,0.0396631,0.0628715,0.0960882,0.208396,0.384515,0.126798
-1221.11,0.996856,0.00480775,8,445,1,1241.54,1.20493,1.57888,0.343141,0.251563,0.105204,0.499492,0.0533775,1.1266,0.830714,0.35551,0.136397,0.674778,0.0407311,1.47848e-13,1.05071e-57,0.000473375,0.000309139,0.999217,1.10537e-66,6.51726e-74,3.77973e-70,1.31358e-07,3.44649e-21,1.79069e-07,6.68461e-14,2.58734e-21,1.41855e-31,0.410962,0.423589,0.0856872,0.458831,0.235297,1.18093,0.714175,0.223226,0.485936,0.392007,0.844209,0.442142,1.00086,2.59531e-47,2.47507e-24,1.4583e-14,3.939e-50,0.00174981,0.0175774,1.09139e-44,1.13206e-25,0.0510418,2.3288e-09,2.69153e-45,1.84416e-49,0.924478,0.00515344,0.899217,0.100783,0.0087784,0.207298,0.00707504,0.023606,0.114477,0.161254,0.207298,0.186598,0.113235,0.107349,0.0347956,0.0151618,0.0106256,0.00927083,0.00472135,0.00453291,0.00221051,0.00333405,0.00509254,0.00554814,0.0087784,0.0109103,0.0215725,0.0418052,0.0519404,0.0708007,0.0981047,0.217568,0.336341,0.125993
-1218.28,0.978957,0.00480775,6,92,1,1237.32,1.18346,1.53005,0.351692,0.242253,0.0977493,0.428565,0.0529366,1.12758,0.815077,0.38911,0.130848,0.526726,0.0462896,6.55051e-14,3.83789e-57,0.000191207,1.42177e-05,0.999792,1.90841e-63,5.60585e-70,1.95282e-66,2.57573e-13,2.44992e-20,2.35679e-06,1.63547e-12,2.97995e-24,4.77077e-34,0.42134,0.382091,0.0750695,0.59287,0.245912,0.692585,0.637681,0.239515,0.516881,0.431262,0.815815,0.404911,0.896549,1.2048e-46,1.82154e-23,7.26793e-21,1.20819e-53,0.000113112,0.00130652,2.96628e-36,6.86032e-27,0.00292223,1.64109e-05,4.52343e-43,1.21516e-44,0.995618,2.40593e-05,0.899603,0.100397,0.00679312,0.201188,0.00736761,0.0240601,0.11112,0.157919,0.201188,0.182453,0.118858,0.112729,0.0365038,0.0161571,0.0109493,0.00960639,0.00567291,0.0054163,0.00155977,0.0023771,0.00348326,0.00375482,0.00679312,0.00867418,0.0168547,0.0316704,0.0402001,0.0665752,0.10206,0.230212,0.345016,0.140768
-1226.6,0.992822,0.00480775,8,354,1,1243.18,1.06269,1.68498,0.379586,0.076106,0.183359,0.252003,0.142457,0.612936,1.25706,0.398068,0.0500223,0.812277,0.00841222,3.96641e-52,1.0244e-66,0.00213807,0.00190843,0.995953,3.26101e-07,2.99178e-106,8.75171e-72,4.85262e-48,6.02471e-18,1.16998e-56,6.47137e-23,3.46607e-50,2.92088e-21,0.454292,1.08317,0.0982083,0.412414,0.182278,0.372214,0.231622,0.358924,0.570833,0.389908,0.853914,0.223637,0.441115,5.29402e-53,5.74057e-16,1.01945e-12,6.51476e-67,7.47687e-09,7.25246e-13,3.41146e-15,6.97476e-30,7.07145e-16,3.37309e-12,8.37784e-46,8.61337e-08,1,3.63078e-11,0.882611,0.117389,0.0119634,0.188147,0.00766532,0.0221845,0.119626,0.174461,0.188147,0.156627,0.121737,0.105573,0.0571952,0.0162714,0.0109282,0.010395,0.00461376,0.00457511,0.00154306,0.00243041,0.00717952,0.0079204,0.0119634,0.0143555,0.020829,0.026258,0.0375958,0.0665348,0.0982616,0.230799,0.288641,0.185688
-1220.37,0.992523,0.00480775,8,264,1,1248.78,1.03475,1.59177,0.543594,0.0982032,0.181741,0.347149,0.255077,0.676782,1.00222,0.493046,0.0716183,0.372992,0.024987,9.9254e-82,8.31587e-67,3.88018e-08,2.6141e-06,0.999997,3.89051e-31,2.0463e-101,4.57306e-49,6.00374e-37,2.57777e-18,2.40462e-51,8.64739e-10,1.54828e-25,4.13595e-15,0.213222,0.808334,0.131858,0.586924,0.170544,0.415967,0.524105,0.292249,0.536043,0.458136,0.878047,0.481544,0.425233,1.3763e-48,5.07285e-17,0.00547282,1.84024e-57,0.0024279,1.24494e-16,1.68575e-27,9.34099e-14,2.31201e-30,0.013844,1.17552e-50,0.978255,8.99773e-12,3.95782e-07,0.895243,0.104757,0.0132949,0.202377,0.0077046,0.0216838,0.10652,0.183448,0.202377,0.168745,0.119252,0.0924034,0.0469641,0.0172388,0.0105288,0.00980116,0.00674977,0.0065832,0.00268348,0.00332124,0.00745341,0.00816602,0.0132949,0.0153774,0.022489,0.0372891,0.0497244,0.0846763,0.130417,0.309206,0.191037,0.124865
-1218.74,0.986787,0.00480775,6,119,1,1247.4,0.846344,1.61803,0.578889,0.0769333,0.200688,0.349151,0.219093,0.692407,0.891254,0.273077,0.100301,0.362857,0.026024,3.14377e-75,6.55894e-61,4.45239e-09,1.31399e-09,1,3.08867e-26,1.18805e-101,4.50319e-51,5.58868e-33,1.47953e-27,2.54103e-26,3.85453e-08,1.2117e-27,5.85178e-14,0.247437,0.658446,0.148595,0.702828,0.19184,0.331578,0.463507,0.38363,0.454346,0.390612,0.685339,0.443246,0.394855,1.44746e-39,1.33745e-13,0.00130245,1.01945e-55,0.0651015,1.47192e-11,5.56786e-14,3.06095e-11,5.17591e-33,0.00239246,5.54612e-50,0.931204,5.42832e-13,4.40382e-13,0.875526,0.124474,0.0282824,0.199776,0.00881984,0.02056,0.103687,0.184983,0.199776,0.16345,0.115279,0.0925976,0.0463331,0.0190031,0.014462,0.0130818,0.00910085,0.00886706,0.00498034,0.00637851,0.0123219,0.0142045,0.0282824,0.0289159,0.032562,0.043878,0.0603361,0.0917301,0.13333,0.261791,0.168056,0.113233
-1219.38,0.916631,0.00480775,3,12,1,1250.04,0.865967,1.62723,0.582823,0.0736324,0.20085,0.355026,0.213207,0.696903,0.878324,0.263747,0.095948,0.373989,0.0249688,7.35538e-76,2.22644e-62,5.53082e-09,8.47616e-10,1,5.17149e-26,1.01079e-101,2.972e-53,1.86565e-32,2.98567e-27,1.7158e-26,2.85229e-08,4.39211e-28,9.52684e-15,0.247852,0.653746,0.147339,0.697362,0.191356,0.329314,0.46887,0.383229,0.452861,0.391818,0.678862,0.4541,0.398832,1.64305e-39,8.36714e-14,0.00175164,1.50446e-55,0.0223741,3.25383e-12,9.66018e-15,9.48183e-12,5.35683e-34,0.0030435,5.61549e-50,0.972831,1.2138e-14,7.95708e-15,0.877516,0.122484,0.0200634,0.199766,0.00856337,0.0203577,0.103616,0.185585,0.199766,0.163415,0.11458,0.092579,0.046116,0.0191602,0.0147182,0.0133717,0.00919952,0.00897266,0.00363544,0.00465797,0.00895603,0.0102562,0.0200634,0.0224145,0.0284526,0.0426515,0.0611449,0.0950098,0.139381,0.273327,0.173568,0.116482
-1219.32,0.886838,0.00480775,3,13,1,1247.77,0.872494,1.62277,0.577517,0.0740327,0.200426,0.357926,0.2121,0.697709,0.879593,0.266928,0.0966274,0.372925,0.0250717,8.01913e-76,1.65607e-61,6.88939e-09,1.41701e-09,1,1.06043e-26,6.47136e-102,3.74225e-54,5.01233e-32,3.53158e-27,5.46566e-26,2.54478e-08,1.16875e-28,3.55646e-15,0.241614,0.669004,0.146104,0.698995,0.191546,0.341119,0.451859,0.382269,0.435472,0.397656,0.690405,0.461066,0.407367,8.6393e-40,7.34107e-14,0.000363672,1.11135e-55,0.0317026,2.69189e-12,1.13296e-14,5.49782e-13,7.11112e-34,0.00269803,7.15343e-50,0.965236,1.31412e-13,5.22193e-14,0.877557,0.122443,0.0219373,0.199798,0.00858912,0.0205527,0.104142,0.185541,0.199798,0.163512,0.114315,0.0924676,0.0460234,0.0190975,0.0146235,0.0132766,0.0091438,0.0089174,0.00381845,0.00486205,0.00949214,0.0109603,0.0219373,0.0239822,0.0298776,0.0432621,0.0614413,0.0934319,0.137644,0.272796,0.172028,0.114467
-1221.51,0.991764,0.00480775,8,362,1,1236.58,0.890403,1.62703,0.484674,0.181727,0.298209,0.324659,0.260623,0.56785,0.762974,0.23379,0.283594,0.333647,0.0286115,2.83024e-94,1.09102e-67,2.86367e-20,1.28344e-21,1,8.05184e-08,6.39929e-119,1.03813e-29,1.25715e-39,2.05976e-30,2.72374e-29,4.43042e-12,3.97694e-11,6.813e-12,0.416318,0.409997,0.0448629,0.565914,0.231527,0.723797,0.263715,0.22758,0.40146,1.12473,0.580346,0.421772,0.521421,2.56167e-49,2.66027e-10,1.98145e-18,6.23867e-63,3.25088e-05,1.58242e-33,3.49065e-11,4.37965e-10,5.62514e-36,0.00195952,9.90446e-49,1.3454e-06,0.998006,1.62251e-07,0.917264,0.0827357,0.00632777,0.209704,0.00868732,0.0211633,0.107694,0.174857,0.209704,0.155631,0.112486,0.0866785,0.0491244,0.0229056,0.0181304,0.0136535,0.00978011,0.00950425,0.00150359,0.00228,0.00343553,0.00359317,0.00632777,0.00797306,0.0164337,0.0213913,0.0268571,0.0401233,0.12218,0.218095,0.332442,0.197363
-1224.65,0.986796,0.00480775,7,137,1,1250.72,0.844587,1.57879,0.48514,0.16996,0.309597,0.331804,0.259636,0.573242,0.670903,0.243829,0.274722,0.40661,0.0199526,5.44977e-91,3.93539e-70,3.19991e-21,1.41643e-21,1,1.41076e-09,5.50617e-122,6.00864e-43,1.01431e-45,1.88727e-35,1.0272e-44,1.1678e-19,3.86507e-21,1.97141e-22,0.361278,0.378257,0.058439,0.491528,0.264894,0.683359,0.19707,0.200077,0.402218,1.13295,0.584597,0.423795,0.553117,6.70651e-49,1.438e-10,1.05994e-12,2.12887e-61,6.8479e-08,2.82806e-34,5.14538e-11,8.0674e-08,7.66334e-39,0.0067292,4.88451e-48,0.989274,0.00398788,8.97228e-06,0.907323,0.0926774,0.00999002,0.209119,0.0096256,0.0223989,0.108614,0.176433,0.209119,0.153439,0.110112,0.0849333,0.0478765,0.0244767,0.0191805,0.014573,0.00970422,0.00951251,0.00275133,0.00394861,0.00576393,0.0061108,0.00999002,0.0130199,0.0257862,0.0314031,0.0383588,0.0573517,0.173473,0.3106,0.204069,0.117373
-1224.19,0.977036,0.00480775,7,146,1,1258.19,0.878405,1.67498,0.515052,0.138432,0.22135,0.253253,0.344622,0.583114,0.83081,0.223202,0.341619,0.955777,0.0231806,8.89594e-106,5.777e-51,1.89403e-22,1.37127e-26,1,9.96532e-26,9.65484e-113,5.23472e-36,5.75925e-50,2.96246e-39,2.25332e-24,1.68326e-21,1.33155e-14,7.12615e-18,0.229848,0.629987,0.0857426,0.352608,0.21432,0.589832,0.0966239,0.295398,0.324095,0.880698,0.541293,0.870509,0.459321,4.46393e-36,1.43239e-10,2.70758e-12,2.02151e-58,8.35601e-08,1.7169e-37,0.0103648,5.83601e-06,6.31032e-31,0.00183971,4.29515e-47,4.75806e-16,0.987783,6.57704e-06,0.922197,0.0778029,0.00914348,0.202452,0.00819591,0.019728,0.105322,0.17628,0.202452,0.162253,0.125952,0.0892355,0.0498075,0.0217009,0.0173597,0.0123361,0.00474341,0.00463472,0.00249641,0.00314151,0.00589845,0.00642652,0.00914348,0.0113289,0.0204338,0.0221321,0.0286839,0.0388001,0.0908986,0.155546,0.370818,0.234252
-1229.13,0.982914,0.00480775,7,174,1,1250.36,0.816757,1.58802,0.542038,0.0858658,0.302462,0.282572,0.356447,0.599508,0.776522,0.146036,0.265464,0.685299,0.02227,2.63885e-101,4.01993e-52,3.17482e-27,5.66254e-36,1,2.8412e-18,3.38619e-116,4.48366e-37,7.6939e-57,1.63159e-27,1.65617e-22,2.37876e-26,9.34773e-14,6.07788e-19,0.162164,0.958426,0.0671644,0.310077,0.245241,0.178505,0.0978765,0.313409,0.312592,1.04805,0.433721,0.952913,0.580328,2.77537e-31,0.0409665,1.72892e-12,9.19457e-54,7.21907e-11,3.91871e-51,8.27042e-11,1.27812e-34,2.30309e-30,1.4749e-09,4.89973e-49,2.74937e-14,0.959003,3.01085e-05,0.919619,0.0803806,0.013403,0.207341,0.00999099,0.0226111,0.11066,0.19028,0.207341,0.153224,0.115507,0.0808732,0.044406,0.0204269,0.0176514,0.013536,0.00682133,0.00667109,0.0118889,0.013982,0.0114734,0.0116913,0.013403,0.0156645,0.017896,0.019357,0.0253647,0.0338582,0.0942204,0.145087,0.375776,0.210337
